"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"36",0.621990381119395,-0.04744082183809,-0.178294883523401,0.120628881972883,0.123480972798183,-0.252736541480372,0.635801222037558,-0.929440261584311,0.160115666206382,0.745895384291774
"37",0.0994735220447227,0.268594297025835,0.0741794671312515,0.114869432486089,0.0848074257101506,-0.120765081250283,1.22990709805294,-0.703535772699432,-0.0152486169187165,-0.0322817715825563
"38",0.123866952844783,0.837551543476875,0.0199325552638379,-0.0445941868474868,-0.0887108148048417,0.658636675038452,-1.44220065740353,0.502293440471833,-0.448610743802053,0.881835235762133
"39",0.0484050577207044,0.395792227679984,0.26219516116755,0.288357938076366,0.0615330547234742,0.282798714143359,0.832153072903801,-0.765108141818623,-0.0625593954207067,-0.343567689175909
"40",0.0662611177709968,0.035065191817409,0.123689824124456,0.0843663406988699,0.172597778746919,0.0906068656888364,0.127785219117468,0.0578940450865892,0.102821956128472,0.138911660819984
"41",-0.162384811784781,0.0176444116351188,0.0649107072405394,-0.272071546242343,0.0378503211009183,1.1914661313887,-1.61999642853993,2.03070288599066,0.317705846977504,-0.605827517766389
"42",0.892835361639543,-0.318465614227691,-0.109339017281055,1.11126174818846,0.0124387164689535,1.26369477232593,4.07909203763538,-6.00217918836336,-0.207039773492277,0.277700957106112
"43",0.366067561867113,-0.293934379898403,0.173123875389666,-0.152144033978375,0.0974489058155044,-0.0360717532008098,1.91488447753785,-1.25060476468263,0.0790093553934747,0.102220755756601
"44",0.0049331553427662,-0.213404511613939,0.345527908721731,0.937845777847685,0.0248142949991337,0.420435272749835,-1.81108727367329,2.11288068013141,0.0137221553277145,-0.835667459833048
"45",0.236598899823896,-0.199508888613515,0.220007656849293,-0.0306458370086519,0.2172386464505,-0.0491970548648593,-0.444493188769169,1.33165844695391,-0.0794272344703889,-0.202231446351018
"46",0.208870095219498,0.558346107529698,0.355572461224243,0.0111731191132094,0.00235057208383241,-0.267503023561101,0.738202872492815,-1.14752015113538,0.021066198021055,0.51944174901213
"47",0.297919162657414,0.345632813886478,0.209022435402016,-0.0889656851494742,0.163860514508614,-0.139131293366059,-0.650634255197884,0.382583137053109,0.202038955191774,0.277674215014013
"48",0.228724263313886,0.714173269834171,-0.021258736883383,-0.101836625286069,0.241420187928027,-0.214648309987071,0.295675165438419,-1.24487351694925,0.525346997284203,0.577277305307072
"49",-0.0321368266176501,0.197147825206184,-0.0444954277796028,0.0705064491381956,0.221665502522858,0.314748510239057,-1.35104019706757,1.66391069023321,-0.13343813642819,0.0931316105535126
"50",-0.482240973433537,1.50089814965665,-0.451348204240886,0.853902729923449,0.189916434072966,1.02273845902369,2.11633841878623,-4.27819521047735,-0.481308423544142,1.00929862023292
"51",0.273015304131867,0.460580625594487,0.305686408192473,-0.252780091865295,-0.0753874943031347,-0.0341947063333051,-0.736181451626079,0.853947774617301,0.159862435341413,0.0454511962502717
"52",0.334761727365523,0.337876665229001,0.229474798542599,-0.0655105958541052,0.23662324329556,-1.1945909946801,-0.466332554978395,2.39217996331774,-0.0268959750450587,-0.777586277192762
"53",0.0561031950141117,0.0356798023169978,0.125040120675805,0.0873915050187253,0.173039437314564,0.0938732168956924,0.104806205780299,0.0908738683177478,0.101325415243042,0.131867233423014
"54",0.0779836885938304,0.383651464645841,0.107664258028372,0.0104248079849128,0.0579990405906772,0.237839221418869,0.39754092754884,-0.418031988143933,0.109722055522389,0.0352065238102013
"55",0.0400611021852537,0.0686022985282251,0.121291157405364,0.584772353678802,0.141949879420364,0.395727389327203,-0.272564742966071,-0.254175179407916,0.323313242708066,-0.148977500879291
"56",0.113830900674613,0.121696332917683,-0.0960478683887244,0.535521084110378,0.0536460422422197,0.507473868402719,-1.48953989642815,1.18768957371062,0.155309498441979,-0.0895795356833452
"57",-0.263640660326016,1.18961424263986,-0.227939511329712,-0.464259515744545,-0.0277430906398735,-0.0661192018281655,0.253934414466185,-0.235009480446952,0.530021602921671,0.31114120028755
"58",-0.654323425496088,0.479316374268297,-0.0274667072729682,0.681187028051841,-0.063019085688273,0.557080109873723,0.745689986763947,-0.185378838331858,-0.0848523657380478,-0.448233076430574
"59",0.145535290774509,0.435971639390571,-0.010103287639804,-0.159647075601404,0.0780415000012438,-0.0264396298580459,0.500585347625796,-0.301281511322914,0.251520906515139,0.0858168201149093
"60",0.116767586176201,0.532573797629294,-0.0152854065129737,0.390273374719349,0.0218934587215314,-0.104746650698213,-1.26384490128088,1.10004948039188,0.211770164028109,0.0105490968257035
"61",0.209038794906925,0.173306597052715,0.00865223680366098,1.06933079900704,0.00667067639891067,0.473608103796463,-0.301411610876368,0.0313811777782404,-0.519971500987508,-0.150605273880073
"62",0.146075616261144,0.353515539152617,0.141979636275403,-0.169635469724328,0.196184584713416,-0.127106789207555,1.31551829915682,-1.03088879890519,0.188994134864725,-0.0146367525870527
"63",0.203237557429546,0.334890666536698,0.0216204422513185,0.294993116410391,0.00119210016762034,-0.2866334117565,-0.0697209069571599,0.383348999569519,0.0849456059775177,0.0321258303710501
"64",-0.0710416631013507,0.506939665328218,0.319691891479603,0.0867213511658867,0.0230253761082468,0.322121080055358,0.526317590931376,-0.385323286114059,0.0354935316404439,-0.363945537493722
"65",0.305047968076237,0.386711117125645,-0.0292488594287855,0.498894026777642,-0.0532772587256097,0.170344452842486,0.23263805082497,-0.733763304699731,0.114193567200297,0.10846024000685
"66",0.206827644104103,0.415663910792482,0.129109472392943,-0.13323347994234,-0.0363361952162895,0.0515497913611833,-0.381418465674569,0.533224896973464,0.271858628582587,-0.0572462033735636
"67",-0.00920572365878111,0.364085986441838,0.0400097259072388,0.25653345826757,0.264173161663649,0.211376819227721,0.828158566606038,-1.03971035544786,0.170067323239693,-0.0854889622471058
"68",0.455841356064862,0.386012312779721,0.178715376834529,0.108247605975505,-0.186008625614502,0.381877655520168,-0.173783983031295,0.791659162971519,0.2822138738436,-1.22477473534411
"69",0.146746629214576,0.453428639509569,0.221436420039627,-0.027992744875517,-0.0653551620953681,-0.153431621012004,-1.02603491966346,1.8049983524657,-0.139992419624213,-0.213803173958911
"70",0.224702005878371,0.742191752866362,0.0968169713784095,0.0933801156519153,0.029466286706075,0.392025022318004,1.34940688556275,-1.68164336542411,0.191670921756033,-0.43801659669381
"71",0.825319331242977,0.444483118540511,-0.553264615996989,1.27969562359557,-0.356805477510837,-1.83340584895146,-3.15823182812788,3.32215933031549,-0.742232734005054,1.77228310089767
"72",0.122865145011062,0.0992003150956326,0.0977385834730534,0.0772282956782684,0.168867167645996,0.0906477213105416,0.0365310699339668,0.148511527320105,0.0994234574914891,0.0589867170398861
"73",-0.403104199053683,0.697541583865175,0.196010201462955,0.478813825246646,0.138545367066731,0.428978828064927,-0.471699675589232,0.217070551102928,0.121319779759832,-0.403476261926279
"74",0.0209399330826047,0.267673262441483,0.246627740420647,0.317676315939361,-0.151879836866582,0.125110172915318,-0.534575750349318,2.05728763776389,0.067414516376809,-1.41627399172422
"75",0.285145102775194,0.74437771712166,-0.159847909162064,0.541503708836719,0.0288946173583962,-0.125160585510729,-0.985230885019335,0.10862935025268,0.285101058477596,0.276587824869882
"76",-0.205294160141158,0.127686442811569,0.219860410964478,0.571950158968239,0.334114562615273,0.0455319164660308,-1.65283907495178,1.35206659953727,0.291486484694866,-0.0845633409647898
"77",0.0828258707318148,0.652458349729113,-0.0454757905620829,-0.19580245028803,0.0500144160261625,-0.224678716002313,0.941026309284633,-1.25860420427572,0.200313071823534,0.797923143532891
"78",0.147897106156,0.188941074829021,0.155509102708026,0.2480657943377,0.18938865365992,-0.0321058122666321,-0.827613381055135,0.732426249398389,-0.0317914757854852,0.229282688018197
"79",0.704435756048349,0.389299152238453,0.0236354510163269,0.25190095930581,-0.0489537689018966,-1.07860421489789,-0.0140334207125265,0.480190560454588,-0.25461200504228,0.546741530491061
"80",0.0222894037307366,0.647802213889391,-0.00923504573295467,0.456607899901502,0.0642643423387045,-0.047514070877951,-1.11539337292453,0.766477571834715,0.0308013401087135,0.183899717731676
"81",0.0615312945015232,0.0357373545241052,0.123443703744717,0.0863483751488451,0.172785425120026,0.09031953337709,0.117656401992168,0.0896648727280956,0.102410892150807,0.120102146712623
"82",-0.63075678191976,1.10873871288295,0.338194513387406,0.531962876540292,0.0405115547251017,-0.361901844885825,-1.89578305045865,0.891603906709567,-0.590190637711376,1.56762075073029
"83",-0.140417440591425,-0.0668948619621015,0.375314409603741,-0.218186855821041,0.241503679370211,-0.0654734374445716,-0.222536920038306,1.34385454672127,0.133653496071866,-0.380816615909638
"84",0.162652100039776,0.895680129394124,0.126653238770667,-0.11207171632037,-0.0869453333982319,0.0723048436121084,-0.532187544844407,0.503785216725726,-0.0264328259170371,-0.00343810806235484
"85",-0.0722730465643471,0.965786191571917,-0.133764500802451,0.824324695015387,0.284440919692872,-0.371002448707268,4.75992869708915,-5.25737380601993,-1.23187406899834,1.23180736772302
"86",0.0629454276200622,0.053641343453906,0.118167731249716,0.0931125086853802,0.176192959060298,0.0803742358423888,0.0754338296784189,0.104334746222709,0.102656695000604,0.133140523186516
"87",0.0677844014551542,0.0314726074686033,0.123598265487099,0.0651874863220103,0.172751392463544,0.0983175214879183,-0.00780100922512345,0.22360189220356,0.103913286907504,0.121174155429731
"88",2.28624771905079,0.344579208675061,0.230877419661434,-2.68072463148488,-0.339035637226992,0.695963716157467,-0.386187909557223,-1.47609982956174,0.267875139550679,2.05650480473541
"89",-0.44004175581049,-0.33418667583403,-0.390455019924799,-0.411285210910033,0.568781389167588,1.35621143165663,4.31088764128767,-3.99569729308743,-0.65972796524358,0.995513458698468
"90",0.0207004486339525,0.829831618869713,0.0401962730975052,-0.368629248504552,-0.192819393264031,-0.0435247610184775,1.07096214408853,-0.54353550972734,0.405280765462704,-0.218462337638008
"91",0.113724712688707,-0.154759210625388,0.220940162303141,-0.063446748280897,0.0658091705023922,0.0426795397228086,-1.1273532792338,1.4158937166522,0.177526677334197,0.308985258936638
"92",-0.0510903102314238,0.395871399594539,0.0589832243847393,0.267554761665971,0.13657267803522,-0.230013834093234,-1.09193133652438,1.77966721501639,-0.0383793897930289,-0.227234408054792
"93",0.0631820288957814,-0.0305359807858805,-0.197931365866284,0.711299240012282,0.0668740246904349,0.672660954834701,-0.0231323557676172,-0.430730415249288,-0.19544049919889,0.363754368434761
"94",0.140687197523796,1.96254265750084,-0.102186462312608,2.88661346448168,-0.15264482032409,-0.792821590028107,0.20810546101164,-4.37391117295182,-0.374590654952645,1.59820592005131
"95",0.0498554795083933,1.41371030355967,0.153058782350579,-1.01336448185392,0.0158099711181347,-0.283480339478786,1.94266609849002,-1.33892722344081,0.076814151078846,-0.0161427413321316
"96",-0.107887217932128,0.048331483733907,0.385444434021738,0.220769408332557,-0.159137276604733,-0.0639284943443699,-0.786738737013132,1.48971418302624,0.106337696224696,-0.132905479444771
"97",-0.581801868395741,-1.54774631524559,0.929821544293602,0.537832614005059,-0.607466376711108,0.128396103823431,-0.635642476061751,3.6117102622979,1.03676703008553,-1.87187051809133
"98",0.158199593452449,0.44092870749731,-0.177460328847627,0.403515821089241,0.0704069468287848,0.129165975110621,-0.897959450682202,0.933015034879358,0.20503791092849,-0.264850210256426
"99",-4.03800416147148e-05,0.498578224887661,0.185557880786167,-0.0971033772937668,0.0248365218317112,0.264067172505229,0.319819951289036,-0.698993080835846,0.0551150988559645,0.448161988015458
"100",0.140596883411901,-0.0819232651952087,0.14708302549256,0.0952828029533002,0.128744533023269,0.186618812141844,0.28295906536854,0.00772650171000348,0.116984115807881,-0.0240724747140898
"101",-0.274849588760832,-0.206125015699098,0.32687083578132,0.151316323300343,0.0609620205994884,1.22569881216167,-0.668472287761533,2.45062254554302,0.000103414442536444,-2.06612705960692
"102",-0.857122072667186,-2.11253713725416,0.380110590352469,-0.886669489996033,0.685659387598156,0.715143205352727,2.74416801370044,-0.0273899285265051,-0.341436233290972,0.700073664731067
"103",-0.0172686373754142,0.267185086617617,0.110271812356772,0.418515914177091,0.0851683581016046,0.516743533051961,0.639630399109819,-0.741443919962033,0.0783550729666127,-0.357157619044032
"104",0.0632188121854404,0.487546563137873,-0.073167784754385,0.531736942372043,0.0802001530509536,-0.366984953388397,1.0127881753119,-1.02987415836578,-0.0406683057353603,0.335204556185709
"105",0.808074272654456,0.716281523860176,0.312369826519373,-0.0501855803080365,-0.015668242150193,-0.94466353618293,0.0874348962425429,0.269439047367817,-0.342369420781649,0.159287212778444
"106",0.141920603928294,0.202220901978455,0.137832198658731,0.0275402428416339,0.0971084600750214,0.025151081371107,0.0641639095278965,0.445982900720527,-0.100571322092628,-0.0413489770090375
"107",0.113264882024965,0.380503273190075,0.114306544594906,-0.0740530392356248,-0.0676005870486916,0.302815329479432,-1.15061238093935,0.743653892032309,0.244461224565546,0.393260861336434
"108",0.252577330071975,0.162543418889611,-0.136543289260982,1.44786315968309,-0.148888296984112,-0.599361387211161,-0.814234312719099,1.99731464000478,-0.876925243846888,-0.284346018627221
"109",-0.0173571071443034,0.534122956976432,0.127062436433922,0.255596524234183,-0.0465736730360922,-0.0462837739418423,0.102861012245744,0.299955125769936,-0.0541552175462285,-0.155228283991751
"110",0.048713704436323,-0.140988919921619,0.176621170896702,0.0502281011734132,0.141388874362787,0.32569816234566,-0.420743789840223,0.681736243428271,0.0647587292765684,0.072587723842118
"111",-0.0445401114990833,0.903346375812327,0.107475117714559,0.0337918352903796,0.246447820285593,-0.603945544883662,0.900424866555545,-1.65560473801279,-0.182111300506294,1.29471567924342
"112",0.404285906413959,0.412813812602295,-0.138525073727709,0.730256286541635,-0.0856395611415251,-0.570128479119329,-0.692701564727584,0.893859228040021,0.251434215444303,-0.205654770326066
"113",-0.188121586704338,0.389563201640146,0.0308208561167448,-0.428442665402675,0.44324811049914,0.402215855498531,0.686775475463998,-1.39062184758946,0.183774863832717,0.870787736645195
"114",0.000209848555023795,-0.243982511901802,0.0599667222761435,0.190574939835456,0.209502300855726,0.333875911449713,-0.584351297528231,0.989188331343645,0.13705069335668,-0.0920349382423554
"115",0.387423095149474,-0.591630843005888,0.267307727146749,-0.303641714973295,-0.0828978962276898,0.408501089796441,1.65147251859332,-0.999942202089545,0.477133017371485,-0.213724791761049
"116",0.0860278823069984,0.443374996750543,0.202702868004665,-0.099468621224368,0.0558332807694318,0.0523834670113118,1.28068776483795,0.12403745916702,0.0223629144199725,-1.16794201204352
"117",0.257015266109539,0.0845835100385171,-0.0414117162299575,0.326908389513961,0.143041160163716,0.452732295213085,0.939994966145517,-1.25145926403733,-0.150994695698701,0.239590088781653
"118",-0.18511214095575,0.37744767088342,-0.0139535992612323,0.188201708391646,0.232308671689294,0.597606205694961,0.86169194212159,-1.00130999122465,0.203553999637751,-0.260434466977028
"119",0.190965199940642,0.208607517314454,0.110780619334395,-0.294792167952018,0.154857509959353,0.142503343842247,1.01204096768314,-1.05700955818953,0.369707742327323,0.162338825739993
"120",0.310842171348476,0.210945832294051,0.191893055636846,0.476562521678866,0.0201017068201153,0.715303980698386,-1.51354707201359,0.809926670236077,0.111916548271755,-0.333945414970983
"121",-0.339885416832181,0.281363798237703,0.349788439681199,-0.00989563263510838,0.0196138894130115,0.556092760510161,0.960599589792879,-1.02334326328699,-0.0166063340085546,0.222272169127875
"122",0.221381735223908,0.284788492231968,0.0241077850839587,0.735196999146548,-0.0362841034775905,-0.180032700438521,1.25679210170786,-0.753942422298178,-0.0377180204515222,-0.514289866728432
"123",0.329803072243855,0.16153510221957,0.391550401399236,0.432549359779362,-0.019610396964962,-0.304949261952289,-1.02085646509297,1.55166638724608,-0.118033081426941,-0.403655117450944
"124",-0.00645061858844344,0.403269885293469,0.198741325195249,0.387587795371665,0.169616583754465,0.344682702823612,-1.28577426953703,0.724995157795159,0.324880324062367,-0.261548886170508
"125",-0.00839554454804016,2.12833411306684,0.199867512883839,0.977313319459521,0.162715453575192,-0.360290845423189,1.09482016359036,-4.0768388171077,-0.718085934067124,1.6005605785703
"126",0.0247711333328453,-0.00539118239752372,0.108119909576294,0.523817777796511,0.196474903361076,0.051962341574421,-1.26315615818619,1.22785948053011,0.139955484838511,-0.00441369042605491
"127",0.31313914804563,-0.114125907585214,-0.221922315588389,-0.517987210196651,-0.0575869326754502,0.359650368664454,1.57271108560596,-0.342450217961881,0.476982721592758,-0.46841073990122
"128",-0.204838622036563,-0.116095339585607,-0.022158660225926,0.530295303552612,0.279757304241635,-0.185993310941268,1.13395728166536,-1.10343341409635,0.0489171107741837,0.639592346651924
"129",-0.00550726496593901,0.889021716614284,-0.0869290915263917,-0.0141830925863893,-0.0554594171741215,-0.0807975461901371,2.35789744621358,-1.50487498482708,-0.188073793087348,-0.311093972470457
"130",0.184029591287176,1.44404574182417,-0.10280528826842,-0.241296216367942,-0.131702241020827,-0.563035555454152,0.146246597053585,-1.08025062755995,0.313155383764668,1.03161261474169
"131",-0.0018623878817828,0.752236841467587,0.0341618539125513,-0.210193530674133,0.0155008621842266,-0.199178591341933,-0.217695102534543,0.569197186704282,0.176766345626604,0.0810665225371407
"132",-0.253288233891016,0.820690977497008,0.0988025561289002,0.124210946901709,0.134241569000734,-0.405992246462565,-2.42687918661735,2.33420123391985,0.288664903775559,0.285347479747176
"133",-0.0126195048698651,0.846078294084593,0.107497076710933,-0.258263375615699,0.358148363121378,-0.817043555596464,0.764731977540758,-0.814874095990571,0.152692263620094,0.673652556994842
"134",-0.00428518076046617,0.649144566464353,-0.0263667771392986,0.471498930222635,0.00496707914627025,0.0904603823309355,0.461364919080368,-1.49656820417155,0.290187560469354,0.559596724357403
"135",0.150128009704637,-0.224504134361983,0.1513595882318,0.0549709293211597,0.215324740091199,-0.122550786473276,2.16563782034783,-1.41058076610555,0.0321867642341495,-0.0119721649899612
"136",0.0674779206091573,0.608216314889375,0.14272619537759,0.290019664680575,0.0140067951683921,-0.147435714692069,-1.53218794009366,1.59440394423293,-0.136328643022262,0.0991014628499729
"137",-0.311646739983934,0.677433846707306,0.102794752338337,0.317168868479451,0.203222904020703,1.09937908159105,-0.452301625672434,-0.149523122284793,-0.0904521096715445,-0.396075855524146
"138",0.269311463352068,0.700186679433313,0.472784238185985,0.0981944326824884,-0.0872051956972639,0.547823624734205,-0.101974986836904,-0.201337246807539,0.12592057427432,-0.823703583320672
"139",0.127248526880364,0.174285286486193,0.249882277763417,0.589460423579305,0.127677731129257,-0.293545568385079,1.02459377796004,-0.305550078347917,-0.0650614656700411,-0.628990911395543
"140",0.225141288136216,0.222752472934303,0.0519029089972277,-0.0413045563227064,0.0175089236041999,0.109716208820075,0.44529170379659,0.114412855474474,0.128564305401418,-0.273986110841798
"141",-0.532208026050515,-0.171532041712154,-0.0212370574706736,0.343849138758877,0.0998047840306282,0.515272604029086,3.16754608686063,-3.25031326096767,0.131867960697608,0.716949811824181
"142",0.130156151159723,0.225525913210378,0.0987397725583724,0.0828881207748749,0.170306860142129,-0.0369242258396474,-0.171840213682744,0.297933454552594,0.0764969706822593,0.126717196442061
"143",0.065932747902355,-0.0776636514786764,0.0832740812690999,-0.0223494399085221,0.0652206261935629,0.0432609689958815,1.55662321712653,-1.05055328183722,0.2213038210408,0.114950910696191
"144",0.23807015274503,0.29078575499738,-0.00967318658235051,0.116919366365724,0.180065330186809,0.258022617452069,0.547440885052565,-0.957600489539821,-0.165740930515272,0.501710499837867
"145",0.027477378317112,0.116869198940732,0.116363770547914,0.0864695995239002,0.173176706933337,0.102409598448,-0.0255053860981489,0.239740101516432,0.0399115542477412,0.123087477622979
"146",0.0234488365463311,-0.195433521677345,0.251681477262185,0.0122929499381001,0.301618486882006,-0.0517941226320605,1.09094811487899,0.0418082342405887,0.0794765586676073,-0.554047014106401
"147",0.0262181456205212,-0.246385783524089,0.114031536848669,0.0659599386696707,0.198317496126464,0.0518915862980172,1.30818939799458,-0.355922742113159,0.0644207442472632,-0.226720320167942
"148",0.0568159914559308,0.593295428009485,-0.0435235507023354,0.288017788069671,-0.00730794090421102,0.0724399595829059,-1.05050257456736,1.20949383460146,0.0453316449153613,-0.164060580460905
"149",0.698747301580178,-0.813076215544854,0.161780048900899,1.22941349543934,0.199583784433374,-2.22931334923747,1.73647110124404,0.163685673265447,-0.283174712213636,0.135882872132679
"150",0.346721307991167,0.443813800064267,0.0860958845186619,0.38682931704513,0.0445220515121051,-0.0190673225429554,0.571743480011408,-0.461593984997427,-0.21042243342408,-0.188642100178277
"151",-0.116310083003798,0.137266578284753,-0.0705249325565729,0.865683862564815,-0.00958384088179977,0.105651101208407,2.0673274488263,-2.02867082836111,-0.120131038019953,0.169291731938956
"152",0.163836715253974,0.248988384803071,0.187274740200285,0.311862803218668,0.120041820981961,-0.366883777045383,1.53800786850881,-1.71544916528075,0.0661287237695902,0.446191885589769
"153",0.257105926042332,0.141931755724397,-0.0938886469812007,0.960834325471595,0.0933044850914444,0.501451380763468,-1.44598498473277,0.894846098506605,-0.273119672866723,-0.0364806670191528
"154",0.107683294526598,0.112258415689975,0.0844817247374794,0.191466962325859,0.134114859802271,0.0752064735942766,-0.0234402462938413,0.159844988392123,0.134329211687604,0.0240543155376567
"155",0.189254186572568,0.517963322217819,0.205834725557576,0.0817884297701477,-0.00485008239623467,0.154077959465385,-1.05812960566534,0.769405240353909,0.306621784163792,-0.161965960039623
"156",0.40987400818201,0.704619295060591,0.0591568981885846,-0.1695899170138,-0.280406128173833,0.234802602593326,2.39604434558699,-2.33406076220402,-0.294956149188423,0.274515806968575
