"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"45",0.226240230448909,-0.166564059476817,0.206431139248784,-0.0127677615344891,0.209737376626663,-0.0370544538740191,-0.477484368638082,1.28081360168186,-0.0622459378848962,-0.167105766597916
"46",0.315067453732274,0.657803380638241,0.359170021261925,-0.00821653411125076,-0.0159554521954164,-0.460546196396212,0.620904718654701,-1.00822701093389,-0.0254537198528362,0.565453339202468
"47",0.380076299349002,0.448026913348271,0.237061174599206,-0.125040020196013,0.151529233696739,-0.222507726847493,-0.822881400718624,0.412602417812576,0.242186077657666,0.298947031298669
"48",0.19851127772973,0.743327889748984,-0.0276613376932751,-0.102496956155342,0.264624143368094,-0.163972446615026,0.57166375879826,-1.57850661313576,0.52533312611324,0.569177157841096
"49",-0.0286907664666401,0.174151287442418,-0.0306638712690188,0.0916426284648624,0.216511847055339,0.327175592829441,-1.33785930304483,1.66592831227481,-0.147096080097721,0.0689003528113318
"50",-0.420207659351212,1.51028219695051,-0.390970749801961,0.765443463450511,0.152123425547832,0.934758963159021,1.96763661476545,-4.0589020059987,-0.48236183685327,1.02219758813182
"51",0.282329169402186,0.477495699706228,0.323704773274488,-0.261436098120915,-0.11015723444742,-0.00176636870289302,-0.772246080939063,0.799690522497454,0.17804367972757,0.0843419376023649
"52",0.349790617884802,0.346028063413596,0.281494052248756,-0.065946315592273,0.228467580706142,-1.18440582525753,-0.522500744471454,2.36857768769368,-0.050152489998959,-0.751352626626757
"53",0.0574746671485549,0.0308045890873519,0.125298847243258,0.0861006202782613,0.172686616914015,0.0997977180494118,0.10210525056337,0.095528844336897,0.101973888675795,0.128228957703085
"54",0.0578609838635024,0.367340078396504,0.129554407363819,0.0678955702828148,0.0782731257023579,0.204239596967007,0.418265334444429,-0.392741089359695,0.104604635023537,-0.0352926426842751
"55",0.0727443969315182,0.110776670319713,0.129774258187798,0.554186762190785,0.197984412253027,0.227895194877437,-0.482849110646255,-0.238163026624355,0.311985070578006,0.115665371932325
"56",0.216934517246083,0.423383326378485,-0.202953660521796,0.442353449425154,0.0129381903476142,0.64114282448378,-1.45174517017064,0.583935357341884,0.193277680463151,0.140733485006287
"57",-0.243328739795268,1.1565542194301,-0.198963374571757,-0.462111706577751,-0.0257056825729751,-0.0845484212718738,0.309034634628782,-0.317139903421827,0.542212821802562,0.323996152350007
"58",-0.715331146861526,0.484031309931636,-0.033796164425181,0.70370916627692,-0.0610397547837414,0.579363910846629,0.750831787760919,-0.148298843869291,-0.101668779919407,-0.457801484956957
"59",0.158956607448988,0.431725575780416,0.0376101103162865,-0.307007054508455,0.0967942436286778,-0.0375221635462629,0.4994149320713,-0.283771929291595,0.25738695240365,0.146412725696994
"60",0.188738021086631,0.401272896629515,-0.126053473336964,0.566261149219605,0.0448626688360776,0.0644033962143964,-1.70366692633183,1.19715200767132,0.374684668073679,-0.00765440806242837
"61",0.202389406715694,0.192856848720674,-0.00918857024845014,1.14982125788333,-0.00766261308928183,0.546526443184637,-0.293295976940517,-0.147286328755336,-0.488777286188416,-0.145383181282334
"62",0.129259522082306,0.348077646909585,0.149643609390446,-0.172992369645818,0.193131622121684,-0.0914465760613297,1.33354690499352,-1.06472854757942,0.194995215218501,-0.0194870274294716
"63",0.257889205806644,0.398446221278113,0.046674381163599,0.303831719067921,-0.0424544129631891,-0.962934659775758,0.273013412237576,0.427161127555793,0.141030259422467,0.157342746206834
"64",-0.0888656869904494,0.498038554073757,0.33033202781939,0.11408123034209,0.0241786540746993,0.339166762774971,0.450726683396474,-0.305140598588661,0.0259392860531532,-0.388456912955424
"65",0.343816683371134,0.302402779050726,0.0355178487032474,0.431480283585426,-0.0251987837130773,0.111171550519444,0.0456700931243479,-0.302365723213337,-0.0576110090227749,0.115116277594865
"66",0.276753986586617,0.43931917078305,0.10988251358168,-0.0171285573950386,-0.0204306637985744,-0.211011629723757,-0.366696237351502,0.538477871658822,0.263545807951805,-0.012712262293103
"67",-0.0285856555498646,0.410018176312786,0.0305246712196061,0.289299761820306,0.274707973231228,0.218733466733272,0.795561749193081,-1.06460178344236,0.140279092454972,-0.0659374519730222
"68",0.43679988719886,0.426115622798009,0.156477998962299,0.0837466600448212,-0.196396827120182,0.38056031197711,-0.252209471951123,0.873811597384518,0.276430917437692,-1.185336696732
"69",0.190207445342541,0.488153267340365,0.259230619764506,-0.0822034601228713,-0.0245271433307229,-0.247256507142003,-1.19621732991419,1.99201007358822,-0.0529941344023108,-0.32640283112353
"70",0.336931905099876,0.721215674784732,0.0979626891082383,0.250596536211894,0.0491958610336816,0.417702978926569,1.65893969628518,-2.12674539192933,0.196238362286706,-0.602038311807547
"71",0.82515489069717,0.39803727887471,-0.548615390038005,1.26070756608654,-0.333963735452211,-1.75915511348001,-3.00942973711453,3.17772941960975,-0.727069292014622,1.71660411283121
"72",0.128349993678125,0.0978299829879539,0.109363489777828,0.0651706742506668,0.163975218741232,0.0727682379448362,0.169538415438027,0.00402114394353628,0.0936206281006862,0.0953622151371083
"73",-0.414318333707891,0.697601826964395,0.206074986257328,0.454208454951984,0.127854625983396,0.444238165093672,-0.462247933625042,0.248176667160402,0.126888667354561,-0.428477126432806
"74",0.0105980342187807,0.261268053860301,0.27246671063397,0.282828341605807,-0.180874538633065,0.161270236036997,-0.458789679172468,1.98827495115544,0.0548290994259765,-1.39187120913174
"75",0.272956331809264,0.597986388737782,-0.105147924809107,0.624160265831678,0.0510320454288007,0.0720073593457728,-1.35273814738793,0.410357789242643,0.270557619897721,0.158828271903378
"76",-0.132839739093377,0.221640393854639,0.212148500429937,0.409801500389467,0.178950023167934,0.0951337918236193,-1.09659005881518,0.965533135798002,0.16751520334068,-0.0212927508957268
"77",0.0799210333276621,0.647370332166996,-0.0261122448918586,-0.150327023036073,0.0633315014622129,-0.223316533140226,0.917294838925462,-1.24020446786725,0.17198083854403,0.760061724509043
"78",0.147927177908336,0.149055157782204,0.162205897418876,0.289353360728262,0.205380931502593,0.0591485448198299,-0.880921831219905,0.670052542333584,-0.071323159756148,0.269121378482369
"79",0.661003298261253,0.379033329257107,0.00414515411360001,0.290786893187875,-0.0623343655115386,-1.0240127917863,0.0915728386207476,0.376734035899856,-0.214377911875484,0.497449519832883
"80",0.0608292025277717,0.641151563828371,0.00526102504695619,0.437654944563765,0.0463097880295988,-0.118453290845353,-0.967312888005116,0.729957764635463,0.0402294013486897,0.124372488869853
"81",0.076380934932986,0.0276155357576816,0.121894276453771,0.109317753964268,0.166834483620284,0.0663569309934818,0.052290852614919,0.120938820194604,0.0926940298167006,0.165676381651304
"82",-0.597107830739517,1.0584435678505,0.317724513641458,0.568952230566713,0.0545067463172121,-0.35619246302084,-1.78691150801253,0.814734084863448,-0.5821888561229,1.50803951465646
"83",-0.0284237063061453,-0.0581642560661485,0.293423720054646,-0.23554433866123,0.182295539222648,-0.0122347642869259,0.0954451846470318,0.989668366439689,0.154756750864048,-0.381222495907614
"84",0.135154373216146,0.989691872650335,0.160861428130613,-0.182898719614232,-0.0994979288594777,0.155785084187837,-0.538645265245405,0.368744393395175,-0.0405071966564399,0.0513119587954484
"85",-0.0118170682098686,0.831752848476795,0.0451048574621359,0.399233081350349,0.192278254960775,-0.289476705999846,4.19199880752978,-4.48932763755354,-0.816669606819258,0.94692316880268
"86",0.062396695899903,0.0426158150443242,0.118088089009396,0.0834510261627735,0.176148348632074,0.0737507341052739,0.128603241276217,0.0756997609507078,0.106085690950417,0.133160597968913
"87",0.0641391816245118,0.0752257676686717,0.140976342473645,0.0183181522115403,0.162301547182827,0.0879520196534324,0.0463520680659503,0.169761869332766,0.118350167813407,0.116622883973248
"88",2.30662117301969,0.341502882795762,0.230018950761134,-2.67768515351531,-0.336328959468316,0.68469416376931,-0.427074489332084,-1.4661101135529,0.265981642987231,2.07837990253549
"89",-0.429694220169353,-0.363427135453501,-0.393684204637512,-0.414223446918506,0.575975218325729,1.37727963365267,4.38644314034512,-4.05429599270318,-0.669308375962473,0.984935383521004
"90",-0.00968394445572426,0.865142651383399,0.0331561461537084,-0.369059821889804,-0.191115681042084,-0.0599416862628836,1.12187598900134,-0.575284776251808,0.41609285548478,-0.231181732120918
"91",0.150396953713824,-0.155805314294912,0.203042480307637,0.0532632894064415,0.0561764451794879,0.0387472709463352,-1.15204394218115,1.44010487203133,0.126711313571397,0.239406631319609
"92",0.00993827351493043,0.411464009942991,0.0292213446129465,0.258865372549006,0.109695980176983,-0.218648030935599,-1.27614359107254,1.78719802661061,0.0381540887882524,-0.149745474187588
"93",0.186078109590385,-0.243938780541607,-0.191333174234971,0.791609289115616,-0.0194671875476035,0.660595574534051,0.440552445053878,-1.0627117704911,-0.172366262187785,0.610981756709134
"94",0.123667533135609,1.88852658103608,-0.0938180235314013,2.67515296434146,-0.125904283868983,-0.72940785255471,0.240349647466703,-4.15754332797143,-0.349829125662884,1.52880588760955
"95",0.080671675458677,1.4606728713512,0.196633395798996,-1.24365621939357,0.0609378218125238,-0.409561009074289,2.43120232090356,-1.62136054138467,0.109781490631823,-0.0653218061042468
"96",-0.128300108539837,0.054252284782262,0.372480746900276,0.25241939145609,-0.157403243998393,-0.0146451844130491,-0.800217843270514,1.48714398383296,0.0825323124274248,-0.148262339177223
"97",-0.604234478908249,-1.41813561235678,0.900305931939364,0.57251088794965,-0.611911467392273,0.162574738010421,-0.52617181999567,3.36913581757152,1.02517355645157,-1.86924755326956
"98",0.0699050121637229,0.438766717908696,-0.185299749809536,0.491673634462786,0.0814658854628539,0.223093584996601,-0.771061747457701,0.694055945885541,0.173397921404263,-0.215997205017227
"99",0.00648554916815013,0.49035095187789,0.182600383625295,-0.100390256624015,0.0210949777626324,0.259473498463698,0.332537792252027,-0.694278439084447,0.0594460336258204,0.442679508932949
"100",0.133585235381002,-0.111368605066855,0.201857231683076,0.0730441719133401,0.0902798335516142,0.251008027677558,0.338830850716966,-0.0193831754926178,0.0874764754229739,-0.0453300457870566
"101",-0.293473539255191,-0.273734691049709,0.371041811448367,0.184845248370357,0.0340813044433187,1.27464766967717,-0.630948929350627,2.50422359917985,-0.00470429378688153,-2.16597817967665
"102",-0.956105414781692,-2.12481208038222,0.351559959179937,-1.0903697848854,0.633974321612559,0.728621899219835,3.07242333403381,0.047669499392103,-0.252721431430716,0.589759698041776
"103",-0.0162190776764081,0.318614319622146,0.10448796753735,0.444850574018115,0.0843085073870983,0.492530880616615,0.565778022409534,-0.709837228642079,0.0810189413875806,-0.365532906659953
"104",0.121636765998413,0.606705523854416,-0.04580382236417,0.312087085106049,0.00186310141022606,-0.23885900668082,0.899918047077054,-0.747163215914972,-0.135043188195697,0.224658709709501
"105",0.794257197069677,0.688068271577126,0.321529737984003,0.0206066484180854,-0.0260102579170635,-0.966547426543005,0.151470079721998,0.272657074502294,-0.314987914273679,0.0589565894605636
"106",0.0637714083675364,0.102068813099944,0.142698210834688,0.0757115721744172,0.119109830615697,0.0818844290696921,-0.0547660020069865,0.5179102604609,0.0197841526597869,-0.0681726752756747
"107",0.0923752702354142,0.396045513946624,0.0988891039181711,-0.0480225159421129,-0.040269685723655,0.327697070927075,-1.35192257482338,0.982013256149055,0.200279888842297,0.342914672470516
"108",0.313993756569426,0.146980243031639,-0.111736370892511,1.21517231905362,-0.115932317910839,-0.457738638617633,-0.766680876155335,1.7952076170976,-0.739407389303594,-0.279858342872373
"109",-0.0219420159896052,0.549127457121454,0.108838076719659,0.155556449955236,-0.0187162147382622,-0.0671824900560737,-0.0274419088220714,0.43827949656923,0.0129019168789268,-0.129420767638493
"110",0.0459449589549243,-0.419825658285038,0.264332043470881,-0.0235534185943585,0.0949551729797764,0.654080541135283,-0.872583332928712,1.21495148553142,0.0427857649098077,-0.00108755717398152
"111",-0.0503964612088892,1.00679654605689,0.0950307400515037,0.0446431545600926,0.259764085327121,-0.694701896810501,0.870007462691856,-1.74497140000148,-0.232895206989358,1.44672297632277
"112",0.419929738936883,0.506545577323328,-0.163284308889965,0.612258148171525,-0.0296099313760265,-0.659954847054027,-0.549350349467889,0.748947218553705,0.309836404845071,-0.195317651042606
"113",-0.185490892522669,0.490297490602236,0.0307998559909636,-0.41192316197524,0.411186754656955,0.475440692001743,0.476381029849254,-1.25772066437932,0.179677280470538,0.791351615305535
"114",0.0709902163620994,-0.111098195359123,0.0866245914364396,0.0465947095429246,0.18478809398907,0.298883243470494,-0.146746749041822,0.459360032705746,0.0882745308048774,0.022329526089294
"115",0.376255683648643,-0.581908660878356,0.234824737132937,-0.273504825776732,-0.0703789528748664,0.415650386865316,1.65035586437862,-1.03348890640511,0.465791043446537,-0.183596369536993
"116",0.151424794283648,0.455017121447632,0.130929656227088,-0.162789307413279,0.058262322985555,0.0276269689756994,0.916242490557128,0.903860911451822,0.0260329106549359,-1.50660786917023
"117",0.252131083821222,0.0379922231459837,-0.107060845772733,0.390758343927908,0.129831655858601,0.404236177593776,0.92830398835282,-1.26136331998359,-0.0941026565946674,0.319273349650685
"118",-0.231609730098508,0.386587471597238,-0.00941727640198758,0.185527785730237,0.248954458592207,0.642101382285362,0.882542437602888,-1.00601580988184,0.214367660524715,-0.313038379950314
"119",0.172947114270263,0.164051684944777,0.116279541271743,-0.303277764951928,0.158916055325716,0.0883066299736297,1.04044379428352,-1.0604332497411,0.401921947562765,0.220844247060615
"120",0.472744732887563,0.172513521993445,0.31690417089603,0.418339155998657,-0.0184961171100659,1.02626363016277,-1.69695705787658,0.740368071488293,0.170412795401943,-0.602092903842056
"121",-0.324726733711484,0.260310158996119,0.34318009748465,-0.0496242933027672,0.0327937365369957,0.563671405274705,0.995378678040098,-1.03056481799376,-0.0162961442589965,0.22587791293444
"122",0.176938418550877,0.266557051263999,0.039793227289173,0.854967384986286,-0.0241541589912231,-0.136639839351237,0.743218562203247,-0.390415477078629,-0.0870722627770996,-0.443192906095393
"123",0.270840503292221,0.13243875968749,0.373274002128262,0.424355516742238,-0.00936000617683089,-0.217443138211917,-1.06148243165846,1.6413079535217,-0.104456907185819,-0.449474252138884
"124",0.0501098845304927,0.382042935269162,0.234084412835785,0.354371727353256,0.170029727338826,0.224051746657264,-1.50852645198092,0.975008833516707,0.390237385985776,-0.271410201506351
"125",0.0213347712068537,2.42862337874869,0.221703625109852,1.23904112826709,0.215442441475992,-0.470761288844169,1.64324014516605,-5.36063367064684,-0.906981281795179,1.96899075131166
"126",-0.0477267266891943,0.0479494710914306,0.118469658649177,0.448119352552688,0.204858748654512,0.0723763626620668,-0.752306811005923,0.748467679051122,0.105514257487874,0.0542780075462473
"127",0.289930576228227,-0.0560643632205625,-0.237683918207859,-0.53797435170276,0.00465166764983601,0.20056238574624,1.31799687895024,-0.0395443039709579,0.467184528134883,-0.409059099607284
"128",-0.185976714537786,-0.0887174524935057,-0.0288811629518933,0.436907126751404,0.28199646334364,-0.19234052795796,1.1474609014151,-1.08822153295367,0.0835444312557292,0.634228468128944
"129",0.0835462295003434,0.619587861546287,-0.0512022858346213,0.141596706080502,-0.122832066217007,-0.32023781980944,2.40985117772209,-1.46625992624007,-0.0750291973942506,-0.219020679353835
"130",-0.00594510175604402,1.47539006431853,-0.0811967855364953,-0.577649016520294,-0.114738935590835,-0.325484416519961,0.622490640882025,-1.5643282062617,0.462115093817331,1.10934666316745
"131",0.112193856303456,0.710891643218563,0.071480110797109,-0.289599462695848,-0.0385530706511481,-0.215029371685206,-0.0596606724551263,0.440992286669716,0.0986143648519154,0.16867031564657
"132",-0.266968265713735,0.79242753497973,0.12940393863674,0.103841360037132,0.125785890219246,-0.377531902186341,-2.48658496205283,2.34986958704042,0.295909590677411,0.333847228362227
"133",0.00357869195898633,0.802654056421281,0.0912866348984565,-0.287805836863921,0.368908437615449,-0.781900174196975,0.92895601825057,-0.911324977525525,0.10434562300591,0.681301526435768
"134",0.0858770098034507,0.681428505217077,-0.0144071707026845,0.500573574130781,-0.0360852767344269,-0.00366733418403553,0.268641618145197,-1.23473006258401,0.209149748520569,0.543219388388087
"135",0.119083456007938,-0.00312659284642464,0.150757808528568,0.0700216701542151,0.22686675376577,-0.0945094645563489,2.1114009537179,-1.67374770630793,0.00558544478125879,0.0876676767550568
"136",0.060769878135868,0.572077505716628,0.161261206168686,0.273776979177039,0.0208750523541897,-0.185787449057244,-1.4709907658037,1.62401774601274,-0.148131690899036,0.0921315381948313
"137",-0.309239270345359,0.703257451367295,0.119291573234701,0.34455724926861,0.197151566432321,1.13720984854759,-0.520514976285963,-0.139667914635259,-0.130087997589856,-0.401957529994075
"138",0.414916000263304,0.58697776424651,0.306001012687619,0.350650255398726,0.0838353516810323,0.342862700714647,0.0736219193332687,-0.356769335195798,0.0575006451958163,-0.859596314325125
"139",0.0644371346806147,0.335328854230031,0.232111877527109,0.62017657135163,0.113430706774903,-0.190206564036234,1.05400404584701,-0.58419505942431,-0.00477286082572765,-0.64031470612503
"140",0.259595606110133,0.322218790749434,0.0283919574804793,-0.235398146609114,-0.0150366570216034,0.137631278943948,0.613994174688811,-0.0191960405965274,0.135767220269575,-0.227968184015134
"141",-0.603096104364229,-0.0863394717645196,-0.0350795283057471,0.438337704846816,0.0767824930376722,0.572838997377226,3.37759550955233,-3.64437707466913,0.0236014740647198,0.879736000224865
"142",0.0970372612324997,0.166434164900182,0.10815327421554,0.0998988357222995,0.162334376602922,0.0109432369773428,-0.0262797711315167,0.19155916621509,0.0639596244743415,0.125959830791298
"143",0.062525039517672,-0.0933753596598731,0.0890607611995897,-0.0343472779377029,0.069854474828178,0.0661292418715272,1.55961763735504,-1.05368944097689,0.233980397427781,0.100244526374678
"144",0.252226416919127,0.287993076220646,-0.0251272206630942,0.145029468675837,0.172481877561103,0.297109899892525,0.481861145180834,-0.975493628910679,-0.198121981731066,0.562040946854767
"145",0.098978532904174,0.0708274651025594,0.099750363477336,0.0621240369985734,0.15465267711341,0.0508727507590803,0.0414674366394093,0.188463743323651,0.129295669081377,0.10356732460043
"146",0.0454795644524838,-0.176849204237993,0.216016859238655,0.0220954668457936,0.286332856448226,0.0231316049261148,1.06575711962565,-0.0329943810739177,0.0578360027694829,-0.506805888994498
"147",-0.0608124076961446,-0.138756746851702,0.143475603036412,0.0268622901252786,0.198406204308723,0.053982924583559,1.27472400028618,-0.358916322059002,0.0611095844692719,-0.200075130202576
"148",0.0575596762760966,0.563119398963452,-0.0287871857329975,0.299825339058563,-0.0149436059797155,0.0532865161754169,-0.995712433724253,1.25498350755292,0.046529219390583,-0.235860431980063
"149",0.579210983744838,-0.85347562175889,0.204970058466973,1.144367060318,0.112301280334782,-1.69791845373312,1.65512339620598,0.0156443589089103,-0.25212782673783,0.0919047642503538
"150",0.33077972266419,0.428115935568278,0.085775743043887,0.327699799604339,0.0467409877169531,-0.0300251750536472,0.519513927452358,-0.3139906823429,-0.183618760014074,-0.210991498639384
"151",-0.10819812376857,0.129913640159413,-0.0607127472582699,0.834032055305439,-0.00297312888541598,0.0730586324832811,1.99657143312576,-1.94529637787809,-0.105098861089891,0.188703477806344
"152",0.161008923538502,0.243171009116901,0.184907589369648,0.304901784680721,0.123113367861418,-0.353019934915953,1.55042720609376,-1.73762783001336,0.0704137579276368,0.452704126340729
"153",0.214215927245066,0.183223981612803,-0.0916062602367716,1.00183608799489,0.0710259160440965,0.555247629780424,-1.54509638294641,0.960968332676401,-0.314654877360277,-0.035160354810225
"154",0.149238915386047,0.0442588662041487,0.0545132728810261,0.288613168316634,0.101283100602536,0.111756553361918,-0.212056515778647,0.346837220059481,0.106567076141979,0.00898834282487703
"155",0.19551708150664,0.557046526480339,0.198934826322342,0.0209868794676034,-0.0368609577345738,0.300826883915008,-1.10427771988454,0.58952188955896,0.355729927528742,-0.0774253371605244
"156",0.403389927796156,0.739525977879474,0.0482447567432844,-0.181579229256935,-0.267836234585498,0.2458847340909,2.4308783545912,-2.39053177592711,-0.272629441065547,0.244652929734074
