"ew","mv_Markowitz","mv_MichaudParam","mv_MichaudNonP","mv_MarkowitzPCA","mv_FactorParamPCA","mv_FactorNonPPCA","mv_MarkowitzObs","mv_FactorParamObs","mv_FactorNonPObs","ew","ef_Markowitz","ef_MichaudParam","ef_MichaudNonP","ef_MarkowitzPCA","ef_FactorParamPCA","ef_FactorNonPPCA","ef_MarkowitzObs","ef_FactorParamObs","ef_FactorNonPObc"
"20",0.0904319487923635,0.146485814923711,0.151042416969609,0.143015106770665,0.118993722665589,0.151807194919592,0.130551540024879,0.119676605677731,0.161293923891473,0.135861722352743,0.0904319487923635,0.140894675829257,0.167983171296791,0.155918973899454,0.117983283939878,0.172256314459978,0.147876211298003,0.11934381292418,0.144031641430186,0.149684388457373
"21",0.117027829920564,0.0919651835607854,0.135504186199388,0.0973246059154638,0.116893961268901,0.139145895684204,0.117876815201339,0.119301198211626,0.14227201784724,0.11966810432675,0.117027829920564,0.0993315013666779,0.136864988355121,0.102488137156314,0.113882736099834,0.142492374123071,0.10816406839759,0.115151003584756,0.13050921391958,0.11512167725135
"22",0.07659785514733,0.0723715524848523,0.0959372038802501,0.0926382354896156,0.0630889737196336,0.0740467838204608,0.0659066249851515,0.0630039412262054,0.0831857036296646,0.0752479559718031,0.07659785514733,0.0671758326739971,0.0799750789658523,0.0800745580231475,0.0559711181880979,0.0905922755320987,0.0747656416891346,0.0546738579588373,0.0685787184856255,0.0629754578291443
"23",0.0965875555909172,0.253885757478408,0.186715918685443,0.232296079403681,0.312648904551952,0.24189955344549,0.277747379918827,0.312281915520276,0.254063335002194,0.284003856017778,0.0965875555909172,0.235754279795891,0.184647618720379,0.238208230327904,0.314780661854842,0.252589377837308,0.279766871446534,0.314328221357219,0.22956246339593,0.290036919799929
"24",0.116346319761117,0.191382022252797,0.206224601547846,0.18809389614748,0.144766048540027,0.200200829693863,0.143563386719428,0.14392744463799,0.170348339940125,0.157312012861395,0.116346319761117,0.190523781348397,0.177775402969015,0.177064761321153,0.135375214400493,0.167419728881603,0.152545290827379,0.134171006852601,0.166583523576677,0.142714633638263
"25",0.186493089032387,0.366287316754169,0.318620023438647,0.365823212841906,0.309823637598689,0.266836092879811,0.29223448848895,0.310468599509257,0.269413877768866,0.292907315621163,0.186493089032387,0.355202628550202,0.301653669023937,0.357394632475263,0.302680843269179,0.264205562090024,0.284044299355879,0.303436312468463,0.266550596081299,0.298651888024246
"26",0.0439946349578926,0.0456634468437579,0.0557020365847959,0.0620797456790773,0.055916222299745,0.0717504646046108,0.0605336581782948,0.0571306417235873,0.0663931251729955,0.0491424156308644,0.0439946349578926,0.0528468236253134,0.0744622920796775,0.0590169608202796,0.0654912592796562,0.0733383849456354,0.0718217364701184,0.0667079474327907,0.0552233295070417,0.0736078177376846
"27",0.0596464745913452,0.0651133418631235,0.0655479606405759,0.0832576471267647,0.052771382068347,0.0787716709603505,0.0782026223584341,0.0536140375828659,0.0725784967376905,0.0801959007153835,0.0596464745913452,0.0671190757434621,0.079477489340451,0.0788813651849005,0.0512599186068616,0.0765668163408272,0.0664009937745994,0.0518985762844669,0.0750445027661217,0.0676860070268812
"28",0.0413316809815842,0.0607409367120812,0.0527532961769283,0.0699971128887737,0.151322910902621,0.105739391062196,0.13503768661822,0.150959419801489,0.10019049362424,0.142707117666498,0.0413316809815842,0.0668888112294089,0.0791735243893297,0.0801892897142577,0.158979346711869,0.114051883314464,0.14327474340547,0.158517965190433,0.116947340578523,0.154636943576553
"29",0.062813204846251,0.133658040200933,0.0836570483462486,0.122519585583859,0.0537022664749816,0.0502167442539331,0.0808838249010107,0.0542292930494799,0.0722760957192313,0.0748124420643149,0.062813204846251,0.142182876881163,0.104451291224867,0.106587736373608,0.0589558969343665,0.0713759047674399,0.0737781151088657,0.0595442147603713,0.0806870238144149,0.0526328030208106
"30",0.0645644052124134,0.0583590061886365,0.066000933086196,0.0514207899539703,0.111058567179082,0.0986175677637188,0.09707617219012,0.111438427013915,0.112725458271825,0.112432275437519,0.0645644052124134,0.0639187761009877,0.082497371963979,0.0757754441920101,0.105471820664096,0.104609717337995,0.119201853315168,0.105808100729066,0.119554145904232,0.134315132537828
"31",0.0681365170844219,0.1071694753577,0.124455315263723,0.118717321058798,0.0766251151214787,0.085884395009782,0.0776520397923795,0.0740960973975881,0.0934471314260061,0.0932578430787362,0.0681365170844219,0.0998636234315676,0.113271755701226,0.118322573658184,0.07589731637362,0.0833269296293564,0.088042701785557,0.0741806173001943,0.0958272336935758,0.082955834881727
"32",0.0570417757852459,0.0749911493584844,0.0734497008370548,0.065640944162446,0.107283484825803,0.0670063048445097,0.090189135832753,0.105478869046949,0.0725388663051307,0.0895618155576611,0.0570417757852459,0.0669675648782527,0.0705628659390988,0.0579724850913445,0.0919764422586448,0.0783843208865845,0.080678762707916,0.0901863232643002,0.075309049920072,0.0824535127592086
"33",0.0666989931299746,0.106600007751067,0.078988747497139,0.096255938056014,0.0661811884476704,0.0681014977583767,0.0612679059218413,0.0656660932785007,0.0788641573270288,0.0708801668480118,0.0666989931299746,0.0905612427956372,0.0752757952522707,0.0817058620113043,0.0739585828302195,0.0728306435139613,0.0876832353253969,0.0730611712430883,0.0803803798922185,0.077626932510528
"34",0.0432410540288387,0.0778620586164501,0.0799844998816267,0.077404186319597,0.0888372001051955,0.0900590001414049,0.0992676637715977,0.0895706944214447,0.0984508936490582,0.0864318837567442,0.0432410540288387,0.0853879841451543,0.0825331584138208,0.0872055732384327,0.0986487317739892,0.0902808126582873,0.0874262292251115,0.0993764232707623,0.0870705335974353,0.104956742701616
"35",0.0653206722878116,0.0683921951805028,0.0788929630225904,0.0768557551180702,0.107852301603189,0.0842886724131101,0.106454044000115,0.108029158937939,0.0999806630150854,0.0914835125073029,0.0653206722878116,0.0746514484735738,0.0856184114932263,0.0562637914321287,0.115289964673043,0.0906891633132359,0.108222909689314,0.115514562471262,0.0888502909295883,0.111389797334954
"36",0.0489493274325433,0.103779611148479,0.084420016004792,0.0893324350845306,0.0837747520377628,0.091199719696335,0.0959843284146785,0.0838204587037453,0.0777726834883097,0.0784471501823427,0.0489493274325433,0.11187291542829,0.0794266702849099,0.0978199373165423,0.0778902773795605,0.0826264908190317,0.0847560694031854,0.0781548256255755,0.088097303741696,0.0974068726347018
"37",0.081110583289468,0.138760986233301,0.111705315284581,0.125717190226803,0.244943444969166,0.180979828999264,0.248936154854393,0.245905646167139,0.183699263900882,0.252939233861601,0.081110583289468,0.144263794492155,0.113388913281984,0.138441176384929,0.24682722531931,0.193124487010535,0.229719806128769,0.247520547932819,0.184995533824974,0.274452207791902
"38",0.0337523081721765,0.244304426663522,0.158741084433146,0.213726002755429,0.125851553380699,0.0729437415198369,0.0908590183872855,0.126455517659508,0.0836634880546422,0.0959875936437254,0.0337523081721765,0.23659148975007,0.164094179148555,0.192227533727228,0.137642541897796,0.0880303440827389,0.11943137755252,0.138292023982833,0.0862871749194863,0.12401999089805
"39",0.0492121247492544,0.0967853913037141,0.0642480628788593,0.0833308240826536,0.0798534556800204,0.0629583339509927,0.0750112680953701,0.0810247580688994,0.0841445541916961,0.0834950643286271,0.0492121247492544,0.101809033955506,0.07497310489736,0.0842072609474602,0.085446457455338,0.084193366623356,0.0930121045301437,0.0860085152669706,0.0689758980973023,0.0979330867380666
"40",0.0495722434070338,0.0830145651133793,0.0672658678012717,0.0779394335858997,0.0567834733130944,0.070065733094444,0.0536521156828577,0.05758185782371,0.0662789050557955,0.0547626648199734,0.0495722434070338,0.0877423160926852,0.0760350346618698,0.0800157263117245,0.0501521758878419,0.0630402162528481,0.0503074417572857,0.0502623998368696,0.0649252720274723,0.0584979259874597
"41",0.0482008085097951,0.0539362218964393,0.070129011763429,0.0684462720413715,0.059330723781767,0.0775354883334196,0.0845946239453246,0.0586004055573196,0.0624218199306293,0.0774626880623403,0.0482008085097951,0.0587446899874548,0.0558486157489279,0.0736934011841529,0.06266850924493,0.066323156948527,0.074169709616448,0.0620286317503349,0.0609195152563325,0.0572241479362544
"42",0.0543090035230724,0.0451930563148768,0.0796598998574514,0.0682773726606591,0.064303640814196,0.0764372582416326,0.0622831271907541,0.0628981856035389,0.0816072918998792,0.0826237614045678,0.0543090035230724,0.0488873322473018,0.0766260546893122,0.0522063999112166,0.067377305290352,0.0719218807360509,0.0716027265566467,0.066097313561985,0.0721693861463064,0.0711484054664592
"43",0.0984107655137603,0.0602464850878496,0.0646623622046925,0.0574382425826366,0.0822842563749193,0.0675372768362351,0.0852410558190969,0.0833706092835901,0.0819543412259237,0.0758097795172982,0.0984107655137603,0.0625341114465253,0.0868235163448759,0.0686426474383673,0.0853333626377508,0.0633617297711918,0.0664129136408063,0.0855982131912723,0.0804666526260052,0.088315789823294
"44",0.0555693052377949,0.0995797522839293,0.0709670259280503,0.0892223233992139,0.0740351575283092,0.084058890453469,0.102772027966099,0.0739429512525404,0.0771938835820749,0.0919553910400251,0.0555693052377949,0.100571152686447,0.0880695436833241,0.0960606086251248,0.080135182947059,0.0918990670911084,0.0929361889901347,0.0802263269443693,0.0958127806476218,0.0805584251369065
"45",0.114770393405491,0.223739275332053,0.203296341986316,0.209634914851586,0.35679519081898,0.267248718864931,0.309687647293462,0.356942630607902,0.284582020409374,0.321877905758262,0.114770393405491,0.222546575180593,0.191173233199424,0.234887977428474,0.36890534602049,0.277846494998883,0.319239911852723,0.368514708203333,0.271662112991515,0.325386693298693
"46",0.0635066278078324,0.269981271865709,0.193638206638493,0.218280020372648,0.24509299193184,0.145761589323346,0.176647259440988,0.245060294520961,0.158511582498221,0.18533451786191,0.0635066278078324,0.278873589878973,0.200821385223593,0.214364512250696,0.230580947127926,0.151561863508113,0.166402191055761,0.230030802976165,0.167576813737128,0.180777183550415
"47",0.0612712060925597,0.248080888522503,0.159439793022966,0.198493776551282,0.122743255614397,0.122731752931569,0.124646435391309,0.121259428193962,0.116291623187763,0.119337187573508,0.0612712060925597,0.229742374947707,0.150178690245552,0.197931916730126,0.105090816410847,0.11044668436965,0.117740154936441,0.103437217714618,0.109526841359293,0.104743943829732
"48",0.053077524774412,0.0861388519773658,0.066337507869782,0.0902102801933762,0.14182499482329,0.0947243029649003,0.125667856687579,0.140675648871846,0.106876886961859,0.12407256796009,0.053077524774412,0.0715899904901852,0.0746459435890127,0.0594503381291435,0.131836248580637,0.111960060140124,0.119936896494513,0.130920602568269,0.105040830010571,0.121259576049098
"49",0.186233682850744,0.235504266518075,0.205393619759373,0.22586191793907,0.179523594967255,0.192122217310664,0.183587743505718,0.179580338633627,0.184066615397611,0.173530237861618,0.186233682850744,0.232915487320457,0.207598317909798,0.20596297226876,0.187065434708698,0.203804221434102,0.198431752372664,0.187131886430418,0.189724141851253,0.193676680926861
"50",0.0719514984495459,0.0483939619590817,0.0759064457472378,0.0559921719765717,0.0660114506090246,0.0731991727564573,0.0861135865872977,0.0642215367373009,0.0762453648676012,0.0821739001628011,0.0719514984495459,0.0644188766628373,0.0850098075343584,0.0874415061535803,0.0668024514841511,0.0898662397538366,0.071584537466503,0.0661174040189903,0.0822683209691622,0.0770342731501175
"51",0.0627891019415154,0.0730785788032594,0.067445061979308,0.0920575489529538,0.0562072773195364,0.0631835225227759,0.0632563110790223,0.056207501813639,0.0648323360961022,0.0606515320921404,0.0627891019415154,0.0741649069081577,0.0685129419092646,0.0616203508628793,0.049212304910013,0.0599443731556253,0.0590150023855012,0.050425765404152,0.0544553543515934,0.0563771842305625
"52",0.0602375457508189,0.0484873290153996,0.0559571919472435,0.0596809929621996,0.0538832387722817,0.0748626689199844,0.0640885542285991,0.0537910356780131,0.0681459521209734,0.0496924357383207,0.0602375457508189,0.0460232379972475,0.0673332136795235,0.0549837572445063,0.0513913249997398,0.0681360207611233,0.0427587744697489,0.0518020854954714,0.0587885332655405,0.0701696705930694
"53",0.146837796674541,0.20147803597096,0.200029765552416,0.190065445482202,0.192957075600255,0.178508135818143,0.173337589654253,0.193710219183066,0.20088581757576,0.184323794872341,0.146837796674541,0.182958362647424,0.169838331600276,0.165455245048082,0.173787738379355,0.185619889190644,0.169280138255062,0.174610126012288,0.17829613504532,0.149678080604215
"54",0.095746577112177,0.0940016988322216,0.0792902931146993,0.105226669559834,0.110867111872268,0.0814122542532515,0.0914479555704418,0.110328358254778,0.0911387035128977,0.104398064055257,0.095746577112177,0.0989780995053189,0.10319915042121,0.109958974564734,0.108218187343194,0.10688303527018,0.117401803740529,0.107700250529775,0.0914533061698568,0.1082201250097
"55",0.066655349894243,0.0749609427502482,0.0714044423069394,0.0674201031981676,0.091190469403194,0.0794607431944245,0.0782114078123191,0.0924935432029743,0.074339079700558,0.0728703223821308,0.066655349894243,0.0704684438068058,0.0821867650641955,0.0717810910476287,0.0948951720529488,0.0828064699397744,0.0775645048912372,0.0953240335791661,0.0883078146809265,0.0883845287925499
"56",0.073254431499391,0.102086799453138,0.100264406518099,0.0852829302093012,0.0520142406925699,0.0726380373103285,0.055599043704547,0.0519003944631191,0.0668505054256215,0.0663334962482616,0.073254431499391,0.112759161736217,0.109221603515129,0.102749027936959,0.0528550142685424,0.0900228398300995,0.0549406409939488,0.0527444543245403,0.0714295697272455,0.0711467652941024
"57",0.105659561425508,0.234406502804593,0.190061823152803,0.224472035002587,0.259595932261736,0.244432295125561,0.236811145282507,0.260042317202882,0.23371562959648,0.263320602783719,0.105659561425508,0.237692269710832,0.230888888697415,0.238189931342912,0.268989879099301,0.253581326061621,0.240885980569856,0.2695466032933,0.247886706174097,0.286454114864289
"58",0.0540754604125536,0.0998960092615148,0.0981686316060986,0.0925874092525958,0.199946890817703,0.162552589869582,0.191562400017325,0.197601746288076,0.147525441609386,0.201796485983409,0.0540754604125536,0.115218167769825,0.130867874520894,0.119789428796391,0.183835475965202,0.161002934451123,0.180441622192044,0.180637743858073,0.146613839117727,0.188804425260403
"59",0.0831908431907526,0.195942271628858,0.145705120101423,0.163778549910481,0.0572304225219885,0.0719722225708819,0.0682912460281098,0.0572831070031011,0.0845387538683833,0.0694705190954569,0.0831908431907526,0.170418452746,0.125868468025625,0.137509694705384,0.0599437687869338,0.0748273408002594,0.0760751940631282,0.0597502798181684,0.0637872360734711,0.0714024139718868
"60",0.0477405112580102,0.0430316474703607,0.0580236264318031,0.0569120575639228,0.0396095390131516,0.0474460375117,0.0376850967462785,0.0393252748571799,0.0610312022548532,0.0514989137506498,0.0477405112580102,0.0457991928539542,0.0684440231641233,0.0506174700014652,0.043492301565927,0.0627355780980496,0.0449881332402734,0.0431710043147653,0.0498488483672588,0.0727284773739092
"61",0.0998082985175272,0.055859757111736,0.0882452918431762,0.0654077940635101,0.0561631595637875,0.0695856193803289,0.0704977424165065,0.0578975637147896,0.07592630970304,0.0923066978105826,0.0998082985175272,0.0542598856088486,0.0790262766127506,0.0725108092034242,0.0658305816115508,0.0798716490129257,0.0793685570727174,0.0667673555452106,0.0751923142573551,0.0977338133169678
"62",0.0494976683513663,0.0692143888416207,0.0652044873693448,0.0991739489007354,0.0556497893145551,0.0816613846255897,0.0754803127126251,0.0560065674061413,0.0612202583702674,0.0669553182895994,0.0494976683513663,0.0702415379029317,0.0736022027036671,0.0795132685544919,0.0522727231713431,0.066742273212254,0.0724243753045344,0.0520612737034687,0.0677762030066915,0.0591253973550304
"63",0.0629868807147789,0.060820246387087,0.0788817255476447,0.0619024494969299,0.0804431121946912,0.0899036378599707,0.0863309730640384,0.0808920356306559,0.092711565017714,0.0832826447763137,0.0629868807147789,0.0654917609246394,0.0882844245410599,0.0967734696833112,0.0841875158195428,0.0839210250483781,0.0866002107288775,0.0844492672948931,0.081510298924793,0.0780967190126529
"64",0.07144434645577,0.0707443788175104,0.107131214876944,0.0804172965282812,0.178735491361117,0.137031774287652,0.138872337185051,0.179038646159004,0.125521870373943,0.155126045941042,0.07144434645577,0.07346626996592,0.0832244132480655,0.0770718719087526,0.178592963691042,0.127320484874707,0.144883147549322,0.178725341896514,0.126259850267666,0.163913383422581
"65",0.0774756696027929,0.175369660592971,0.139406118390486,0.141739287017718,0.0663460449039698,0.0819591941794561,0.0888079544092403,0.0658807163730751,0.08988724138256,0.0762996931264619,0.0774756696027929,0.168981542959416,0.128372046714828,0.144291993252362,0.062137581898066,0.070267848538803,0.0772986800021957,0.0624514814338818,0.0871083056185769,0.0749573180189464
"66",0.0594827747519122,0.085407034982399,0.0869893375728178,0.0850260288128559,0.0784778582348058,0.0814230212797618,0.0864958077736452,0.0782396217126313,0.0835970069003905,0.0759882669905839,0.0594827747519122,0.0869731017665047,0.0892008462881288,0.0754460258874047,0.0786507621007579,0.082846188429365,0.090558719084766,0.0781641719311245,0.0761010259575602,0.088115228897068
"67",0.0444632318060322,0.10804556444347,0.0732841255226243,0.110971034289956,0.0922991199252621,0.0938494725734268,0.104461278991727,0.0922106998147494,0.0960629990727704,0.108205789496611,0.0444632318060322,0.110869611281106,0.0907462325365926,0.0931404533489062,0.103557022109713,0.0894781325733761,0.118754255824101,0.103966047075354,0.0789989764817827,0.112855106625233
"68",0.0762310010182379,0.0520424870370889,0.0772329764529596,0.0737093615346432,0.115010885658843,0.100308562671924,0.113570372667173,0.115593904599454,0.101826808782118,0.111558447861437,0.0762310010182379,0.0571874860761926,0.0669017026782709,0.0782812694620042,0.117916483834478,0.109411292397214,0.117261919774033,0.117659232891944,0.103167766495824,0.0992780244944587
"69",0.0815817029067707,0.151063465433125,0.108762794372384,0.125157327348662,0.0811586686725639,0.0889926945041044,0.0895075265390055,0.0820833133388948,0.081894406398216,0.096823059471126,0.0815817029067707,0.150234902724506,0.113018991959952,0.140567863372387,0.0851645365397739,0.0911044284255644,0.100133512387045,0.085431834596969,0.0925052953548868,0.0872171468658205
"70",0.0645059102861861,0.0514453656824526,0.0754498485263785,0.0524031906320993,0.135778624440435,0.102588173945696,0.116532751809385,0.135249012086857,0.102544364217857,0.122108387846164,0.0645059102861861,0.047319742310493,0.0508446890463448,0.0684371876336138,0.114248574547111,0.0980868613507328,0.0958995555141079,0.113235286300205,0.0862619914478184,0.0898131235223451
"71",0.0512435338136687,0.142925936111602,0.117631289157651,0.124386798588244,0.0745918683655081,0.0780041568611452,0.0828183785841273,0.0756806059752589,0.0709295168367019,0.0952238610234806,0.0512435338136687,0.132532180115416,0.104932334063922,0.128688212187322,0.0741029548502145,0.0828310913998442,0.0675565214131048,0.07482035409338,0.0907210635476379,0.0836462739074089
"72",0.0801024548565221,0.253832057055322,0.212630552603782,0.23977330259122,0.330387879668645,0.274480889706546,0.303303441276194,0.328212120658176,0.260953632064664,0.295912052917009,0.0801024548565221,0.255067575012781,0.203353666839314,0.247034230513024,0.316558405352313,0.255418934231448,0.306155467576909,0.31359836514325,0.261586687094834,0.314097034640299
"73",0.0691446122479064,0.227928246109025,0.17956732506184,0.20839290055112,0.21822359398477,0.148936552607754,0.190264120803927,0.216238481878321,0.139904846842696,0.172335886979904,0.0691446122479064,0.197775766805325,0.164531583214781,0.171135377381558,0.210552459816488,0.13481814090288,0.195255814985855,0.208826058370432,0.142298905356016,0.179545700106834
"74",0.0908340022386963,0.338996701037595,0.241962434417551,0.282745925577165,0.17116270713061,0.193770913047307,0.160521868869622,0.168637370007269,0.18909075079386,0.168634988399095,0.0908340022386963,0.351195577227759,0.263636896975587,0.263582119040001,0.192431668493496,0.214877086426489,0.195750141363465,0.189369361236754,0.199990583524454,0.177065081304754
"75",0.0747441757495828,0.128994183358918,0.109193370627665,0.117860896425987,0.098975144764829,0.0913291826257794,0.113007053798138,0.0986754064710588,0.100481765998415,0.105288130937732,0.0747441757495828,0.13185303906549,0.105599746387636,0.124599238819582,0.097970319155791,0.0982577295296809,0.12545362667877,0.0977275355529881,0.107082263838851,0.110625932480419
"76",0.0820909058257038,0.0950596546633321,0.101177320988842,0.105221761649829,0.147099122952503,0.120892647485176,0.155309112181018,0.150081491384719,0.119577909637481,0.160393090620419,0.0820909058257038,0.0861848849374977,0.0740322559016276,0.100774012114322,0.153584952510699,0.114069372469666,0.140922516465875,0.156625658006534,0.119792858648287,0.137419077863079
"77",0.0778871014669545,0.220743795042345,0.16366111122932,0.213587579942086,0.12122191179786,0.112325147085837,0.121959011916751,0.121465057423897,0.105311010040795,0.1192731593029,0.0778871014669545,0.248161991550907,0.163199010781147,0.211821822594084,0.129785362483581,0.120090870644632,0.124970690110375,0.129611693377259,0.100053925431912,0.122735926368559
"78",0.0672275077086724,0.0574690987552817,0.0869608541223105,0.0704690953185202,0.119500965369913,0.113188568254175,0.127545246544426,0.11923527947081,0.115206925655632,0.143624343196491,0.0672275077086724,0.063311636295785,0.0973675504824765,0.0764676337568578,0.130983378223004,0.133796552244173,0.138176544972229,0.129028535324665,0.130349540622573,0.126425365543691
"79",0.10732820289761,0.126022438262357,0.109597905528944,0.108050195531143,0.0830174621374679,0.102258566242159,0.0911460391059315,0.0819515257674597,0.0894542391694158,0.0923306012870663,0.10732820289761,0.128045396646255,0.102495315233789,0.119811388193036,0.0750986334028232,0.0971879365692634,0.0864234251944931,0.0732373265879069,0.0823617823084172,0.0971642455041768
