"ew","mv_Markowitz","mv_MichaudParam","mv_MichaudNonP","mv_MarkowitzPCA","mv_FactorParamPCA","mv_FactorNonPPCA","mv_MarkowitzObs","mv_FactorParamObs","mv_FactorNonPObs","ew","ef_Markowitz","ef_MichaudParam","ef_MichaudNonP","ef_MarkowitzPCA","ef_FactorParamPCA","ef_FactorNonPPCA","ef_MarkowitzObs","ef_FactorParamObs","ef_FactorNonPObc"
"19",-4.3062117351962,-2.36727423385105,-2.58055533067283,-2.43922127846269,-2.59799683069479,-2.6818431667032,-2.40825590731087,-2.60491903589567,-2.65405407742474,-2.45415731789366,-4.3062117351962,-2.44867922752209,-2.6015874549052,-2.30628490657395,-2.69661100382998,-2.59248241158268,-2.54186980881905,-2.70291154689734,-2.65725699061731,-2.52132504705154
"20",8.09688871030388,5.77379116194212,6.71977703254158,6.41770469691159,5.68529398124218,6.6175524656851,6.45329372191579,5.68092114806729,6.51048876229095,6.27161973941908,8.09688871030388,5.7024235902011,6.47024150820699,6.31703171188806,5.68575557937496,6.38933154372242,6.35749563694685,5.6816789836864,6.43107874966433,6.40856106897899
"21",2.91726320966237,3.92984436275666,3.32345767033358,3.53913412139232,3.93480744837445,3.34470924906622,3.5816208953006,3.93808887653541,3.24589971458977,3.43178602702041,2.91726320966237,4.19095447092057,3.54450549050986,3.78604703131671,4.20241488877852,3.57820157358716,3.76614939905669,4.20915492082884,3.62125333577341,3.83776386022285
"22",7.10357149959562,5.51597280986401,5.58109833298073,5.50500862631658,5.486087610737,5.58905948070935,5.50378276603624,5.48837868477853,5.52711160244669,5.39144649630779,7.10357149959562,5.62370214158938,5.55447483070616,5.46317033503044,5.57775619048131,5.41730075688208,5.34807084666232,5.58046790472739,5.42873253006045,5.45216591359095
"23",-1.07533265694223,2.39991962348795,1.71826080827799,1.83067433461506,2.55778054416345,1.85543193111309,1.98340735861705,2.55698492975521,1.78055502239705,1.83435079858241,-1.07533265694223,2.55452337554939,1.92848265025534,1.92347929883985,2.56785435893277,1.8525771469281,1.95525376033488,2.5666738005297,1.94664308632163,2.03042807547311
"24",7.53958719208502,3.57113873314121,3.93453163157984,3.60996026488472,3.24124478845157,3.67929671465344,3.50097504939251,3.25040784049522,3.73580991550994,3.47338514566269,7.53958719208502,3.97169763514128,3.97480722338621,3.74295557492605,3.54354985384404,3.89933529942403,3.56400418178967,3.55621038826617,3.8945660802878,3.65563858129162
"25",4.99506007175848,1.96303038573951,2.52016735990766,2.37374893459726,2.03510790555498,2.57304653817957,2.42479047133901,2.03929152596257,2.57025701035743,2.56541770664118,4.99506007175848,2.09996858273262,2.66433514186889,2.59162268188271,2.14985749860457,2.7499151081353,2.5722346520282,2.15545043675137,2.61327888133169,2.63314282633401
"26",-3.5649536252119,-1.58919044294307,-1.52122111752625,-1.57365683151177,-1.51275313435277,-1.36001564373901,-1.41014341225517,-1.51721024407592,-1.44392250121452,-1.37961797578719,-3.5649536252119,-1.56773407829468,-1.53566847091228,-1.57702590129339,-1.52520113732036,-1.53085401423485,-1.49743868102657,-1.52801849678935,-1.45342714609303,-1.57193477906668
"27",-1.05570207103786,-0.155612185276367,-0.551713056191785,-0.407235354546782,-0.268785364942347,-0.560541566409288,-0.400460398901648,-0.272916146971419,-0.531098570483043,-0.368289075072046,-1.05570207103786,-0.442056785721053,-0.764258373096417,-0.694557119026389,-0.535444147764104,-0.771664617788866,-0.688415943753085,-0.539409665128462,-0.741021449027709,-0.683010075290398
"28",4.00327226149952,1.95506485824477,1.943416229423,1.65356694397669,2.08406385886457,1.99319558556122,1.85751099815476,2.08562774926275,2.05338482836984,1.75414153826758,4.00327226149952,2.19870800253786,2.14589013145124,1.90660181826551,2.28706419122706,2.06968738056623,1.99854569111275,2.28909401588572,2.06464439368395,1.91500921304308
"29",-2.83961703745048,0.6872502158621,0.38761211343949,0.619378076512264,0.45291021242257,0.0812156600549167,0.239399213849848,0.449906180236317,0.0684349721223659,0.326216470518144,-2.83961703745048,0.449251107197959,0.0986189024523397,0.467392379468382,0.276498267007712,-0.0754416856605095,0.129961176477368,0.273101322990421,-0.101191860696421,0.0974010948305336
"30",-3.36164475886714,-1.96819996884198,-1.97996119957449,-1.97218812725799,-1.89046972665831,-1.96520327375827,-1.83315361056789,-1.88736790097132,-2.01119353567533,-1.8575318578543,-3.36164475886714,-1.86406858564879,-1.81634704803773,-1.64394751621582,-1.78847922752734,-1.71399356369751,-1.68249448290937,-1.78622904754585,-1.76164511104682,-1.65692520704722
"31",-0.118230756461905,1.00706090158779,1.05757495347445,1.21997166096244,0.838815764622198,1.0947048903381,1.224597995038,0.842236966819827,1.04218121891587,1.04364146941712,-0.118230756461905,1.05770699500291,1.14734451398279,1.32546568426441,0.887890313696824,1.11864332662011,1.29287973354447,0.891552066497182,0.961923030265469,1.18922154414234
"32",7.07200836339786,8.55899417494307,7.92197793531412,8.04428736174361,8.48484676026652,7.97510787021823,8.04676799529854,8.48212390551839,7.92636710656852,8.0344485144171,7.07200836339786,8.0414551897917,7.55209399183347,7.80307419733787,7.97727426289421,7.47970976104414,7.6520545419025,7.9735610982084,7.41053901056654,7.71239691940605
"33",-1.20425785942548,2.52882522188424,2.39451748823967,2.38084418473226,2.47500710241875,2.4072445655394,2.41224231641183,2.47425323865425,2.30522313934368,2.39687731705112,-1.20425785942548,2.40760982270041,2.36843239350979,2.37415702616174,2.33086861852853,2.29748219667513,2.31234176214424,2.32948279602436,2.31347266360369,2.28611458116416
"34",4.88286017495256,5.70627240536686,5.44510020599355,5.4600184978175,5.67811788767876,5.47540031511088,5.40672352688902,5.67908301723696,5.37396847116711,5.43118314335308,4.88286017495256,5.29695790330213,5.13788220589814,5.20308737964915,5.29965707359668,5.1026911262513,5.18558300224451,5.30043823034625,5.12721840782484,5.20858960882261
"35",4.03592203770512,4.5243394755461,4.77193941768418,4.74212578950841,4.37797267609498,4.66636510141529,4.60495668715545,4.37281874933953,4.48866131906765,4.69886140816461,4.03592203770512,4.56276803784093,4.78650263309598,4.76939457540146,4.44934669810941,4.69581257638506,4.6599931773612,4.44413693876626,4.75458425150959,4.61547270234803
"36",-2.45735865964229,-0.515325297052091,-0.610250910485089,-0.48632590667122,-0.447108730853588,-0.60697073739112,-0.469304166522633,-0.446248795601971,-0.656042692466293,-0.434132401199171,-2.45735865964229,-0.446083248291863,-0.684100820234726,-0.448301459603003,-0.389505494625509,-0.596850528381671,-0.441628878821765,-0.388432363757259,-0.640120955514091,-0.456603564171689
"37",3.81064981375405,5.38169745473666,4.45001017904053,4.6266158597278,5.35807302813395,4.51353156178654,4.55546599005145,5.36020846369635,4.47715906878023,4.60754789514015,3.81064981375405,5.61604050780971,4.80822043438449,4.89388530030403,5.59206113373717,4.76450387943506,4.87904440578138,5.59385056329264,4.78962954850822,4.84671489541321
"38",-0.916297796525302,-4.93921083216642,-4.2569979232592,-4.44789155226462,-5.43416272262409,-4.55284702986234,-4.90713169735293,-5.43240543038135,-4.59777551385935,-4.89861004807375,-0.916297796525302,-4.77619778420137,-3.96155128148194,-4.3059993353592,-5.14446244316368,-4.3844173517571,-4.64812177770207,-5.1414729270654,-4.37926575896813,-4.69080304688177
"39",0.477547723504581,-0.394729983506434,-0.654398765818443,-0.602194838499531,-0.451471363255494,-0.595194827204594,-0.649440317445837,-0.451248815628041,-0.609540610956943,-0.611569260712015,0.477547723504581,-0.157103724330496,-0.495301353904808,-0.374184970414206,-0.214385631684917,-0.403997890081077,-0.461066112899596,-0.214607879231365,-0.457987126719793,-0.450462035086933
"40",4.04827457062186,4.37741262481589,4.28952001877864,4.51157398572861,4.53838721991182,4.52931421676006,4.69851177586959,4.54035998571818,4.41677118092698,4.68836458254128,4.04827457062186,4.35064259595599,4.52788004204814,4.79309228853201,4.58322863514818,4.70929462493294,4.85507132908862,4.58552634718322,4.6858625742668,4.87838712335489
"41",-1.19092019185933,2.6902668793495,2.26400859345272,2.40607571854951,2.70396972124174,2.3317810351261,2.45196157915747,2.70303881508138,2.29591980662063,2.50007519771521,-1.19092019185933,2.63234118816009,2.33322868353905,2.49250374312519,2.65462698576945,2.36035005522444,2.46011547370883,2.65297836721313,2.36036618763237,2.51493899515505
"42",0.542350131571861,2.68465136403832,2.52186917896399,2.52447728144761,2.63704425828429,2.39783508155404,2.51601582120011,2.63628721122583,2.50812804716567,2.54654542266293,0.542350131571861,2.6117331285138,2.45040731779567,2.48056619807967,2.57021972693048,2.43236491787137,2.43802870064916,2.57023518478786,2.46751041809933,2.55864905042501
"43",-1.23795517728567,2.08684480515974,1.29749733534584,1.42058396794986,1.90654806902484,1.27268826268449,1.43147651201377,1.90515047778397,1.19841021942572,1.20218724601467,-1.23795517728567,1.75473183271186,1.15942443964813,1.39808330916618,1.56652054836284,1.192350941629,1.14824509411344,1.56660728197341,1.11459579641847,1.14088315919123
"44",-6.79968116980372,-1.85411051759002,-2.52225230687351,-2.42153519510521,-1.85892569961962,-2.54580333004379,-2.47659133920375,-1.8576125802661,-2.55068166770452,-2.49097916875257,-6.79968116980372,-1.86927781035705,-2.49865133569219,-2.33848476757279,-1.87860948248815,-2.45918610430268,-2.3958377979026,-1.8779116823192,-2.43221746628345,-2.38875485449335
"45",-2.16106040690767,3.03721107820608,2.23353982241077,2.45727630446714,3.12075599480021,2.34399496502017,2.22540433698292,3.11590086185853,2.18151605508736,2.2430023942732,-2.16106040690767,2.95735006744677,2.27458729072791,2.30753673763691,3.00488335647591,2.15548865693903,2.2099345222371,2.99810980345805,2.19846663898231,2.27021172109565
"46",-3.42518445548171,-1.07338799641053,-1.33743388592336,-1.10955902108036,-0.483142456423173,-0.866710278246723,-0.64026920628392,-0.484503457474327,-0.842280449322407,-0.667197770692951,-3.42518445548171,-1.49046147684795,-1.62070056625415,-1.4217652929912,-0.890131596481487,-1.1747917729857,-0.932020934524412,-0.894046905740256,-1.12230649948254,-0.911390337125357
"47",7.83621676002,5.85814950830721,5.79645711793019,5.85623379055669,6.04154114786726,5.86295457357813,5.87924063070485,6.04317074673137,5.88433477279411,5.89627693692604,7.83621676002,5.99607669236862,5.87651771100453,5.77758775231291,6.1085576658328,5.92640070467515,5.94639851535268,6.10933772595602,5.88499389335621,5.95253399880138
"48",-2.46282669381381,2.94963070390411,1.89057387025319,2.280914325071,2.85308968822965,1.75047017036171,2.11842938157851,2.84787727372532,1.80381832925748,2.09788403362913,-2.46282669381381,2.44473585704665,1.76278168747227,2.01869649006014,2.25637249140461,1.4957334397034,1.9175585009286,2.24962007181337,1.59142334524023,1.88626592541123
"49",3.19722553144926,6.6198155943673,6.02416072708491,6.23175075436239,6.60756757281225,6.05809682468489,6.33496993022479,6.60308868585718,5.98769237777928,6.32755975448022,3.19722553144926,6.35469082787882,5.94328389558184,6.18866827365079,6.36161733443277,5.90973218019266,6.21254520562459,6.35602495706724,5.91310595989693,6.23440222128505
"50",6.29640326532026,-0.907891280388034,-0.00223126759458048,-0.381111752807094,-0.929223139428893,-0.0161883440318402,-0.50411358807985,-0.92302508050166,0.041727009779877,-0.420925653705728,6.29640326532026,-0.841768577153995,-0.110861677126017,-0.49451935710461,-0.87216121781221,-0.126346396881476,-0.47813447673607,-0.867040693848762,-0.115129520424871,-0.485807638047621
"51",5.39813253117179,5.85263132509769,6.04539519005719,5.88017061715103,5.81407095027903,5.99362997955987,5.91442418129472,5.81212568091721,5.99883176894002,5.69399760066798,5.39813253117179,5.99196928957098,6.14894097274231,5.83418002103693,5.89964359108898,6.05982068789844,5.94165679563205,5.89697594666735,6.09656431436124,5.84572267060754
"52",2.46781680130513,7.59495545335403,7.52863261869863,7.67273873145358,7.5958935545241,7.56735395173268,7.67825390004687,7.59360068287392,7.54292996820837,7.69352922662399,2.46781680130513,7.70560960213087,7.51365530124298,7.63506724588868,7.75422155738909,7.63441621106716,7.64919233517811,7.75119957819348,7.62181994175671,7.70757704489367
"53",0.459992315001795,2.74420204461025,2.63242506707308,2.50472550251208,2.715554097104,2.56892129266421,2.53528044721516,2.71368921019794,2.61169041773697,2.60799670495023,0.459992315001795,2.67295015071049,2.63497761732888,2.50236291093193,2.64258123731063,2.57916324353236,2.56067157117892,2.63881443794401,2.64000999743579,2.48515028068253
"54",-10.0143386630789,-6.62820157018001,-6.93145171533886,-6.65569445757391,-6.37682834912618,-6.71411156750825,-6.44102252908696,-6.37645871811834,-6.75736007167665,-6.40329225165458,-10.0143386630789,-7.40288964586769,-7.56246321417349,-7.14418963393179,-7.18842885545046,-7.44007959517372,-7.09032110492342,-7.19117002682942,-7.35577471556042,-6.94586722584954
"55",1.99168915869692,5.83818339652397,5.36841051785982,5.34766636759647,5.81444387555371,5.31225039012098,5.34055476695522,5.81856918222705,5.35008164121473,5.34012100311025,1.99168915869692,5.59148343002667,5.1950665619723,5.11021364061287,5.63329278461619,5.16734645816337,5.18044261037103,5.6331287311923,5.12993431144626,5.13661323079691
"56",3.14868180493974,-0.636296511101971,-0.411213818624403,-0.377092364674419,-0.320155849427215,0.0100129021046494,-0.315068954767384,-0.322144755154636,-0.0473745822372806,-0.170961956581609,3.14868180493974,-0.36205616859839,-0.227969230662581,-0.416123193385492,-0.0496392052399853,0.0425498659422888,-0.0929889482293345,-0.0515553492197852,-0.0454535823634309,-0.250963742694483
"57",-1.66197574264333,-5.83636215938387,-5.12650213965212,-4.9199825501389,-5.80218176960439,-5.1069810516186,-5.09981373992207,-5.79567870580669,-5.10135552803988,-5.11764108707973,-1.66197574264333,-5.71927827909278,-5.25721390545374,-5.17123288277582,-5.68571000548427,-5.18191860729041,-5.09528962050816,-5.67902642626772,-5.12839907141192,-5.14679547994903
"58",2.798151470691,-1.60271964645562,-1.54187087736182,-1.98249012202567,-1.49103002440431,-1.82360737749453,-1.95628259437012,-1.48536336878624,-1.70875661172825,-2.32646186104701,2.798151470691,-0.94170971483961,-1.12171814393788,-1.63282532037178,-0.835589042894627,-1.18346148880354,-1.371367119208,-0.83122447588226,-1.11737112533309,-1.63347484297771
"59",-1.62731900311625,2.28415315473619,1.68009929609129,1.95734235305243,2.17513224930353,1.67437838679991,1.79129745484275,2.17779194217454,1.60122023497387,1.86681784292426,-1.62731900311625,2.36886733877471,1.74864893366915,2.0681289735782,2.22910439572935,1.68608208373433,1.99769592267498,2.23127196582422,1.71064155132665,1.83745115869169
"60",2.320570016528,4.50544634220174,4.23841933786449,4.31259240614296,4.5504940341095,4.46011654258532,4.45812499004462,4.54871969943419,4.366459372953,4.50099825604771,2.320570016528,4.26943148943508,4.1321587631923,4.23069844604598,4.29849836103891,4.2938628445452,4.34118179849154,4.29617067336861,4.23037167617135,4.27796815827308
"61",4.32759954393175,3.20619242603711,3.47064433944086,3.6443805875882,3.1661091206486,3.48307117196268,3.59758973061541,3.17318397127315,3.38231621106854,3.53275428435931,4.32759954393175,3.20747327771424,3.58422572294514,3.66145642370179,3.1712461462642,3.47292225714028,3.60339718594547,3.17876816234313,3.48997060222436,3.59111938778443
"62",0.9477419239,3.67428158220163,3.50095727824451,3.16623837268383,3.7372380205175,3.65820875671415,3.54531171818185,3.72554770050561,3.69749607985053,3.23138060191107,0.9477419239,3.69973951613957,3.70124091224943,3.25426492816491,3.80333394860046,3.81361384464828,3.63811467557511,3.79387350295658,3.81160218441618,3.48165815050738
"63",-3.1886965254522,-1.68895084549798,-1.52119342247271,-1.61800654346555,-1.67615814196837,-1.56285554117156,-1.61232184478306,-1.67698974583644,-1.56457229398066,-1.58483723233307,-3.1886965254522,-1.85849358315602,-1.75339974099463,-1.63070292024814,-1.82862383446921,-1.66585330593946,-1.85157687009444,-1.82886464870115,-1.68090752629328,-1.73459884711279
"64",0.910050351228537,-0.892082497622708,-0.484223517124375,-0.553861270724728,-0.903429036618917,-0.563090847021181,-0.61078794624994,-0.895797474856922,-0.477869071393941,-0.538687611102477,0.910050351228537,-0.569196324817985,-0.169009795852953,-0.310668683086391,-0.569081662649824,-0.227880623768797,-0.280966163498355,-0.56173930366182,-0.265635951297696,-0.421339580770515
"65",-0.993123090365122,1.13355650789691,0.681627557644752,0.9624348312711,0.892022522329047,0.645316511964781,0.714202025074501,0.900283828006729,0.607103258758366,0.75760426286726,-0.993123090365122,1.2471951376976,0.947034007811842,1.08888269397546,1.00691968480351,0.798543482965104,0.953984574669565,1.01562236407984,0.748428503788469,0.878231344777324
"66",-2.6441650105139,-0.405135282689644,-0.338747416784859,0.0465891160649607,-0.449391422066239,-0.407613172118627,-0.130228088601786,-0.44154392228602,-0.321953392454541,0.0772117962479106,-2.6441650105139,-1.07752633930707,-0.765796170152896,-0.232275009598858,-1.10053564648176,-0.761104905379835,-0.547879161540926,-1.09345563921909,-0.68318858746475,-0.431294675735991
"67",-8.30034812388634,-6.43859231306597,-6.30475729880604,-6.23625804450045,-6.41231382514819,-6.33592944959436,-6.22159116902442,-6.41878122839683,-6.35077361921777,-6.15723610474858,-8.30034812388634,-6.2668046376553,-6.20271973122275,-6.09516331069133,-6.22683221690259,-6.17411027135583,-6.05346148272873,-6.23200021908037,-6.09281182783953,-6.11984197099809
"68",3.29520548550854,1.13008331680898,1.42933433042609,1.55301289055001,1.02674867953853,1.3485445689972,1.42195781511814,1.0290426410503,1.38324619381542,1.39109787034328,3.29520548550854,0.898625711786243,1.15458574263007,1.3331375963283,0.818024020156483,1.10507831551424,1.12888822488461,0.82021504021495,1.15619537065921,1.31054452355718
"69",2.96903306516634,-2.78160945886018,-2.64297489907292,-2.5643158767233,-2.81497591955616,-2.56981748195759,-2.70024971643366,-2.80587691976433,-2.62945695881064,-2.70532546244499,2.96903306516634,-2.67558660674266,-2.45216135877001,-2.43981573444736,-2.70983160269413,-2.58080821580011,-2.5012263938557,-2.70162585661416,-2.51414601841079,-2.55175388216358
"70",6.6375881978555,4.35013814506568,4.75852842661593,4.53898414574372,4.39887572320188,4.79912032093488,4.53815106843969,4.39453772120556,4.76585266124217,4.58312607167113,6.6375881978555,4.63972873836837,4.96562182042202,4.82796243283462,4.6648295342953,4.91906253841664,4.69608133001834,4.66064108283572,4.94389334344821,4.79108911134172
"71",4.33949855491125,0.971015692628596,1.13130873983722,1.00707166022214,1.01734943920736,1.22592002294657,1.08432603555027,1.03106085685151,1.18072540626784,0.980973888573871,4.33949855491125,0.875434207855719,1.10632740569139,1.10919590862035,0.900478089670384,1.15468285773718,1.04129106362338,0.911175261194518,1.1756638299786,1.06959920053155
"72",-2.26403386779225,-1.46055876096077,-1.41534493461445,-1.25371810817115,-1.42313546136588,-1.28029102008189,-1.23439340207959,-1.41990789040401,-1.33439534058233,-1.29829158749777,-2.26403386779225,-1.55602692301167,-1.53712173584429,-1.51080423958731,-1.47297856816548,-1.51556908621352,-1.32515254497093,-1.47062001880941,-1.49491554379904,-1.3525506169097
"73",-0.784300703015385,-1.64217298699526,-1.53695060170591,-1.56435107346914,-1.53112858569361,-1.39227328620808,-1.40986954191703,-1.54168423483415,-1.43372211284823,-1.52529331337785,-0.784300703015385,-1.65965138687986,-1.42667950232665,-1.54600981239031,-1.43680740833238,-1.28555351208346,-1.31768587632397,-1.44625423432921,-1.30055490587357,-1.34728873207441
"74",-6.46144228115615,-2.88972016407769,-3.53310690753016,-3.41683387073647,-2.00217761243115,-3.09273296437763,-2.70008447022475,-2.00249771626184,-2.91794829512227,-2.81424086322709,-6.46144228115615,-2.1675021730977,-2.89727067417033,-2.7179309294064,-1.37914312434751,-2.35092355583123,-2.15680094821334,-1.38507676586243,-2.31286381898363,-2.13290155653445
"75",-5.0214131340371,-3.65018608021483,-3.78847940065147,-3.88445280475149,-3.93457825226251,-4.05977253103154,-3.96476845492681,-3.92924504861269,-4.02699165600697,-3.9521531046543,-5.0214131340371,-3.84380973762953,-4.05558050917825,-3.91216332933507,-4.02124634341538,-4.10978690141503,-4.10055693071861,-4.01863537710382,-4.11106715857681,-4.00652739872883
"76",5.46067307264395,5.41799219121293,5.57387978515908,5.46452162474171,5.46319696786503,5.59015501838755,5.5388884247361,5.46506080607924,5.56841462263182,5.61935697152672,5.46067307264395,5.58685476633578,5.77179241991806,5.80208423260476,5.64278443211878,5.78603270501837,5.67056381664017,5.64403508685976,5.69740478445857,5.74182152075645
"77",-1.23155861084053,-2.52180628806722,-2.15242583063765,-2.18408511290976,-2.42774036223566,-2.07248423852745,-2.16017854128293,-2.42853919361184,-2.0316928806695,-2.19566356312515,-1.23155861084053,-2.72659100323819,-2.39569347109266,-2.49575551283911,-2.57889289256836,-2.27749837252481,-2.31151900920683,-2.57984320527862,-2.3396849390709,-2.39437237925649
"78",-1.33942852330486,-0.299587295334452,-0.244021176860526,-0.186939903259735,-0.231372127033724,-0.133126263416457,-0.212776472143271,-0.232505440431031,-0.244462106028139,-0.253374596655611,-1.33942852330486,-0.369200954563808,-0.310383488840384,-0.366365738231946,-0.330638545205055,-0.31958786124192,-0.269076945947709,-0.333166365476063,-0.259411001602513,-0.306195558004113
"79",2.78725267612526,2.83943538378451,3.0673607346061,3.10391135944497,2.81037464697106,2.95343447407997,3.02723947924263,2.8104804338007,3.0680794134916,2.97206500124284,2.78725267612526,2.72023649346628,2.87537933057485,2.92468685510647,2.69715293916217,2.82361806068302,2.79698597592057,2.69675409166812,2.89105255154335,2.85569835831036
