"ew","mv_Markowitz","mv_MichaudParam","mv_MichaudNonP","mv_MarkowitzPCA","mv_FactorParamPCA","mv_FactorNonPPCA","mv_MarkowitzObs","mv_FactorParamObs","mv_FactorNonPObs","ew","ef_Markowitz","ef_MichaudParam","ef_MichaudNonP","ef_MarkowitzPCA","ef_FactorParamPCA","ef_FactorNonPPCA","ef_MarkowitzObs","ef_FactorParamObs","ef_FactorNonPObc"
"18",0.02,0.076930224347,0.040372570829,0.073736338936,0.080785437777,0.041242819857,0.075475637589,0.080441883503,0.041954521539,0.07760369164,0.02,0.077436452515,0.040505584741,0.071859403462,0.081059131625,0.041003889169,0.075963549039,0.080866418487,0.041148661184,0.076760287484
"19",0.02,0.078137705017,0.0401777636,0.074066315463,0.086685135538,0.04358914782,0.079534406079,0.086460897517,0.043370834387,0.078771135775,0.02,0.078604276197,0.040209122549,0.075016683292,0.086255965199,0.044015950159,0.078406125283,0.086011872544,0.043453213628,0.078761797445
"20",0.0204081632653061,0.083200511804,0.042092697374,0.076978946549,0.088412627221,0.045718258543,0.080256843362,0.088034945981,0.045827856559,0.080043136183,0.0204081632653061,0.082997069697,0.043577055921,0.078962491083,0.08755115266,0.046535772149,0.080084601641,0.087167205818,0.045640115168,0.079915904333
"21",0.0196078431372549,0.078862769995,0.040031294664,0.072316107628,0.083366163014,0.041620863364,0.074546912905,0.082890710736,0.041074839246,0.074270049399,0.0196078431372549,0.078216241175,0.040169710896,0.071696199031,0.082345897699,0.04185297381,0.074596233883,0.081855274736,0.042681003881,0.074088338937
"22",0.0208333333333333,0.082369824365,0.042840791195,0.075786933655,0.087097940741,0.04480397126,0.078556740388,0.086820460134,0.044940026629,0.078228834499,0.0208333333333333,0.08219971308,0.043011652308,0.076004618726,0.086727457583,0.046151408179,0.07830778408,0.086492964234,0.04481885086,0.077934510991
"23",0.0212765957446809,0.082119858194,0.042866140342,0.075789212714,0.087871061513,0.046516282428,0.078987735722,0.087503632732,0.045255889881,0.078025183412,0.0212765957446809,0.082098685153,0.042747265744,0.075656516734,0.087546193072,0.045507100485,0.078737435408,0.087270120336,0.046143926069,0.078033575263
"24",0.0212765957446809,0.081011421529,0.045289848295,0.073869912208,0.076710076922,0.045431900005,0.069026775728,0.076641392293,0.045095497234,0.070142330903,0.0212765957446809,0.080774902483,0.04548938262,0.074693739975,0.076449440771,0.045249753032,0.070291321852,0.076383110457,0.045254796678,0.07070923103
"25",0.0217391304347826,0.072690923119,0.044658597612,0.068522968803,0.072382977737,0.043874748915,0.067186887398,0.072514920897,0.043292527088,0.067028156962,0.0217391304347826,0.072117906269,0.044594994358,0.0678151367,0.072417787177,0.044272905338,0.067172106883,0.072530446917,0.043803589634,0.067192114835
"26",0.0238095238095238,0.082293239099,0.04755976282,0.077434073452,0.085227078537,0.049579870835,0.077971804696,0.085069748635,0.049581772727,0.078187429454,0.0238095238095238,0.081648699548,0.047370963753,0.076219844699,0.084217436728,0.049005327601,0.076346295763,0.084028332995,0.049208465983,0.077125664931
"27",0.0238095238095238,0.083317537407,0.048044777609,0.07653480804,0.087297635835,0.050100338848,0.07982314216,0.087168341834,0.050514182249,0.078843610009,0.0238095238095238,0.082433719652,0.048057830808,0.075114495074,0.086385829194,0.050270259429,0.077819032058,0.086226319448,0.050532286038,0.079357602497
"28",0.0238095238095238,0.084902093804,0.049283169901,0.077453439669,0.087415889106,0.050654552267,0.079699389976,0.087388111031,0.050916412242,0.079131907443,0.0238095238095238,0.084156460066,0.049275669233,0.07724479328,0.086398091995,0.051005998082,0.078486919609,0.086346523989,0.051380323492,0.079808360036
"29",0.0238095238095238,0.084564507428,0.049444212832,0.077890575114,0.08417010898,0.05055225225,0.077639855562,0.084175766077,0.050684292548,0.077197868729,0.0238095238095238,0.083554390001,0.049174662316,0.077205610884,0.082831611595,0.050269818889,0.076453682283,0.082814901718,0.051160008399,0.075581824019
"30",0.0238095238095238,0.082434232626,0.0499406972,0.077034855663,0.085147800457,0.050236041784,0.077999991218,0.085152778654,0.05003022955,0.077849569219,0.0238095238095238,0.081356753477,0.050269664276,0.076140711352,0.084178258166,0.050875774703,0.078725384905,0.084156063796,0.050886476647,0.076948785984
"31",0.0238095238095238,0.082763401581,0.050207912492,0.076024182916,0.083623439316,0.048980319115,0.075768855172,0.083621080045,0.04969045175,0.0759308374,0.0238095238095238,0.081717994913,0.049867512495,0.075672631402,0.082989005027,0.049584374595,0.076580988126,0.082958802848,0.049964257757,0.07475132903
"32",0.0238095238095238,0.081279525354,0.047843619511,0.074167374173,0.084267838895,0.049475624079,0.078009222767,0.084234668315,0.050139454354,0.075349235552,0.0238095238095238,0.080708547274,0.047634950398,0.074373269806,0.083792055005,0.050593437551,0.076545121862,0.0837326716,0.050046700941,0.076236023405
"33",0.0238095238095238,0.080909284177,0.047394067842,0.074465364277,0.084328972624,0.049616787207,0.075393053509,0.084332053148,0.049758296759,0.076595343126,0.0238095238095238,0.080265507175,0.048078432989,0.074965016331,0.083371304318,0.05049703239,0.075436402667,0.08334297589,0.04981120683,0.075875221043
"34",0.0232558139534884,0.082683924636,0.049232974908,0.074827677534,0.082795292302,0.050328389347,0.07455814049,0.0826896671,0.049688194643,0.074801506648,0.0232558139534884,0.08176474973,0.049439338382,0.074577770685,0.081752764186,0.050483100387,0.074709093841,0.081610252985,0.050432394461,0.074294757331
"35",0.0232558139534884,0.080436141386,0.048378472221,0.073075266532,0.081498741744,0.048638442709,0.073370831592,0.081403035108,0.048695887989,0.073931902984,0.0232558139534884,0.079398977758,0.049242048621,0.072545155933,0.080510974345,0.04845881219,0.073356959943,0.080381628926,0.049433525567,0.07304154993
"36",0.0238095238095238,0.079448167424,0.047648321669,0.071417057618,0.081298155979,0.048495894094,0.07173258898,0.081301883242,0.048182894456,0.072932590691,0.0238095238095238,0.0784823802,0.047661332435,0.073209950322,0.080250956834,0.049070158863,0.074465503122,0.080216789245,0.048500458871,0.073653893812
"37",0.0238095238095238,0.079679130818,0.047408510109,0.072479160155,0.0810447014,0.048179366829,0.072253345407,0.081070554723,0.047980462741,0.072393528573,0.0238095238095238,0.078665323406,0.048049097458,0.071845688964,0.080240765092,0.048506854494,0.074049315549,0.080224236103,0.048380679718,0.072905957242
"38",0.0232558139534884,0.075061204494,0.044966473574,0.068117584497,0.085301070588,0.049340390791,0.078194756519,0.085151446294,0.049960898724,0.078103695466,0.0232558139534884,0.074440628555,0.04615762647,0.068756935422,0.085307189251,0.050446817227,0.079434269128,0.085160934633,0.050430601738,0.079435706697
"39",0.0232558139534884,0.080609990078,0.048011858542,0.073930939684,0.083148702759,0.048792498734,0.074564320603,0.083014524054,0.049378109077,0.075502020874,0.0232558139534884,0.080164240277,0.04907113254,0.073582244375,0.082274484037,0.049806157345,0.074809984583,0.082126131868,0.049549910267,0.075802214423
"40",0.0232558139534884,0.080816613954,0.047039258993,0.072428403659,0.081519037399,0.047977652746,0.073092393204,0.081338538724,0.047869114999,0.073346298472,0.0232558139534884,0.080148310052,0.047709321148,0.073361727096,0.080874883321,0.048960604807,0.073445537852,0.080742381119,0.048337017248,0.073495036363
"41",0.0232558139534884,0.078705100778,0.046627319089,0.071234928405,0.081640510237,0.048030480524,0.074830549331,0.081519117121,0.047889735999,0.073790524676,0.0232558139534884,0.07798476128,0.046813911755,0.072557057228,0.081057085629,0.048748209252,0.074239961981,0.080943031755,0.048431245527,0.074507782401
"42",0.0232558139534884,0.079295615311,0.046822574001,0.072334003253,0.081283600775,0.048160023454,0.073353821479,0.081147217558,0.048387148295,0.073972499899,0.0232558139534884,0.07884095678,0.047376632372,0.073139075757,0.080940706277,0.048750353028,0.073443652343,0.080797631295,0.048908878349,0.074382250575
"43",0.0232558139534884,0.078669243466,0.045943289784,0.071085584165,0.082504453151,0.048956434415,0.074338861591,0.082347699755,0.04788284859,0.073847241939,0.0232558139534884,0.07849704267,0.0470081366,0.071436783218,0.08218685489,0.049946005219,0.074843840622,0.082023224285,0.049531375435,0.074591168187
"44",0.0232558139534884,0.082091381629,0.04906940492,0.073767917339,0.085359924039,0.050426625147,0.076288137948,0.085119442852,0.05009221296,0.075717381976,0.0232558139534884,0.081761782593,0.049124174249,0.074540453997,0.084791966105,0.051969273594,0.075928205307,0.084491380164,0.051887303725,0.076345968546
"45",0.0232558139534884,0.085223117812,0.050649715396,0.077782694899,0.087803489825,0.052194326303,0.076870708745,0.087552597393,0.051092164199,0.078220705172,0.0232558139534884,0.084780772318,0.051960609015,0.076048249401,0.087465683592,0.052439573025,0.076718678834,0.087150333084,0.052381931844,0.077103375627
"46",0.024390243902439,0.090140190464,0.052913487012,0.081954234248,0.085602312896,0.055228850268,0.078623538653,0.085119147278,0.054106357482,0.07959680426,0.024390243902439,0.089877070828,0.053398343866,0.083370562005,0.086070827421,0.055713915699,0.080662972366,0.085567321827,0.055787328447,0.079734952406
"47",0.0238095238095238,0.083583540482,0.053783941607,0.077593586098,0.090904799493,0.059311038586,0.084157472235,0.090290727873,0.058714639421,0.083024532976,0.0238095238095238,0.084814450075,0.054103485458,0.078414544675,0.092602006617,0.060621256933,0.084047925023,0.09190131157,0.061783826724,0.084431230649
"48",0.0238095238095238,0.087507464085,0.056484283873,0.082733571699,0.091160636162,0.058993872029,0.08534463821,0.090543981859,0.059011068988,0.08317655481,0.0238095238095238,0.089150542006,0.05777509672,0.083819557494,0.092005247787,0.059682503372,0.085885782598,0.091386061158,0.058476202958,0.084945626582
"49",0.0238095238095238,0.08818655803,0.056327067306,0.082074974688,0.088736347225,0.058857751986,0.083924864132,0.088223646586,0.059844252232,0.083275381993,0.0238095238095238,0.089387932071,0.057279610287,0.083493905868,0.09016094776,0.061471701622,0.084601323725,0.089623293391,0.060846366464,0.083172067255
"50",0.0263157894736842,0.091508899954,0.061018232383,0.087245109191,0.094220792611,0.064016371374,0.088795634946,0.093560885039,0.063024782335,0.088122528091,0.0263157894736842,0.093722250104,0.062555375096,0.086649084852,0.096372234012,0.065532283583,0.089094789214,0.09570558248,0.065225551963,0.088772640787
"51",0.0256410256410256,0.08985684778,0.060337437833,0.086092859345,0.091785294577,0.062622283316,0.086619099375,0.091121504599,0.06206634545,0.085514224973,0.0256410256410256,0.091313032782,0.060053086839,0.085531743685,0.093479154586,0.063807257567,0.087245739364,0.092720289163,0.062279790565,0.086033149971
"52",0.0256410256410256,0.089062144511,0.060057506261,0.08656650503,0.091427765597,0.063234561986,0.08473433992,0.090788317737,0.061491441037,0.085647742905,0.0256410256410256,0.090507801386,0.060804528065,0.085208249393,0.093021234082,0.063288605953,0.087018412357,0.092323827721,0.062552568846,0.085921218365
"53",0.0256410256410256,0.087915527213,0.058568485414,0.083586640033,0.090516889173,0.062374501869,0.085339236745,0.0899070739,0.061073337325,0.083957450332,0.0256410256410256,0.089465524677,0.060087720609,0.084146492153,0.092454093081,0.064134775227,0.085300861345,0.091813984668,0.062160660214,0.086153553043
"54",0.0263157894736842,0.089521747637,0.062624425928,0.085826719067,0.09071464202,0.064677781121,0.08573636125,0.090142343249,0.06445137491,0.085286864171,0.0263157894736842,0.090329709282,0.062935213668,0.085168832362,0.091636323099,0.06482771751,0.086224546321,0.091059330696,0.065016452119,0.085607657377
"55",0.0256410256410256,0.090307791775,0.064284336401,0.08627209239,0.091524658578,0.065610921751,0.08599091962,0.090941481881,0.064677102516,0.086178804744,0.0256410256410256,0.0913057598,0.065848840769,0.087567582582,0.09255745806,0.065300172373,0.085743211367,0.091959251409,0.065570099108,0.086025716343
"56",0.0256410256410256,0.089191384241,0.061897730938,0.084396111426,0.090399771187,0.064053809483,0.086787271554,0.089895737314,0.062697780999,0.085675331203,0.0256410256410256,0.09036503083,0.0625514593,0.084339843255,0.091516899021,0.064845157015,0.086180017995,0.091013644473,0.064390054196,0.085326357641
"57",0.0256410256410256,0.088161169777,0.062025806278,0.084814067753,0.089527315541,0.063746108647,0.085119506743,0.089028459371,0.063268334223,0.085130606372,0.0256410256410256,0.089327618056,0.061473791437,0.083729660422,0.090332162067,0.064545456964,0.084181039064,0.089841395973,0.063858479701,0.085225168412
"58",0.025,0.080038533179,0.056524989958,0.076084936849,0.080051307839,0.056324158718,0.075218034913,0.079670920806,0.056493224484,0.075455939397,0.025,0.080122761504,0.058169540008,0.077022666976,0.080496963902,0.056500590428,0.075081878036,0.080143911675,0.055647420939,0.075594000675
"59",0.025,0.078918276483,0.055606998003,0.074248513213,0.090370821098,0.060065652133,0.083529850075,0.089593754915,0.059226277768,0.082134053461,0.025,0.079190753869,0.054852004951,0.077269225952,0.088255394934,0.059757472952,0.080626241905,0.087477450423,0.057690283062,0.080626685012
"60",0.025,0.088879084247,0.058462623873,0.082256559591,0.090893541609,0.060271243203,0.082540292799,0.09005976386,0.058679672544,0.083921219787,0.025,0.086875219066,0.057421142812,0.082095220234,0.088974348169,0.059445557171,0.081657428303,0.088145762785,0.059274392886,0.083092330698
"61",0.025,0.088253001776,0.058369521652,0.080996846088,0.090110618903,0.059733353375,0.083134579517,0.089286695609,0.059104882427,0.082370610798,0.025,0.086472273341,0.058290387453,0.080897926951,0.088738527386,0.059328172343,0.081688658425,0.087921884899,0.058824655644,0.081407005759
"62",0.024390243902439,0.087198645533,0.0575343315,0.081416173972,0.089548588497,0.059878768764,0.083891698081,0.089221489945,0.059316181985,0.082049778686,0.024390243902439,0.085690286518,0.056734159052,0.079831998918,0.088270856752,0.058317201949,0.081073886333,0.087856698212,0.058258447168,0.081034810482
"63",0.024390243902439,0.088622012717,0.058763454471,0.080248678592,0.090190682379,0.058660802191,0.082304987073,0.089945398644,0.058651384602,0.082766739357,0.024390243902439,0.087106652586,0.057517406123,0.082649645121,0.088472170274,0.058152446237,0.081103295591,0.088117377027,0.058166808881,0.080877589657
"64",0.024390243902439,0.090076283617,0.057418653331,0.083255814353,0.089966156077,0.058858718464,0.082419588215,0.089669921338,0.057175419834,0.082584381522,0.024390243902439,0.088415171598,0.057457707241,0.08090535709,0.088865381657,0.057607776782,0.081067449272,0.088531974466,0.059072122116,0.081290651388
"65",0.024390243902439,0.089275305241,0.057108641331,0.081500782528,0.09110269861,0.059494655915,0.082763887461,0.090792355925,0.059255877851,0.083930538247,0.024390243902439,0.087814737887,0.056713754517,0.079643313714,0.089405332893,0.058467501707,0.08146182165,0.089029745875,0.058267163536,0.082585593445
"66",0.024390243902439,0.089617426986,0.057830230772,0.08258814051,0.090152429646,0.059275925489,0.082761146559,0.08983310841,0.059072355948,0.082558875594,0.024390243902439,0.087695803015,0.059016889007,0.080473890321,0.088700258259,0.059148938091,0.080498677753,0.088312508199,0.058924814091,0.080990731772
"67",0.024390243902439,0.089012804154,0.058132726244,0.08423982751,0.091254235076,0.059192922293,0.084299038005,0.090978675354,0.058355305172,0.084266748823,0.024390243902439,0.08741467354,0.058180269424,0.083146340737,0.089683042581,0.058447078327,0.082125950072,0.089334135258,0.05969944726,0.082260717288
"68",0.024390243902439,0.091846491329,0.059605889152,0.082951347245,0.092746984173,0.060114168308,0.085261710833,0.092470306924,0.059985318243,0.086498641673,0.024390243902439,0.090083542902,0.058705660335,0.081645155796,0.091449922724,0.059727709823,0.084309947907,0.091104466236,0.059684302682,0.083862247152
"69",0.024390243902439,0.09197639642,0.058839436933,0.085819269284,0.090102700266,0.059107792615,0.082352584407,0.089904031231,0.058924814411,0.083560163628,0.024390243902439,0.090348881119,0.059777236471,0.082309329049,0.087985158937,0.05994361948,0.082362990068,0.087813334635,0.059989334936,0.081335164982
"70",0.025,0.088077372899,0.05607813136,0.081844252584,0.089801841227,0.057541017135,0.082596646185,0.089326266091,0.057206819991,0.081882331338,0.025,0.086684087972,0.057282748803,0.078325216153,0.088102886224,0.057631300887,0.081593149348,0.087719728365,0.056635278814,0.082247146487
"71",0.025,0.087943804229,0.057360220427,0.081711654172,0.093753778987,0.059200097267,0.084963526754,0.093235780264,0.058847592718,0.088290483648,0.025,0.086596780415,0.056648046694,0.080650448445,0.091195844402,0.058291669041,0.085582369977,0.090738444969,0.057866663349,0.084583308729
"72",0.025,0.091973344523,0.057207591488,0.085479035604,0.090245871326,0.056851321074,0.08345510651,0.089788740753,0.05784037937,0.083509708025,0.025,0.089699428927,0.056567841655,0.08492752615,0.088220706086,0.057092466071,0.081576522469,0.087807938823,0.056851141328,0.080975801747
"73",0.0256410256410256,0.093734717563,0.059568980278,0.085915144622,0.091083429598,0.059330317243,0.086206113929,0.090655557373,0.059913389783,0.086669188856,0.0256410256410256,0.091468289171,0.0584830746,0.083751858195,0.088624126497,0.05818223686,0.085199666614,0.08829868683,0.058129314011,0.084685633067
"74",0.0256410256410256,0.088825370497,0.058085719904,0.083933639367,0.1050763522,0.065251066103,0.099748515562,0.105671842603,0.066034654846,0.097591697833,0.0256410256410256,0.08692635064,0.058080344417,0.083348370829,0.10294318903,0.064673005502,0.096749444633,0.103548936647,0.065872489879,0.096570290052
"75",0.0263157894736842,0.112608663144,0.071646057816,0.104693809435,0.117167841934,0.072170438797,0.109223721901,0.117557567032,0.074501643016,0.109336721049,0.0263157894736842,0.111678870299,0.071675251627,0.102718269356,0.116521027243,0.074716191566,0.109305443722,0.116898574183,0.074501386619,0.106737726853
"76",0.0263157894736842,0.115634697255,0.073544659262,0.105405261494,0.117391961089,0.074429808672,0.108416540853,0.117801299581,0.074522842313,0.109260708176,0.0263157894736842,0.114417785643,0.074147022971,0.105373123994,0.115595604652,0.074284110877,0.106743489344,0.116055542013,0.07488357105,0.10765110903
"77",0.0263157894736842,0.114858930588,0.07514838644,0.104938202533,0.110893661565,0.073333750425,0.10324029878,0.111163044315,0.073012422574,0.102235558539,0.0263157894736842,0.11435456261,0.0753736739,0.103664318876,0.110891426607,0.071514635107,0.101840465196,0.111166491459,0.071487610468,0.102767341058
"78",0.027027027027027,0.11095553452,0.072952598905,0.101069975463,0.112730624324,0.073549867981,0.10404504092,0.113020079563,0.074200627878,0.105378818177,0.027027027027027,0.11104704464,0.072953129782,0.099486723331,0.1120899521,0.07230813334,0.101133491264,0.112530254014,0.07291792796,0.102514808839
"79",0.0263157894736842,0.111514027211,0.071172228792,0.101290202544,0.114280777481,0.073270304871,0.104926360547,0.114588760493,0.073492773852,0.106141437426,0.0263157894736842,0.111469796703,0.071510084735,0.099634501074,0.112134294088,0.072229672134,0.103394600241,0.112621122045,0.073155272388,0.101101682766
"80",0.0256410256410256,0.11224272708,0.071214948282,0.103135906148,0.113361545988,0.071154421624,0.105204285758,0.113951758877,0.072420883381,0.104860272822,0.0256410256410256,0.110326764843,0.070850438374,0.100486290493,0.110755071637,0.07057698365,0.10192309746,0.111458023794,0.071544887703,0.102836023604
"81",0.025,0.110948837254,0.06925862493,0.101654432734,0.110509114129,0.067845005973,0.10271025734,0.111270357192,0.069177292813,0.103621670249,0.025,0.108621218339,0.068757531512,0.099102156339,0.108677330984,0.067519727843,0.101049329375,0.109396198873,0.068133719156,0.100019296443
"82",0.025,0.109567982721,0.069258318757,0.100957870495,0.107971274149,0.069217799267,0.100335802817,0.108525125255,0.068036534895,0.10030674397,0.025,0.107819597343,0.067929379408,0.098525405586,0.107295427773,0.06679814453,0.098587932442,0.107746780093,0.068181033859,0.098701808424
"83",0.024390243902439,0.105106741525,0.069261241835,0.098007474535,0.105269892709,0.06806223396,0.097589301963,0.105716364452,0.069013407648,0.098395552607,0.024390243902439,0.105269060257,0.067991818314,0.096772240365,0.105878038105,0.068941085373,0.097700309176,0.106352097155,0.068972686038,0.097682426171
"84",0.024390243902439,0.10623199507,0.068996862361,0.098789450407,0.106655700255,0.067043414888,0.099782148495,0.107110640137,0.068317104149,0.098393658771,0.024390243902439,0.106208972425,0.068509975199,0.098118678385,0.106296938378,0.067094264037,0.096983702074,0.106767662354,0.068549641905,0.097964496397
"85",0.0238095238095238,0.106073415206,0.066431253469,0.097003016827,0.107335142399,0.068440325512,0.100145857012,0.107854469332,0.069685911734,0.100928086685,0.0238095238095238,0.105906283506,0.066560476311,0.095829230035,0.107216521518,0.06770675769,0.09822763991,0.107726518024,0.068282846388,0.099490493106
"86",0.0238095238095238,0.10851491158,0.068397037725,0.099841693148,0.105906410844,0.068229466716,0.0974002191,0.10632531625,0.06860921737,0.098234956057,0.0238095238095238,0.108831118986,0.070088549977,0.098471619824,0.105842463554,0.06739810399,0.097240633757,0.106273272666,0.068485412176,0.096648026807
"87",0.0232558139534884,0.103381662244,0.067552293984,0.094188607544,0.100413298743,0.065638373548,0.091898169927,0.101102334128,0.067684441102,0.092078963491,0.0232558139534884,0.103326677629,0.068299427624,0.093501869511,0.100728206836,0.067601873209,0.09216187616,0.101374491877,0.06720787743,0.092268364457
"88",0.0232558139534884,0.098841626698,0.067052098507,0.091495150064,0.096736155749,0.064803953113,0.090737706135,0.097210567415,0.064382352577,0.089381321518,0.0232558139534884,0.099548725442,0.067842925635,0.091019257431,0.097275671756,0.065496800685,0.088597074171,0.097711232758,0.065914809263,0.088342479598
"89",0.0232558139534884,0.096190056871,0.065312918368,0.089179664451,0.096719593107,0.066537818209,0.090572826037,0.097123698847,0.066469842563,0.090427447805,0.0232558139534884,0.097047898631,0.065877124996,0.087735150814,0.098470505361,0.066831922972,0.089499506939,0.098862222576,0.067308422604,0.090827987619
"90",0.0227272727272727,0.098291243918,0.068022716183,0.090032097144,0.098125204257,0.066496634765,0.090502781069,0.098435097745,0.066763722348,0.091290251985,0.0227272727272727,0.099545262015,0.068356004623,0.090528677528,0.099522535066,0.067358854319,0.090093732727,0.099828960385,0.066949721121,0.090696475654
"91",0.0222222222222222,0.096474077107,0.066099574264,0.087356675908,0.096417984274,0.065828591801,0.089319618819,0.096676247313,0.066759034692,0.08990940103,0.0222222222222222,0.097388063316,0.066828730602,0.087952356621,0.097063720196,0.066636471853,0.088820387096,0.097320915902,0.066086081065,0.087700312961
"92",0.0217391304347826,0.097586140036,0.067746024105,0.088005766552,0.09715157547,0.066218505908,0.090481252135,0.097451550393,0.067314131468,0.090196757347,0.0217391304347826,0.098441657013,0.06738055951,0.09013604473,0.098157143617,0.067696689112,0.08943786147,0.098455202531,0.067276057666,0.089219456404
"93",0.0204081632653061,0.095586144098,0.065275441174,0.087210275514,0.095932991044,0.064649284408,0.08687918057,0.096244966082,0.064861768469,0.088304632308,0.0204081632653061,0.096774243707,0.065940965688,0.087198319613,0.097884795162,0.064876603778,0.087247481204,0.098207506639,0.065460772909,0.088827012058
