"ew","mv_Markowitz","mv_MichaudParam","mv_MichaudNonP","mv_MarkowitzPCA","mv_FactorParamPCA","mv_FactorNonPPCA","mv_MarkowitzObs","mv_FactorParamObs","mv_FactorNonPObs","ew","ef_Markowitz","ef_MichaudParam","ef_MichaudNonP","ef_MarkowitzPCA","ef_FactorParamPCA","ef_FactorNonPPCA","ef_MarkowitzObs","ef_FactorParamObs","ef_FactorNonPObc"
"11",-20.5174405608522,-14.6656280099258,-15.9222578591236,-16.1363423819227,-14.1735451460606,-15.5554170973024,-15.7758292875795,-14.1190522510894,-15.6535090175743,-15.4367127458888,-20.5174405608522,-15.0666412828109,-16.2543133047524,-16.3387593201302,-14.6861429115331,-15.9477503593337,-16.1052255533678,-14.6330183300716,-16.1645033786449,-15.8572578461136
"12",0.72083874979375,6.68554602247339,4.71617870602963,4.51039103002984,6.13610325544407,4.41010395412474,4.46098308946118,6.14667952414059,4.7901575628609,4.41894461311764,0.72083874979375,6.59823342571484,4.41441626999814,4.47021694774576,6.15151840057517,4.41602356909326,4.38594517170393,6.17527144599432,4.37471965409223,4.52239333286754
"13",0.966387085529167,0.0149840793985327,0.259232486761155,0.462453161733101,-0.245364638420563,0.0499375810475763,0.644026608654312,-0.237799425489318,-0.0319916468410404,0.482205296193753,0.966387085529167,-0.0243178564079027,0.0793726245528922,0.457292852266188,-0.284328672747381,0.147269025790722,0.486488085099788,-0.278147794227731,-0.0290116547453554,0.389196399703115
"14",0.3093437507072,-1.37082177812136,-1.37094101831548,-1.22121509288275,-0.224841555374153,-0.790691763958385,-0.650546105269713,-0.221624651938802,-0.655598887772864,-0.872058118328757,0.3093437507072,-1.17719497351318,-1.03823263190937,-1.02430999386605,0.105679098711707,-0.360694844643434,-0.303051943652719,0.108954273017052,-0.26395614634013,-0.462467532276843
"15",-2.6638961841656,-0.301547485971816,-0.700479135697849,-0.656167307198033,-0.242544706403819,-0.661233315028205,-0.566571259223001,-0.255337486527569,-0.610643105221966,-0.57114209467244,-2.6638961841656,-0.213319835698132,-0.673843768180228,-0.533483796354746,-0.158317672466352,-0.553184683723664,-0.50862177520202,-0.171649853774222,-0.677087584084621,-0.502809000936468
"16",4.1777064579972,4.84333764150212,4.35074562660909,4.65020204019925,5.08658882724658,4.54374320014102,4.72054734068521,5.08422482008282,4.65045402499508,4.69207514961246,4.1777064579972,4.78139745614746,4.3768840104776,4.54543249448896,5.07481182157384,4.53038292436714,4.67544805969771,5.07065985342682,4.51916641862041,4.7323938778094
"17",17.2149380159946,12.4078530820201,13.4167644259118,13.2312459870154,13.0096504096493,13.8144578562369,13.4054527130545,13.0200116262816,13.598777873801,13.5257463318219,17.2149380159946,11.9507210967743,13.1515660470166,12.7979558454712,12.6250322712106,13.4107055943836,13.0335021257737,12.6331346290289,13.4782394919838,12.9338910873639
"18",9.9945914609878,5.21424024083698,5.90792924980874,5.8369298369906,5.11288711921937,5.92648249209735,5.86487229118715,5.1151774142338,5.87500436934497,5.8101293008947,9.9945914609878,5.27621852437421,6.05988618826103,5.94252914848346,5.15809948341127,5.83212864092936,5.75332399211959,5.16040915576203,5.8654189245329,5.78474178461935
"19",-4.3062117351962,-2.43591870074004,-2.74212915407679,-2.47974265181249,-2.73555957281036,-2.88905292264908,-2.59217176827683,-2.74296684569955,-2.91858779829551,-2.77890018574376,-4.3062117351962,-2.4172257210065,-2.78883802821231,-2.4935515697188,-2.72021263717263,-2.80557603205911,-2.65549005947743,-2.72591828395133,-2.94961282230767,-2.74251879003697
"20",8.09688871030388,5.91436658935183,6.71404820739137,6.50441193851275,5.91936109094139,6.46926825463594,6.43138259615627,5.90897732069862,6.55625453130952,6.51744097396769,8.09688871030388,5.82391891859509,6.63352152768222,6.53168813717218,5.80897858556541,6.57363774948378,6.44178120978908,5.79989401833636,6.52925452105577,6.38858689544479
"21",2.91726320966237,4.36777444776183,3.678462421646,3.91266414928565,4.37665086424528,3.6973157255619,3.88876695134053,4.38455707736069,3.76952220663421,3.94985663573181,2.91726320966237,4.27291215225351,3.60445659872153,3.774089603663,4.28541255764329,3.56830378041899,3.84189903552818,4.28782590473534,3.66185383245036,3.78757073793196
"22",7.10357149959562,5.73887030920063,5.65941859732289,5.58089753847684,5.66319790200653,5.58463116291498,5.43893886386057,5.66481197885333,5.67837935918552,5.44879335153472,7.10357149959562,5.7086475682894,5.6628561138707,5.53987866772867,5.63823216560702,5.63194219265166,5.39623173541745,5.63987253576023,5.60039322053825,5.38600871942596
"23",-1.07533265694223,2.6011757280635,1.68832347886182,1.78033753356631,2.52381019401548,1.69360327817473,1.85006059230686,2.52093442989323,1.68446057579491,1.78939990985767,-1.07533265694223,2.46642257566923,1.52427506656082,1.80303328004499,2.44075886819075,1.59280822218786,1.7904451953252,2.43823862356554,1.6711641784543,1.80300473253099
"24",7.53958719208502,4.19703413424061,4.46892875924202,4.16561514230013,3.84838547993364,4.39967814969701,3.98341759232989,3.86077492740514,4.30849349528539,4.0672462071727,7.53958719208502,4.14020415437513,4.34910519914085,3.9753974552913,3.74986680956314,4.24476175111992,3.82199155496985,3.76213687903734,4.17775203457436,3.93843057798606
"25",4.99506007175848,2.56141066959782,3.01694095966128,2.88330417516229,2.57702904053545,2.99191815930848,2.98746366727756,2.5818990506578,2.96803417176511,2.88226871999635,4.99506007175848,2.41170726770494,2.86882974134179,2.79243565125058,2.40607653268597,2.9483183378261,2.82182079001377,2.41090737297795,2.89223404685027,2.84060479944164
"26",-3.5649536252119,-1.55967190058365,-1.69818709907972,-1.65791343857899,-1.57903018320089,-1.70643886463608,-1.6152669714508,-1.58183569599604,-1.71712523099241,-1.6002608791488,-3.5649536252119,-1.56478108829237,-1.71765549216438,-1.65429140020447,-1.55067729502457,-1.64654216556439,-1.57508783736056,-1.55356927909999,-1.64653958678658,-1.59190906617092
"27",-1.05570207103786,-0.716411336134105,-1.03356723974573,-0.914486688190694,-0.720907015087931,-1.00304964457137,-0.928342054936818,-0.723897888656606,-0.985606889946674,-0.936783422966257,-1.05570207103786,-0.580195934201694,-0.873098515752516,-0.794301856183528,-0.635926774122873,-0.877002294593013,-0.832513822175132,-0.638988440889988,-0.922445368454587,-0.765191488623178
"28",4.00327226149952,2.31404250169197,2.40830955871491,2.05154286937621,2.36468408600741,2.26166890419215,2.22510568971236,2.36710881653787,2.38739828736339,2.31807223590847,4.00327226149952,2.29951333977829,2.30553983848269,2.04044695171756,2.37858495810664,2.32122677186087,2.25456052313476,2.38093819293105,2.32329851896564,2.16032570387412
"29",-2.83961703745048,0.270263057594517,-0.252196831252828,0.0818266779345911,0.114302846853167,-0.47453996503441,-0.128018207398456,0.111704889758391,-0.438667901006118,-0.11263929671998,-2.83961703745048,0.324274132627727,-0.14490665634416,0.274649724703758,0.186744232793059,-0.416431891160693,0.0130773648049081,0.184086981438982,-0.370280657711126,0.0273738246716268
"30",-3.36164475886714,-1.97270879084233,-1.7484000411335,-1.71233053524827,-1.91120298055842,-1.71537101083686,-1.65555030181188,-1.90935821193689,-1.70133868025845,-1.69316719363131,-3.36164475886714,-2.01987502256946,-1.93077493576248,-1.85225856128287,-1.94515873887379,-1.84246199816912,-1.66902198144005,-1.94312980657824,-1.87789186371099,-1.74084224162017
"31",-0.118230756461905,1.23597244174299,1.11465223978377,1.33365570661265,0.998229939993431,0.954437910434449,1.40997096293962,0.999755272980164,0.888723098156405,1.25186765252719,-0.118230756461905,1.15815166719303,0.975159961855991,1.20117359745325,0.97105391919711,0.824489565623652,1.14098824826917,0.973338261626805,0.890480692908556,1.19235494136259
"32",7.07200836339786,7.31127025577315,6.74260590244334,7.10943981347987,7.27431605331649,6.84498222317008,7.11827013670473,7.2689072534105,6.85663210808689,7.13045433744351,7.07200836339786,7.66721029417576,7.1895546793938,7.25608434849621,7.62174054431757,7.02511397975416,7.50189803802933,7.61778751352205,7.14439352853662,7.42218639594695
"33",-1.20425785942548,2.21165396973994,2.05822830467517,2.1986967648557,2.1350001375071,2.03116426534416,2.20659269105554,2.13265961134329,2.04962681327367,2.12324728465179,-1.20425785942548,2.34359889054328,2.01639957224338,2.19375570025851,2.27026075102688,2.06623506495649,2.23609887923798,2.26920586477847,2.0596638895451,2.23779897388143
"34",4.88286017495256,4.74557149687508,4.76373956036207,4.84773098901987,4.77501660852353,4.72015814947228,4.89174598429919,4.77489848298831,4.73853725027452,4.78463085410229,4.88286017495256,4.96065322187688,4.9192531048725,4.99087729677666,4.99095713859936,4.87251635666875,4.97408315397976,4.9909072572246,4.93043999297399,4.97845837808868
"35",4.03592203770512,4.58973355592169,4.72026412112625,4.69673802792984,4.49996294288343,4.58793405546074,4.57237837896518,4.4958621535195,4.54664575121728,4.6391438346963,4.03592203770512,4.52834241387063,4.65577758828193,4.67809432627906,4.41723899256642,4.59852104982292,4.5353905586741,4.41323583189653,4.57220177809957,4.57022115171991
"36",-2.45735865964229,-0.243779386126352,-0.546084264527322,-0.439436831372264,-0.206902400707243,-0.527876395946644,-0.430277541638548,-0.20664282686135,-0.549129227289604,-0.381130542973362,-2.45735865964229,-0.262050642014092,-0.500451911541996,-0.442852644755357,-0.206184909601915,-0.525013324171591,-0.408559584631186,-0.206028919883346,-0.543680523783191,-0.385123048285646
"37",3.81064981375405,5.54128939257138,4.81375507027217,5.08102732686913,5.44624648065256,4.75254365337323,4.97651353474762,5.4463876793452,4.72599621673452,4.87810766040544,3.81064981375405,5.51408702454341,4.66181832167688,4.8582604036146,5.43836967676488,4.59829249355214,4.79721185412431,5.43837226733807,4.64896847169569,4.87905072318003
"38",-0.916297796525302,-4.05186853469985,-3.308341496622,-3.65045073460271,-4.27628944633464,-3.42580019235955,-3.86901621024017,-4.27212610088896,-3.42197429366291,-3.94585687713379,-0.916297796525302,-4.30027380352334,-3.41603149188826,-3.87999689602394,-4.49885095473886,-3.6502113317418,-4.21316661431862,-4.49467404711133,-3.70230748669213,-4.07433802902397
"39",0.477547723504581,-0.0786682174642702,-0.313319500518758,-0.261457519650094,-0.122931551649945,-0.334851683230142,-0.292641997837441,-0.122200738818066,-0.316026123449096,-0.299874656773964,0.477547723504581,-0.131525563899347,-0.424155878934801,-0.369012182466668,-0.174139154580843,-0.466466973595723,-0.36436758480615,-0.173872339467307,-0.414282530831474,-0.399862453689104
"40",4.04827457062186,4.50445656752979,4.69505379352509,4.88478329867086,4.68336064366761,4.80421107674397,5.00993688380179,4.68683369091253,4.80025643719584,5.04419652311518,4.04827457062186,4.4256397494147,4.54992058907633,4.77057538953871,4.63866932231264,4.67893927845754,4.87699692255124,4.64221219496663,4.76874652279485,5.01625109914095
"41",-1.19092019185933,2.29854788072707,1.91527482238158,2.29889149653623,2.33332185769769,1.98948378219799,2.25583538920756,2.32993109846138,1.89199241655694,2.28766951513924,-1.19092019185933,2.3199320887643,1.94146432781367,2.31035329015108,2.35538624898651,1.94567945595827,2.26890453520908,2.3521824378443,2.02650004123587,2.24488583302323
"42",0.542350131571861,2.29303039056855,1.96874647810372,2.20398533031161,2.32347322997918,1.97441393145182,2.18243351929022,2.32211249973331,2.09510136410229,2.19073111999008,0.542350131571861,2.3198957561794,1.94754944220446,2.31456174920112,2.32065331423004,2.02270030789506,2.24426512956508,2.31951671830115,1.98214958586542,2.24445459023379
"43",-1.23795517728567,1.16215271114336,0.710023533845589,0.916113255456065,1.02124550688683,0.695706696408668,0.820972214326947,1.01999644556673,0.688144994046538,0.70530996232551,-1.23795517728567,1.50011233445378,0.951616019621838,0.95381706726315,1.31587123640178,0.831301424617742,1.03660339874683,1.31341942085663,0.850598591712019,0.988186556402974
"44",-6.79968116980372,-2.16838349566432,-2.72331955156891,-2.55417414098868,-2.16781601039306,-2.72266380875657,-2.56498017192768,-2.16956924246575,-2.73969120178642,-2.51408687986477,-6.79968116980372,-2.10305658362353,-2.74800810997925,-2.46953322967207,-2.10449875248196,-2.66678648258128,-2.57825165496913,-2.10613455760917,-2.62261035833674,-2.52430558724177
"45",-2.16106040690767,2.28599641899884,1.58503808643446,1.75916304942326,2.35587997788254,1.60283273045605,1.81584548428814,2.34646997514733,1.54201193455598,1.9926821476241,-2.16106040690767,2.44431413329658,1.4873570041885,1.82970438550516,2.52110545959864,1.62015987985622,1.99670962043371,2.51180002324118,1.55289960691769,1.86548384513758
"46",-3.42518445548171,-2.08474188979121,-2.03647855431797,-1.73633659932393,-1.64363206551396,-1.74745678329521,-1.36661266149062,-1.64653208768593,-1.703949203166,-1.25356951004399,-3.42518445548171,-1.80382519673878,-1.85868774668545,-1.60927467581176,-1.34228084673363,-1.4877773265938,-1.17936734760693,-1.3458501035292,-1.4394624853115,-1.16880848974907
"47",7.83621676002,6.19235856625811,5.9816888775459,5.92166240994283,6.21057563829714,6.0106622195159,6.04950281589393,6.2106168263595,6.06798963312929,5.97826314611735,7.83621676002,6.12435939052248,5.90993457768923,5.97848391950984,6.2071644443898,6.04455008342295,5.96643793357316,6.20722320554667,6.05928132597389,5.98008414814355
"48",-2.46282669381381,1.8114368536638,1.29138814952635,1.58943130884442,1.55276475199152,1.13875363019439,1.25637075287153,1.54913704489266,1.12304075964759,1.25636264226118,-2.46282669381381,2.12913676934942,1.54196048658446,1.70285987398128,1.90707727120815,1.23046460342819,1.51350228120508,1.90304672376876,1.18554023237369,1.5825547861331
"49",3.19722553144926,5.98222395792218,5.71422469500196,6.01857197209233,5.99637229823779,5.75558621562434,5.94428326509371,5.99387305073212,5.65373306732253,6.00058482143292,3.19722553144926,6.14967656719533,5.79214724606277,6.08392410207744,6.16446749412441,5.88810685265625,6.09329281419891,6.16168157931749,5.89528341588536,6.08319250929784
"50",6.29640326532026,-0.560421484049798,0.355179497048795,-0.240410144004014,-0.608853003442548,0.269211060693539,-0.303004840993158,-0.602232725338834,0.272928385194169,-0.405700261607261,6.29640326532026,-0.561578350621799,0.331269586085892,-0.347587407977438,-0.610920795323432,0.22414677604817,-0.234384696501126,-0.604470816324761,0.211707380465798,-0.378108607164698
"51",5.39813253117179,6.12770372229191,6.09789351541044,5.93226257623595,6.02645779239574,6.12054940161143,5.97083279829218,6.02011722251977,6.07762915085107,5.91064979389133,5.39813253117179,6.00236165155636,6.11009700830499,5.86298543585173,5.91839359707894,6.04460497867522,5.89543890931982,5.91213624830603,6.00561367678027,5.78731264040475
"52",2.46781680130513,7.74585082454436,7.38353900005806,7.49578096260154,7.81135957097511,7.46341989126355,7.56860116223556,7.80795620638303,7.45191070769664,7.52362112711358,2.46781680130513,7.71674366246347,7.414032070241,7.55598728142508,7.78446840324753,7.40691239852129,7.57922824428251,7.78133044902329,7.50893460616087,7.61298657994302
"53",0.459992315001795,2.39712906276743,2.61882857849228,2.32361888039325,2.41064637360624,2.68662033985445,2.43970292576982,2.41007326905077,2.65036885915074,2.43872129092931,0.459992315001795,2.5706048913286,2.7126837493964,2.51563444816111,2.57023875311425,2.72001905547629,2.52599809442933,2.5671878183812,2.65927698231352,2.51840023815964
"54",-10.0143386630789,-8.29981809366875,-8.22467807161551,-7.85293355479006,-8.18263904136477,-8.20112014904348,-7.83341848958529,-8.17683314896285,-8.2701034922821,-7.79758451167973,-10.0143386630789,-7.7987358922804,-7.81062220082158,-7.45847847199963,-7.64889056103368,-7.64554179397282,-7.45598069932624,-7.64438326285217,-7.68587941152897,-7.34413436616772
"55",1.99168915869692,5.16509268514412,4.68440692301867,4.72041348723773,5.19069553085715,4.72883446946485,4.72249083472947,5.19160863205687,4.70118862445548,4.8715917889939,1.99168915869692,5.3819733710806,4.89770928784041,5.03381308299901,5.40749075705082,4.89494047991059,5.03520756873823,5.40721735578864,4.91831645300259,5.08775097996868
"56",3.14868180493974,0.184924415954247,0.299341469072597,0.0170029211847637,0.433752964644396,0.490442757710658,0.10389165822788,0.439315453053515,0.52702395442016,0.180790573911403,3.14868180493974,0.0100795434136667,0.173827404625098,0.00789710088715284,0.302259972714599,0.338170631976416,0.0910785621736012,0.30784651090921,0.388999367003281,0.0355366798682652
"57",-1.66197574264333,-5.37978998611378,-4.85959636708127,-4.86745180761388,-5.40947541222895,-4.99521087229684,-4.90998905010617,-5.39822744840654,-4.94757555948315,-4.93730114253955,-1.66197574264333,-5.54200723682218,-5.00801534837615,-4.91520447460591,-5.53803100375709,-5.15865772825376,-4.99294693722986,-5.52822342665101,-5.08028041513877,-5.02865024055032
"58",2.798151470691,-0.252458785095792,-0.461923616240506,-0.79159523751876,-0.221848729958092,-0.673232459330675,-0.861611175532947,-0.226138612398227,-0.711430899409123,-0.954692080240896,2.798151470691,-0.688054118794864,-0.787586351193745,-1.09960460219031,-0.633547333150247,-1.05269344173148,-1.2140812043591,-0.63716136600245,-0.914011943873654,-1.17751923968448
"59",-1.62731900311625,2.30144739836519,1.80715840422689,2.0149247799934,2.18438074812945,1.72253042077058,1.91722138312843,2.18688178818284,1.77420263848499,1.97331655389295,-1.62731900311625,2.33435094570386,1.7280699757135,2.07338060451061,2.19005654606017,1.67803088911308,1.87689856070039,2.19278897579599,1.59800022657916,1.93684587762825
"60",2.320570016528,3.58538183119026,3.44091140464686,3.6817475940094,3.64907513068484,3.6195368123389,3.75822537891664,3.64077956771856,3.5646492634353,3.79313155076228,2.320570016528,3.79180432070002,3.58420202164894,3.72436737871073,3.8396332651917,3.66193505655787,3.9429281131789,3.83147041213016,3.72943900758061,3.98247406353727
"61",4.32759954393175,3.48906498735849,3.67096236741072,3.72245720787192,3.43334938005701,3.68229811052077,3.71242116516136,3.44152340468721,3.71792888156945,3.67973870868269,4.32759954393175,3.39556226367782,3.65782358018292,3.60434753446828,3.3199464741213,3.71354533032978,3.61065135157149,3.3285418283581,3.67187916553687,3.60259399458163
"62",0.9477419239,3.81985044438704,3.62721867456171,3.31267552015451,3.92166939722163,3.74903099372382,3.70554598856471,3.9046108613832,3.80131986901828,3.63045028947757,0.9477419239,3.73465883681836,3.57620372919733,3.19351901794299,3.83491823395494,3.72293705076906,3.68929018127397,3.81772694495563,3.67214593627671,3.51704122590384
"63",-3.1886965254522,-2.25749375719016,-2.04525269965935,-2.06827077641653,-2.22887989856603,-2.026426802746,-1.98312091237888,-2.22962027618357,-2.01745411950168,-1.98915029725965,-3.1886965254522,-2.0684748593875,-2.01251653356169,-1.8710615075415,-2.04478783379043,-1.85501723495203,-1.9774843543114,-2.04564510605016,-1.94515832454202,-1.87000211725495
"64",0.910050351228537,-0.396449357134675,-0.135760244571024,-0.187093016089789,-0.35564926424402,-0.163151210419177,-0.120124528678068,-0.350530931663437,-0.0641932202125812,-0.0663444022759722,0.910050351228537,-0.648246570361146,-0.338136119474133,-0.377994761517432,-0.614349669769909,-0.308571989206401,-0.304757901375068,-0.609001607654146,-0.232370829739704,-0.305711209882952
"65",-0.993123090365122,1.26544341780911,0.743798228922778,1.10850177826128,1.13527815733144,0.698042486331508,0.813620660444686,1.146352154636,0.665896246080743,0.934480566287252,-0.993123090365122,1.18841537266087,0.805136552450018,1.12460144019588,1.07098960458352,0.682416312583897,0.967928250153409,1.08059429282839,0.656960818461371,0.862642047958594
"66",-2.6441650105139,-1.57718325629167,-1.13183838122857,-0.645770327924371,-1.56399122516623,-1.08105973796455,-0.907729343202598,-1.54766078870907,-1.06562526175035,-0.830819192186427,-2.6441650105139,-1.32792078847413,-0.849946845319128,-0.529499166001834,-1.33347202003124,-0.8777122918107,-0.766713026870572,-1.31672500714672,-0.968656241722087,-0.496575567055482
"67",-8.30034812388634,-6.01618320468707,-5.99121765134447,-5.93141402493775,-5.92873198331367,-6.00108429331894,-5.89459645287744,-5.93452938909504,-6.02371274872342,-6.03726513141792,-8.30034812388634,-6.14121409000475,-6.28816111694957,-6.1069651763366,-6.06743549458718,-6.08685897777998,-6.02003193041701,-6.07324360313475,-6.19134746401309,-6.17091190170209
"68",3.29520548550854,0.966093742805662,1.35157923852433,1.31829064868011,0.905382814253984,1.29987716220489,1.17755314312737,0.911198971796604,1.31199764997153,1.27391975570798,3.29520548550854,1.07394318469098,1.4467725673505,1.42352512787217,1.00448800739647,1.39697274151295,1.24748768076357,1.01028002164888,1.38261355105005,1.31888338959615
"69",2.96903306516634,-2.77449859056815,-2.50538302752786,-2.40403512643534,-2.87280336571608,-2.68538487947084,-2.50655189499373,-2.86743084530668,-2.582305121417,-2.48420349849089,2.96903306516634,-2.86077640823024,-2.54292824151594,-2.44875914667756,-2.91533640216317,-2.64737110752631,-2.5551189324214,-2.90928742447864,-2.60894182634976,-2.55416257778824
"70",6.6375881978555,4.91100189477817,5.3809942919231,5.16877385552043,4.93399818785111,5.35804676202736,5.17035728310852,4.93076706610099,5.35427809169961,5.12077234871077,6.6375881978555,4.800695852026,5.20174901772022,4.89022331850874,4.82020028887033,5.1421127976059,4.99386777584578,4.81710307155923,5.18814729240358,4.99401618750763
"71",4.33949855491125,0.577686525919937,1.08735327493186,1.07202516095548,0.529323467550466,1.13754247231462,1.06306396180432,0.538499692450293,1.16556320225884,1.14109023017544,4.33949855491125,0.671400290278979,1.07531108407124,1.04934906625421,0.59647478348913,1.20106937582822,0.975162686641817,0.606175386479874,1.11581107573523,1.04303219512088
"72",-2.26403386779225,-1.31658458214726,-1.36962060910172,-1.3281414209247,-1.24513168742241,-1.1906103825114,-1.31154670625975,-1.24098425741547,-1.21852998812802,-1.20927521799506,-2.26403386779225,-1.28292289545788,-1.24501031110915,-1.2078293119863,-1.22482876397735,-1.17195788877656,-1.20146044725575,-1.22069291502184,-1.06435225099139,-1.18441027772394
"73",-0.784300703015385,-1.69627150901971,-1.55390984673263,-1.42160792409247,-1.35734198526233,-1.27235299626435,-1.24282286715812,-1.3675137585409,-1.24747640307163,-1.34527278730436,-0.784300703015385,-1.68555519769758,-1.53094303158543,-1.55907369659178,-1.39793658965736,-1.26510021452878,-1.27363387805542,-1.40858521805311,-1.27828675793418,-1.34784552914884
"74",-6.46144228115615,-2.09148910906532,-2.91239822388038,-2.58162568340382,-1.40750215504346,-2.59505043318509,-2.06829172788478,-1.40491130202352,-2.51201237405941,-1.98047090410797,-6.46144228115615,-2.4411653744328,-3.16720675486995,-2.63880978373348,-1.59260782354306,-2.78635237158141,-2.3532628406064,-1.59213068894833,-2.7879108464891,-2.38801934935908
"75",-5.0214131340371,-3.6461725874521,-3.6056638121572,-3.81497142736871,-3.67486345737727,-3.64737862930767,-3.78684753871375,-3.67595057434734,-3.76776612208708,-3.75609238264395,-5.0214131340371,-3.57201827588395,-3.5431580365576,-3.6748922466258,-3.65108749781061,-3.65880995790805,-3.80886496371962,-3.64978978225859,-3.68363455974018,-3.7706209110583
"76",5.46067307264395,5.03952016203379,4.84268809273469,5.30888737722432,5.15896809063245,4.95418173647696,5.38214334358686,5.16173243217952,4.89756643687644,5.3993270990289,5.46067307264395,4.95600819475556,4.98924499811991,5.20079175599389,5.06849120264029,4.91800070304969,5.17759042181817,5.07100572647271,4.87587466737222,5.33995544789848
"77",-1.23155861084053,-3.00987093218746,-2.77278927033344,-2.77569179642442,-2.89327263467173,-2.63015953802676,-2.69315436467605,-2.89299304778635,-2.83290344215325,-2.7812390962264,-1.23155861084053,-2.90714610582505,-2.64429732695622,-2.62116820970166,-2.79429554536513,-2.54890286133377,-2.574040812931,-2.79703918340789,-2.56507800500148,-2.68859985615334
"78",-1.33942852330486,-0.266086976842985,-0.186909781064609,-0.283708937739091,-0.258296407881192,-0.217013431217347,-0.241083633861868,-0.261367581594808,-0.178044696003239,-0.273486210795143,-1.33942852330486,-0.230515175557952,-0.101546739378229,-0.204507490801341,-0.216210254286764,-0.0948680654616113,-0.194546761378412,-0.219306629962006,-0.105421070075176,-0.176151218569614
"79",2.78725267612526,2.64601875792986,2.8024450789109,2.8766470579664,2.59229406136403,2.70453398353961,2.73420060527016,2.59201161235394,2.75328958139305,2.68789683059786,2.78725267612526,2.71604787313781,2.88901616301301,2.83134282408982,2.65958074245393,2.74300324038542,2.80449067136776,2.65920206478979,2.84962169654068,2.85392996262577
