"ew","mv_Markowitz","mv_MichaudParam","mv_MichaudNonP","mv_MarkowitzPCA","mv_FactorParamPCA","mv_FactorNonPPCA","mv_MarkowitzObs","mv_FactorParamObs","mv_FactorNonPObs","ew","ef_Markowitz","ef_MichaudParam","ef_MichaudNonP","ef_MarkowitzPCA","ef_FactorParamPCA","ef_FactorNonPPCA","ef_MarkowitzObs","ef_FactorParamObs","ef_FactorNonPObc"
"11",-20.5174405608522,-14.2805948546897,-15.7508144666182,-15.3366149169934,-13.7538806384249,-15.4095205098576,-14.8214868376057,-13.7192725259556,-15.1292226623864,-14.8898144382034,-20.5174405608522,-14.2208757667897,-15.6932618509438,-15.2531650386919,-13.6879837615067,-15.2932731985689,-15.0287885142769,-13.6534662190757,-15.2102036635019,-14.7889817495049
"12",0.72083874979375,7.3100327469344,6.56312558095053,4.99525453321735,6.00751504803308,5.37308973695461,4.78590671799443,6.01200959075398,5.16928434592199,4.84469223011203,0.72083874979375,7.31577509669645,6.58378671110381,5.25291680264928,6.0023718503243,5.44026605270305,4.91055471478458,6.00748629141304,5.25817151396548,4.80361945061011
"13",0.966387085529167,-1.02539061889355,-0.939705982978642,0.289584905049637,-1.30447198188956,-0.895864507545465,0.179312074493108,-1.2805624786157,-0.926635295528789,0.0570825143713493,0.966387085529167,-1.03846190508465,-0.816389349811606,0.23948834682767,-1.3205991492331,-1.02743143262986,0.0354284356471123,-1.29523173289652,-0.919065163898751,0.141869703520734
"14",0.3093437507072,-1.38573561046377,-2.66493910222075,-1.10221598875472,1.14410051316794,0.102096601923023,-0.030055463194012,1.15134409988733,0.0555477331678949,-0.0604929707895313,0.3093437507072,-1.39991626726883,-2.59509975866531,-1.15523267389562,1.11645893470802,-0.119824859371441,-0.0281448498709623,1.12365832353316,0.184781681199182,-0.0748983574461362
"15",-2.6638961841656,0.945585702644448,0.56903814533828,0.125212779736487,0.959583699656914,0.450166621389188,0.139704144307449,0.971591175052797,0.552873641922616,0.163723845842845,-2.6638961841656,0.947058618253146,0.544272415685958,0.162942479463908,0.961736719328313,0.42994808221785,0.189362130036648,0.973868944801773,0.558475839583396,0.207139929047805
"16",4.1777064579972,5.95141191037996,6.98942823804058,5.52617593948667,5.80808470389772,6.504688512906,5.47549612358674,5.83894665139223,6.78822715305229,5.69759518147122,4.1777064579972,5.97538954964485,7.0216337135104,5.55310116257167,5.81895770442487,6.50682865372366,5.34520586979142,5.84971635439081,6.63574436625074,5.41586360707735
"17",17.2149380159946,10.180089447391,10.769677663393,11.6528208553444,11.0969863073439,11.1773662257499,12.0897645778782,11.0863899949425,11.4163962206294,12.1710300863054,17.2149380159946,10.144280174574,10.8376484909261,11.7732760927149,11.134185860882,11.2689055784164,12.3471192396434,11.1171383039138,11.2195332901304,12.0805038428666
"18",9.9945914609878,5.01186569540791,5.9054156344345,5.64829000507498,4.97678181150838,5.85984716226175,5.59158808971862,4.95458141804462,5.87204650313841,5.47597538158297,9.9945914609878,5.00013963152726,5.85353669529191,5.58570194577404,4.96808095147257,5.90946334146038,5.56408310903038,4.94587775697409,5.87302050965681,5.63548501520903
"19",-4.3062117351962,-2.04311399753566,-2.19540042834082,-2.21153741485818,-2.26055937921002,-2.23656274610171,-2.28849256240567,-2.30111312180354,-2.28406725330128,-2.36147228426098,-4.3062117351962,-2.05110446067888,-2.22953471467262,-2.11189843624612,-2.2627499944421,-2.09922776194691,-2.29973350581859,-2.30796878556754,-2.32185488485992,-2.3605979115458
"20",8.09688871030388,6.5079427940534,6.9237944187583,6.56076256813798,6.55132973894084,7.14867141089479,6.62649757064224,6.54857698509478,7.13364458609727,6.55300205767194,8.09688871030388,6.51229816735267,6.876256651218,6.53634811706379,6.55343335848309,7.11220329636246,6.66069781462852,6.55065121200847,7.10563805215132,6.6483050748401
"21",2.91726320966237,4.0654734115141,3.72976068042869,3.91607669526703,4.13403092148621,3.83092426753023,3.94764305776026,4.15639412571433,3.80681586624482,3.90030145878745,2.91726320966237,4.07513908582549,3.73069000462821,3.9106612258489,4.14442390062741,3.83741578344071,3.9597863599975,4.16666417755218,3.88023067121217,4.0006723060209
"22",7.10357149959562,5.48284587345305,6.27407408052368,5.52759826914478,5.42210722256698,6.12372195866578,5.43596608015555,5.42582172025368,6.12169399760605,5.35747654739634,7.10357149959562,5.48578255939975,6.26225094768022,5.493883812988,5.42418801339762,6.01647709371383,5.34582999382305,5.4279274740172,6.10364597318961,5.44350850134463
"23",-1.07533265694223,3.31074696435134,2.97702282207253,2.48715380386863,3.07739752213099,2.86871375013909,2.44911580166656,3.08092248875132,2.66928441741878,2.33486138942705,-1.07533265694223,3.32081755673592,2.94181952599895,2.49715957348931,3.08723119701811,2.74373217842417,2.38920774615776,3.09052706181118,2.71624902072639,2.43388840264551
"24",7.53958719208502,3.31735307686026,4.42650328091622,3.74352459538819,3.14640682922916,4.21254156799149,3.62369725784701,3.16876893324124,4.29409075839817,3.62549499512836,7.53958719208502,3.32547387507637,4.43190439692839,3.69487176263282,3.1533339911533,4.29783184058649,3.55015085274955,3.17573650618106,4.31035322700922,3.6458955022683
"25",4.99506007175848,2.34290398026129,2.51566495976525,2.5387068767071,2.41144207465055,2.60343004922518,2.62734818176938,2.44040238328021,2.64963723004561,2.80242564516378,4.99506007175848,2.3623032840973,2.56801650801544,2.59223420749255,2.43175860777623,2.66747220219332,2.60858026719372,2.46059969229158,2.58390117385329,2.68077503322164
"26",-3.5649536252119,-0.553723537816583,-0.524064515604113,-1.02721380579342,-0.555240445858602,-0.500470684101349,-0.998084217676243,-0.560954770729285,-0.531790417450945,-0.949665591612948,-3.5649536252119,-0.557824696296238,-0.582748798297652,-1.05056904203941,-0.562015303007629,-0.604877955635981,-1.00277305702027,-0.567707398208453,-0.537989290807379,-1.07680601288664
"27",-1.05570207103786,-0.876389857016558,-0.87718699438301,-0.956378572658956,-0.844874736205406,-0.833941981005412,-0.845318341218437,-0.855752274576197,-0.827160300233974,-0.846705661606846,-1.05570207103786,-0.888189177190338,-0.928460645521268,-0.964887766647936,-0.86139786424465,-0.83287596981452,-0.911236607133518,-0.872192327825447,-0.853825973810203,-0.91795605664759
"28",4.00327226149952,1.92509302330804,2.24081555683234,1.91260194369685,1.83605442340449,1.95237549006866,1.93231248423052,1.80952935224234,2.01328801568637,1.80129963744121,4.00327226149952,1.92784236009419,2.27978874316434,1.9786756696933,1.83622164064956,1.95252025513685,1.90161073368372,1.80988737037054,1.91838327064228,1.81402948379504
"29",-2.83961703745048,0.312951129759531,-0.0998993911562978,0.267543832979631,0.18171499881814,-0.286109729215362,0.00408789962183057,0.166038188296552,-0.291116969711763,0.0369568006821719,-2.83961703745048,0.304050673679278,-0.137543180889086,0.267894554080517,0.172653423275898,-0.2286242667014,0.0362984269043951,0.156979374265083,-0.309963956478052,-0.0277348668943962
"30",-3.36164475886714,-1.26249385780195,-1.2060743806805,-1.25159273480047,-1.21410062928611,-1.25117850156194,-1.21648447842041,-1.20992141785998,-1.35411713116518,-1.19186043438549,-3.36164475886714,-1.25671848420801,-1.2398119446253,-1.1447197596469,-1.20990439197356,-1.27847720217437,-1.17583057146243,-1.20587918935351,-1.26912891256249,-1.17410967188385
"31",-0.118230756461905,1.34018964164949,0.932218872316868,1.53997629318076,1.29530344100148,0.967365587693642,1.53231882845952,1.29735581404515,0.886149946911727,1.43214157431133,-0.118230756461905,1.36607122514365,0.902856015886451,1.52789862010811,1.32002789479212,0.932760686712871,1.53697401332509,1.32194598235562,0.756737396063435,1.44730716509713
"32",7.07200836339786,7.70264508207749,7.75671530254879,7.45026559585845,7.69615494465118,7.81886922378086,7.49955454186371,7.68302663615643,7.91123806990408,7.43649277232697,7.07200836339786,7.66247444490909,7.81005652779529,7.55949395854275,7.65499684323812,7.81982630837638,7.48245125802351,7.64189107472915,7.78356301617772,7.51842422518995
"33",-1.20425785942548,2.93253380383201,2.90345118457517,2.68404205013349,2.87682778130211,2.85504953607078,2.64897684489715,2.87723523147011,2.76021373530067,2.66025999853766,-1.20425785942548,2.93784048571661,2.93486734088865,2.70323271905883,2.8817314218008,2.82471957870356,2.62105546106357,2.88204665865572,2.83894037205094,2.56594222712509
"34",4.88286017495256,4.95673590840072,4.87844431933247,4.98621983834947,4.99097230301217,4.96507512948668,4.93844224851512,4.99224328172573,4.91470339257673,4.99770580693396,4.88286017495256,4.92937331768066,4.81801315719423,4.93219834243203,4.96790615735998,4.885446244819,4.93217428558248,4.96901151554969,4.86691266212534,4.95310380893755
"35",4.03592203770512,5.15069365884598,5.55033210022563,5.11491861570149,5.10860910505392,5.50592737962851,5.04799372349167,5.10095677851511,5.37570665742434,5.1105703766267,4.03592203770512,5.15455052752302,5.51916144488676,5.15404729763054,5.1135342271627,5.47770598488718,5.0615357257155,5.10582427797063,5.56760837181955,5.03740731906235
"36",-2.45735865964229,-0.920610868503186,-1.47140185413898,-0.850588989286359,-0.913173694198328,-1.48400774084132,-0.854198563781613,-0.916490112557184,-1.52695493970721,-0.796162968169103,-2.45735865964229,-0.913857241570668,-1.50931380247375,-0.823037869588992,-0.907376427529866,-1.50745331771717,-0.828740195629431,-0.910712186341959,-1.52096037519078,-0.852754967259056
"37",3.81064981375405,5.9677311883125,5.57220953078182,5.44335699944724,5.93113218018919,5.48087138977409,5.31627861008976,5.93159123053706,5.45710784201428,5.3795810810013,3.81064981375405,5.97430046177014,5.56649422578059,5.43782178553335,5.93334478491456,5.42856469467747,5.41443480424618,5.93370061301548,5.4640489056924,5.38296740923771
"38",-0.916297796525302,-5.02234315831534,-4.8944050835498,-4.54159336269753,-5.47673932191041,-5.29337828605228,-5.05568033438069,-5.46515679071731,-5.31964139874278,-5.0092342248645,-0.916297796525302,-4.99772816383417,-4.81536688239625,-4.67640224485273,-5.44460585737088,-5.31506364034889,-5.04992030440438,-5.43293990138246,-5.31429516222463,-5.05947887304972
"39",0.477547723504581,-0.135198011234098,-0.216962236051394,-0.280627451021263,-0.169908144962057,-0.20557762533556,-0.314069502979029,-0.173843773996107,-0.249818863128896,-0.300911091568822,0.477547723504581,-0.130512327896958,-0.205442259325054,-0.227977641752363,-0.16500918301758,-0.200779081774449,-0.31756291728523,-0.168923223270951,-0.235239670308605,-0.310923252936166
"40",4.04827457062186,4.86410812970165,5.33084530493352,5.14393092415621,4.9810082270059,5.38105528776848,5.21916225639097,4.97317212878952,5.32423820755457,5.22904582896961,4.04827457062186,4.88050201071037,5.32000465244698,5.210950761353,4.99677804565491,5.36357010122117,5.21627619767783,4.98883122867897,5.35870904042045,5.25535077679384
"41",-1.19092019185933,3.38737854299781,3.30895345583538,3.1051866870181,3.39686410267002,3.31588538355509,3.16447407199011,3.39958400262054,3.3162907858105,3.13123120890778,-1.19092019185933,3.38503680149046,3.33743417663056,3.11852325332349,3.39407897455165,3.29759436620337,3.08159901803743,3.3966232575752,3.31122298820826,3.14915786619363
"42",0.542350131571861,3.2909819997799,3.21633270613674,2.98133815373116,3.24585962106823,3.11053034187996,2.92683590790129,3.24732507137205,3.19298665840202,3.00228465217367,0.542350131571861,3.28638237483927,3.20341846602739,2.9484111049637,3.24268695184383,3.1904501080375,2.9067398986416,3.24395342164754,3.23643855093658,3.02225956791431
"43",-1.23795517728567,1.59077544928496,1.53726909125832,1.2004980810321,1.36744620208924,1.51680148673407,1.22356014294376,1.36671544312715,1.45495834483313,1.09300935432141,-1.23795517728567,1.54572321963597,1.48975052526241,1.38752788826382,1.32459703051668,1.5721093511705,1.15630652206383,1.32373268022442,1.56808891467175,1.19045970844438
"44",-6.79968116980372,-1.82460623731723,-2.48760120275459,-2.26147344129453,-1.92976256679395,-2.54041550484898,-2.36074538286819,-1.92266853465563,-2.57006242808458,-2.36710319704969,-6.79968116980372,-1.833929982792,-2.54653685297157,-2.2815966052844,-1.93586020709237,-2.55758731948651,-2.42815097181366,-1.92876457075258,-2.51742029760572,-2.38573388175629
"45",-2.16106040690767,3.87608396729039,3.73646647595434,3.21056546354777,3.82690045694398,3.60401248312524,2.90412455085397,3.81420926070729,3.45053985845117,2.8538124485705,-2.16106040690767,3.86645105100656,3.71555196949569,3.02686175205668,3.81734968329376,3.49544676184661,2.8664930921806,3.80441610861269,3.4569723394014,2.89484184158534
"46",-3.42518445548171,-1.89473676163129,-2.16460763382482,-1.66350604062852,-1.41995060768297,-1.78013371711089,-1.20429728636095,-1.43834929689329,-1.78692615818217,-1.23416945974588,-3.42518445548171,-1.92916119611908,-2.20487109565019,-1.68670969755071,-1.45685027246609,-1.80179660773621,-1.22711648169467,-1.47525507395363,-1.76526640689848,-1.24537681446375
"47",7.83621676002,6.39236506019578,6.35415516685259,6.08016098920015,6.26424152380639,6.25702156176789,6.09068435421989,6.26425545309589,6.29261738850844,6.06794633637293,7.83621676002,6.39614870387377,6.34866114383873,5.97797201623036,6.26603709923801,6.26086173324635,6.08401347873247,6.26604407890167,6.22372185479782,6.09894186149654
"48",-2.46282669381381,2.36484787290043,2.26741949332273,2.23092705447424,2.10790551341919,1.93552341091296,1.96565405510656,2.06959545598273,1.90952064824182,1.89754943505732,-2.46282669381381,2.32773952699817,2.19249744217437,2.12899067264834,2.06525938950556,1.9130195996388,1.96844591714755,2.02691755371798,1.99016296890366,1.89862277387934
"49",3.19722553144926,5.94579946218065,5.48978458582898,5.9737118820362,6.01394383348678,5.60462340264205,6.06991418168785,5.98931833179581,5.5093098360334,6.07388024397139,3.19722553144926,5.92264029678938,5.4740395453532,5.92625198890826,5.99333363032121,5.54268652857078,5.99315115199586,5.96870843317909,5.48575258536378,6.02393407681413
"50",6.29640326532026,-1.11694882699726,-0.374226690234536,-0.945291512548485,-1.20717968828929,-0.433150385065199,-0.956248797596293,-1.18371763941766,-0.355489987816471,-0.943292540004486,6.29640326532026,-1.11155423156576,-0.368182941280369,-0.915706892857204,-1.20207703139112,-0.47941969322649,-0.914031301146155,-1.17853980722319,-0.425090512733952,-0.909478717974469
"51",5.39813253117179,6.49124083506715,6.89558297070067,6.30654979255735,6.37546063051642,6.76572301451157,6.3218956854699,6.3808869012812,6.77280320378835,6.15529589091565,5.39813253117179,6.50665534689358,6.9502359198101,6.27533866400777,6.38913646811434,6.76189287124445,6.32919743800182,6.39442912424731,6.79128835561085,6.21235171096385
"52",2.46781680130513,7.91610938539029,7.92846586811422,7.92072930081396,7.94337725537398,7.95118340266366,7.89513619538636,7.93156890020703,7.85872258869885,7.8882936554403,2.46781680130513,7.92066440760545,7.90253013730061,7.86777376667222,7.94656944080507,7.97540381029216,7.8900320173633,7.93470226770798,7.94979336807117,7.92671217006125
"53",0.459992315001795,2.32075338389426,2.86119474667933,2.41964719942974,2.29374142250333,2.74491852388927,2.48141110018901,2.28258570339063,2.7780802706538,2.52538093260653,0.459992315001795,2.30023273229133,2.89828451132438,2.45585900011819,2.27546619149548,2.73400703053908,2.51903262597799,2.26424514533953,2.82514838802837,2.43066458881554
"54",-10.0143386630789,-8.1185572914179,-8.43298466408645,-7.73011198320525,-7.93301421185434,-8.10173637389373,-7.58799942912517,-7.98193008197933,-8.25144914490232,-7.51988872416282,-10.0143386630789,-8.17615287507309,-8.5008615450226,-7.69604990647235,-7.9951293685031,-8.25409849138507,-7.67489458203954,-8.04389823751487,-8.28387562772799,-7.54094337524585
"55",1.99168915869692,5.37065280262722,4.83653959481361,4.90321231603163,5.34656656999659,4.72879535788449,4.90289111812013,5.35079665194108,4.76312411214119,4.96448124341182,1.99168915869692,5.34341803732022,4.87465361691468,4.85689692787558,5.31963884478677,4.785952317368,4.90207362449501,5.32387572306318,4.80030709981025,4.85250994353257
"56",3.14868180493974,-0.918782178549084,-0.540276147925263,-0.355099126741289,-0.592806805090124,-0.199711152541068,-0.38519896605589,-0.625711785817286,-0.26487639214765,-0.209333105797426,3.14868180493974,-0.898803439019329,-0.469918916032319,-0.506390107632426,-0.577940388826021,-0.21031987413989,-0.165752106239489,-0.610805204817521,-0.320007251997351,-0.318336316545295
"57",-1.66197574264333,-5.65243946766391,-5.45855441932991,-5.0001775814252,-5.60188325212884,-5.35014166737659,-5.08501739426223,-5.5974148352451,-5.35559141756446,-5.1292441991686,-1.66197574264333,-5.63866817739114,-5.64088711371996,-5.18797504615326,-5.58958613102049,-5.39610985716814,-5.13319481693941,-5.58524921438776,-5.34065440741332,-5.13347102279209
"58",2.798151470691,-0.447323428250439,-0.676363265298877,-1.0248668524352,-0.466311161549196,-1.10849025135357,-1.04197323445934,-0.436144791242821,-0.98881629155102,-1.34952026337287,2.798151470691,-0.395481180853098,-0.782685384770559,-1.24451328733729,-0.402728748183961,-1.07971678563758,-0.987045595759024,-0.372597826160839,-0.895111623746253,-1.25867122048949
"59",-1.62731900311625,1.99830547716261,1.35528382385047,2.00253349636006,1.90179196223223,1.45813572515346,1.81796530524742,1.89217123892403,1.34770642294918,1.84420446961422,-1.62731900311625,1.99432855019053,1.31511367669397,1.94628806230986,1.90044767095095,1.34128356027594,1.87915383644465,1.89080405250172,1.35893787018307,1.74968618519882
"60",2.320570016528,4.87474976199925,5.50812530730533,4.69781871152501,4.86089383462831,5.62988875261439,4.79260294089768,4.87818850637036,5.60921846250057,4.84133517265826,2.320570016528,4.85659251976245,5.56945884723741,4.72076924228457,4.83794082868731,5.65380526264924,4.80263845081894,4.85533355736488,5.63383953682495,4.73605911271918
"61",4.32759954393175,3.13489803421502,3.24984985993213,3.55829627670445,3.06535246405601,3.25511167675392,3.54624565108803,3.08646327312037,3.2448407683459,3.50108103927014,4.32759954393175,3.14754240033415,3.31332406595793,3.55373547174535,3.08018534205952,3.26393421512434,3.48087481887422,3.10126987656837,3.29044753540435,3.47077188232241
"62",0.9477419239,4.05037783472014,4.48700106980308,3.58884831861319,4.1730760344256,4.58735516381502,3.91177796408488,4.16796701333569,4.63009287539682,3.64786270520784,0.9477419239,4.05484170968622,4.49959531171181,3.55774633716382,4.18242879887026,4.52825189342555,3.91345257297023,4.17735271463918,4.55027761751144,3.77918809949199
"63",-3.1886965254522,-1.86058124871051,-1.20920523820338,-1.66958866501336,-1.86377868527696,-1.22151051741749,-1.6759597007468,-1.84647860878393,-1.22614346321753,-1.59810931692783,-3.1886965254522,-1.87974043344828,-1.25889841224862,-1.52882343555731,-1.88383904267178,-1.2010360499873,-1.74131779571361,-1.86654144023999,-1.15435750181204,-1.62846614698476
"64",0.910050351228537,0.083120700909305,0.29034233288413,0.114879112392662,0.031571997668541,0.315566785794864,0.0727067512046006,0.0601322107677029,0.38913274275521,0.154369725888824,0.910050351228537,0.111055972629053,0.363676881359082,0.137748856672884,0.0604759177757818,0.33988577677893,0.0762404029024437,0.0889108561912528,0.316595815530966,0.025800540050017
"65",-0.993123090365122,1.68211638532891,0.958050331040677,1.4068608138834,1.42807948215018,0.893554210698536,1.05624882814063,1.44659988711043,0.889303317259276,1.09345743510608,-0.993123090365122,1.69486049301321,1.10637069477325,1.32973015907888,1.43786119859347,0.956110370927079,1.14148951991512,1.45621354892044,0.919730139709554,1.1203518147106
"66",-2.6441650105139,-1.30720033918371,-1.13851049947067,-0.607878656651646,-1.28286394476933,-1.11818401454981,-0.703973252225965,-1.26272490787674,-1.04426654329061,-0.587649392047959,-2.6441650105139,-1.3445687525514,-1.15746566782957,-0.54364325684112,-1.31809608764687,-1.13938758011961,-0.802847252706083,-1.29799592905024,-1.05648901963412,-0.714956872876353
"67",-8.30034812388634,-6.01246213113368,-5.88552139011088,-5.99335071598591,-5.97057460748728,-5.97370562846395,-5.93950086205037,-5.9901369775596,-5.96333262406022,-5.94881527556001,-8.30034812388634,-6.00617845650786,-5.92996751786935,-5.95218746545048,-5.96315801465649,-5.98021511971293,-5.91163513702252,-5.98262340035812,-5.87292941070006,-5.98183024241298
"68",3.29520548550854,0.393021649663989,0.260986303458741,0.730609107634618,0.361408776404999,0.263788197537419,0.619915663428418,0.351536063219075,0.263448542229732,0.659186765397137,3.29520548550854,0.37818757898,0.230451536608121,0.725248666485966,0.347883973562108,0.22488476200554,0.574769009793468,0.338011861724473,0.233629757131684,0.746973714740202
"69",2.96903306516634,-2.54184280383028,-2.76020080964793,-2.49040437967516,-2.66544451912925,-2.82430798430402,-2.60375909497279,-2.64251466329668,-2.87130031083667,-2.58404481718356,2.96903306516634,-2.53237692395784,-2.70150265059608,-2.48406910512999,-2.65849388645689,-2.80233629713049,-2.54974616351715,-2.63573718149165,-2.76498988427211,-2.56906805402544
"70",6.6375881978555,4.58299024229659,4.94726608119025,4.73708199611168,4.6231450525157,4.93434096860074,4.76873144516355,4.60998202008274,4.94137527520178,4.80543083797384,6.6375881978555,4.60054003645441,4.96132151817253,4.84358176312571,4.63920382659493,4.99221057818124,4.79499878842196,4.62613578291158,4.98374041936144,4.84294215459513
"71",4.33949855491125,0.853600429252581,0.783015917820058,0.937353414533536,0.847085235494316,0.813025555521299,0.968608342092906,0.8846217424778,0.802496080536334,0.940360991558759,4.33949855491125,0.844640099213263,0.800851101325583,0.987203154120628,0.840582391442322,0.808685380979255,0.925035883701212,0.87780152121725,0.854512296915128,0.96107930999263
"72",-2.26403386779225,-2.12856564476117,-2.42043814946438,-1.93749501818962,-1.97012639923453,-2.20168069957156,-1.81370462473541,-1.97360233702737,-2.18439154281759,-1.84830118500189,-2.26403386779225,-2.13432657200403,-2.37005042139871,-1.93911862500142,-1.97519392912113,-2.2771773391586,-1.77180726439034,-1.97870290867285,-2.25326230365306,-1.7977833265782
"73",-0.784300703015385,-1.24781009829692,-1.12270319362507,-1.33022722317455,-1.05866983902421,-1.00769451864275,-1.08032394202669,-1.06686717931067,-1.06527151415216,-1.18023373262023,-0.784300703015385,-1.24386069634403,-1.07032491856465,-1.32602880060816,-1.04859720514249,-0.960230919292525,-1.0877625072239,-1.05660843896193,-1.00876047031079,-1.11598071499239
"74",-6.46144228115615,-2.13582583943469,-2.74467873244447,-2.36025226663438,-1.49659202272559,-2.30167137883671,-1.79335162627187,-1.49409916920355,-2.16191363742716,-1.8329913895909,-6.46144228115615,-2.10133824591764,-2.64574139432779,-2.26753148940151,-1.4747195054628,-2.20313762459255,-1.80697306701049,-1.4669418741159,-2.16514429589666,-1.78311786836738
"75",-5.0214131340371,-3.99205935869598,-3.79416734309399,-4.02592110233051,-4.17475097322156,-3.95445814030682,-4.06531709281627,-4.16397605608323,-3.93920774603757,-4.07716421153378,-5.0214131340371,-3.99694654595436,-3.94853770176479,-3.97642494769241,-4.1782471008811,-3.99384382440507,-4.13565051122045,-4.16748217261045,-4.01867669093276,-4.03450946513643
"76",5.46067307264395,6.93546660322836,7.69085050553979,6.83626751496341,6.91091565303935,7.63225855218401,6.83526488795778,6.91902467890232,7.60137946745821,6.82005081670993,5.46067307264395,6.94840307861461,7.7367719276155,6.8950291872094,6.92445099522982,7.69240463222249,6.71472889242189,6.93252205117059,7.62336178373532,6.7535539442601
"77",-1.23155861084053,-2.14055404240316,-1.16540087601715,-1.96163192137489,-2.06661950789694,-1.06332333607361,-1.95727996887471,-2.07004526508323,-1.09387278574706,-1.97207135407721,-1.23155861084053,-2.15258657174756,-1.1790108885692,-2.06330601666194,-2.07900741227405,-1.06510697281459,-1.90849658290285,-2.08241132420697,-1.05189130903014,-1.9899067203778
"78",-1.33942852330486,-0.570352790935585,-0.861413265629899,-0.534286749990599,-0.536380014191282,-0.793140413204864,-0.563205177844231,-0.540944482244064,-0.904239086350229,-0.60225326903062,-1.33942852330486,-0.575387442605515,-0.909773028765879,-0.592991573769246,-0.541850100770657,-0.909694799884608,-0.528158442568453,-0.54640899764514,-0.828866395233782,-0.554662506675421
"79",2.78725267612526,2.50741813084241,2.48210967299821,2.60934912022766,2.48767700007575,2.37700148768113,2.56711971449874,2.47837500729199,2.43892431983833,2.53683406303279,2.78725267612526,2.49834799654344,2.47019557245554,2.65679134086324,2.47976100154578,2.37761955109168,2.53033473933435,2.47044783383039,2.42694164920694,2.56674092596865
