"ew","mv_Markowitz","mv_MichaudParam","mv_MichaudNonP","mv_MarkowitzPCA","mv_FactorParamPCA","mv_FactorNonPPCA","mv_MarkowitzObs","mv_FactorParamObs","mv_FactorNonPObs","ew","ef_Markowitz","ef_MichaudParam","ef_MichaudNonP","ef_MarkowitzPCA","ef_FactorParamPCA","ef_FactorNonPPCA","ef_MarkowitzObs","ef_FactorParamObs","ef_FactorNonPObc"
"11",-20.5174405608522,-14.0235352525156,-15.186582462212,-15.673274586043,-13.4423223273476,-14.8099767933002,-15.2890017836176,-13.4206098741727,-14.9464628180516,-14.957360552349,-20.5174405608522,-14.4561977495037,-15.5598258261704,-15.8731477936562,-13.9830025953317,-15.2413028227995,-15.6319342173568,-13.9548295879257,-15.4713245100229,-15.3924291043986
"12",0.72083874979375,7.31948072216345,5.24589685487905,4.87388629754843,6.56372517409671,4.81135499918102,4.82638446043004,6.56180656352943,5.17861000545182,4.76587534586751,0.72083874979375,7.2725378550104,4.95500343260303,4.85728309072722,6.66131855353123,4.80854635771137,4.73021470814187,6.66010619538236,4.8041313133571,4.89240703166009
"13",0.966387085529167,-0.012031685568189,0.256080965361343,0.471270057377858,-0.241734470040896,0.0975946119089974,0.668528002965059,-0.230891625140156,0.00944782822989978,0.483636401572241,0.966387085529167,-0.0366365008871551,0.114630213672401,0.46349977322153,-0.266011822650215,0.223482831910375,0.509700115291709,-0.257253051652777,0.0538480434427328,0.403634600346647
"14",0.3093437507072,-1.55664696467477,-1.51229343174156,-1.28810598138535,-0.0931478313213951,-0.727308620720915,-0.595524009395253,-0.0930489084015652,-0.582940618730787,-0.820416079808235,0.3093437507072,-1.35835010943551,-1.19355370977605,-1.11622023196616,0.272484402750941,-0.278336353151882,-0.246785204523409,0.272721281614595,-0.184690716662476,-0.421913351360026
"15",-2.6638961841656,-0.0317224251337898,-0.437098868522945,-0.512696672044003,0.00310572580233948,-0.419736412375712,-0.420983419813608,-0.00611385368506595,-0.374284918828631,-0.434754833914449,-2.6638961841656,0.053368986893848,-0.410478999180639,-0.381840761083654,0.084057524523497,-0.309599793716258,-0.371237066533166,0.0744062752737179,-0.432028340918585,-0.354547373881081
"16",4.1777064579972,5.11365911465195,4.71019489252795,4.86350887827531,5.29353318526512,4.838111549942,4.886828464521,5.2938970042688,4.956747765082,4.85185676091812,4.1777064579972,5.05371467558543,4.70614349047084,4.74983845360283,5.24152321810417,4.81756799820051,4.83383290320397,5.24021420976926,4.80638107493106,4.90205312602044
"17",17.2149380159946,11.8592772263066,12.7706041429379,12.8325419128263,12.495282953734,13.216294938837,12.9991968024048,12.5002000886691,13.0427178980709,13.0975063428776,17.2149380159946,11.406525715873,12.5306077499631,12.3822254417615,12.1178902291332,12.8288697275847,12.6499658518851,12.1224489593073,12.9051561223763,12.5240193317636
"18",9.9945914609878,4.93068738190402,5.66552134878659,5.71936549661943,4.87579429201502,5.69981658740535,5.75032068646485,4.87636660248675,5.64896360460925,5.70950273292961,9.9945914609878,4.98532403232464,5.8291174226834,5.83665913252839,4.93157516493884,5.61782905772967,5.65292853291303,4.93462648917248,5.66102410337188,5.68842465022442
"19",-4.3062117351962,-2.43014456315619,-2.55876053560321,-2.37910043405899,-2.69687630331811,-2.76075381983685,-2.49524914512127,-2.70536037942253,-2.78123042135362,-2.70666070693049,-4.3062117351962,-2.44297431446438,-2.61081193215759,-2.37422450904191,-2.70210192207574,-2.65741335428665,-2.56108705592227,-2.71068057446696,-2.8194490729997,-2.6438797047436
"20",8.09688871030388,5.73063679690723,6.51113438517178,6.37589937701928,5.74848413708848,6.29914209794936,6.32769740058081,5.73993125098116,6.4010850084513,6.41866767284417,8.09688871030388,5.71984403634112,6.44049641300566,6.40353949407849,5.70349615966953,6.42732008070788,6.35318427838135,5.70015586485912,6.38507149561278,6.29540639879193
"21",2.91726320966237,4.38313680998938,3.80433674602627,3.95941327719682,4.3750998312485,3.80758333008984,3.92847681590887,4.38229803031372,3.88017935551808,3.98993612459239,2.91726320966237,4.29785426426874,3.72398245322133,3.83545559835647,4.28935392701437,3.68447295639861,3.90348213539063,4.29545181565141,3.78390415728757,3.83787410627748
"22",7.10357149959562,5.65961142612682,5.53489811566532,5.51550341384476,5.58376666351109,5.44388342359032,5.37371733230076,5.5860232699211,5.5446229965297,5.37034420821529,7.10357149959562,5.63655651815611,5.53214397158911,5.46366993109484,5.56809475192654,5.49849184660764,5.32843559513911,5.57083689757837,5.46404997948057,5.31306348621201
"23",-1.07533265694223,2.77980505076863,2.02868913729368,1.97955431066925,2.66108570410036,1.98941992376546,2.01951090817158,2.65968887252305,1.98875799316351,1.96331825345351,-1.07533265694223,2.65444220963615,1.85211256788197,1.99481713342684,2.6057272475584,1.87269101038194,1.94584636358537,2.6044321414706,1.94574557488012,1.96271601395947
"24",7.53958719208502,4.10056466774482,4.21925346519663,4.02088763309837,3.7520844046111,4.15963502865775,3.84732959677529,3.7652600584802,4.07951345129378,3.93732275565785,7.53958719208502,4.03750839405758,4.09188568865353,3.83033637899827,3.65103949503147,4.00213868186604,3.6863199563453,3.66405615880807,3.94540248887182,3.82341497829302
"25",4.99506007175848,2.38999855104043,2.85630930159422,2.78052537167142,2.46117829193228,2.88440096918507,2.92832177240562,2.46635750702083,2.8613071851036,2.81148938411478,4.99506007175848,2.22956018487443,2.71753111783413,2.70091615916312,2.27945181488982,2.84756236627049,2.76166141650562,2.28481116270074,2.79673797405713,2.7849522897247
"26",-3.5649536252119,-1.56743334759023,-1.53302550180135,-1.57498937839411,-1.59920814976182,-1.5587074794602,-1.54099443785283,-1.60208778755874,-1.56152925310284,-1.52763400598647,-3.5649536252119,-1.56759418918618,-1.54174567222499,-1.57161832406977,-1.56221972459056,-1.49654217252699,-1.49498956894418,-1.56505247407635,-1.498811678505,-1.50762656984394
"27",-1.05570207103786,-0.727498803294034,-1.01048031376306,-0.896618328996331,-0.718787822021687,-0.98859070985679,-0.913517890703679,-0.7214438676074,-0.958915073347133,-0.924106353515166,-1.05570207103786,-0.584832112400402,-0.84387997601988,-0.781441920390753,-0.631116780591007,-0.840852094531546,-0.814213870791611,-0.633815905138416,-0.901298017081051,-0.74531090355477
"28",4.00327226149952,2.25164991170914,2.21149427936434,1.91461633061649,2.28464279561925,2.03196600157105,2.08265791037804,2.28620884103025,2.15984415651139,2.17092188464285,4.00327226149952,2.24100019736038,2.10127772026424,1.90592714381278,2.29694215654399,2.09854627214468,2.11435571500448,2.29830825076852,2.08257835015707,2.00294546346118
"29",-2.83961703745048,0.313174580958749,-0.100138058742916,0.171354408906767,0.114279612197251,-0.3763484259628,-0.0558996510286347,0.111023448302817,-0.32203999468658,-0.0380579962146527,-2.83961703745048,0.373050756845728,0.00761961378039136,0.367312659300411,0.195291716034357,-0.306983741501845,0.083322898569497,0.191953201335618,-0.255832490558677,0.0939055702794388
"30",-3.36164475886714,-1.76767346670274,-1.54773504041906,-1.56531361681351,-1.72010493488613,-1.52834122976823,-1.51856626671823,-1.71830349209167,-1.51856597185875,-1.5586068264782,-3.36164475886714,-1.81586970702804,-1.73173469724629,-1.70964983057571,-1.75423967786887,-1.65059728601193,-1.53678562763879,-1.75222092873545,-1.68812839811833,-1.60372113928771
"31",-0.118230756461905,1.23740414486959,1.30136690352019,1.44889786717948,1.22218126656064,1.14210039102286,1.5323242794285,1.22552709695987,1.08688850198758,1.37315348421465,-0.118230756461905,1.139812688688,1.15288023842851,1.28902421076561,1.01666971610655,1.00625164706294,1.24113408467272,1.02017274524054,1.07635457296509,1.30782975877153
"32",7.07200836339786,7.36877585489059,6.88127552355315,7.19538771690197,7.32064194602693,6.92741480651564,7.20658758526316,7.31623044834702,6.95508510817137,7.20284167742438,7.07200836339786,7.72295330597158,7.30269780731429,7.32691749307572,7.65259136452747,7.12784454914127,7.58655901849385,7.64884616188369,7.23118766511597,7.4958233188436
"33",-1.20425785942548,2.27802887104351,2.27030548355134,2.31099705741806,2.24751383874751,2.23032570151621,2.30193723698086,2.24688376022463,2.2558056886704,2.22374590628273,-1.20425785942548,2.34578246249948,2.22244781190645,2.28027432064953,2.25427339252372,2.24506178642916,2.32102862287536,2.25276702052966,2.25888646346972,2.32696335190881
"34",4.88286017495256,4.85262494624663,4.8615295195739,4.91874656566439,4.87212412639379,4.80773467088751,4.95981014353696,4.87153637915956,4.82784350374012,4.85124242662319,4.88286017495256,5.07511689224101,5.0223241468667,5.05611888902562,5.09714530647953,4.95502081792694,5.03377747442952,5.09681963208709,5.01051778467445,5.04072453029566
"35",4.03592203770512,4.65059223946478,4.86438476255548,4.80406890454383,4.54255032615368,4.73062482905738,4.6394477421972,4.53797536125365,4.66545415884134,4.72400502660455,4.03592203770512,4.60304607675482,4.82590856364614,4.77951265994297,4.48505596498288,4.71834354371106,4.62955321507407,4.47979147972938,4.71229365532119,4.65473209166431
"36",-2.45735865964229,-0.352254665384657,-0.631247021964169,-0.51159514432435,-0.306504308887431,-0.606841157552171,-0.495910369342624,-0.306936664092085,-0.624902208034478,-0.448468579219719,-2.45735865964229,-0.411461677851759,-0.585338457772947,-0.509210168123156,-0.331160030557338,-0.611492936506793,-0.469707971398093,-0.330058611973495,-0.614847545785293,-0.448807138357338
"37",3.81064981375405,5.73283741573423,5.06290549797376,5.21479684420986,5.63976869742666,4.98445299510516,5.10037051398949,5.64011190354655,4.96781808012778,5.00712579285868,3.81064981375405,5.71498634942883,4.91012286927055,4.98236046489825,5.65925417571927,4.82800384270464,4.91780428090135,5.65964522938182,4.89467628714855,5.01346654501793
"38",-0.916297796525302,-4.2822071111836,-3.62226206391248,-3.85239348633197,-4.66534959756441,-3.98685721588308,-4.18028952717951,-4.66091416615125,-3.98818446921436,-4.25157745892915,-0.916297796525302,-4.54431428416885,-3.72221207580592,-4.07506978119651,-4.94223372834563,-4.18346945097214,-4.51494184324724,-4.93810885888643,-4.25529647547854,-4.37569152229277
"39",0.477547723504581,-0.0532966522012216,-0.261881764897115,-0.237193045188858,-0.117766858011953,-0.296894364520972,-0.273229700248232,-0.117450171790919,-0.270475928607538,-0.289288934677474,0.477547723504581,-0.104717645771427,-0.36732471064429,-0.342714025308711,-0.160572168126203,-0.417606288734267,-0.33907564485579,-0.160321191772603,-0.359401678247345,-0.376567329137373
"40",4.04827457062186,4.61105507703263,4.80171166881006,4.95592995942336,4.7890644712661,4.90052270212217,5.05924982419972,4.78937158400659,4.88975415429827,5.09875455113618,4.04827457062186,4.46793582964814,4.68196291866369,4.85431739897055,4.65781537579407,4.79875677460295,4.94141651196532,4.65816419085119,4.8755279694789,5.08428864591932
"41",-1.19092019185933,2.5812111678613,2.34406758396926,2.5488596771144,2.59479137842164,2.39584297044623,2.48642581031507,2.59204574077424,2.29280555917924,2.53283135142514,-1.19092019185933,2.60417411373667,2.36153515451288,2.55389002971875,2.61185252465516,2.33722174071638,2.49254483193924,2.60938365187565,2.4168207931288,2.46838035013699
"42",0.542350131571861,2.59904809376091,2.40133992922589,2.45539858476274,2.59725585644499,2.38068533624054,2.4138853697322,2.59676374232096,2.49658916944363,2.41900936273105,0.542350131571861,2.60995800664733,2.37226122261521,2.57355019215475,2.58921330959739,2.41768562440488,2.47199413486888,2.58910813336246,2.36699868152183,2.486036656888
"43",-1.23795517728567,1.07416168528657,0.813882961307767,0.962996618957013,0.840796495499822,0.743882143062025,0.875132999124438,0.840166332233024,0.748444927432135,0.740227885463144,-1.23795517728567,1.44845555814663,1.03409283356381,0.987205360251842,1.203667802345,0.890098829607122,1.06532138653426,1.20342172971776,0.917578475086729,1.01519475130413
"44",-6.79968116980372,-1.96708922807866,-2.43466332213691,-2.37666225450116,-1.98567835547394,-2.45879352862858,-2.42051247032725,-1.98487446946737,-2.47621274688013,-2.34904425082558,-6.79968116980372,-1.91205420956031,-2.47071860138609,-2.30046055112953,-1.92930125725595,-2.40578836371654,-2.44595939570952,-1.92862243573129,-2.35701226103623,-2.38380439017502
"45",-2.16106040690767,2.71605949302953,2.18085439427136,2.07892619534157,2.74592496306392,2.17789389198705,2.09512325706479,2.73916967989858,2.08919924328694,2.28248131710766,-2.16106040690767,2.86545702534444,2.0610293523468,2.13615380779808,2.90295907699638,2.16672123957052,2.27596963806083,2.89580905787657,2.09537871371879,2.14089163916133
"46",-3.42518445548171,-1.94817096469817,-1.96320951941691,-1.68147821830042,-1.52638035425536,-1.66844243085079,-1.29578238131424,-1.53016412465549,-1.62875488295525,-1.18850829641353,-3.42518445548171,-1.71429956638854,-1.82107922427084,-1.56545902594394,-1.20706031299964,-1.3972668270786,-1.11431707293956,-1.21077260733777,-1.36751407288422,-1.09619679179967
"47",7.83621676002,6.13731565802641,5.92987264533923,5.87805655771351,6.11985549895656,5.95442853748662,5.99589328313347,6.12040638066117,6.00890727253128,5.93249172216663,7.83621676002,6.07146844104853,5.8633850020369,5.92983527012742,6.11484747068459,5.98468814800982,5.91941609711964,6.11549080624911,6.01012883901124,5.92831247782509
"48",-2.46282669381381,1.8132643636124,1.44877371313925,1.67526577707009,1.51216595285076,1.26352518076845,1.32738136552898,1.50548413589391,1.24899252042924,1.34163863212507,-2.46282669381381,2.13777012005658,1.71305411808629,1.78215535530945,1.88425819208697,1.38332337592023,1.58993572323188,1.87755755516178,1.33228910788099,1.65146610173926
"49",3.19722553144926,5.99990365096552,5.76100987792508,6.07419483956829,5.99050935671021,5.7831486815127,5.97950835229286,5.98495339532307,5.67033914494258,6.04575904236117,3.19722553144926,6.1772938595133,5.85411001309603,6.14672902450209,6.17621659231719,5.92740230757324,6.13117976397185,6.17058769647865,5.93214413721899,6.11908018008781
"50",6.29640326532026,-0.820221762596153,-0.0688162536104003,-0.53148201093258,-0.848614341658424,-0.12155656146497,-0.556820279575713,-0.843140446849672,-0.123410734718182,-0.675879490689804,6.29640326532026,-0.831221868027298,-0.102932218896923,-0.640493992175662,-0.860378335858444,-0.193056335292014,-0.486516335726314,-0.855096177835953,-0.202739964525759,-0.658093253529402
"51",5.39813253117179,6.20006956082331,6.23464967695257,5.98190817341231,6.10664775567775,6.22306610183468,6.02994766034428,6.10348714532508,6.19582433541528,5.95450786933464,5.39813253117179,6.09990416131266,6.24270500907042,5.91760125998077,6.00313646085853,6.15059290356113,5.94292595330679,6.00023340991368,6.11819407066502,5.83757940153754
"52",2.46781680130513,7.75140167559835,7.53070748700967,7.5817887401109,7.80366733248,7.58758794300257,7.63877832415661,7.79973079433923,7.5753943921424,7.59478843248215,2.46781680130513,7.72841540989061,7.56796378995985,7.64409517533738,7.79461453007834,7.54339750203916,7.65385017930936,7.7908219291523,7.64004110530041,7.69019693092407
"53",0.459992315001795,2.27793207177748,2.46607685978609,2.22889953316035,2.29304818746691,2.52077905071835,2.34911597232507,2.28903659213018,2.50339030490712,2.34386169887342,0.459992315001795,2.47458365640128,2.58976891947799,2.43316890506765,2.46725920623234,2.59224055692126,2.45113344006283,2.46325466451821,2.5349228754882,2.44233279951517
"54",-10.0143386630789,-8.43390686174755,-8.35055616600723,-7.8626883088238,-8.32775601743836,-8.3074012733516,-7.85054810175251,-8.33175765146887,-8.37988438220206,-7.80607100416516,-10.0143386630789,-7.94356335678003,-7.9166629882105,-7.47579159815055,-7.77201143766001,-7.73702568737272,-7.47278590333683,-7.77669407760362,-7.76613374201758,-7.34682862737254
"55",1.99168915869692,5.10208229504721,4.68429872757841,4.71426838898029,5.18964291289343,4.71638093862286,4.70250089445631,5.19040067930847,4.68486142725221,4.86038737808986,1.99168915869692,5.38451518595937,4.90811372231384,5.03069264254321,5.4135527866936,4.88701131366145,5.02232621373586,5.4134519530854,4.9138517434484,5.07075251052046
"56",3.14868180493974,-0.0286270738852015,-0.0105561962468913,-0.165198031970036,0.197834569415705,0.20319565559628,-0.0740329007103872,0.196684675799082,0.207435190130436,0.015340961432274,3.14868180493974,-0.209291871420286,-0.121845786329963,-0.160806530498762,0.067849346158622,0.0393394124548267,-0.0774018790004504,0.0660523764159849,0.0942926307033087,-0.11812331855715
"57",-1.66197574264333,-5.40137224478352,-4.88688664094558,-4.88193551027026,-5.41954060421609,-5.0055295184552,-4.91411975001835,-5.41131107323541,-4.96390354711569,-4.93720513020652,-1.66197574264333,-5.59257104405713,-5.05934343955456,-4.92903568373316,-5.57564879394989,-5.18640061685851,-4.99618723833228,-5.56917584320145,-5.10012315794676,-5.02888280702514
"58",2.798151470691,-0.118605111366356,-0.296341147655987,-0.801678979728733,-0.0552764459627837,-0.496485230876316,-0.824906021381883,-0.0495256942153494,-0.504690226583587,-0.938840691783403,2.798151470691,-0.582337018675615,-0.657012152169386,-1.10015220976282,-0.500469949880815,-0.887973847816012,-1.18338991014442,-0.494079198892837,-0.740259031598167,-1.14157257450473
"59",-1.62731900311625,2.32352936877813,1.87323937628247,2.05710493718893,2.24210985889647,1.79948639397659,1.97237706255924,2.24400744119373,1.87459832076453,2.03851053103554,-1.62731900311625,2.34743457268642,1.79002751099384,2.115091919284,2.24143889755793,1.76880749837219,1.92916527066006,2.24334664168363,1.67027323962163,1.99130456125537
"60",2.320570016528,3.85580843023546,3.8715660170264,3.93621213276752,3.88934068139119,4.02826265165056,3.98634012978847,3.88723063451515,3.97174296776761,4.02636908438572,2.320570016528,4.06130458121737,4.00180994529117,3.96576603039798,4.08054368620331,4.04931390460618,4.18150444254219,4.07854066872639,4.13964922887675,4.22276269516873
"61",4.32759954393175,3.40166754513751,3.57378104075672,3.71831558116699,3.33215097068885,3.58854664074806,3.69392060860803,3.3391110004598,3.6089716120635,3.67241576263821,4.32759954393175,3.30213374429557,3.5635287369187,3.58800129482218,3.22958552934719,3.61247531177788,3.58856573236341,3.23678462783207,3.57386196245005,3.58188886030843
"62",0.9477419239,3.87824978969559,3.81400814846685,3.323525011035,3.96342554112363,3.90331033458472,3.7520617713235,3.95362108960062,3.97618384618903,3.66574535887511,0.9477419239,3.78828101686076,3.77870086570218,3.20381518722506,3.87846197537419,3.88362930826969,3.74975578080502,3.86872411003588,3.85770871479656,3.56417999635876
"63",-3.1886965254522,-2.20724531229175,-1.89611333052014,-1.97348647778286,-2.16755250308287,-1.86828491831696,-1.86239587129896,-2.16723039871746,-1.86203276713399,-1.86376562800879,-3.1886965254522,-2.00926993005634,-1.87725358311868,-1.77902702592507,-1.97671028325045,-1.72727567468449,-1.86946038407029,-1.97632382970089,-1.81601095756348,-1.77022807680834
"64",0.910050351228537,-0.109928069046937,0.112663101093773,-0.0275200352064646,-0.090564292805547,0.0771958241015684,0.0363017782163617,-0.0846365502615714,0.177591018897331,0.0822462559631776,0.910050351228537,-0.357894114455102,-0.104558214254746,-0.22634083079649,-0.343353431358111,-0.100163807723393,-0.174357289862601,-0.338135757303214,-0.0215626927729127,-0.16289758389744
"65",-0.993123090365122,1.36417162605633,0.925738023377661,1.20652939798409,1.22204078070332,0.850311902713136,0.904251959588631,1.23124527836184,0.830936324585635,1.02482797620049,-0.993123090365122,1.28195959951234,0.957611781035139,1.21020919862545,1.13873522021026,0.847104861475398,1.04535876969656,1.14706584288473,0.797591243482857,0.95817901822698
"66",-2.6441650105139,-1.68608786788181,-1.1940911231956,-0.586585732679687,-1.68464614180357,-1.16542547702721,-0.89386338905394,-1.67645581641967,-1.16678308424154,-0.823127898356045,-2.6441650105139,-1.41426876522917,-0.949668813720609,-0.475421621040351,-1.42473801534543,-0.947464007844303,-0.764970256514427,-1.41777119625984,-1.07031574652096,-0.473543666080235
"67",-8.30034812388634,-6.01386356948942,-5.89712159563137,-5.90307531980165,-5.92633496583669,-5.92567761000416,-5.88000252039502,-5.93061200818931,-5.94564165472614,-6.01333585959435,-8.30034812388634,-6.13653981450618,-6.18357959037119,-6.06341203840487,-6.06897950698478,-5.9734324387062,-5.97762143557401,-6.0733600921483,-6.0824025751312,-6.13156234767675
"68",3.29520548550854,0.669899056931013,0.945572898126706,1.07947262540172,0.602459652473086,0.89624035515454,0.938464034903412,0.604463224978092,0.906175364637839,1.02673865725154,3.29520548550854,0.780987705146064,1.05940681130557,1.19870811545774,0.710931551164718,1.00516196805944,1.00492365858526,0.713257120655826,0.98465686375361,1.08370130772874
"69",2.96903306516634,-2.52210185357099,-2.42465243441541,-2.32667918230447,-2.59783714105972,-2.56723245855002,-2.41807010333984,-2.59108377434154,-2.46842541110491,-2.39872991425243,2.96903306516634,-2.60968823450269,-2.46330028927865,-2.37216096200244,-2.65727962133523,-2.56032237495086,-2.45912674356559,-2.64950727641098,-2.51553319654256,-2.45079644464358
"70",6.6375881978555,4.90133547537484,5.24479346324334,5.09351216539779,4.92137099890142,5.22260065450868,5.10565579916551,4.91727552407798,5.24340935874101,5.04616511984028,6.6375881978555,4.77632860596724,5.09325905126128,4.82277422121264,4.79525199434965,5.03974646885495,4.93589651767442,4.79104615697248,5.0778984076989,4.93413942804859
"71",4.33949855491125,0.744587710416229,1.10117497952014,1.11542195252831,0.80255621901054,1.21941357989725,1.13863837695542,0.810231418630799,1.23183992703615,1.2022363706765,4.33949855491125,0.803405230551735,1.06317057335565,1.06980184770631,0.846826088571086,1.24344829469793,1.01957082452682,0.856810392669027,1.16012720237288,1.08172511961234
"72",-2.26403386779225,-1.63858441891124,-1.81901277035761,-1.62102112492983,-1.5442424214906,-1.6218231043705,-1.58325162865541,-1.54278463781991,-1.63863015195161,-1.47936748092834,-2.26403386779225,-1.59731886718095,-1.64705727969225,-1.46220459343811,-1.50904861580413,-1.56315738918001,-1.43669626209264,-1.50738278420267,-1.44762736494177,-1.432065599829
"73",-0.784300703015385,-1.61985025137552,-1.44260340011141,-1.36153885794335,-1.27521829627905,-1.17777707725383,-1.17272025698353,-1.28119445248461,-1.16148607023232,-1.28943177032034,-0.784300703015385,-1.65392586892465,-1.43827015629895,-1.51008076727069,-1.36308957934311,-1.19250217793305,-1.22868558734229,-1.36952356029017,-1.20002618440941,-1.29301040455092
"74",-6.46144228115615,-1.47426072672127,-2.29185880010745,-2.18205096370534,-1.03597180944803,-1.91923197840287,-1.69575445519541,-1.03914435071412,-1.82294883101505,-1.62776869843122,-6.46144228115615,-1.80637706289353,-2.56138691335091,-2.23185578778281,-1.16519752826015,-2.11133592141901,-1.97813105185787,-1.16854025065771,-2.10455900042103,-2.01290835572624
"75",-5.0214131340371,-3.98559911174098,-4.02694449638791,-4.0915689223546,-4.07430937294941,-4.08908170008289,-4.06522303229233,-4.07192375524993,-4.20500388727901,-4.01855717707149,-5.0214131340371,-3.92906443204564,-3.95629290474249,-3.93865949840871,-4.04777017368594,-4.09810436489544,-4.06548000152085,-4.04529753701874,-4.10174797697627,-4.03431184512028
"76",5.46067307264395,5.83159528807166,5.90402291287357,6.00215559897124,5.90528700993378,5.95878554612708,6.00507144973353,5.90643206981015,5.88409862993139,6.05381955970742,5.46067307264395,5.70395690366037,5.98306550483108,5.85155811512035,5.77336204532042,5.87948313647898,5.74919685769158,5.77453404011284,5.81624305768961,5.92201843970718
"77",-1.23155861084053,-2.87114685287146,-2.65915794673718,-2.66939487814594,-2.7211010961985,-2.50296330094282,-2.58875748729441,-2.72202310229658,-2.67268871255004,-2.6634591790001,-1.23155861084053,-2.80426367652965,-2.55879792392171,-2.54298042471804,-2.64998538604116,-2.44523688939911,-2.47765275441555,-2.65092220563927,-2.44786881875718,-2.58299759533653
"78",-1.33942852330486,-0.4711625270854,-0.441663571551822,-0.455503169755338,-0.448124780802032,-0.482326551118654,-0.417391840662007,-0.451516827340409,-0.440499282507988,-0.449775476909956,-1.33942852330486,-0.42017737377096,-0.362219938911102,-0.381706941945451,-0.385590786392239,-0.350329420976706,-0.370947619553489,-0.389007613265791,-0.362109124416208,-0.352354137282008
