"","V1","V2","V3","V4","V5"
"205",0,0.492401533279357,0.272328670736039,0.12667837460147,0.108591421383133
"206",0.0062459787124007,0.662686107429676,0.0498238709324828,0.00121242842821817,0.280031614497222
"207",0.112912466817829,0.458431384212577,0.0380814279399589,0.390574721029635,0
"208",0.0230190135627262,0.451875790468287,0.0948475780259,0.430257617943087,0
"209",0.304570073118874,0.0972246737507674,0.128998352242014,0.469206900888344,0
"210",0.146441221759466,0.452903644024264,0.00677286825861641,0.393882265957654,0
"211",0.0993423598712621,0.271251290027771,0.000275947020639514,0.473895148472766,0.155235254607562
"212",0.373358016635077,0.25475503046797,0,0.371886952896953,0
"213",0.209933005987245,0.141643999895213,0.328949892412905,0.319473101704637,0
"214",0.0115954103442337,0.832125092317599,0.0682195487351769,0.0366375661484174,0.0514223824545726
"215",0.0852502626566716,0.336171315804359,0.16796466588334,0.0597278699221819,0.350885885733447
"216",0.332380375943698,0.646802739947203,0.0208168841090987,0,0
"217",0.000125847585852146,0.354920748010102,0.330112732441336,0,0.314840671962709
"218",0.367371465163857,0.505524704529111,0,0.127103830307032,0
"219",0.143523335502541,0.0577387560084522,0.200068240408339,0.142469054219228,0.456200613861439
"220",0.22718037227856,0.0547290909347744,0.218867530286001,0.256430486278466,0.242792520222199
"221",0.225620551480941,0.197181994620373,0.144774319251673,0.0319280467514182,0.400495087895595
"222",0.0583947910577205,0.470175828792203,0,0.471429380150077,0
"223",0.170506702859504,0.359483587499399,0.187787512253292,0,0.282222197387806
"224",0.220963466661806,0.389491656119906,0,0.389544877218288,0
"225",0.376023732828753,0,0.247135737954933,0.376023732828753,0.000816796387560116
"226",0.144148698156612,0.479683879119945,0.21907493227822,0,0.157092490445223
"227",0.168187449561384,0.0655883161329422,0.171237698574557,0.18809626788725,0.406890267843867
"228",0.336857058761174,0.534301418085385,0.1047835489732,0.00368186484713575,0.0203761093331051
"229",0.0226300538359275,0.482172487206921,0.00946260962178567,0.485734849335366,0
"230",0.391959455009543,0.391959455009543,0.0189258968065509,0,0.197155193174363
"231",0,0.38952167138524,0.23319919518725,0,0.377279133427509
"232",0.000418029824487816,0.436506349363131,0,0.435165274159398,0.127910346652983
"233",0.00157517977734741,0.706603443072857,0.0413079364280789,0.000686013022299409,0.249827427699417
"234",0.426500932621382,0.0305508409811435,0.0733864473160383,0.430203534593497,0.0393582444879389
"235",0.00100462791915182,0.526089808988664,0.354010276629517,0,0.118895286462668
"236",0.122313511305386,0.208680801128869,0.161045082630543,0.118800714346387,0.389159890588814
"237",0,0.5,0.5,0,0
"238",0.179053565151862,0.416341974727487,0.291873786074639,0,0.112730674046011
"239",0,0.473020827491772,0.0539583450164556,0.473020827491772,0
"240",0.333333333333333,0.333333333333333,0.333333333333333,0,0
"241",0.215147180216492,0.431724478930224,0.0861321783157022,0.266996162537582,0
"242",0.0264499531772449,0.628642719022705,0.0922902963314795,0.11150640595672,0.141110625511851
"243",0.426050604138108,0.434489968497707,0.12034725070457,0.0191121766596139,0
"244",0.42124040814178,0.359745238344471,0.0459329743166389,0.173081379197111,0
"245",0.30743144326825,0.454821649251658,0.0747739767122975,0.162972930767794,0
"246",0.5,0,0,0.5,0
"247",0.360339351371633,0.247281415938136,0.000232336584902316,0.387123700178328,0.00502319592699943
"248",0.314151999933048,0.27229698390771,0.0888889380012508,0.0112010767127278,0.313461001445263
"249",0.00898512273615565,0.108183416952026,0.277448509104308,0.24561412430158,0.35976882690593
"250",0,0.497054964706865,0.477510128402696,0,0.0254349068904389
"251",0.435595780934037,0.189783105368862,0.0219879935746756,0.345435933189886,0.00719718693253975
"252",0.178348951291649,0.401571672698641,0,0.401179929848816,0.0188994461608936
"253",0,0.436971267841685,0.126043187336432,0.436971267841685,1.42769801983745e-05
"254",0,0.249478101728766,0.330936124861052,0.419585773410182,0
"255",0.321624704613698,0.451253798545448,0.225020517188654,0.00113045804343303,0.000970521608766508
"256",0.413751258282707,0.522565267757191,0,0.0636834739601016,0
"257",0.376476869108693,0.376476869108693,0.159230600180555,0,0.0878156616020584
"258",0.395497407230654,0.598901117567088,0,0.00174291610032798,0.00385855910193033
"259",0.419967552264027,0.419967552264027,0.160064895471946,0,0
"260",0.182554698170211,0.430182728244685,0.0864086732095386,0.289692673147734,0.0111612272278321
"261",0.0415105442642552,0.449849316939947,0.110916169015411,0.352693699520364,0.0450302702600226
"262",0.216154839456866,0.421718148995972,0.0923523661039103,0,0.269774645443251
"263",0.115691397066097,0.366938740311008,0.236552430739207,0.280817431883689,0
"264",0.0345300161806242,0.515809151677125,0.000238230322644599,0.38968611855642,0.0597364832631858
"265",0.443415698254382,0,0.113168603491235,0.443415698254382,0
"266",0.0151124749957609,0.49244376250212,0,0,0.49244376250212
"267",0,0.439109129024682,0.414011077115049,0.146879793860269,0
"268",0.191902760417873,0.270656415234957,0.153233140485216,0.00596266604038839,0.378245017821565
"269",0,0.421563573668413,0.156872852663173,0.421563573668413,0
"270",0.0770797178590616,0.468281060600899,0.0574475308946961,0.187894289248812,0.209297401396531
"271",0.0128354289227539,0.403406356954453,0.00425391438071342,0.296827046255536,0.282677253486544
"272",0.100783201258635,0.229212585190924,0.119941208184804,0.248608105194678,0.301454900170959
"273",0.602809660074384,0,0,0.397190339925616,0
"274",0.446753232309887,0.130733549807265,6.39434979606027e-05,0.422449274384887,0
"275",0.364238771039141,0.417639416728646,0.218121812232213,0,0
"276",0.0006505934808776,0.440308190217047,0.118936519878942,0.440104696423133,0
"277",0.33788401216762,0.347920057754888,0,0.314195930077492,0
"278",0.313868010288668,0.537685159256621,0.00474869625791592,0.117461217305476,0.026236916891319
"279",0,0.71529882533127,0.28470117466873,0,0
"280",0.190176931077813,0.12471955165622,0.23025878985429,0.0253323757213325,0.429512351690345
"281",0.121201061349384,0.0333622652018492,0.230631197903435,0.143276369231155,0.471529106314178
"282",0.168576001930544,0.213461697351909,0.128152887907002,0.125011982913222,0.364797429897323
"283",0.0061704176839902,0.391592735232638,0.16382564186233,0.428094349739642,0.0103168554813999
"284",0.194552292999717,0.515281877129276,0.283973307549337,0,0.00619252232166994
"285",0,0.475307049550513,0,0.477697261480303,0.0469956889691835
"286",0.279014638598304,0.720985361401696,0,0,0
"287",0.147566473057633,0.580940458088546,0.27149306885382,0,0
"288",0.106208810993589,0.569911575402152,0.000227714687405148,0.223471502508789,0.100180396408065
"289",0.0112177512668802,0.317525946448539,0.234838298991402,0.0663769451206133,0.370041058172565
"290",0.160972968994248,0.517167009649637,0.111495857024897,0,0.210364164331218
"291",0.13222274963125,0.0633434359035693,0.197361990163177,0.138155573880625,0.468916250421379
"292",0.378823382443003,0.617688243120849,0,0,0.00348837443614864
"293",0.194455228737563,0.511570474781635,0.24246527312183,0,0.0515090233589732
"294",0,0.732233625925418,0.00222508692651944,0,0.265541287148062
"295",0.317657204002441,0.426406681178641,0.212867581228951,0.0429367653521739,0.000131768237793109
"296",0.399644665300008,0.0684584672309786,0,0.531896867469014,0
"297",0.25845524741963,0.370772376290185,0,0.370772376290185,0
"298",0.160883254376332,0,0,0.838286243257986,0.00083050236568224
"299",0.0284687711301707,0.417415579772804,0.208569503674413,0,0.345546145422613
"300",0.5,0,0,0.5,0
"301",0.0644763261231253,0.409746952658894,0.192106841753238,0.0263659051744479,0.307303974290295
"302",0.176098294755923,0.344998099510314,0.267326649164094,0,0.211576956569669
"303",0.0388891312256508,0.332134515761056,0.295627935198273,0.33334841781502,0
"304",0.443790165551216,0.556209834448784,0,0,0
"305",0,0.616597993157041,0,0.0209127892368617,0.362489217606097
"306",0.0873617010837549,0.0914494997495056,0.175276707472518,0.208039757577192,0.43787233411703
"307",0.358667357168084,0.138881499270293,0.161338138713257,0,0.341113004848365
"308",0.328916709500616,0.346724435496212,0,0.260205163907828,0.0641536910953442
"309",0,0.575263029637087,0.252781961798634,0,0.171955008564279
"310",0,0.289627255399391,0,0.525341347898322,0.185031396702287
"311",0.348943958986262,0.375229234272988,0,0.221539072745671,0.0542877339950793
"312",0,0.490546127723593,0.0185807518647034,0.490546127723593,0.000326992688110834
"313",0.17805974522743,0.125547021219233,0.176457754583937,0.0645198420763161,0.455415636893084
"314",0.223315516871028,6.17595568898707e-05,0.170604872503376,0.606017851068706,0
"315",0.223146549114703,0.687766527328832,0.000121406693520528,0.0767449566812578,0.0122205601816858
"316",0.223865200491399,0.380471052463338,0.0377969850564456,0.325067222789371,0.032799539199447
"317",0.126749421196447,0.0869232227743392,0.201375670976318,0.141014359345554,0.443937325707343
"318",0,0.5,0,0.5,0
"319",0,0.596979158937069,0,0,0.403020841062931
"320",0.304445075303636,0.094397470371391,0.0288449477095646,0.185323042236873,0.386989464378536
"321",0,0.256501198024061,0.00326064422933636,0.370601956770124,0.369636200976479
"322",0.334522609564718,0.286961629189674,0.0802118232720928,0.253977301542319,0.0443266364311957
"323",0,0.5,0,0.5,0
"324",0,0.487561837950936,0.485739663713092,0.0266984983359718,0
"325",0.00698690635017818,0.415631490750641,0.345349944287723,0.215148910540437,0.0168827480710206
"326",0.0373673045452173,0.480867076625986,0.00276963936103658,0.469660766584634,0.00933521288312632
"327",0,0.442394512821118,0.11529078767217,0.442314699506712,0
"328",0.176017725424962,0.332011590468418,0.0424552880631379,0.449515396043482,0
"329",0.242469276622883,0.0584734269923566,0.168145313298968,0.0974533184457522,0.433458664640041
"330",0.794716100310563,0.0218188553242985,0.170028448586525,0.0134365957786129,0
"331",0,0.380067253482648,0,0.380293281119028,0.239639465398324
"332",0.0538267159502043,0.433436321377997,0.25326373717717,0,0.259473225494628
"333",0.497301594651033,0.497234968607913,0.00191964197500536,0,0.00354379476604869
"334",0.493419831233152,0.493419831233152,0,0,0.0131603375336969
"335",0.102444757431418,0.231123944388436,0.110763746972047,0.2398341236079,0.3158334276002
"336",0.426617337071097,0.00205212510565006,0.00717363770253371,0.544308845127261,0.0198480549934583
"337",0.154070900561155,0.477587362238368,0.00604363071296461,0.303126866640154,0.0591712398473576
"338",0,0.598216729753448,0.0701233888691122,0.0435101212125532,0.288149760164886
"339",0.137633144741718,0.126332691342122,0.15873697821361,0.284935274525594,0.292361911176956
"340",0.256740515672256,0.019596894622908,0.0247762740006709,0.649354432475572,0.0495318832285928
"341",0.232918138476543,0.378059982244519,0,0.389021879278938,0
"342",0,0.335751185032703,0.334592898725306,0.329655916241991,0
"343",0.42793485685409,0.42793485685409,0.0205007530444078,0,0.123629533247412
"344",0.00680409018353563,0.32044627519946,0.18286359415809,0.0866276093404332,0.40325843111848
"345",0.247029270096523,0.417325557803866,0.0284705809435553,0.261339328686747,0.0458352624693091
"346",0.00689652161381118,0.309813929399042,0.0165157310408797,0.422324659772273,0.244449158173994
"347",0.0306987862671708,0.472605371321216,0.174738043678644,0.255297673572552,0.066660125160417
"348",0.0876885532528603,0.48318396305831,0.32422243933979,0.10490504434904,0
"349",0.00189453289564338,0.499052733552178,0,0.499052733552178,0
"350",0.000518703906722739,0.418518350627588,0.0955912728532138,0.39441491480573,0.0909567578067446
"351",0.333333333333333,0.333333333333333,0,0.333333333333333,0
"352",0,0.426462105380521,0.0569891630840402,0.422956413124258,0.0935923184111805
"353",0.130208918355888,0.436017312376061,0.000188415317184109,0.433585353950867,0
"354",0.386891814369539,0.384479344044735,0.221341628323779,0.00728721326194735,0
"355",0.257029964456227,0,0.227559651152686,0.515410384391087,0
"356",0,0.160648173560068,0.419642676682865,0.408772122836,0.0109370269210669
"357",0.329384817261875,0.516107316112788,0,0.154507866625337,0
"358",0.464962718353188,0.0172325135317258,0.455269146125534,0.0625356219895515,0
"359",0.370467637558982,0.232321823098203,0.196330215984832,0.0854179532117564,0.115462370146226
"360",0,0.5,0,0.5,0
"361",0.401822033455727,0.0793849924106557,0.117120250653802,0.401672723479816,0
"362",0.450623173354206,0.450623173354206,0.098753653291588,0,0
"363",0.313013661179214,0.340664712308513,0,0.345062444172044,0.00125918234022906
"364",0.360961764024336,0.473322287064898,0.041065669800269,0.0716378516762216,0.0530124274342753
"365",0.208074102611321,0.188349288526496,0.148593234754036,0.0398420521582342,0.415141321949913
