"","V1","V2","V3","V4","V5"
"49",0.224443638591753,0.747617656869327,-0.245344634561997,0.0415320112797423,0.231751327821174
"50",0.165747146010723,1.4147862810348,0.125369886376063,-0.726550496558839,0.0206471831372498
"51",-0.429211420306324,1.40009539402806,0.0450545228285881,0.315708280610015,-0.33164677716034
"52",0.127706041445605,0.0371999123371515,0.197079013736236,0.14207217949077,0.495942852990238
"53",0.376049441253225,0.610866902551337,0.0115545441015354,0.0355537701599978,-0.0340246580660957
"54",-0.223417043093356,0.466938797220596,0.518075376738581,0.0703824350235655,0.168020434110614
"55",0.149441205100561,0.82875776007242,-0.0588803780092314,0.179816040817313,-0.0991346279810629
"56",0.12941501227419,0.0979497184727818,0.205680281411429,0.0727985716130614,0.494156416228538
"57",0.320602452551782,0.995588157686373,0.111125900860883,-0.0476042872514813,-0.379712223847556
"58",-0.0739870426664067,0.255523684106073,0.14546780195017,0.217071428947588,0.455924127662576
"59",0.13344467354831,1.20910636377224,-0.524191183523124,0.278770905948503,-0.0971307597459281
"60",-0.404883703955022,0.74213517786658,-0.150414741321495,0.800506334615809,0.0126569327941283
"61",0.130191757193574,0.108763461075205,0.135385664626722,0.158723529967106,0.466935587137393
"62",0.514293162916989,0.4967774864607,0.33911653188806,-0.191809270863692,-0.158377910402056
"63",0.366179338363686,0.482678881779227,-0.0883355717500857,0.323031882538451,-0.083554530931279
"64",0.0209339759459824,0.871591599780284,0.18757761989956,0.109833134174563,-0.189936329800389
"65",0.314198665863565,0.290599498768706,-0.376274452025819,0.92894181816791,-0.157465530774362
"66",0.218728537028832,0.490643844971,-0.0624518414816907,0.347456143492436,0.00562331598942256
"67",0.0951457348405436,0.117609224284663,0.177918502562708,0.0983301293168273,0.510996408995258
"68",0.139213963283367,0.761249024520108,-0.0560863055422034,0.196848112429883,-0.0412247946911542
"69",0.222636441236717,-0.0330244264413316,-0.167108179078439,0.794085825252076,0.183410339030979
"70",0.0795504265332465,0.584913417985295,0.0414214878862265,0.314742864859429,-0.0206281972641971
"71",0.100898503772395,0.394744878096165,0.157935141250922,-0.0858237724778872,0.432245249358406
"72",0.838711716843804,0.709140709935709,-0.188448417593454,-0.464088327322617,0.104684318136558
"73",-0.551095807848628,0.605277905058442,0.0677142736720242,0.769315473134853,0.108788155983308
"74",-0.150999435658355,1.10387225926451,0.0113425033500361,0.0815742085890084,-0.0457895355451956
"75",0.293601500196113,0.882962126523065,-0.186973786383268,-0.29130421684122,0.301714376505309
"76",0.712247364916577,0.119337087767333,0.0335931157917868,0.29879073514978,-0.163968303625477
"77",-0.0899183133751492,0.40136013089714,-0.251057590993899,1.05112489674954,-0.111509123277635
"78",0.347543701818366,0.529295942855791,-0.110948438693737,0.18771224282563,0.0463965511939507
"79",-0.0975611363181563,0.832633404236617,-0.447552048950363,0.744668276783628,-0.0321884957517253
"80",-0.159039180964433,0.962416819867681,-0.0763260918087147,0.231224352389279,0.0417241005161872
"81",0.798958395830492,0.685636486627906,0.214062520843163,-0.573853321881653,-0.124804081419908
"82",-0.98557280813879,0.746637848096925,0.716701306620837,0.737118234059662,-0.214884580638634
"83",0.169301256716014,0.118892700899533,0.139333067552492,0.0526262248884135,0.519846749943548
"84",0.213403111462099,0.730971633164834,0.0804278237794693,-0.0155043772016364,-0.00929819120476572
"85",0.112781341193211,0.0339822169570137,0.193393419686764,0.112841246113146,0.547001776049865
"86",0.0789426567510888,0.696524316497432,-0.0901583027607538,0.115878346604228,0.198812982908005
"87",0.46274278047934,1.06022081177518,0.547075600216274,-0.720650033430718,-0.349389159040072
"88",0.00731536700909842,0.637670617455297,-0.229088096389683,0.495388090298326,0.0887140216269621
"89",-0.127646629689351,1.00653934413287,0.107186598015132,0.0218259300887312,-0.00790524254737899
"90",0.178798347844067,1.05724040823812,0.123847699585517,-0.399432023490775,0.0395455678230696
"91",2.48449849791491,-2.59951788515255,0.510736013921135,0.820817115349045,-0.216533742032541
"92",-0.327124613891665,0.986291987381494,-0.0312177431420888,0.43161402135924,-0.0595636517069805
"93",0.263886018382873,0.738020640488563,-0.265522688673368,0.0823121198116398,0.181303909990292
"94",0.0841553706807492,0.0463463218157385,0.128145974168157,0.323703011172376,0.417649322162979
"95",-0.925679600948377,0.526420203694356,0.292932624134278,1.07487604139625,0.0314507317234932
"96",-0.520500393140003,0.785309897618745,-0.444858349486531,1.16082257864307,0.0192262663647245
"97",-0.632611897791034,2.3969872719495,-0.659625332312821,0.811741870126804,-0.91649191197245
"98",-0.211920938687426,0.994207335065273,-0.41797142245999,0.735443784816208,-0.0997587587340654
"99",-0.172939091743179,0.500041496002107,0.23020974358351,0.140386855721242,0.302300996436319
"100",0.11254846553932,0.214889875859606,0.308182096129926,-0.130860516370293,0.495240078841441
"101",0.169957117021588,0.130473228291259,0.598569860795808,0.392052941537045,-0.2910531476457
"102",1.00085060656178,1.26722442033157,-0.0882425336079361,-0.899066876149707,-0.280765617135703
"103",-0.00453985417048516,0.474374607397225,-0.157501150925018,0.777558111043891,-0.0898917133456135
"104",0.155788068985813,0.328448540895706,0.0223537061505405,0.385392268702645,0.108017415265296
"105",0.888965476377682,0.0975308764880493,0.192613104421577,0.265032230222926,-0.444141687510235
"106",0.249019480207957,0.65469081876679,0.154742421292509,0.209907878419457,-0.268360598686713
"107",-0.122940509714689,0.38870420774477,0.125321572850775,0.552443681679381,0.0564710474397629
"108",0.327324473891091,0.543282855129496,0.0610781312136255,0.0981717801698358,-0.0298572404040488
"109",0.161719256372804,-0.773796338306528,0.673582447949294,1.46836093653688,-0.529866302552445
"110",0.210935176408638,1.14103395384534,-0.513944156811095,0.268706116473987,-0.106731089916872
"111",0.356013254509743,0.00968505346424087,0.0285782998274495,0.697400286722121,-0.091676894523554
"112",0.125814998035928,0.442386066023244,0.153524766614316,-0.00673144647999954,0.285005615806511
"113",-0.246428470771355,0.243486614191912,0.120383032924529,0.71347393858894,0.169084885065975
"114",-0.166478677075056,0.265499875596937,0.0268964553548636,0.708353740340536,0.16572860578272
"115",0.109823940626636,0.0612156836715999,0.196518203897907,0.0979645746013476,0.53447759720251
"116",0.116255770416674,0.1166507833277,0.147024190019473,0.169472514007646,0.450596742228507
"117",0.411881737138425,0.66065344242236,-0.238186368959948,0.204486274417224,-0.0388350850180608
"118",-0.0543493149464216,0.596020378553397,0.100027672547671,0.467559235133922,-0.109257971288568
"119",-0.0193193273304025,1.15187288277207,0.220333675434387,-0.424783451007065,0.0718962201310101
"120",0.656079656028237,1.01651933189028,0.33491253226661,-1.11045733484655,0.102945814661424
"121",0.708957759667205,0.970396935825867,0.412776295443485,-0.991861214527114,-0.100269776409442
"122",-0.017014726926974,0.902179662905019,-0.144663525877856,0.236911364342051,0.0225872255577604
"123",0.312729352276819,0.888691771404391,0.452744888442295,-0.216908044476209,-0.437257967647296
"124",0.0478342365429203,-0.126573688788425,0.188685009268151,0.672323042239815,0.217731400737539
"125",-0.00118262620390031,0.415218795087423,0.155242657548035,0.146440001620947,0.284281171947495
"126",0.779869144441699,0.293336371913913,-0.201146586280263,0.199147056841408,-0.0712059869167555
"127",0.107808695448095,0.396407038392561,0.723218030724236,-0.0657519783147281,-0.161681786250164
"128",0.29543610578358,0.382934194274473,0.0394091845761898,0.341226784383031,-0.059006269017274
"129",0.0479101941160602,2.92768439707452,-0.2199679014381,-2.20477955872051,0.449152868968029
"130",0.116418627738857,0.0361170450328034,0.200799011212654,0.0924390213932601,0.554226294622426
"131",-0.203791720436042,0.5985840958671,0.172373031908103,0.248750074512554,0.184084518148284
"132",-0.11068600470144,0.829281582836227,-0.399799412642427,0.764649007019406,-0.0834451725117653
"133",0.00176727856972478,1.32841643694598,0.299618002755037,-0.531348874601741,-0.0984528436689998
"134",0.433593623333275,2.00503242013391,-1.11536065595534,-0.296688292489255,-0.0265770950225904
"135",0.270003415369969,0.674502135734207,0.104732685558998,-0.189273742612698,0.140035505949524
"136",0.123166731013662,0.409360318979079,0.00457937399643255,0.446366390027728,0.0165271859830988
"137",0.309914123516176,1.13105581130826,0.0134192125719009,-0.414373927763151,-0.0400152196331868
"138",0.14677621863869,0.065164224702826,0.230568035914622,0.0922150939469774,0.465276426796884
"139",0.0375914981039905,0.894109151692633,-0.393858076008521,0.252741375109644,0.209416051102252
"140",0.201167827254897,0.664144116512728,-0.0257584547404798,0.0948833711910397,0.0655631397818147
"141",0.276944962049281,0.926035677835336,0.0535935657271173,-0.349012566686627,0.0924383610748927
"142",0.101493665950049,0.318290789660795,0.08707421293815,0.255576100015671,0.237565231435334
"143",0.326560450084322,0.482290643521169,-0.0980942457482359,0.468709319184613,-0.179466167041869
"144",0.743041922724697,0.388529660713967,-0.125006549715904,0.0765756002226376,-0.0831406339453977
"145",-0.0926378225769709,1.23688733556224,-0.20750336458742,-0.162281274582271,0.225535126184417
"146",-0.254069256625577,0.674918966617009,0.228523389311114,0.386414415050632,-0.0357875143531777
"147",0.384898617925804,0.0320442946015051,-0.0280303974781762,0.316267754817036,0.294819730133831
"148",-0.116475640544007,0.632895404326172,-0.0566428460181151,0.428636135970603,0.111586946265348
"149",0.0709953755240498,2.33262742837658,-0.245949892210703,-1.2258222735922,0.0681493619022714
"150",0.216166185170337,0.178957243420188,0.0982648525716354,0.199473116995103,0.307138601842737
"151",0.0311047191264365,0.810220266855069,0.180487502458817,-0.115195103639038,0.0933826151987156
"152",-0.633107050699309,0.374319332190805,0.185018813600319,0.969024261321004,0.104744643587181
"153",-0.353627969432549,1.36302287989128,0.377612147984494,-0.255574813488175,-0.131432244955051
"154",0.101644889764153,0.232636532293396,-0.850818137090797,1.85652901321864,-0.339992298185389
"155",0.0125393456659765,0.830273315885126,0.23263572220648,-0.090564861391374,0.015116477633792
"156",0.216779481871599,0.0875332757802703,0.119201657308432,0.151494294715249,0.42499129032445
"157",0.039232415851421,1.4444808571975,-0.0129793187417149,-0.798430264189917,0.327696309882711
"158",-0.606024350818663,0.896713959812861,-0.0449215380948248,0.326716906787007,0.427515022313619
"159",0.457533345100733,0.406174664440245,0.181176767001016,-0.0641066041335581,0.0192218275915639
"160",0.219287968055818,0.27616558518522,0.208332628437931,-0.0352801732507274,0.331493991571759
"161",0.397336142262273,0.726293389845032,0.522124136014825,-0.441704666753224,-0.204049001368907
"162",-0.138399550997677,0.748334801295981,0.284923598451326,0.0381227028810665,0.0670184483693035
"163",1.48252300653586,-1.1354794042079,0.682234912813831,0.368527997507877,-0.397806512649676
"164",0.421997663777813,0.712645073873418,-0.356448051347436,0.170649413305994,0.0511559003902118
"165",0.647945684123432,0.356363795490048,-0.185538539793078,0.266620224060881,-0.0853911638812834
"166",0.170586148424578,1.03222991434836,-0.164920671642944,-0.0806678716225772,0.0427724804925818
"167",0.119223345830547,0.0229788355248778,0.191625771424176,0.118632927618895,0.547539119601504
"168",-0.0231345516709618,0.792154251727939,0.0177362632112924,-0.244602886161214,0.457846922892945
"169",0.318654193097236,1.01355740093633,-0.11233071839766,-0.214548649248313,-0.00533222638759108
"170",-0.694948296849287,1.05867459811417,-0.164508726190356,0.619517158357833,0.181265266567644
"171",-0.254879478930489,0.558772462658145,0.27704331474513,0.14183866904932,0.277225032477894
"172",0.112233862546413,0.0386251477136093,0.196274900496023,0.11020418712692,0.542661902117034
"173",0.0833710980007409,0.683889201521734,0.079493669083591,0.0531471238202141,0.10009890757372
"174",0.102420311966645,1.14211057440702,-0.0241443050708088,-0.328844070238869,0.108457488936014
"175",0.306891645675287,0.127044831222857,-0.142027603018671,0.818939304221897,-0.110848178101369
"176",-0.920115726212974,2.54081136905224,-0.115664955756935,-0.245827057580963,-0.259203629501368
"177",-0.00130803975990581,1.08952233307451,-0.167777051933437,-0.0287125085492273,0.10827526716806
"178",0.675480054632241,1.08321170564129,0.0944752032869859,-0.925106455027127,0.0719394914666102
"179",0.259734300496783,1.00888502847613,-0.0587104501377799,-0.281772428285122,0.0718635494499894
"180",-1.02225131637759,0.961967772713176,0.583581001262547,-0.246258651399038,0.722961193800906
"181",0.0817475860555259,-1.0621186072481,-0.543954041605635,2.27295666295479,0.251368399843424
"182",-0.230619727125882,0.802224375163511,0.298340235614187,-0.201595705032383,0.331650821380567
"183",0.271056940092175,0.280251306419055,-0.0192979967684417,0.462280756136816,0.00570899412039499
"184",-0.0400700490801386,0.410753194188639,-0.0700662717131319,0.834391359851808,-0.135008233247177
"185",0.0566812378222989,0.86026518669107,0.176160860696115,-0.11392576413314,0.0208184789236564
"186",-0.355866601296383,1.00013465514808,-0.107665278832918,0.521201847402417,-0.0578046224212013
"187",0.0198519495930611,0.305912896084332,0.422320523415041,0.296909987490947,-0.0449953565833809
"188",0.199891593434874,0.320576640983715,0.141288161790257,0.114489811236064,0.223753792555089
"189",0.143164971436724,0.0213847296790433,0.229802975553962,0.127255958862142,0.478391364468129
"190",0.296482770351966,0.803747844728852,0.141305913278382,-0.282706355280636,0.0411698269214365
"191",0.191208201169096,0.733034415616015,-0.0614901840705426,0.297618613987374,-0.160371046701942
"192",0.315744109201367,0.113260598309885,0.0719177000846263,0.556208907097368,-0.0571313146932462
"193",0.311652142385875,0.740417262065629,0.050711028317555,0.00860260051225581,-0.111383033281314
"194",0.508544092023521,0.352700533641095,0.107338713553243,0.0134166642619915,0.017999996520149
"195",0.386387225669279,0.099599988320146,-0.0820768619382295,0.460441523456205,0.1356481244926
"196",0.171428238783894,0.0916319480890744,0.1377770420557,0.321770765139388,0.277392005931945
"197",0.357365171287851,0.960196380893079,0.146041667077907,-0.551617812697029,0.0880145934381927
"198",0.0230600597990482,0.854851133911636,-0.233579138696529,0.335396164588815,0.0202717803970302
"199",0.241003217088707,0.902731791387987,0.154957365339246,-0.339742006027605,0.0410496322116661
"200",0.214285004085616,0.197049525944277,0.0781387068560663,0.560122845423943,-0.049596082309902
"201",0.145803168509111,0.0358330985417543,0.197344055463043,0.181042822453131,0.43997685503296
"202",0.30516746245723,0.828140051528004,0.10832024343069,-0.182812309736119,-0.0588154476798054
"203",0.160439826444429,0.204233236011301,0.184069325758747,-0.00943676058003258,0.460694372365555
"204",0.0992358629522971,0.0517508405618093,0.198474046357143,0.107824792381786,0.542714457746965
"205",-0.804387338676883,1.42896700763029,0.222822787089793,0.0620687619208731,0.090528782035927
"206",-0.051031930866969,1.00150215959972,0.0205732320828092,-0.142581574615333,0.171538113799775
"207",0.0683893122009044,0.845693421742343,0.000482135278603653,0.426076216959778,-0.34064108618163
"208",0.0191074535884693,0.537207342525451,0.0851066158891113,0.392788303763905,-0.0342097157669367
"209",0.266747132218436,0.0390451071405089,0.113830957834702,0.923638190940925,-0.343261388134572
"210",0.114105416064282,0.782195733764456,-0.145174281068967,0.494380024975056,-0.245506893734826
"211",0.0846310003254542,0.225198025734538,-0.049658461936583,0.610419606685753,0.129409829190838
"212",0.490548722911115,0.275114284553878,-0.078435598509739,0.429872059400709,-0.117099468355963
"213",0.22941047939894,0.156279675807419,0.357835724402934,0.387568585305753,-0.131094464915046
"214",-0.0252913211474175,0.966239848660796,0.0240806901652578,0.0117426730219516,0.0232281092994122
"215",0.0976147887870503,0.326980119046461,0.162285092809064,0.0694927291370337,0.343627270220391
"216",0.209697965764544,1.19024196562526,0.0084714308384194,-0.20760824404528,-0.200803118182941
"217",-0.131220405770188,0.615430536441157,0.382698503910335,-0.22070032791235,0.353791693331046
"218",0.290317683274955,0.773257383602702,-0.0523301312725553,0.100709780101181,-0.111954715706282
"219",0.126072307453201,0.040213445208925,0.176136800158238,0.125820974016224,0.531756473163412
"220",0.223871065747826,0.0606289731380107,0.220629645874416,0.255108541092275,0.239761774147472
"221",0.225054944990315,0.1957366749537,0.145533387086977,0.00951181768312179,0.424163175285887
"222",0.0151345884455509,0.604614794366691,-0.218035068050132,0.66796937102335,-0.0696836857854602
"223",0.190484205933717,0.987549826018777,0.20842552244142,-0.699386563731105,0.31292700933719
"224",0.230973019380395,0.594881099357685,-0.224413903707287,0.639756478012001,-0.241196693042794
"225",0.675792664969982,-0.81133290240023,0.263027392792174,0.931495356821671,-0.0589825121835971
"226",0.109162176820148,1.06896057191553,0.185979594921691,-0.500014657710105,0.135912314052738
"227",0.161494816754307,0.0670358692837076,0.167509287293963,0.178435813481867,0.425524213186156
"228",0.256902053208956,0.691978127980905,0.0812950398045549,-0.0450765048280724,0.0149012838336571
"229",0.00725041835471701,0.469182849396036,-0.00888559786318691,0.762867384278955,-0.23041505416652
"230",0.632301538685318,1.61273516253445,0.0218651677252697,-1.46959850696121,0.202696638016167
"231",-0.662863248790754,2.39786660481182,0.239330329700374,-1.36486254003644,0.390528854314999
"232",-0.316079039863916,0.952820490813889,-0.331764337876028,0.575347271081926,0.11967561584413
"233",-0.124956049018858,1.1289315692808,0.0238330426678655,-0.170252955920796,0.142444392990993
"234",0.51221669105167,-0.130137846711635,0.0622766525700234,0.51991547486098,0.0357290282289615
"235",-0.14442067037036,1.55272869543999,0.279013625719879,-0.777747874483659,0.0904262236941528
"236",0.148318924033982,0.00015103904864559,0.237655102337273,0.149868294248918,0.464006640331181
"237",-0.094378201929024,1.48389169278425,0.598160541794961,-0.796899460820437,-0.190774571829755
"238",0.167397979064336,0.614300327920704,0.2815658685214,-0.166693615225628,0.103429439719189
"239",-0.0962768927999278,0.549338893152211,0.0465889286627297,0.797303412628718,-0.296954341643731
"240",0.985558597105505,0.791383809617448,0.769239675376313,-1.36835855546557,-0.177823526633697
"241",0.209112267774214,0.580108667428092,0.0766377186101251,0.277763598365399,-0.143622252177831
"242",-0.0223118186664986,0.820400605683893,0.059051552613269,0.0571042258461848,0.0857554345231514
"243",0.394748826624302,0.527534157856731,0.110839126516837,0.0183190844544562,-0.0514411954523267
"244",0.607122334375934,0.341621166426841,0.0430433221300188,0.165389051380247,-0.157175874313041
"245",0.270425520040615,0.728437862771131,0.0614753403203461,0.15401483299885,-0.214353556130942
"246",1.1850454828643,-0.302457837935895,-0.370694242740241,0.837015078147154,-0.34890848033532
"247",0.379077505797748,0.256023326753001,-0.0965128744993443,0.467539893419638,-0.00612785147104211
"248",0.318689876426991,0.266173857392921,0.0925374307966111,-0.00556076349781841,0.328159598881296
"249",-0.0628539777956488,0.115930251732839,0.302456716956222,0.258765314206357,0.385701694900231
"250",-0.355143919638938,1.0775663548496,0.399285936138885,-0.140600028872284,0.0188916575227349
"251",0.51051363039831,0.174132300930869,0.00434372500397744,0.32173260755458,-0.0107222638877365
"252",0.178636395215476,0.515393211977848,-0.178087226232282,0.468194757185503,0.0158628618534554
"253",-0.615990609680469,0.692712831111372,0.117211022796173,0.898533961903572,-0.0924672061306477
"254",-0.0611515509372934,0.241604117823049,0.315351599376523,0.832604284668283,-0.328408450930562
"255",0.282679832216323,0.615665760133432,0.202458702294475,-0.0763934766100608,-0.0244108180341697
"256",0.331445104206932,1.0824482027891,-0.280052913049296,0.0404590342663191,-0.174299428213053
"257",0.500687371076516,0.981420814328043,0.167859809183745,-0.741381264131194,0.0914132695428913
"258",0.269510296426703,1.0718094865633,-0.191190468983646,-0.0160434788250426,-0.134085835181315
"259",0.687407842925863,0.951890127353658,0.152007098947617,-0.65254284956886,-0.138762219658278
"260",0.145038464191965,0.471452355234057,0.0825417345041928,0.319890249910711,-0.0189228038409263
"261",0.0369521481339397,0.509751222026198,0.0999203539895983,0.31283364247817,0.0405426333720947
"262",0.201920872859441,0.610538695946616,0.0931932592927117,-0.166632307549777,0.260979479451009
"263",0.124241353443613,0.458026493189072,0.262590955013229,0.307903768381218,-0.152762570027133
"264",-0.0335941349558961,0.717021570323924,-0.0939193342628841,0.362782318907444,0.0477095799874123
"265",0.749457559023304,-0.170737074554659,0.104651789208561,0.795239992315197,-0.478612265992403
"266",0.0071182625189509,1.59650751855335,-0.238995650553856,-0.927295362995404,0.562665232476958
"267",-0.169066743117013,0.845548638168754,0.386122433310314,0.158190818884229,-0.220795147246285
"268",0.193698778537785,0.274725570216616,0.156569604219123,-0.0224802295567223,0.397486276583198
"269",-1.30525319266813,0.691576329551409,0.142914669076765,1.91899309893332,-0.448230904893368
"270",0.0597638825479159,0.564127531228139,0.0391841932117876,0.160963637147965,0.175960755864192
"271",-0.00517361399352184,0.474160810467336,-0.0701521077634979,0.322538604600733,0.278626306688951
"272",0.100819141678034,0.229592743913333,0.119464196637897,0.249563838837724,0.300560078933013
"273",2.02809446575868,-0.328392240777202,-0.846300420031466,0.266434230719955,-0.119836035669972
"274",0.650863841729542,0.11563796983982,-0.0277304805196939,0.381714668660367,-0.120485999710036
"275",0.360712826587818,0.671912943125126,0.209930494499736,-0.163414146460717,-0.0791421177519637
"276",-0.156086960579708,0.703175495312748,0.108749012563227,0.568129434172943,-0.22396698146921
"277",0.404340031187291,0.500945399436113,-0.164929880399396,0.383447759199284,-0.123803309423292
"278",0.237487911343426,0.743845040774771,-0.0740441970116658,0.0818256952050828,0.0108855496883864
"279",-0.111725218197468,1.92276753399986,0.15905339829625,-0.935752816850411,-0.0343428972482353
"280",0.174747998993767,0.114777666137644,0.210949923563359,-0.0266746422389543,0.526199053544184
"281",0.102742256875186,0.0293313603961717,0.195807397814167,0.121371815631117,0.550747169283358
"282",0.168160951708262,0.207035000189045,0.137389241813606,0.121636565613828,0.365778240675259
"283",-0.0332532956057,0.381012976285493,0.158536156574307,0.527127764398301,-0.0334236016524017
"284",0.160675362974769,1.13306883777479,0.222298717365288,-0.497116148893816,-0.018926769221031
"285",-0.117238913647837,0.500270268595035,-0.227155385620693,0.807909726852925,0.0362143038205703
"286",0.153254383477906,2.86145556579487,-0.208464516176575,-1.71845632191462,-0.0877891111815862
"287",0.0950551474691564,1.26630606609524,0.188224607250396,-0.475720721938543,-0.0738650988762491
"288",0.0708431600443992,0.762619878498166,-0.0629630525494924,0.158798338095992,0.0707016759109353
"289",-0.137508975112505,0.39705013925681,0.250280495419218,0.0615282315457242,0.428650108890753
"290",0.133697060275293,1.0809896688645,0.0888357897239381,-0.463325752384281,0.159803233520554
"291",0.113043683180895,0.0536445245408611,0.169281931517437,0.117404104724728,0.546625756036079
"292",0.247739355330349,1.15945822747434,-0.0823168876456474,-0.309210874010705,-0.0156698211483377
"293",0.145155393273577,1.01111447520793,0.192742580181316,-0.392076885699523,0.0430644370366961
"294",-0.154810542939958,1.35487103316893,-0.122230365160619,-0.219170477821732,0.141340352753378
"295",0.294791369046709,0.493042239601385,0.206633783402647,0.0292413135095657,-0.0237087055603074
"296",0.298725421793113,0.0277254883392761,-0.919440187770583,1.79772384234716,-0.204734564708968
"297",0.281004469772983,0.700714356742725,-0.40046130352978,0.715510176771822,-0.29676769975775
"298",0.0672944130786144,-0.940922515897581,-0.309958879751149,2.34833318027332,-0.164746197703201
"299",0.0272044846289281,0.513366098125092,0.199721542657184,-0.0743991292276514,0.334107003816447
"300",1.80822047755804,-2.25611799267597,-0.62640746754451,2.60291711565585,-0.528612132993411
"301",0.0657439664809555,0.441472564006027,0.184406976028607,0.0145575308451372,0.293818962639274
"302",0.212584245884042,0.494625008244177,0.325507185766541,-0.274572932593484,0.241856492698723
"303",0.016682736815146,0.397601846197076,0.339800253882089,0.484995858427118,-0.239080695321429
"304",0.318695954851318,1.77660644603354,-0.173198472760412,-0.856521129774368,-0.0655827983500806
"305",-0.112353108290341,0.989495227611466,-0.0833953871383336,-0.0230168899837843,0.229270157800993
"306",0.0700239111357258,0.0801897270171875,0.156844673552501,0.203529166920992,0.489412521373593
