"","V1","V2","V3","V4","V5"
"25",0.148821969341506,0.113369752561365,0.30191506356582,0.00257225546725482,0.433320959064053
"26",-0.0991471675941673,1.10845936780695,0.231732100901033,-0.172575502444319,-0.0684687986694986
"27",0.457900290617982,0.118046744852868,0.0406421643718901,0.214267034735391,0.169143765421868
"28",-0.150100893869927,0.385624878335633,0.170164115372782,0.326748152747753,0.267563747413759
"29",0.105895873903774,0.364741875545653,0.171303276803145,0.0301636078526014,0.327895365894827
"30",0.117055211875758,0.660413317637506,0.226727497666886,0.0299788367286624,-0.0341748639088121
"31",0.284337673617789,0.848888533841671,-0.0932467633304662,0.133347822339725,-0.173327266468718
"32",0.246389925155176,0.538364786704782,0.12525822123586,-0.376970110878401,0.466957177782582
"33",0.126579927975163,0.879449180147543,-0.0334836402194073,-0.115081364927432,0.142535897024133
"34",-0.133024518741245,0.415370002427274,-0.299528188490876,1.16899974923119,-0.15181704442634
"35",0.052178021847111,1.20659748296975,-0.531871519420806,0.310639628159465,-0.0375436135555231
"36",0.537880544947926,0.149383457273117,0.0346281154895196,0.4037143208717,-0.125606438582262
"37",0.135193494066062,0.875040552977181,0.0108026665190518,-0.0923972297294418,0.0713605161671474
"38",0.49363704073116,0.454285349401588,0.00454534799526717,0.281803369844691,-0.234271107972706
"39",0.0409476260098081,0.596653504617085,0.133327970365189,0.301785250622565,-0.0727143516146474
"40",0.573742674824896,0.900477755386424,-0.346058187459012,0.150788282665911,-0.278950525418218
"41",0.683749402140702,-0.439045923614521,0.286255933265518,0.319943894428541,0.14909669377976
"42",-0.187871579785451,0.639696258218308,0.257916507598906,0.141456817616508,0.148801996351728
"43",0.15244161191939,0.361359540485727,0.149853720025473,0.0902033127740405,0.24614181479537
"44",0.228500344526525,1.02490648107827,-0.133843368810997,-0.161243312512595,0.0416798557187992
"45",0.0902547495865658,0.0271478419009741,0.183522611195801,0.141886693867173,0.557188103449487
"46",0.587096736999847,0.306756741042507,0.024299848535217,0.0694357389484749,0.0124109344739537
"47",0.182878541693297,0.819239055066688,0.786539013575703,-0.384144209956217,-0.404512400379471
"48",0.609639078869429,0.447585849278977,0.0497943073130822,-0.0532773956642527,-0.0537418397972357
"49",0.218518841302239,0.764460136741945,-0.252246467662839,0.0327916633099654,0.23647582630869
"50",0.16548191433017,1.41199761758763,0.128709249959551,-0.728902337318276,0.02271355544093
"51",-0.411966409568711,1.39694788523035,0.0423901755784866,0.306386826638367,-0.333758477878488
"52",0.128812086164429,0.0380616045017262,0.195675274779758,0.143761196072863,0.493689838481224
"53",0.378660637286269,0.60993139063604,0.0115809357088637,0.0336796524136612,-0.0338526160448334
"54",-0.21516930083942,0.466522553956647,0.518978790219258,0.0677594618952784,0.161908494768236
"55",0.149117670620542,0.836647534718043,-0.0594149580759833,0.175686542289743,-0.102036789552344
"56",0.127388083498091,0.098667818457292,0.207466885601983,0.0731545632793298,0.493322649163304
"57",0.319574261478288,1.02217680773421,0.0988649129930546,-0.0574169117883322,-0.383199070417218
"58",-0.0675496601475332,0.246024204151502,0.148931439524203,0.213307470123332,0.459286546348497
"59",0.134625003804874,1.20838773705087,-0.520850222461063,0.274326024960706,-0.096488543355388
"60",-0.403791177653234,0.740775459459141,-0.15007124764966,0.801104718019656,0.0119822478240971
"61",0.128597815510924,0.109262665388545,0.134246019583729,0.160360706645613,0.467532792871189
"62",0.507696480952571,0.510605521665921,0.339482686454576,-0.199007351513229,-0.15877733755984
"63",0.365242473137046,0.483578753842677,-0.0887265391477979,0.322842916699465,-0.0829376045313897
"64",0.022566426692174,0.87055552849743,0.187234901369543,0.109489324002949,-0.189846180562096
"65",0.310649891843072,0.293166889471791,-0.372641263432722,0.924840673176344,-0.156016191058486
"66",0.216523778435723,0.491006619901699,-0.0616756949840056,0.347537494366925,0.00660780227965823
"67",0.0968673350212267,0.110560822115666,0.17986940482988,0.0980043409204213,0.514698097112806
"68",0.137879255863189,0.762550481320343,-0.0556464120508743,0.196694157999398,-0.0414774831320564
"69",0.216923077699465,-0.00831216879917272,-0.163691801218864,0.774535210424179,0.180545681894393
"70",0.0787552133895448,0.579522472367833,0.042028696915887,0.318612004536264,-0.0189183872095284
"71",0.0980957324865415,0.402167616551089,0.156356619066141,-0.0907437809088632,0.434123812805092
"72",0.848176502269395,0.724813791701944,-0.200911457107906,-0.466460986923612,0.094382150060179
"73",-0.563968824386796,0.609252215931807,0.0646961588829782,0.778909601043837,0.111110848528174
"74",-0.152017201869387,1.10315162561642,0.0109457155302238,0.0824031311862969,-0.0444832704635542
"75",0.291186424789457,0.895553539357126,-0.190241246804696,-0.299137617059627,0.302638899717741
"76",0.711204610814998,0.125358103171384,0.0301334139080548,0.299673657237584,-0.166369785132021
"77",-0.0893302179983543,0.40549053045961,-0.251553405192497,1.05117644344336,-0.115783350712114
"78",0.352186808315108,0.53204763595369,-0.122975997331341,0.195533042490002,0.0432085105725413
"79",-0.108660659757866,0.824372271903152,-0.454574845977081,0.770472370076121,-0.0316091362443256
"80",-0.159128684223156,0.969111093167192,-0.0830824541288108,0.230187749099966,0.0429122960848094
"81",0.801810537467238,0.699816312644745,0.215985969521689,-0.590445109241642,-0.127167710392031
"82",-0.991055464588168,0.759635560394171,0.724899233393622,0.722413842751738,-0.215893171951363
"83",0.162421792688456,0.115100813786702,0.144265274165034,0.0549772768060692,0.523234842553739
"84",0.21170294461374,0.733504391272924,0.0795427073498419,-0.0155240942161303,-0.00922594902037461
"85",0.112668297195551,0.0342717200074721,0.193520464967558,0.112530722655398,0.547008795174021
"86",0.0816066566815557,0.69482690932263,-0.0941749124311378,0.121250902011669,0.196490444415283
"87",0.464418050028407,1.06505361909004,0.549412467736324,-0.725166908469014,-0.353717228385758
"88",0.00564761211419455,0.633285077700712,-0.229026966796015,0.497897654076686,0.0921966229044227
"89",-0.139654063390074,1.02693511823105,0.0993550547460298,0.0217898153739781,-0.00842592496097965
"90",0.176477757153048,1.06111109480383,0.124477408461935,-0.397765042651998,0.035698782233188
"91",2.48155214637006,-2.58290094955807,0.505572929771798,0.812618748114135,-0.216842874697923
"92",-0.323149854692345,0.983746614916186,-0.0307120371521597,0.429888568760155,-0.0597732918318368
"93",0.269386595417993,0.7363728304543,-0.273396585487045,0.0871870635589527,0.180450096055799
"94",0.0861650119074611,0.0459560735435061,0.127617626764622,0.326799283464575,0.413462004319836
"95",-0.929611908685596,0.533753890319895,0.297062234054331,1.07132204444917,0.0274737398622028
"96",-0.521783347425198,0.7853699207815,-0.447009194844703,1.16394470988359,0.0194779116048134
"97",-0.631731914573097,2.39147202238779,-0.658500894948153,0.812122316560408,-0.913361529426945
"98",-0.216322588042745,0.992057771685439,-0.418731237210714,0.742342124736664,-0.0993460711686442
"99",-0.173697937036338,0.494522256447175,0.226538323742904,0.14411540984584,0.30852194700042
"100",0.112393357182636,0.208431101884241,0.304784722258157,-0.122620169813158,0.497010988488124
"101",0.170789274462615,0.129949859493614,0.598355846181435,0.391853923083253,-0.290948903220916
"102",1.00828578239304,1.261042324641,-0.0932818813461068,-0.893541775635404,-0.282504450052531
"103",1.21804691734647e-05,0.478076347591887,-0.159167134428519,0.771987891490044,-0.0909092851225857
"104",0.156514207532688,0.331345700214263,0.0209295151805898,0.388262501646809,0.10294807542565
"105",0.888017618024416,0.100358872451031,0.190683377648402,0.265994053372542,-0.445053921496392
"106",0.244520797548912,0.663633343119607,0.150205167452841,0.203435153954773,-0.261794462076133
"107",-0.120339232951459,0.380567612260077,0.121095120792336,0.553404246865119,0.0652722530339281
"108",0.325750441680712,0.531544701937134,0.0593375796883152,0.110280838503399,-0.0269135618095594
"109",0.159934201092314,-0.769046081933807,0.671258464851844,1.46835336678261,-0.530499950792957
"110",0.206103142715005,1.14397654539619,-0.514215995608027,0.269038340381157,-0.104902032884322
"111",0.354755602492357,0.0141801165788146,0.0221955041010955,0.704866880298382,-0.0959981034706491
"112",0.127967592651532,0.447139314761334,0.153578637357952,-0.00846515880966246,0.279779614038844
"113",-0.260802746742501,0.247696708916172,0.122914320362322,0.728854528652772,0.161337188811235
"114",-0.163723312300386,0.254704001740312,0.0251666763708781,0.722424699418566,0.161427934770629
"115",0.110251161434127,0.0605709109637745,0.197228626409575,0.0978795571881454,0.534069744004378
"116",0.121835914308919,0.11285477168842,0.148433606456291,0.169524223393324,0.447351484153045
"117",0.407701427630756,0.648123173361144,-0.23223222258642,0.208798565704841,-0.0323909441103207
"118",-0.0578366308454547,0.597684024371506,0.100384478388232,0.467896392247396,-0.108128264161678
"119",-0.0315811054063034,1.16711891936703,0.221810698833181,-0.427374783522133,0.0700262707282286
"120",0.666608816514177,1.01287488988397,0.354345228662015,-1.14003722708148,0.106208292021319
"121",0.710488977536924,0.963762809248718,0.411881460090461,-0.988701306495855,-0.0974319403802479
"122",-0.015379584057208,0.909707816537044,-0.146350076515734,0.234411251753546,0.0176105922823525
"123",0.311146947151958,0.885569452480831,0.452638271971071,-0.210801258441569,-0.438553413162291
"124",0.048477473725703,-0.127515202890244,0.186429798297837,0.68027712663828,0.212330804228423
"125",0.000571624977563769,0.408057355595132,0.155612469933425,0.147824276835568,0.287934272658311
"126",0.772499992480387,0.298862470387564,-0.197964124957919,0.194260420828846,-0.0676587587388779
"127",0.098258988291562,0.401717296500694,0.725950272660771,-0.0658407862168413,-0.160085771236186
"128",0.296122085838459,0.377424601787459,0.0436635516803367,0.345880799129246,-0.0630910384355009
"129",0.0491169227284375,2.97360325506176,-0.228478882945174,-2.25391931041327,0.459678015568252
"130",0.116714605257002,0.0359592604367763,0.200549996945195,0.0922565200926934,0.554519617268334
"131",-0.195959830015603,0.590341067230622,0.172990615832896,0.253067797405335,0.17956034954675
"132",-0.110829226375118,0.82924901321238,-0.399895245203544,0.764981665748984,-0.083506207382701
"133",0.0122320528051446,1.3420489465642,0.296997799920892,-0.552744884493005,-0.0985339147972359
"134",0.431697668315386,2.02143922416351,-1.12054863415781,-0.306566935245315,-0.0260213230757789
"135",0.271448885552119,0.672460096352552,0.100375363394244,-0.179479553275538,0.135195207976622
"136",0.12505483186836,0.408007661010635,0.00443843031775685,0.446888596552073,0.0156104802511747
"137",0.310211053368132,1.13171782422113,0.0145282136910704,-0.416792546497585,-0.0396645447827486
"138",0.146853116205823,0.0685067102854804,0.231748727629284,0.0867553328544061,0.466136113025007
"139",0.0341983676938599,0.886518258704333,-0.402725258598619,0.269685477220946,0.21232315497948
"140",0.210242213518029,0.686269462447691,-0.0260751865158739,0.068545166010781,0.0610183445393721
"141",0.277020842504478,0.925874023455138,0.0529677746689886,-0.349856104565788,0.093993463937183
"142",0.101752020931421,0.321894214597141,0.0878782287729823,0.251756605914316,0.23671892978414
"143",0.318363482226026,0.488852698765236,-0.102102642126362,0.476377135664593,-0.181490674529494
"144",0.742894623483864,0.384740564944425,-0.129474788664209,0.0854638348950489,-0.0836242346591292
"145",-0.101533936866157,1.26217676024185,-0.212782024394021,-0.168552887381025,0.220692088399349
"146",-0.252009086212925,0.685669174406762,0.223098429430664,0.375378859463219,-0.032137377087719
"147",0.384078105220407,0.0321871708975005,-0.0267697331270806,0.313429206887473,0.2970752501217
"148",-0.119619021604695,0.637776949619812,-0.05281854982919,0.421976974019256,0.112683647794818
"149",0.083281777568343,2.34549138141371,-0.24063890378021,-1.25319644062616,0.0650621854243156
"150",0.213798042930659,0.17922406109656,0.0995098666412448,0.198429622488181,0.309038406843355
"151",0.024322013360173,0.821135615965662,0.179791586816105,-0.115368473062016,0.0901192569200762
"152",-0.63154546764152,0.388738027738076,0.181175791308913,0.958944867293877,0.102686781300654
"153",-0.358073976475206,1.36624035742976,0.381128573938819,-0.261483698522123,-0.127811256371254
"154",0.102682470023186,0.230843348278997,-0.851495850785119,1.85687776581841,-0.338907733335477
"155",0.00631412238628127,0.837286835895506,0.2318674026074,-0.0852860533691311,0.00981769247994422
"156",0.217129271805368,0.0888717142551722,0.118824460289942,0.150431738546266,0.424742815103251
"157",0.0404209307629607,1.44263615628242,-0.0129363851113193,-0.796825611456455,0.326704909522396
"158",-0.598862987326034,0.891915618175628,-0.0438234576956177,0.326892671694763,0.423878155151261
"159",0.460635751321582,0.397984959275074,0.181048051047613,-0.0487335653914321,0.00906480374716332
"160",0.21748641657131,0.26467317315548,0.207619385138261,-0.028761892029537,0.338982917164487
"161",0.40552135492493,0.720886392586905,0.517865674663048,-0.438392690321655,-0.205880731853228
"162",-0.147891836199518,0.751901375997445,0.286579858965285,0.0383702185830412,0.0710403826537472
"163",1.50531448272833,-1.16997961739315,0.689685123062244,0.377517003823691,-0.402536992221115
"164",0.423046231785646,0.721317976927373,-0.360765289072501,0.162575231240424,0.0538258491190574
"165",0.647212661965082,0.359309398025669,-0.18641786326102,0.265217418419374,-0.0853216151491048
"166",0.175696423678681,1.03440658308252,-0.165107649048935,-0.086505670680692,0.0415103129684271
"167",0.118777713489596,0.0248317996398852,0.192848806438327,0.115349386056647,0.548192294375545
"168",-0.0231194750232037,0.796234665541856,0.0220710532490583,-0.246769374378681,0.45158313061097
"169",0.311277971244227,1.00868936275955,-0.110484296620401,-0.209205720303611,-0.000277317079765502
"170",-0.701766641789944,1.05886659359552,-0.169228774318063,0.6275306616842,0.184598160828292
"171",-0.250391649602675,0.566309140600671,0.27955620412068,0.129421184206778,0.275105120674547
"172",0.11276088844054,0.0390912983808414,0.196281218826403,0.109910501756735,0.541956092595481
"173",0.0805338513700699,0.690452496063048,0.0796449900787499,0.0515674227048045,0.097801239783328
"174",0.104464291289729,1.13872606092961,-0.026125823862251,-0.324928064399454,0.107863536042367
"175",0.306876228321115,0.124592778456638,-0.142499844849169,0.825419208303798,-0.114388370232382
"176",-0.927661033908194,2.54798012134057,-0.120173074503516,-0.238755892107828,-0.261390120821035
"177",0.00168582111153112,1.10635236045122,-0.173444416626798,-0.0327151809697635,0.0981214160338103
"178",0.68275403552136,1.08667456069954,0.0929616180608449,-0.933008199388635,0.0706179851068935
"179",0.267153019389556,1.00255130044202,-0.0603130525282837,-0.278035607382214,0.0686443400789232
"180",-1.01683929046735,0.941468504779296,0.579874534992364,-0.221316191311551,0.716812442007238
"181",0.093087121339033,-1.16244331447051,-0.599900519807627,2.40969541919794,0.259561293741168
"182",-0.227927847577656,0.798660028312305,0.309730542886567,-0.20940349531107,0.328940771689854
"183",0.265866587142759,0.276327027744062,-0.020607400688701,0.477061273095819,0.0013525127060607
"184",-0.035787586814552,0.392856616559291,-0.0727809867509054,0.854027427022356,-0.13831547001619
"185",0.0625970899119957,0.859876659587421,0.176966226497359,-0.116774812425988,0.0173348364292127
"186",-0.3553786659725,0.997630774792533,-0.106984607923678,0.522657195458762,-0.0579246963551162
"187",0.0251996435719254,0.303102463541296,0.420502227980976,0.293349911687217,-0.0421542467814143
"188",0.199659693514044,0.329537988403698,0.142430109984573,0.109674773798633,0.218697434299052
"189",0.143249361921027,0.0209470130290456,0.233018307767853,0.127730089303636,0.475055227978439
"190",0.300949662723474,0.801626918227581,0.141508667535028,-0.284949739162239,0.0408644906761561
"191",0.197708563277706,0.724711370850235,-0.0576239578816981,0.295445078966938,-0.16024105521318
"192",0.313782448088276,0.106937676951943,0.0683103628538972,0.567319301447839,-0.0563497893419553
"193",0.31845556622818,0.737502920078946,0.0468665087098509,0.0078368584845852,-0.110661853501563
"194",0.504318261759112,0.362374608456866,0.100818571507736,0.0134207713356335,0.0190677869406528
"195",0.381762343965324,0.109956374188308,-0.0892226209006803,0.464849371177041,0.132654531570007
"196",0.17056492439298,0.0983895156353214,0.137526699863503,0.315911798071995,0.2776070620362
"197",0.355201128404644,0.966446865610563,0.141849834522766,-0.554907603970652,0.0914097754326793
"198",0.0200187391720049,0.871402653040843,-0.242229887386901,0.331581823594489,0.0192266715795641
"199",0.224434982552601,0.916017227534424,0.163543964324752,-0.347671717977412,0.0436755435656355
"200",0.218741823969401,0.201375303335678,0.0750252516034483,0.550563029868516,-0.045705408777044
"201",0.142615369804683,0.038619128170095,0.197729410056716,0.180480068300254,0.440556023668252
"202",0.302077869272938,0.829098271344869,0.10380568371651,-0.173429571384889,-0.0615522529494284
"203",0.160098379725412,0.206548378360956,0.183983472544859,-0.011961935973511,0.461331705342284
"204",0.0986443448750843,0.0524782462201328,0.198523454043942,0.107842677198958,0.542511277661883
"205",-0.801670874547095,1.43057491519298,0.226764314083744,0.0566113903065277,0.087720254963844
"206",-0.0599188651584275,1.01338450871005,0.0265466730413236,-0.154679242688629,0.174666926095681
"207",0.0592480726422443,0.852196400353375,0.007899508980807,0.426000640069063,-0.34534462204549
"208",0.0218654963995732,0.536026103261994,0.0845714786734317,0.389768011418955,-0.0322310897539537
"209",0.273327652956583,0.0409277248429468,0.119042419174604,0.915649834584055,-0.348947631558189
"210",0.106788585607716,0.838518668556319,-0.156258630072027,0.445014476554146,-0.234063100646153
"211",0.0851655043191235,0.223081052589167,-0.046518552810093,0.610373831559863,0.127898164341939
"212",0.487258687431872,0.27641975392784,-0.076254325547178,0.425713246910965,-0.113137362723498
"213",0.226888726744155,0.140972296857175,0.358199926455951,0.396671856570054,-0.122732806627336
"214",-0.0330788785023864,0.971715578308579,0.027751104487229,0.0109678828034393,0.0226443129031392
"215",0.101055690241647,0.323247040040256,0.159794468827276,0.074976582346205,0.340926218544616
"216",0.221674773389853,1.17821309459359,0.0128183231717094,-0.222571169888032,-0.190135021267119
"217",-0.139759022666873,0.623326149644147,0.38643631208507,-0.226306394574856,0.356302955512511
"218",0.291297689363464,0.772603049204223,-0.052323162858044,0.10050563233897,-0.112083208048613
"219",0.121858373199626,0.0446293146964075,0.177543655291921,0.121620433072764,0.534348223739281
"220",0.219063620419486,0.0625265416593554,0.221174702457005,0.254305389084657,0.242929746379497
"221",0.229109135469645,0.2078761891085,0.143695580788893,0.00223666348509579,0.417082431147867
"222",0.0205580183866083,0.606863460480897,-0.220352351194535,0.667648123155614,-0.0747172508285849
"223",0.190845563645709,0.987228245054705,0.2079581706576,-0.698361928732001,0.312329949373987
"224",0.234182882564036,0.588642205944959,-0.227162993364042,0.650922770731156,-0.246584865876109
"225",0.66782900204471,-0.808438671177068,0.259103493792645,0.939365842238781,-0.057859666899067
"226",0.112489097763043,1.0733960332402,0.182695812898277,-0.500828112013701,0.132247168112181
"227",0.163122097018883,0.0667084906625739,0.166599345308898,0.181376673600175,0.422193393409471
"228",0.257097796097811,0.695151222086398,0.0797067867411259,-0.0467922368073906,0.0148364318820558
"229",0.0078140810715014,0.463186717331198,-0.0123080108992669,0.77376809352864,-0.232460881032072
"230",0.636271161667808,1.59428262289671,0.0257917319515758,-1.4570709995734,0.20072548305731
"231",-0.663089208539863,2.39558527417278,0.238647173058085,-1.36099720830609,0.389853969615085
"232",-0.332829441894331,0.952865998049008,-0.339009351074047,0.593532678219399,0.125440116699971
"233",-0.117831092936527,1.12426208268252,0.0239308977830115,-0.172334861699411,0.141972974170411
"234",0.542839290088628,-0.179084901199127,0.0575298652039054,0.545907811382088,0.0328079345245055
"235",-0.141241776121711,1.55908337042112,0.279528606048421,-0.790819472831121,0.0934492724832894
"236",0.153372629804611,-0.0161531612980975,0.244461346207893,0.151525452956035,0.466793732329558
"237",-0.0943006497942824,1.48930330128239,0.598497073817091,-0.802945543148533,-0.190554182156669
"238",0.166692797077216,0.610569066624124,0.282290028569926,-0.162665723194952,0.103113830923686
"239",-0.0954575343635461,0.548901177549894,0.046431804559957,0.797574366383692,-0.297449814129997
"240",0.975102430357387,0.770759767920168,0.772137859801287,-1.34855494659346,-0.169445111485382
"241",0.205247577645945,0.56868102532811,0.0712491919983312,0.297099043098767,-0.142276838071154
"242",-0.0322223940994302,0.818713549772152,0.064681196126079,0.0650414835204389,0.0837861646807598
"243",0.394799071716609,0.527023712188796,0.110908922802535,0.0187323912356374,-0.0514640979435776
"244",0.608795335451477,0.3402422388077,0.0426648493276877,0.16549740883636,-0.157199832423225
"245",0.268709759963019,0.729428103317982,0.0676168635340685,0.148682692439886,-0.214437419254955
"246",1.18568542446137,-0.302554344204927,-0.370279797011916,0.835521562942027,-0.348372846186554
"247",0.381039245332475,0.25768825981214,-0.0957093636646309,0.465437955534207,-0.00845609701419165
"248",0.32077242449541,0.268529595456044,0.0888123636424805,-0.00511178233111187,0.326997398737178
"249",-0.0592412632760724,0.115767767190513,0.302573550890927,0.250790775152591,0.390109170042042
"250",-0.35716775156134,1.08074927057879,0.398232941932288,-0.138905646587316,0.0170911856375751
"251",0.513787908548002,0.16003467401889,0.00578191843485838,0.333179147163901,-0.0127836481656517
"252",0.179690928734373,0.521658499823858,-0.180043071228418,0.461373731037562,0.0173199116326252
"253",-0.623471853135948,0.68176377780703,0.122429638355732,0.916620262563151,-0.0973418255899658
"254",-0.0597029422644083,0.239465977799328,0.313253618523945,0.835270991052547,-0.328287645111411
"255",0.286987845258191,0.615789370842913,0.201412222503229,-0.0790632283459819,-0.0251262102583504
"256",0.336997385937235,1.08538404319449,-0.27339045469741,0.0314500137866651,-0.180440988220978
"257",0.49799118424977,0.982493380129718,0.168357003814682,-0.739963383826463,0.0911218156322919
"258",0.268401743501337,1.06388365108324,-0.188229766131963,-0.0147399886862853,-0.129315639766328
"259",0.693929126563054,0.954611595359838,0.15396020297786,-0.662236272545496,-0.140264652355256
"260",0.133080733497624,0.482354799715246,0.0847403827685437,0.319139271283206,-0.0193151872646198
"261",0.04057430335089,0.514029993619381,0.100281983832668,0.303499189757009,0.0416145294400525
"262",0.205579863455829,0.619854589655661,0.0922168749034595,-0.172341498255119,0.254690170240169
"263",0.126121270080055,0.460835057255513,0.260539351467556,0.305247143063632,-0.152742821866756
"264",-0.0387914504046252,0.71657298988389,-0.0991806589189537,0.371562882898251,0.0498362365414372
"265",0.751065949698101,-0.172514571088574,0.100708345054352,0.798952660799978,-0.478212384463857
"266",0.0100838157292547,1.59676855388203,-0.237845653659861,-0.932257461104749,0.563250745153327
"267",-0.175157875937117,0.846282125731644,0.389349544615613,0.16124296552686,-0.221716759937
"268",0.194547074711753,0.273869151891372,0.156669317727841,-0.0228832647850335,0.397797720454068
"269",-1.35792157143123,0.704868000896984,0.147380096470594,1.96189024092621,-0.456216766862548
"270",0.0624834962876302,0.55980166219778,0.0360866068727683,0.166538470473699,0.175089764168123
"271",0.000453383117722445,0.463903005556049,-0.0653371038122033,0.324990328501761,0.27599038663667
"272",0.0981664434301321,0.23348651816698,0.117836990113495,0.252669510325899,0.297840537963494
"273",2.02715073235529,-0.327477040431493,-0.846393983562861,0.267036867798869,-0.12031657615981
"274",0.651566716622489,0.114231097400752,-0.0274033368860192,0.382122247990192,-0.120516725127413
"275",0.376536575915603,0.645079520921146,0.216428780087721,-0.15332808970874,-0.0847167872157289
"276",-0.153430084579723,0.700070235762762,0.105717499130136,0.568636208616796,-0.220993858929971
"277",0.4079272028198,0.499362283310439,-0.171331598746602,0.391018368608538,-0.126976255992175
"278",0.238242372460018,0.736758619464974,-0.0691264393669108,0.0877958432978694,0.00632960414404958
"279",-0.111057014641477,1.92062361845018,0.156767196371612,-0.929662373205527,-0.0366714269747885
"280",0.173490572295305,0.111568347979979,0.210199525883648,-0.0205224039822454,0.525263957823314
"281",0.102068653854578,0.0294204108421016,0.195656211030524,0.12225588146984,0.550598842802957
"282",0.16979233678752,0.21328830436447,0.133456213277907,0.118326529423405,0.365136616146698
"283",-0.0266597236372782,0.36964436627153,0.149772295246647,0.535583992972672,-0.0283409308535714
"284",0.15254051116191,1.13360459196538,0.222232563245453,-0.496717805782733,-0.0116598605900132
"285",-0.107816645839616,0.488153697583682,-0.22116100815244,0.803658647374471,0.0371653090339027
"286",0.151077003074543,2.8558839153849,-0.208092023799377,-1.71384049297624,-0.0850284016838266
"287",0.0895702474871674,1.26440340175207,0.183109028689947,-0.464468190814448,-0.0726144871147372
"288",0.0742742185025262,0.75624956770503,-0.065186412231361,0.164095259555122,0.0705673664686822
"289",-0.150119229049272,0.404721009340497,0.257433903560473,0.052703578002057,0.435260738146244
"290",0.136433946047243,1.08295967547055,0.0887284980579654,-0.465660580388381,0.157538460812623
"291",0.113946987007998,0.0514686491834413,0.171700879141776,0.11552944886579,0.547354035800995
"292",0.252616950264789,1.15720476477044,-0.0850229750274196,-0.306022488356377,-0.0187762516514295
"293",0.148687855825768,0.991300002384043,0.191749789117012,-0.375442687095704,0.043705039768881
"294",-0.152625479834157,1.36406313029581,-0.121503556812909,-0.232443762964931,0.142509669316185
"295",0.292745164355963,0.497332960654551,0.209443331668718,0.0233059057198993,-0.0228273623991311
"296",0.296103897987661,0.0224681035551163,-0.919503262474931,1.80093995518144,-0.200008694249289
"297",0.279962294290747,0.703459186262231,-0.401297373891955,0.715293791715813,-0.297417898376837
"298",0.075197818483447,-0.925348086681369,-0.315478508185853,2.33163206672699,-0.166003290343212
"299",0.0312456184323191,0.508038937522834,0.198901971589644,-0.0718948899769533,0.333708362432157
"300",1.81156690101897,-2.27043788286846,-0.627828432452552,2.61822034381917,-0.531520929517137
"301",0.0607066272971696,0.437989498181355,0.180345755530658,0.0240883306532883,0.296869788337529
"302",0.238977238893212,0.474367876655239,0.349114568987153,-0.29545408042176,0.232994395886155
"303",0.020266254742109,0.39548724867956,0.339942900665079,0.488023139062276,-0.243719543149025
"304",0.32049578389753,1.77659210847388,-0.173831068935173,-0.859211116608442,-0.0640457068277924
"305",-0.115393757260549,0.996124940240156,-0.0844950472410239,-0.0257229287174811,0.229486792978899
"306",0.0683503858248767,0.080438628693104,0.156225005802426,0.20832912571279,0.486656853966803
"307",0.681800558015748,0.156932961685316,0.173972590792081,-0.390282401871535,0.37757629137839
