"","V1","V2","V3","V4","V5"
"43",0.376031012637035,0.292687211273003,0,0.331281776089962,0
"44",0.406499887748879,0.406499887748879,0.0477952364541972,0,0.139204988048045
"45",0.408979548054577,0.124040494997661,0.0973372824705602,0.192718892569994,0.176923781907208
"46",0.387594598770801,0.387594598770801,0,0.224810802458399,0
"47",0.173084944818097,0.413457527590952,0.413457527590952,0,0
"48",0.400050259046018,0.045124547672034,0.157638225587838,0.10210183137458,0.295085136319529
"49",0.31880565475182,0.13858500255838,0,0.50828057617451,0.0343287665152889
"50",0.196585843023076,0.515368853100307,0.164581132004167,0,0.12346417187245
"51",0,0.547420447487119,0,0.452579552512881,0
"52",0.217047993682709,0.261772221859051,0.15207019036706,0.36910959409118,0
"53",0.254694221734766,0.418125488433416,0.057098576415602,0.147148023240534,0.122933690175682
"54",0,0.410208567131864,0.410208567131864,0.0850203461089285,0.0945625196273427
"55",0.143968166341981,0.376350453898051,0.111768721109885,0.122542358562716,0.245370300087367
"56",0,0.394697885388705,0.331108814370052,0,0.274193300241243
"57",0.356041503345233,0.643958496654767,0,0,0
"58",0,0.5,0,0.5,0
"59",0.1023751290163,0.408586521940936,0,0.213988154376586,0.275050194666178
"60",0,0.5,0,0.5,0
"61",0.0367940801645535,0.402390772851967,0,0.309387305654949,0.251427841328531
"62",0.147188452795027,0.426405773602486,0.426405773602486,0,0
"63",0.310557000603104,0.395534278490516,0,0.293908720906381,0
"64",0.0422515422085552,0.544609824754062,0.261610198402187,0.151528434635196,0
"65",0.396415430352996,0.207169139294009,0,0.396415430352996,0
"66",0.132844815939177,0.182765435998269,0.102314471728546,0.17988783161085,0.402187444723159
"67",0,0.861223437907528,0,0.138776562092473,0
"68",0.189889151063337,0.534293314447681,0,0.275817534488982,0
"69",0.0872731083738645,0.412297417539103,0.105565922140971,0.394863551946061,0
"70",0.0698977871487829,0.510323392731532,0.0375260412205977,0.382252778899088,0
"71",0,0.541872980414783,0.214657334628687,0,0.24346968495653
"72",0.466153769966957,0.466153769966957,0,0,0.0676924600660858
"73",0,0.203960303987096,0.152298249458482,0.262266681562285,0.381474764992138
"74",0,0.729776580978043,0.175022073826139,0.0517478153525511,0.0434535298432672
"75",0,0,0.376136616037953,0.403052983103165,0.220810400858882
"76",0.515079371182582,0,0.0661928305611157,0.418727798256302,0
"77",0,0.461887994177365,0,0.538112005822635,0
"78",0.347837959279285,0.305168226574703,0,0.346993814146012,0
"79",0.127817812498583,0.27529516421285,0.0547901536234159,0.177927387479054,0.364169482186097
"80",0,0.414045767423901,0.0774247050885642,0.155266743251447,0.353262784236088
"81",0.381209891677033,0.381209891677033,0.237580216645934,0,0
"82",0,0.333333333333333,0.333333333333333,0.333333333333333,0
"83",0.476491177263708,0.476491177263708,0,0,0.0470176454725842
"84",0.423082715043775,0.576917284956225,0,0,0
"85",0.384222999136502,0,0,0.384222999136502,0.231554001726996
"86",0.229189423957746,0.570983680196332,0,0.159294758772801,0.0405321370731204
"87",0.333333333333333,0.333333333333333,0.333333333333333,0,0
"88",0.0119035562019046,0.372745637999801,0,0.355079745567159,0.260271060231136
"89",0,0.519663213700641,0.332588464590415,0,0.147748321708944
"90",0.124287972883568,0.38089574168276,0.169950954183536,0,0.324865331250136
"91",0,0.5,0,0,0.5
"92",0.0437520252520547,0.189928116717946,0.186708541657829,0.169660596869987,0.409950719502183
"93",0.253243373202826,0.232399382062361,0,0.175797363934657,0.338559880800155
"94",0,0.0867147069991017,0,0.576304707936775,0.336980585064123
"95",0,0.334485208235751,0.331029583528497,0.334485208235751,0
"96",0,0.36617184025758,0,0.387787035554002,0.246041124188418
"97",0,0.5,0,0.5,0
"98",0,0.449681860501856,0,0.449681860501856,0.100636278996289
"99",0,0.515479900483204,0.365620701021755,0.03054559001889,0.0883538084761513
"100",0.186765155831797,0.333488906503828,0.333488906503828,0,0.146257031160547
"101",0.15253375321872,0.157376192702616,0.396044778268777,0.294045275809887,0
"102",0.5,0.5,0,0,0
"103",0.306409887280876,0.428770146711511,0,0.25773728717852,0.00708267882909318
"104",0.190895354130192,0.404552322934904,0,0.404552322934904,0
"105",0.462923384900899,0.0988086068186643,0.206803090809045,0.231464917471392,0
"106",0.258218650533589,0.369184586771216,0.14333976738133,0.229256995313865,0
"107",0,0.447366694878736,0.149040127836872,0.191822682828224,0.211770494456167
"108",0.16324956857959,0.0951452057168451,0.191800962341095,0.115558886456854,0.434245376905615
"109",0.145086994916691,0,0.427456502541654,0.427456502541654,0
"110",0.195826138389287,0.430548610521801,0,0.130726710383248,0.242898540705664
"111",0.312244122051253,0.410629498027219,0.133901433280728,0.0876033842940125,0.055621562346787
"112",0.196329532497781,0.620022730911191,0.183647736591028,0,0
"113",0,0.42675521852984,0.0706082729009875,0.502636508569173,0
"114",0,0.436403173516617,0.0566257924459794,0.506971034037404,0
"115",0.159736029181137,0.239177528606546,0.105144075586664,0.309454033954188,0.186488332671465
"116",0.0871334420658793,0.233049402824098,0.107487965865146,0.167903064304181,0.404426124940695
"117",0.405928727201028,0.405928727201028,0,0.188142545597944,0
"118",0,0.435147908013684,0.129704183972631,0.435147908013684,0
"119",0.0265523407818516,0.576999231366528,0.242250168705915,0,0.154198259145705
"120",0.107352494210047,0.102516377810732,0.221795909159549,0.111502048465872,0.4568331703538
"121",0.141055257983832,0.0465044964011715,0.224057454473976,0.129144376592117,0.459238414548903
"122",0,0.599193196712898,0,0.400806803287102,0
"123",0.169583289861089,0.310968283215528,0.279310001856127,0,0.240138425067256
"124",0.115607963341625,0,0.313367650364533,0.571024386293842,0
"125",0,0.416329421171219,0.167341157657562,0.416329421171219,0
"126",0.214091060878284,0.125596230082607,0.0590870856620741,0.217763246323492,0.383462377053543
"127",0.299915604036283,0.0786811585651628,0.378450268532432,0.242952968866122,0
"128",0.108425325938139,0.0752388235090678,0.211070769906571,0.171728368718781,0.433536711927442
"129",0.0475142221293655,0.476242888935317,0,0,0.476242888935317
"130",0.160755700695432,0.346375810715817,0,0.252765710942663,0.240102777646088
"131",0.191649410315656,0,0.176029835845014,0.300053981140611,0.332266772698719
"132",0,0.484563305549485,0,0.484563305549485,0.0308733889010304
"133",0.0231105917959276,0.587463222066164,0.227940637909612,0,0.161485548228297
"134",0.298780224460683,0.404241038655854,0,0,0.296978736883464
"135",0.319456403123241,0.585457181963668,0.067325175564824,0.0240700161003653,0.00369122324790158
"136",0.127611026603336,0.0454036834889427,0.229082557267086,0.130226214656572,0.467676517984063
"137",0.445857128154844,0.554142871845156,0,0,0
"138",0.264995853414975,0.403774217007828,0.331229929577197,0,0
"139",0,0.480112072371258,0,0.480112072371258,0.0397758552574848
"140",0.146931157716763,0.393031316191642,0.121884656879789,0,0.338152869211806
"141",0.366268673730955,0.468374309268437,0.0654305476205451,0,0.0999264693800637
"142",0.111883368944948,0.444058315527526,0,0.444058315527526,0
"143",0.171605388921065,0.207834647608983,0.119211138922115,0.0971667483344884,0.404182076213349
"144",0.135250045092898,0.0810884373584755,0.198980875850221,0.128614876483369,0.456065765215036
"145",0.0805138196829994,0.755532932857192,0,0,0.163953247459809
"146",0,0.364265587514559,0.271468824970882,0.364265587514559,0
"147",0.414372607758378,0.123714620986679,0,0.414372607758378,0.0475401634965649
"148",0,0.5,0,0.5,0
"149",0.117239548266566,0.0890000986817552,0.21720007376449,0.111145620520025,0.465414658767163
"150",0.333333333333333,0.333333333333333,0,0.333333333333333,0
"151",0,0.625218196712729,0.328218046983274,0,0.046563756303997
"152",0,0.367502439201194,0.264995121597613,0.367502439201194,0
"153",0,0.530343572257208,0.427058667608376,0,0.0425977601344158
"154",0.149830503331353,0.389194564590444,0,0.460974932078203,0
"155",0.11398505844162,0.610677483750449,0.236647342306676,0,0.0386901155012547
"156",0.365075249117114,0.325563952873469,0,0.309360798009417,0
"157",0.073519748585252,0.56933542563171,0,0,0.357144825783038
"158",0,0.516119513015557,0,0.329248857337098,0.154631629647345
"159",0.413013465590582,0,0.142274778563891,0.444711755845527,0
"160",0.241323932158953,0.391928443057196,0.192167155923943,0,0.174580468859908
"161",0.333333333333333,0.333333333333333,0.333333333333333,0,0
"162",0,0.417966426182519,0.316260849075223,0,0.265772724742258
"163",0.326611810587868,0,0.234343845447576,0.11342447671126,0.325619867253296
"164",0.395800898385134,0.395800898385134,0,0.208398203229733,0
"165",0.397145288738198,0.306790467212735,0,0.224837597341716,0.0712266467073505
"166",0.351262295703534,0.602700903185891,0,0,0.0460368011105755
"167",0,0.47751790884686,0,0.462112904230888,0.060369186922252
"168",0.0211146184791239,0.456892343991281,0.168966441641771,0.154666086001699,0.198360509886125
"169",0.291888074362723,0.380652505868851,0.0153011237951917,0.128429508290408,0.183728787682826
"170",0,0.465860441455847,0,0.465860441455847,0.0682791170883065
"171",0,0.410650177411955,0.410650177411955,0,0.17869964517609
"172",0.391642787516527,0.391642787516527,0.216714424966945,0,0
"173",0.261363540193804,0.63200595618719,0,0.106630503619006,0
"174",0.203297661967685,0.796702338032315,0,0,0
"175",0.0975600965449938,0.451219951727503,0,0.451219951727503,0
"176",0,0.635404621253178,0.11630388551245,0,0.248291493234373
"177",0.150161972488895,0.229164757691122,0.177792924986987,0.0405582795060072,0.402322065326988
"178",0.165264905294903,0.241681400213233,0.184757123774999,0,0.408296570716864
"179",0.123918311766531,0.0559916322097264,0.227965007178237,0.127484002114929,0.464641046730577
"180",0.5,0,0,0.5,0
"181",0.123527899322352,0.114793381551136,0.253826299181125,0.0520377440446427,0.455814675900744
"182",0,0.40877439230559,0,0.40877439230559,0.182451215388819
"183",0.196526884357971,0.195349186252217,0,0.608123929389812,0
"184",0,0.496510793978379,0,0.503489206021621,0
"185",0,0.637634192029862,0.362365807970138,0,0
"186",0,0.5,0,0.5,0
"187",0.290212248503088,0.245521647550768,0.341548971645666,0.122717132300478,0
"188",0.101367268083689,0.133016240183651,0.211791996666215,0.118327861579517,0.435496633486928
"189",0.322387501291193,0.227603543097926,0.365191929146917,0.0848170264639642,0
"190",0.45032602797211,0.514971589717585,0.0347023823103045,0,0
"191",0.136561789349675,0.133399180884932,0.174539366140252,0.131423971775251,0.42407569184989
"192",0.368813255927682,0.192475348806665,0.0968602520670516,0.341851143198601,0
"193",0.412409116789516,0.52448578543667,0.0403621910941849,0.0227429066796294,0
"194",0.290625556720413,0.12102756986718,0.0960545569558065,0.33200425970748,0.16028805674912
"195",0.40777194796974,0.0879720687236484,0,0.402452782250094,0.101803201056517
"196",0.25833329682294,0.323370805205499,0,0.418295897971561,0
"197",0.200380614389779,0.0702592070261264,0.234021996902095,0.0428396146075251,0.452498567074474
"198",0.0707433180115166,0.485952802477294,0,0.22987313483898,0.213430744672209
"199",0.0654611144889655,0.451030827481896,0.166619989694818,0,0.31688806833432
"200",0.022502098861202,0.209189500048639,0.204810157470206,0.563498243619952,0
"201",0.189144406149668,0.455738627487996,0.0206448713049579,0.231865200664758,0.10260689439262
"202",0.421995124160042,0.483267788337353,0.0947370875026044,0,0
"203",0.332661331647676,0.408862361531109,0.0948430004298579,0,0.163633306391357
"204",0,0.339792036059891,0.316790045324439,0.111194003595559,0.23222391502011
"205",0,0.57759228567292,0.256971282769266,0,0.165436431557815
"206",0.0475681190921676,0.40295331047621,0.0900048887377676,0.134672848045754,0.324800833648101
"207",0.0983008217672839,0.427028028113248,0.105460151835147,0.369210998284321,0
"208",0.0152820725790776,0.450074323441362,0.0845692805381989,0.450074323441362,0
"209",0.108659832337632,0.352569923469847,0.129973823455497,0.405034636465091,0.00376178427193294
"210",0.0611372669547208,0.161129933389771,0.179957989786385,0.164221228764151,0.433553581104972
"211",0.0616939002900406,0.46915304985498,0,0.46915304985498,0
"212",0.227793532719521,0.0822608325987405,0.122286943853282,0.209310857954739,0.358347832873717
"213",0.47384294347956,0.47384294347956,0,0,0.0523141130408804
"214",0.0714369398522239,0.534027147057985,0.108225484621463,0.037519326536076,0.248791101932252
"215",0.150373170343374,0.275490334413974,0.136424392025572,0.15245198268394,0.28526012053314
"216",0.214843831048507,0.702584571368715,0.0825715975827781,0,0
"217",0.31608136206428,0.31808558354494,0.139772037936907,0.0194332552501816,0.206627761203692
"218",0.35960144282242,0.511774505418917,0,0.12699172562637,0.00163232613229271
"219",0,0.4805573197463,0.141793195087536,0,0.377649485166164
"220",0.272763871664947,0.183284272466669,0.229590904808242,0.314360951060142,0
"221",0.453647544690571,0.453647544690571,0.0512675881840086,0.0414373224348494,0
"222",0.141882357890321,0.0356262823121163,0.228130618652955,0.129512527814439,0.464848213330169
"223",0.207158917816488,0.415680314510672,0.181660688411306,0,0.195500079261534
"224",0.222408025278416,0.327176445050747,0,0.412432871355232,0.0379826583156048
"225",0.116933865623289,0.0896754100071584,0.229867593853236,0.0959666128824736,0.467556517633843
"226",0.0934495459522985,0.400113870374333,0.209286560582784,0,0.297150023090584
"227",0.36814797437645,0.2637040512471,0,0.36814797437645,0
"228",0.398125351732573,0.540317740354464,0.0615569079129638,0,0
"229",0.119845005350294,0.301438983461765,0.148460792499641,0.345273444940109,0.0849817737481913
"230",0.358508221767295,0.358508221767295,0.0564174839745209,0,0.226566072490889
"231",0,0.386887321585703,0.226225356828593,0,0.386887321585703
"232",0,0.404742678874192,0,0.404742678874192,0.190514642251617
"233",0,0.728748032684348,0,0.218553366266009,0.0526986010496425
"234",0.0997398787321707,0.0970375941236478,0.161603072169318,0.248975861984852,0.392643592990011
"235",0,0.660174516415221,0.275258119803196,0,0.0645673637815823
"236",0,1,0,0,0
"237",0,0.5,0.5,0,0
"238",0.201134964696224,0.482629160334687,0.302684502273844,0,0.0135513726952446
"239",0,0.458712770391454,0.0825744592170925,0.458712770391454,0
"240",0.292776387743995,0.292776387743995,0.292776387743995,0,0.121670836768016
"241",0.160154913628572,0.445970046488096,0.144736174146865,0.249138865736468,0
"242",0.124908782443045,0.047064776278208,0.229222043177945,0.13100105789045,0.467803340210352
"243",0.436291564392712,0.446899843589208,0.10505415340856,0.0117544386095201,0
"244",0.405319338088973,0.405319338088973,0.0238739227682061,0.165487401053848,0
"245",0.266052272118888,0.467799455412412,0.0751059164765059,0.191042355992195,0
"246",0.5,0,0,0.5,0
"247",0.3571096004488,0.2857807991024,0,0.3571096004488,0
"248",0.15545112836234,0.103517521450831,0.263653965905933,0.0645857883307399,0.412791595950157
"249",0.341471472075567,0.366732422678349,0.193305243943435,0.0984908613026484,0
"250",0,0.485485676323323,0.458804588712268,0,0.0557097349644083
"251",0.25104215842844,0.109560048184118,0.0929209867685769,0.20280182174682,0.343674984872045
"252",0.193524876026859,0.403237561986571,0,0.403237561986571,0
"253",0,0.364447845465985,0.142999829739416,0.364447845465985,0.128104479328614
"254",0,0.272467149808148,0.326400610772589,0.401132239419263,0
"255",0.190281194282744,0.459696635454679,0.266982543451557,0,0.0830396268110206
"256",0.333575543135832,0.584549907476374,0,0.0818745493877934,0
"257",0.395276655126625,0.395276655126625,0.181950730570109,0,0.0274959591766405
"258",0.377340338503085,0.622659661496915,0,0,0
"259",0.42576711398431,0.42576711398431,0.14846577203138,0,0
"260",0.0777072558726818,0.19296600974891,0.170949138152719,0.209388779839704,0.348988816385985
"261",0.126870377740647,0.0362710666527873,0.210954186575037,0.183210730083111,0.442693638948419
"262",0.249655997307846,0.566308077662935,0,0,0.184035925029219
"263",0.110348426804734,0.39260961038635,0.268479239455608,0.228562723353308,0
"264",0,0.167129719535693,0.130414684113815,0.302464636756697,0.399990959593795
"265",0.45714768235304,0,0.0857046352939203,0.45714768235304,0
"266",0.120170880104749,0.138275115004699,0.203041669007383,0.0692861791424145,0.469226156740754
"267",0,0.357706632032246,0.248710462930437,0.323662296848459,0.0699206081888569
"268",0.487637291833628,0.487637291833628,0.0247254163327445,0,0
"269",0,0.397089594355701,0.205820811288599,0.397089594355701,0
"270",0,0.514939252845604,0,0.485060747154396,0
"271",0.201696159730322,0.117867673473433,0.0858365547605044,0.160564173263094,0.434035438772647
"272",0.157254559643196,0.421372720178402,0,0.421372720178402,0
"273",0.62522177566658,0,0,0.37477822433342,0
"274",0.239795251644495,0.0562001016898853,0.141877007588994,0.180929751162552,0.381197887914074
"275",0.448304975975015,0.227079657361559,0.124325670952144,0.200289695711282,0
"276",0,0.445858071412795,0.108283857174409,0.445858071412795,0
"277",0.272790572732191,0.363604713633904,0,0.363604713633904,0
"278",0.306367115804042,0.409183033329012,0,0.192955411989295,0.0914944388776514
"279",0,0.790843230569835,0.209156769430165,0,0
"280",0.280651105191704,0.309571589270727,0.203022179579324,0,0.206755125958245
"281",0.124139904283862,0.0506201140496507,0.229158207356274,0.128183889090854,0.46789788521936
"282",0.142853063622247,0.122300550942404,0.182200645062432,0.11987377553916,0.432771964833757
"283",0,0.377265371348105,0.245469257303789,0.377265371348105,0
"284",0.0641289910660997,0.447051173592249,0.296196164105692,0,0.192623671235959
"285",0,0.487139633069774,0,0.487139633069774,0.0257207338604521
"286",0.237648743210228,0.603024598071293,0,0,0.159326658718479
"287",0.331939421091586,0.508056147278537,0,0.160004431629877,0
"288",0,0.61097260883296,0,0.278921116739743,0.110106274427297
"289",0,0.354789008627171,0.354789008627171,0,0.290421982745657
"290",0.325045587377568,0.604258617742445,0.0706957948799865,0,0
"291",0.10747981324752,0.302719101445651,0,0.23893054236697,0.350870542939859
"292",0.127482181393285,0.118653077305807,0.211304817414093,0.0913487439743629,0.451211179912452
"293",0.191894744583217,0.382273824860659,0.158421381868333,0,0.267410048687791
"294",0,1,0,0,0
"295",0.320674074572027,0.36670363091293,0.312622294515043,0,0
"296",0.46194607636829,0,0,0.53805392363171,0
"297",0.199993174315395,0.400003412842302,0,0.400003412842302,0
"298",0.163816782431757,0,0,0.480186424631682,0.355996792936562
"299",0.0712028879451543,0.653312712328676,0.275484399726169,0,0
"300",0.466408259735925,0,0,0.466408259735925,0.0671834805281498
"301",0.0316694587988138,0.812580882329148,0.155749658872039,0,0
"302",0.29469151162914,0.337884213988615,0.31587160220153,0,0.0515526721807152
"303",0,0.304338394833719,0.321232763259489,0.374428841906792,0
"304",0.435085526089593,0.564914473910407,0,0,0
"305",0,0.637291162694392,0,0,0.362708837305608
"306",0.369050599724365,0.484684418403099,0.104541794849316,0,0.0417231870232196
"307",0.431395382838574,0.431395382838574,0.137209234322852,0,0
"308",0.245927488681525,0.416752740413127,0,0.113089319148082,0.224230451757265
"309",0,0.563298846821156,0.234342897369316,0,0.202358255809527
"310",0.0360564220831262,0.2451377496438,0,0.435393279080857,0.283412549192216
"311",0.334553161702746,0.396760366146444,0,0.239111836525675,0.0295746356251346
"312",0,0.425706839552342,0.00931543898980994,0.425706839552342,0.139270881905506
"313",0,0.815853126907518,0,0,0.184146873092482
"314",0.139557475165054,0.0534862003158586,0.176357475589396,0.228281265546469,0.402317583383223
"315",0.0151806868646583,0.695908148229593,0,0.188516549837768,0.100394615067981
"316",0.132215130842436,0.0214130989957548,0.209420771177741,0.199906829819884,0.437044169164184
"317",0.209136670994718,0.461379392175778,0.135756934284943,0.0634205243213659,0.130306478223195
"318",0,0.5,0,0.5,0
"319",0,0.559069647644761,0,0,0.440930352355239
"320",0.35973744305812,0.28052511388376,0,0.35973744305812,0
"321",0,0.481166444756618,0.0562402264242711,0.432253563130141,0.0303397656889697
"322",0.343989666403587,0.35711826427347,0.0523371818193272,0.246554887503616,0
"323",0,0.5,0,0.5,0
"324",0,0.411194106881777,0.411194106881777,0.177611786236446,0
"325",0.0728582943956542,0.267947399079128,0.241792925030102,0.263192471754268,0.154208909740848
"326",0,0.5,0,0.5,0
"327",0,0.429037199788099,0.148811788599236,0.340860487924702,0.0812905236879633
"328",0.226830331868679,0.198081396272478,0.0773976647500469,0.328013920694654,0.169676686414141
"329",0.660410792567841,0.0844006474052834,0,0.255188560026876,0
"330",0.871185775607558,0,0.128814224392442,0,0
"331",0,0.429444224411523,0,0.429444224411523,0.141111551176955
"332",0,0.438877469781765,0,0.347053687894291,0.214068842323945
"333",0.5,0.5,0,0,0
"334",0.432361181472998,0.432361181472998,0,0,0.135277637054004
"335",0.0708444903235503,0.459518734280387,0.010118041115675,0.459518734280387,0
"336",0.406094973036115,0,0.0905198872728826,0.406094973036115,0.0972901666548878
"337",0.444599646117071,0,0.0830219216067671,0.444599646117071,0.0277787861590911
"338",0,0.415814274112179,0.168371451775642,0,0.415814274112179
"339",0.0923651916844518,0.255692334078724,0.11206315883657,0.329115519571235,0.210763795829018
"340",0.136810641331406,0.0636182081730067,0.204800847948322,0.15979839473306,0.434971907814205
"341",0.14294504727142,0.106804449606161,0.140453906723266,0.218283186547941,0.391513409851213
"342",0,0.264741815871267,0.320004841762767,0.15980720669821,0.255446135667756
"343",0.5,0.5,0,0,0
"344",0,0.421902649099128,0.156194701801745,0,0.421902649099128
"345",0.128240805562084,0.101104931758785,0.21682258092551,0.111190724226871,0.442640957526749
"346",0.0702778745580621,0.414620189176237,0.114045279815362,0.401056656450339,0
"347",0,0.489175227262798,0.214003396234487,0.232432131715749,0.0643892447869655
"348",0.105460163585004,0.487493483599145,0.298062022994546,0.090261385592945,0.0187229442283597
"349",0,0.5,0,0.5,0
"350",0.179997718360389,0.468318786704464,0.351683494935147,0,0
"351",0.307437300906464,0.346281349546768,0,0.346281349546768,0
"352",0.125803306820487,0.0469976034630716,0.228431276029032,0.130108042282667,0.468659771404743
"353",0.211288040998771,0.385973930818628,0,0.383770741111288,0.0189672870713135
"354",0.213224041658792,0.197824661286004,0.185623718169577,0.085823799477219,0.317503779408409
"355",0.276808433744431,0,0.200497514439498,0.522694051816071,0
"356",0,0.391532648441695,0.391532648441695,0.21693470311661,0
"357",0.261711061287032,0.446082698131438,0,0.163626107899808,0.128580132681722
"358",0.376401764510814,0.157160421482109,0.338273317653475,0.128164496353602,0
"359",0.434008039319833,0.154421172108478,0.41157078857169,0,0
"360",0,0.431501767800906,0,0.431501767800906,0.136996464398188
"361",0.395984996274258,0.0772601800970066,0.130769827354477,0.395984996274258,0
"362",0.407728699457483,0.407728699457483,0.144304592514967,0,0.0402380085700665
"363",0.115392112689529,0.519475529537769,0,0.174314030798629,0.190818326974073
"364",0.270083794179137,0.377446795826119,0.100210028596948,0.0482874082077951,0.203971973190001
"365",0.136935086617297,0.0441676066205964,0.231263813993213,0.11933366843793,0.468299824330963
"366",0.176766656952059,0.303075491210246,0.203352841456194,0.263464252800997,0.0533407575805028
"367",0.367467095135185,0.428174416840373,0.204358488024442,0,0
"368",0,0,0.238309615503879,0.761690384496121,0
"369",0.176176359007743,0.511017718775795,0.180847724635548,0,0.131958197580914
"370",0.353977744892406,0.214882011594119,0.181696743085379,0.249443500428096,0
"371",0.205040867718244,0.176171299597536,0.260634157019898,0.198880783806489,0.159272891857833
"372",0.294891882211319,0,0.342849382599671,0.36225873518901,0
"373",0.410143471215457,0.38442564467764,0.205430884106903,0,0
"374",0.200574083762054,0.440628842271934,0.344710997580616,0,0.0140860763853964
"375",0.335415468584303,0.111868950220376,0.253441739550953,0.299273841644368,0
"376",0.0162021885547773,0.491898905722611,0,0.491898905722611,0
"377",0.123112486095139,0.100871112421826,0.164387017358108,0.200761150824059,0.410868233300869
"378",0.113036940839615,0.50609010785275,0.237334726971379,0.143538224336255,0
"379",0.333070717718301,0.531903600138446,0,0.135025682143253,0
"380",0.0143876315995271,0.458818245026829,0.091487722605313,0.162793526221563,0.272512874546768
"381",0.0976922941066907,0.2475373935529,0.24816857446164,0,0.406601737878769
"382",0.452994696698103,0.452994696698103,0.0940106066037942,0,0
"383",0,0.863104585847303,0,0.136895414152697,0
"384",0.122041412201858,0.0428629215507816,0.22389584796498,0.141592055561791,0.469607762720589
"385",0.333333333333333,0.333333333333333,0.333333333333333,0,0
"386",0.217434326536993,0.380583883220217,0.107284870170369,0,0.294696920072421
"387",0.0655680556351109,0.32383938577094,0,0.317175325972742,0.293417232621207
"388",0,0.398088943563232,0.291522221791751,0.310388834645017,0
"389",0.225146026103397,0.19238946012765,0.0445977827067182,0.236283159167884,0.301583571894352
"390",0.14910238891312,0.328388273823367,0.0548911739654686,0.467618163298045,0
"391",0,0.988124090393674,0,0.0118759096063257,0
"392",0.444473910828828,0.148624666826744,0,0.406901422344429,0
"393",0.367703773646208,0.244108227686739,0.0522127037609801,0.335975294906072,0
"394",0.056945026644168,0.0948061415382861,0.222911128757848,0.197291474523052,0.428046228536646
"395",0.437872151990158,0.355050099821108,0.124868035286318,0,0.0822097129024161
"396",0.204522370009092,0.158491655524362,0.0756004344794014,0.29438099998753,0.267004539999615
"397",0.0620230486280434,0.764599190962632,0.173377760409324,0,0
"398",0,0.81921586518424,0.0190126970072952,0.0961855279540197,0.0655859098544447
"399",0.256580698051437,0.34197737084714,0,0.401441931101424,0
"400",0.558965788046808,0.0142350291984779,0,0.336373016074525,0.0904261666801889
