"","V1","V2","V3","V4","V5"
"82",2.6021361387506e-17,0.704555648758736,0.162308662811695,0.113487799341573,0.0196478890879954
"83",0.293961890035151,0.607839558896085,0.00236708607360752,0.00405587635043746,0.0917755886447189
"84",0.230671117437038,0.320214420709301,0.0112840090328795,0.437830452820781,5.88736953566786e-18
"85",0.27997648291612,0.466199470838631,1.00588781302708e-17,0.0659357458315586,0.18788830041369
"86",0.0934477794448573,0.872336485911411,0.00215829148973644,0.018458277007416,0.013599166146579
"87",0.207715179540517,0.196562110544049,0.261094338736153,4.88498130835069e-18,0.334628371179281
"88",0.111536294755686,0.329356457513864,0.00123097452818075,0.251357830202838,0.306518442999431
"89",5.77646411019374e-18,0.749901612992769,0.118393496290059,0.124595479376153,0.00710941134101789
"90",0.102796437904067,0.336454661406035,0.186031047891067,0.000769440351629396,0.373948412447202
"91",8.96374697773999e-05,0.389834788253277,0.0665292467447129,0.16022858162678,0.383317745905454
"92",0.0428679736028344,0.184853709888899,0.182488577732496,0.166039464838508,0.423750273937263
"93",0.210099854318528,0.232687314530147,0.00164247533760441,0.154853763413238,0.400716592400482
"94",1.71499990094781e-18,0.0938407439649126,0.0519822198837425,0.551775795299137,0.302401240852208
"95",6.76381002788621e-19,0.386766111993522,0.20378230120717,0.36183374153828,0.047617845261028
"96",2.13516113475575e-18,0.150329192112038,0.016179921186844,0.464674288389246,0.368816598311871
"97",9.84346329305325e-17,0.616842974458669,1.14722407558317e-17,0.383157025541331,7.77156117237609e-19
"98",0.0210684576399477,0.4632495417643,7.51823713814742e-18,0.513028721800718,0.00265327879503469
"99",9.33641554602369e-18,0.656885207765686,0.253003713728904,1.18636575435169e-18,0.0901110785054106
"100",4.03792686025801e-18,0.963081305442438,0.0256404739248632,1.39367906363812e-16,0.0112782206326986
"101",0.118384125208241,0.2286446556847,0.371128336771973,0.281842882335086,1.22124532708767e-18
"102",0.805527342459195,0.193029955218956,0.00115769384179963,2.90143446778388e-17,0.000285008480049515
"103",0.328614104498246,0.503762029927406,0.00238994379025292,0.123487730234982,0.0417461915491126
"104",0.109278905415638,0.77428120907419,0.116439885510172,8.46545056276682e-19,4.38240212468156e-18
"105",0.613500950769229,0.248274418662999,0.137989430451696,0.000235200116076786,1.19402725660397e-18
"106",0.25664880147809,0.335000632100221,0.13568918188199,0.272661384539699,1.41553435639707e-18
"107",0.0198087247293788,0.498670365213788,0.136612079044299,0.151474617107872,0.193434213904662
"108",0.14952943715913,0.0880980542042107,0.176083965167163,0.10670182556874,0.479586717900757
"109",2.28892747275803e-18,0.562097106612567,1.75743991528308e-17,0.437902893387433,5.21133182090297e-17
"110",0.137595741203912,0.419658837381857,1.72084568816899e-18,0.119574428459249,0.323170992954982
"111",0.301315228917437,0.422984438092176,0.128375118801274,0.0970313670480545,0.0502938471410589
"112",0.127188815149988,0.737200895027496,0.115887584590655,0.0183544977306168,0.00136820750124348
"113",5.95240112187849e-18,0.128579454974891,0.0427933962397347,0.826970847949848,0.00165630083552665
"114",0.01587555621551,0.311398941909866,0.0703612577619672,0.598721624627324,0.00364261948533364
"115",0.162068614439148,0.238536066880534,0.107419308873844,0.301814449925638,0.190161559880836
"116",0.0861820356141574,0.226131980224621,0.107854723466111,0.166167088775188,0.413664171919923
"117",0.434353484978446,0.56022998962154,1.25089438198114e-17,1.00994171626448e-18,0.00541652540001494
"118",0.000968520413129433,0.486172044379898,0.0983625831063535,0.413666038318758,0.000830813781861625
"119",0.0034884128215893,0.733473464182553,0.118640865964134,9.2857482701373e-05,0.144304399549022
"120",0.0891488672997843,0.0873219486937705,0.193224062357132,0.105930441084881,0.524374680564432
"121",0.122272180707413,0.0400067767194259,0.195249692721072,0.113128116579926,0.529343233272163
"122",0.000156088216298653,0.999747914256876,1.42090049735247e-17,9.59975268257178e-05,4.34174669610285e-18
"123",0.166411982295016,0.295554891763165,0.274322990801605,0.00772907690825781,0.255981058231956
"124",0.0825550566218549,0.0282642517183941,0.180435821045173,0.708656721558759,8.81490558194101e-05
"125",0.00252174666569836,0.361745358172443,0.161433014936624,0.472591598242822,0.00170828198241318
"126",0.21360133304588,0.129692579795081,0.059718072986228,0.214466915002634,0.382521099170177
"127",0.300411922730494,0.0820291136513376,0.339678250932893,0.270822226259925,0.00705848642535061
"128",0.100584137818753,0.0697208281019552,0.1942094507468,0.157579854144612,0.47790572918788
"129",0.134034860144279,0.78050267461432,0.0852132389994226,5.43042251628216e-17,0.000249226241978398
"130",0.166468700467461,0.336527580896009,0.00717342475375322,0.227192912865107,0.26263738101767
"131",0.149067752579654,0.00886520530181046,0.177717454619628,0.30034338565553,0.364006201843377
"132",0.000353056990033498,0.410167020123715,5.46184070337739e-18,0.411654487718186,0.177825435168065
"133",0.132028362420141,0.687467154144258,0.154741931322489,2.45965731126677e-18,0.0257625521131123
"134",0.181967298035751,0.33741507624851,3.79798647215473e-18,0.0543815212571508,0.426236104458588
"135",0.20012104750484,0.70268626009008,0.0418833630823569,0.0430595093425956,0.0122498199801277
"136",0.109154660776338,0.038850620932027,0.195935734621005,0.111397432068462,0.544661551602169
"137",0.02879221604886,0.898653395396239,2.55370770860933e-18,0.0725543885549008,8.41176523967081e-18
"138",0.201374484852549,0.528427587378407,0.269947828348048,0.000250099420996129,1.80744725220075e-18
"139",0.0746231799814824,0.852896844525036,0.000551612475615183,0.0652977409097089,0.0066306221081578
"140",0.107070503766485,0.399732254008421,0.119782114711536,0.00472983245974134,0.368685295053816
"141",0.143356448179382,0.70370823640313,0.0255843609402833,3.14011089444115e-18,0.127350954477204
"142",0.46339592182758,0.536216314871964,1.29426105659373e-17,0.000387763300455991,7.95304014920191e-18
"143",0.170723747939687,0.206258957884824,0.118064992988217,0.0976355773454068,0.407316723841865
"144",0.120237077712319,0.0747402336889002,0.173514218666472,0.110968822345814,0.520539647586496
"145",0.149091857128294,0.801221161789532,3.08459304316847e-18,0.000433437740238977,0.0492535433419352
"146",8.36304029077604e-18,0.614787379787677,0.0850882312795987,0.300124388932725,8.27089442197797e-19
"147",0.0924013574370197,0.229296212025198,4.4469859666062e-05,0.559713389750076,0.11854457092804
"148",0.245918212834248,0.543780697747017,0.0016291135366279,0.208671975882108,2.40402365788797e-18
"149",0.100976922152263,0.0763671410754291,0.186800733585805,0.0951977681945873,0.540657434991915
"150",0.423707081765206,0.454053845804529,0.000407244752342929,0.121831827677923,4.79397635042593e-18
"151",0.0127084502285293,0.78593504390929,0.181168478074025,0.000250452495374059,0.019937575292782
"152",0.1116495157746,0.304810023016775,0.279884900427104,0.297574205391069,0.00608135539045285
"153",0.000458823270487211,0.721309486406006,0.190077493292589,0.0517124873772733,0.0364417096536449
"154",0.304321951107548,0.43368100781693,1.16749355287349e-17,0.196130664291773,0.0658663767837496
"155",0.0605707458064346,0.761923088530634,0.158506992634058,0.00174389259638439,0.0172552804324891
"156",0.420726422345715,0.451026552334296,7.62666335126604e-18,0.128247025319989,2.50236029763933e-19
"157",0.268657689209736,0.697513467227554,0.00940629748399822,1.2109000682152e-17,0.0244225460787114
"158",0.00907231054154354,0.648551085190045,0.0432348819267649,0.174137412144923,0.125004310196724
"159",0.351313598836333,0.022133064406859,0.102310207449813,0.517260091856293,0.00698303745070168
"160",0.182638900927832,0.398600568246465,0.165773329851315,4.79825801943926e-05,0.252939218394194
"161",0.350023949136094,0.483647028916757,0.166263377790743,4.0227103383106e-05,2.54170530234687e-05
"162",0.000167765256081236,0.458841291484158,0.229114486879851,0.0193268739283666,0.292549582451544
"163",0.196801970211883,0.000741978036191386,0.229519398378262,0.10701007896998,0.465926574403683
"164",0.313999062033953,0.60835785545154,4.65066405119086e-17,0.0776430825145073,3.03103343468553e-19
"165",0.495172976523344,0.168037739271827,9.99200722162641e-19,0.283981825705758,0.0528074584990703
"166",0.173939897332715,0.515976439205585,2.82850706301697e-18,0.048300657863854,0.261783005597846
"167",0.0207876046220305,0.725124054261966,0.0110908306806311,0.173739009962775,0.0692585004725979
"168",0.0636106577477767,0.445490614607718,0.159823939744339,0.159406325088081,0.171668462812085
"169",0.284554085902877,0.365962597843841,0.0236129618723145,0.138095684116449,0.187774670264518
"170",5.34099554219913e-17,0.966902082381617,0.0265272755458408,2.05825306872006e-18,0.00657064207254214
"171",0.0129003670121595,0.548541462233571,0.30442458779833,0.00255957774428803,0.131574005211652
"172",0.287562071601315,0.51959226494642,0.191706691684334,7.93168655374585e-18,0.00113897176793097
"173",0.165185538469906,0.769338273816974,0.0110492557702287,0.0538331951232669,0.000593736819624258
"174",0.186526219483603,0.813473780516397,2.86454838118717e-19,5.35639746940758e-17,2.78798903162813e-18
"175",0.0893535259720427,0.428259393998283,4.74396381311868e-05,0.446262559295729,0.0360770810958144
"176",9.50371209845116e-18,0.76763954109842,0.0177126088695553,0.205594788344333,0.00905306168769139
"177",0.145930996733656,0.212900341092545,0.173851424726085,0.0583921998000003,0.408925037647714
"178",0.135301722014071,0.19659217228133,0.181740223988056,0.00745064846959588,0.478915233246947
"179",0.106262350293756,0.0492687833918856,0.196204158836012,0.108739695722821,0.539525011755525
"180",0.0418825610356488,0.0731173285639925,6.08643633038988e-05,0.884443261252455,0.000495984784599762
"181",0.109654822886089,0.0893655534886705,0.216900818668851,0.0604640002005515,0.523614804755838
"182",9.0194068589025e-18,0.40655441331242,1.08660824864236e-17,0.486873587972886,0.106571998714694
"183",0.238735954474703,0.366963136486249,2.61527883844227e-18,0.394300909039048,6.69106566975247e-19
"184",0.000265427485460271,0.312697267194966,0.0141194743355783,0.672790390801668,0.000127440182327336
"185",8.83437265571587e-18,0.879175221834468,0.120824778165532,1.16180062321947e-17,1.6259234156905e-18
"186",2.06231374924007e-17,0.734657902867998,7.91033905045424e-19,0.174810646148511,0.0905314509834909
"187",0.380664211955336,0.317240710066964,0.279694629691547,0.0224004482861527,1.08175788690486e-18
"188",0.091942983703684,0.123941831690877,0.194611376949212,0.108913047961727,0.4805907596945
"189",0.178032168013846,0.668668731526654,0.14156668759236,0.01173241286714,2.10289445386141e-18
"190",0.276062124021253,0.723796192833058,0.000105561011767322,3.61221339217742e-05,2.47349653254596e-18
"191",0.129617145251815,0.125157179447406,0.165066790423063,0.123435647445959,0.456723237431756
"192",0.351675751954202,0.257488263127035,0.139792784158459,0.251043200760304,8.4673855007729e-19
"193",0.205503609567881,0.689006723206007,0.0385663958088235,0.0669232714172887,2.34888699520255e-18
"194",0.298305347035786,0.114775723704161,0.103651904006583,0.323712173077317,0.159554852176152
"195",0.485005190164056,0.0258388237223671,0.000527108757381318,0.348980393780059,0.139648483576137
"196",0.165239598591703,0.343567734693617,0.0103928150695371,0.480799851645143,3.00430077096235e-18
"197",0.17559528538605,0.0595128514928109,0.2060969960489,0.0418111022204442,0.516983764851795
"198",0.0710123949438662,0.730642697025828,8.92938572077244e-19,0.05128614057139,0.147058767458916
"199",0.143889377600199,0.461262327771762,0.119329373589903,0.000950252888907122,0.274568668149229
"200",0.000527840239614897,0.614510764112693,0.027177440778344,0.357783954869348,4.08517007482248e-18
"201",0.18074132426462,0.498192326121722,0.0264377695807428,0.203185524540863,0.0914430554920517
"202",5.38226789594587e-18,0.999866689279286,0.000133310720713856,7.54280253633884e-17,9.15449099707904e-18
"203",0.195646377069125,0.544645030252295,0.103341671814676,2.88657986402541e-18,0.156366920863904
"204",0.000220052898926637,0.245348808227342,0.346979160767894,0.0932887014070355,0.314163276698801
"205",2.4714034704936e-17,0.718346812034773,0.186836161920097,8.89626129217482e-06,0.0948081297838386
"206",0.0521787615837802,0.398798659206226,0.0878732467270319,0.140061132972633,0.321088199510329
"207",0.0914615393124263,0.485310639664537,0.100927495161274,0.321185093099284,0.00111523276247937
"208",0.0448239598038683,0.630816657442026,0.0802188584010273,0.244140524353079,9.75473207820748e-19
"209",0.102598674860784,0.351952058722819,0.127638715096645,0.399699685401546,0.0181108659182068
"210",0.058404130163219,0.147847718608333,0.166797731528616,0.148867033618214,0.478083386081618
"211",0.115614398345939,0.290102300168375,8.59455890980587e-18,0.594283301485686,3.74610131284075e-18
"212",0.227287375216458,0.0813107153288247,0.122785762196868,0.208906978941656,0.359709168316193
"213",0.28053693291463,0.662003645887277,0.0574594211980927,4.52610831074658e-17,1.33327440130319e-18
"214",0.0518216532908653,0.633248740931826,0.0882256437784972,0.0337899132974886,0.192914048701323
"215",0.150394100748279,0.279137061430171,0.136153364246808,0.151825264815197,0.282490208759545
"216",0.0471403109162937,0.92016250405889,0.0284367790382059,0.002935250076255,0.0013251559103555
"217",0.332906781463933,0.274762436861555,0.121033604882945,0.0504902785174365,0.220806898274131
"218",0.279802974951395,0.626928367566402,1.11892825168799e-19,0.0901890184083911,0.00307963907381197
"219",0.137156932102111,0.482551756383409,0.0769935754378006,0.0197012658624688,0.283596470214211
"220",0.000860167744548637,0.556921225040781,0.27151073146488,0.17070787574979,7.93994077473919e-18
"221",0.523643921205705,0.340375469543955,0.0480646653533883,0.0870787161079118,0.000837227789040075
"222",0.121976868375944,0.0310482852720464,0.195738132492962,0.112215015539378,0.539021698319669
"223",0.0129534921617591,0.871700402733226,0.00124747034820551,1.69560740614308e-17,0.11409863475681
"224",0.218664623853847,0.315864533084507,0.000323641134764889,0.4328179196987,0.0323292822281813
"225",0.0957779167873411,0.0872163275063308,0.195724420165353,0.0746302602077745,0.5466510753332
"226",0.0454628551529649,0.323158216292298,0.195197680809967,1.82302869852867e-18,0.43618124774477
"227",0.423939119941024,0.282312123928493,0.0299200997591395,0.263828656371344,1.66772030335921e-18
"228",0.119113495718871,0.762569581540969,0.0619516775861338,0.0563652451540261,1.42083663689601e-18
"229",0.121894325717666,0.301397637035904,0.147421404732464,0.340837822333401,0.0884488101805663
"230",0.353255517712663,0.278872532604109,0.138219629059328,4.88498130835069e-18,0.229652320623899
"231",0.0373608209904732,0.284599080393397,0.188014527123014,1.34536108894278e-17,0.490025571493115
"232",0.163309625800764,0.73500830626574,3.87977259397626e-18,0.101557562190438,0.000124505743057715
"233",9.06673961144014e-17,1,3.20220878516141e-17,1.59339908622582e-17,2.50667542278649e-19
"234",0.0971955348962058,0.0989888610034949,0.160002642181555,0.250222859844609,0.393590102074135
"235",0.000671186992062197,0.99380649223132,0.00387189068256816,2.23182029628639e-17,0.00165043009404942
"236",0.372882290562358,0.393944294669513,6.2315214463172e-18,0.222675489806777,0.0104979249613521
"237",0.00910435560917206,0.742641051376662,0.248254593014166,2.69063565350824e-17,1.23061510700754e-18
"238",0.159037824256465,0.593556115519364,0.213615365736683,0.00439393341727509,0.0293967610702128
"239",5.13750444501165e-05,0.537528158570731,0.0163964282153831,0.446024038169436,5.16245923175365e-18
"240",0.228002159152991,0.236118328051249,0.161470898387261,4.66293670342566e-18,0.374408614408499
"241",0.136294384554444,0.479908157391724,0.114079605954145,0.269075934114095,0.00064191798559197
"242",0.106883713794962,0.040329329878886,0.195979416870604,0.111832455991639,0.544975083463909
"243",0.159283989025033,0.781579658237596,0.0591363527373704,2.77555756156289e-19,3.9407108119563e-18
"244",0.835114806487951,0.0624109026693864,0.00105401579694419,0.101420275045718,4.35210952240503e-18
"245",0.203707825405439,0.560477971865654,0.0200058411322746,0.215808361596633,9.71420118082461e-19
"246",0.480865234815902,0.0342111059169783,1.32307966019458e-18,0.421890495323313,0.0630331639438071
"247",0.317053166191647,0.591010841668014,1.83536266509677e-17,0.0919359921403389,5.62655499912722e-18
"248",0.144663532709701,0.0972494151989824,0.25768624987474,0.0642166216774915,0.436184180539086
"249",0.351940367848682,0.410350387890141,0.126081326710514,0.100196935659152,0.011430981891512
"250",1.79364712454667e-18,0.748564360615451,0.235785447221822,0.00282694451561218,0.0128232476471146
"251",0.250909079652603,0.110643417828895,0.0911337181361621,0.204797083671634,0.342516700710707
"252",0.152932471325799,0.630320321680781,4.13742308149425e-18,0.215796092323859,0.000951114669561213
"253",1.69542997918794e-18,0.473969844607912,0.126405878467997,0.193589940655896,0.206034336268195
"254",0.0308184424507957,0.437505265524447,0.321337422745091,0.210338869279666,2.32774847228059e-18
"255",0.180136709689834,0.535306080745228,0.211026881123564,0.0011179572707561,0.0724123711706181
"256",0.0188593995533221,0.909282179728639,8.20974379277638e-18,0.0718515636493434,6.8570686949652e-06
"257",0.15365966061095,0.720850814457592,0.110300271088158,8.11795981045104e-18,0.0151892538433003
"258",0.467712712523453,0.532287287476547,1.18688193920037e-17,3.25037666499966e-17,7.77265320801794e-19
"259",0.00122995302722038,0.892406172398351,0.106190375511166,0.000159554485901659,1.3944577360928e-05
"260",0.0958974863541327,0.188050969697093,0.172456840584217,0.194430916247627,0.349163787116931
"261",0.114543949945262,0.0370426715623399,0.190070652669498,0.164512217329016,0.493830508493884
"262",0.0951448427662026,0.799269905000655,5.17356501688525e-18,9.11691518014702e-18,0.105585252233142
"263",0.118285775407642,0.409791428885363,0.255384934009327,0.216537861697669,6.07153216591883e-19
"264",0.0153357116075116,0.163213249998769,0.132368536226618,0.2703906104731,0.418691891694001
"265",0.37509078698706,0.290841275416426,0.117613439017849,0.216454498578665,5.33338266512944e-18
"266",0.102359042523327,0.116962219545483,0.173460867960582,0.0596758272605864,0.547542042710021
"267",0.00013662594078436,0.306054193167395,0.194857846357535,0.384396884367587,0.114554450166699
"268",0.360582593979515,0.599524350695932,0.000601954130290281,6.24481118239293e-18,0.0392911011942621
"269",4.98844850776128e-18,0.41356780441758,0.140426730175664,0.44202276167943,0.00398270372732594
"270",0.00233669555704022,0.966777546923629,0.000689386989508387,0.0301963705298222,1.99176704634645e-18
"271",0.184168138831663,0.10828253288832,0.0806093171940575,0.147934603443995,0.479005407641965
"272",0.0102449796477044,0.522656749879566,0.00317490453293621,0.463923365939794,2.50420314246049e-18
"273",0.512878501741568,0.0387537765848742,3.16677527572326e-18,0.147533534923469,0.300834186750089
"274",0.238963343552136,0.0568799450641378,0.142182595369316,0.180565141655323,0.381408974359088
"275",0.568175106346989,0.0989993391420025,0.0611729521176304,0.271432900329167,0.000219702064210969
"276",1.39952260827351e-18,0.514085856458173,0.0544847094934418,0.430494521575626,0.000934912472759744
"277",0.223579385259647,0.408925957813037,3.7636640626475e-18,0.367494656927315,1.29934544348445e-18
"278",0.281024763089974,0.408104396639144,0.0214467818547191,0.197982650805377,0.0914414076107862
"279",0.0574117553058032,0.871353881858416,0.00863557652002963,8.87346006684017e-18,0.0625987863157513
"280",0.250373725075159,0.27821087918706,0.203569771616794,0.069374809780284,0.198470814340703
"281",0.106271373310875,0.0431100481455044,0.196054179999326,0.109407752086367,0.545156646457928
"282",0.131823876516341,0.111250064695361,0.168782473254238,0.111316413832465,0.476827171701596
"283",9.52494628463025e-18,0.662796670465203,0.236052483443878,0.101150846090919,7.67124183320263e-18
"284",0.0957594131694769,0.645631786132642,0.185157266297604,2.50432438094989e-18,0.0734515344002772
"285",0.0642099894576358,0.36668805305381,5.16633748781009e-19,0.46087120384318,0.108230753645374
"286",0.144219038248232,0.39744771950739,0.0890979798768678,9.09968008428986e-19,0.36923526236751
"287",0.158154763966654,0.421741443852132,0.000430392187947168,0.419673399993267,8.84932829912431e-18
"288",0.011686013591345,0.768794793952162,2.61481209884669e-06,0.151520353874136,0.0679962237702579
"289",6.61437367269099e-18,0.659435997330491,0.106766389388581,0.117394182802693,0.116403430478235
"290",0.332028434041219,0.517222000181146,0.150221928573237,1.27583045291356e-17,0.000527637204397631
"291",0.0945742357636,0.293728260827622,0.0349295978539663,0.204434197494211,0.372333708060601
"292",0.112976256367912,0.10586514331288,0.187369397862706,0.080546537638467,0.513242664818036
"293",0.21208496601479,0.333133411631693,0.161286610180628,0.0188517905187961,0.274643221654093
"294",1.02347250922512e-17,0.971741906617075,0.0274228149625457,0.000123253219547959,0.00071202520083129
"295",0.132165125715187,0.622527798689384,0.237815316928678,0.00749175866675197,1.89928901508366e-18
"296",0.155641234264226,0.575257819008023,4.71077516217017e-17,0.269100946727752,2.05391259555654e-18
"297",0.137447278969976,0.423421052235424,6.66355786762231e-19,0.360087801060998,0.0790438677336019
"298",0.125464021905208,0.000545338530965464,0.0490099933372411,0.5097697516378,0.315210894588785
"299",0.139847434457569,0.760007537479584,0.100145028062847,1.80290554045375e-17,1.92502273519118e-18
"300",0.282492980498684,2.22044604925031e-18,0.113043015367269,0.30079523574971,0.303668768384337
