"","V1","V2","V3","V4","V5"
"53",0.291078397189097,0.653220528586122,0.0303865014542132,0.0253145727705674,3.46944695195361e-18
"54",0,0.360782516278699,0.379462583520582,0.0500821822463955,0.209672717954323
"55",0.158795973253138,0.572773594152332,0,0.26843043259453,0
"56",0.113292187889726,0.0606373661866456,0.193435642161599,0.0990419506939034,0.533592853068125
"57",0,0.971219042939932,0.0287809570600677,0,8.45167379415451e-19
"58",0,0.215125305005986,0.146046033851337,0.200244882878977,0.438583778263701
"59",0.0314710113141364,0.968528988685864,0,0,0
"60",0,0.475241288167764,0,0.415513943313285,0.109244768518951
"61",0.118696109245511,0.0975686073011013,0.151170820141358,0.157158413204068,0.475406050107961
"62",0.529811422512652,0.23061067454228,0.239577902945068,0,0
"63",0.184685489176611,0.632782439915603,0,0.182532070907786,0
"64",1.53405366764395e-18,0.793840118375319,0.206159881624681,0,0
"65",0.0177673167410187,0.595490642688859,5.05755068405071e-17,0.386742040570122,0
"66",0.194792094019426,0.479425632723229,0,0.309389990127142,0.0163922831302036
"67",0.0932519736467543,0.120115472259812,0.177036754715971,0.106711643854874,0.50288415552259
"68",0.0648489178492848,0.756058442932041,6.64479841676959e-19,0.179092639218675,0
"69",0.0474086563463134,0.266555075510488,0,0.595535718515613,0.0905005496275856
"70",0.0626226204723237,0.563443554833202,0.0671529825198722,0.278682394669227,0.0280984475053754
"71",0.0638459344728879,0.367979383463503,0.175807284898587,0,0.392367397165022
"72",0.370486442935562,0.281194983823427,0.00487700774576796,1.11022302462516e-16,0.343441565495243
"73",0,0.510773135547674,0.140322648034114,0.240638197637761,0.108266018780451
"74",5.21001239251498e-17,1,0,0,1.15353529657621e-17
"75",0.180697069183661,0.449952231489795,0.0149150623716003,0,0.354435636954945
"76",0.87505168946437,0,0,0.12494831053563,1.83989611272959e-17
"77",0.0196021481060525,0.304410820355898,0,0.531648633993239,0.144338397544811
"78",0.307836699794463,0.53855942315452,0,0.137532287990419,0.0160715890605974
"79",0.327879021625679,0.672120978374321,0,0,0
"80",0,0.754403468982781,0.00104260120925031,0.244553929807969,0
"81",0.573881727079717,0.354040538309154,0.0720777346111297,0,0
"82",0,0,0,0.810711353113785,0.189288646886215
"83",0.185040947224331,0.216061097361221,0.130020639524353,0.0249432603285298,0.443934055561565
"84",0.199812880846011,0.723711347624582,0.0764757715294064,1.90114872703064e-18,0
"85",0.109163493836523,0.0382354928528276,0.196259927936286,0.109239397109557,0.547101688264806
"86",0.072480451799399,0.615073447870162,0,0.0655003023048246,0.246945798025614
"87",0.367671047044551,0.340397377344414,0.291931575611035,1.04151386727307e-19,0
"88",0.320708852109774,0.441287884283196,0,0.130861948091182,0.107141315515848
"89",1.72813858326923e-17,0.611890728029434,0.173311748027496,0.21479752394307,0
"90",0,0.770949308787643,0.191014019148131,0,0.0380366720642258
"91",0.649802037576651,0,0.0709688688852239,0.279229093538125,0
"92",0,0.870195925510336,0.026635960919255,0.103168113570409,0
"93",0.115725715956687,0.686342132190865,0,0,0.197932151852448
"94",0.0397266270487218,1.73472347597681e-18,0.10261200833973,0.462831670729077,0.394829693882471
"95",1.12663145795839e-16,0.591353074819093,0.146898157970501,0.261748767210406,0
"96",1.87349755170721e-17,0.118354434578459,0,0.881645565421541,0
"97",0.720617757209093,0,0,0.139014348632805,0.140367894158102
"98",0,0.406334284975604,1.98380466632854e-16,0.593665715024395,1.59681701098232e-17
"99",0,0.307903499067111,0.181784416755583,0.148787077950467,0.361525006226838
"100",0.102259900887391,0.142637208390698,0.244495398778646,0,0.510607491943265
"101",0.0473921586385371,0.256378226716798,0,0.696229614644665,0
"102",0.628704906066922,0.371295093933078,0,4.54867787388185e-17,0
"103",0,0.410174473509234,0,0.589825526490766,1.5547078567009e-18
"104",0.152483484873517,0.275568969955795,0.0525125103681513,0.336637286792735,0.182797748009801
"105",0.594755765497699,0.259003132310743,0.146241102191558,0,5.63717772697585e-17
"106",0.174773404732293,0.557965117317442,0.118417668995008,0.148843808955257,0
"107",0,0.241156987685683,0.10610483476882,0.518575078618752,0.134163098926746
"108",0.317581230521491,0.537079492109751,0,0.145339277368758,9.74853907817972e-19
"109",0.0376772500483527,0.104781675337115,0.186410114229706,0.671130960384827,0
"110",0.233080040298571,0.513233950684185,0,0.253686009017244,0
"111",0.323060113628102,0.185517552821551,0.0422052755461172,0.420458933280233,0.0287581247239971
"112",0.116281198864002,0.32622250126805,0.17755490977451,0.0122687285407033,0.367672661552734
"113",0,0.1634749828927,0.112177617034794,0.421563686023154,0.302783714049352
"114",0,0.205575730072668,0.0577663957084075,0.532616063682355,0.20404181053657
"115",0.108190901705475,0.066154230887366,0.198590175901164,0.101394825717965,0.525669865788029
"116",0.112235665209874,0.103307124183305,0.155814223005729,0.15237374797852,0.476269239622572
"117",0.434416416649336,0.565583583350664,3.17230451971249e-17,0,0
"118",0.000789853446535475,0.480849333971871,0.0372191798297028,0.481141632751891,0
"119",0,0.839053397512557,0.11481606270453,5.71718497596709e-17,0.0461305397829136
"120",0.0745339290263755,0.819629457132367,0,6.223078184039e-18,0.105836613841258
"121",0.587942806538933,0.29724974465433,0.114807448806737,0,0
"122",0.062601273607502,0.599956864165399,0,0.172443431949488,0.164998430277611
"123",0.242611205691907,0.439306767470898,0.318082026837195,0,0
"124",0.0880883067068097,0,0.174531746853559,0.4964865740489,0.240893372390731
"125",0.024693206990431,0.305605625826194,0.181484657954372,0.154648070099007,0.333568439129995
"126",0.61905769144436,0.38094230855564,9.77163090991247e-19,0,6.93889390390723e-18
"127",0,0.581047209962951,0.418952790037049,0,4.7628942691889e-18
"128",0.289374727703408,0.310373642258086,0.0773544217276395,0.299038016433279,0.0238591918775875
"129",0.0997171122742742,0.57868360149742,0.0714561639365503,0,0.250143122291755
"130",0.111331610971622,0.0471629455784225,0.191109678733149,0.114893128914822,0.535502635801984
"131",0,0.552052997092569,0.088122347893973,0.278463609927295,0.0813610450861631
"132",7.72075538573918e-17,0.942166175484267,4.54302808152074e-17,0.0578338245157327,0
"133",0.000795131327478678,0.867980950818243,0.131223917854278,2.55174300647446e-17,0
"134",0,0.401020076625685,0,0.598979923374314,0
"135",0.172661580181548,0.624950430376728,0.109900045786607,1.38777878078145e-17,0.0924879436551171
"136",0.149817033794721,0.430025396578422,0.0128753875143588,0.390223185969299,0.0170589961431997
"137",0.0688112223332079,0.931188777666792,0,8.66994845647411e-17,0
"138",0.132476518800222,0.100629860784617,0.215494554208865,0.0953094705299526,0.456089595676343
"139",0.057679050697759,0.76204252508072,0,0.0320404159248145,0.148238008296707
"140",0.18992455895172,0.659635688311681,6.96102690896713e-18,0,0.150439752736599
"141",0.109965098653714,0.779289289024096,0,0,0.110745612322189
"142",0.0990639069827269,0.340057379359631,0.0798123125396945,0.268558636833228,0.212507764284719
"143",0.439526379548759,0.560473620451241,3.88983056527925e-18,0,0
"144",0.694933907378966,0.168115623746704,8.30095913463842e-21,0.13695046887433,0
"145",0.00218149993905621,0.804388791924274,2.06419706748427e-18,0,0.19342970813667
"146",0,0.465764189678207,0.123324412768249,0.410911397553545,0
"147",0.26869615569309,0.084363657133096,0.0387104883020122,0.269851246274443,0.338378452597359
"148",1.52722466957465e-17,0.555397788183361,0,0.272929093108368,0.171673118708271
"149",0,1,1.11979895887169e-17,5.24830656456812e-16,0
"150",0.201940410114509,0.155262105983342,0.116153666678001,0.17907277198516,0.347571045238988
"151",0.0232099913352751,0.675121634021339,0.18868698304629,0,0.112981391597096
"152",0,0.192279245044982,0.135487516996986,0.642768832769854,0.0294644051881782
"153",1.71521752557279e-17,0.899123932571515,0.100876067428485,0,0
"154",0.354251266863443,0.435001422862084,6.72338868874386e-17,0.210747310274474,1.38777878078144e-17
"155",0,0.763594600936284,0.213799159889866,3.84980850544967e-19,0.0226062391738505
"156",0.196201353595815,0.0952316475224936,0.122772754340224,0.145702215084168,0.440092029457299
"157",0.249101866648656,0.677190745292315,0.0209518000102351,0,0.0527555880487944
"158",0,0.464081379114594,0.0827684246181359,0.191393262038498,0.261756934228772
"159",0.462902249809432,0.377089812661245,0.147887596077094,0,0.0121203414522289
"160",0.173246058688881,0.256749551166518,0.209826171531482,0,0.360178218613118
"161",0.312405112728442,0.591791420224695,0.0666813234479395,0.0291221435989235,0
"162",0,0.767484457987879,0.156080630296141,0,0.0764349117159801
"163",0,0.575178072268119,0.244328903305405,0.180493024426476,9.6305428471341e-18
"164",0.315009102174467,0.48839410269074,0,0.155196659161663,0.0414001359731298
"165",0.46476897869641,0.53523102130359,1.91473450893853e-16,0,0
"166",0.148810438556478,0.599488222039723,0,0.0210354603686075,0.230665879035191
"167",0.10869719580793,0.0395594065337776,0.194804571538824,0.112135205901992,0.544803620217477
"168",0,0.423161742841187,0.115615697120002,1.6339349003616e-17,0.461222560038812
"169",0.275789470677954,0.63510855138086,8.98137373643404e-22,0.0891019779411862,2.16840434497101e-19
"170",0,0.536555749063003,0.137305218907084,0,0.326139032029913
"171",0,0.314817520090157,0.253481214478451,0.160545909301253,0.271155356130139
"172",0.109539196068885,0.0396349425940942,0.196457516485447,0.108258744726863,0.546109600124711
"173",0.104308973939183,0.646391572048189,0.0557035688429367,0.0872108681920063,0.106385016977685
"174",0.185518286598694,0.777108393088906,0,3.173766241308e-17,0.0373733203123993
"175",0.1589429802033,0.304438767969426,0,0.536618251827274,0
"176",0,0.799719654024789,0,0.200280345975211,0
"177",0.00249645688910754,0.89252071958446,0,0,0.104982823526432
"178",0.0673194668208707,0.793946356349662,0.0292271856780879,0,0.109506991151379
"179",0.200946178999184,0.799053821000816,0,1.54761457755796e-17,0
"180",0,0.162274249108038,0.10866471874828,0.475995569384341,0.253065462759341
"181",0.00484588575662545,0,0.0861219809791883,0.684170070499152,0.224862062765034
"182",1.59732715540347e-20,0.666625936493474,0,0,0.333374063506526
"183",0.21781074868791,0.257493333054452,0,0.47785291152267,0.0468430067349687
"184",0,0.467563649801257,0.000532248936874383,0.531904101261869,0
"185",0,0.809551194708075,0.128743717895094,0,0.0617050873968305
"186",0,0.584313846785299,3.77344358120529e-19,0.415686153214701,0
"187",0.0638402592542017,0.265589606490448,0.402113031403026,0.268457102852324,0
"188",0.120404906292186,0.28715506127014,0.172341412788496,0.105536099454703,0.314562520194474
"189",0.128098234783555,0.0485510638180013,0.221858172788298,0.112240366071485,0.489252162538661
"190",0.245971437698486,0.698233138088611,0.03293800671281,0,0.0228574175000928
"191",0.533944260085292,0.4168608900409,0,0.0491948498738082,0
"192",0.359978599030012,0.102418415085504,0.0662995326203751,0.471303453264109,0
"193",0.203845321101634,0.696898586652429,0.0929183574468889,0.0063377347990484,0
"194",0.600214665909433,0.281854945612139,0.0634397295783104,0.0309056390289087,0.0235850198712089
"195",0.384670375985989,0.0267310075328447,0,0.447101449790123,0.141497166691043
"196",0.150298915366973,0.1310934976184,0.156298236207962,0.186357860046829,0.375951490759835
"197",0.103302039182335,0.75652816812454,0.0486385728192078,0,0.0915312198739176
"198",0.0121193327854549,0.658971801428781,0,0.267005164107868,0.0619037016778969
"199",0.379314771057236,0.487930196064484,0.110333660628682,0,0.0224213722495975
"200",0.229991287295804,0.563235825188838,0,0.206772887515358,9.7233200770647e-21
"201",0.0961926357508568,0.129076911549389,0.164786765312116,0.14158259612834,0.468361091259298
"202",0.233643839458883,0.693053597407477,0.0545996025482782,0,0.0187029605853613
"203",0.13926430899041,0.161561433287249,0.184005911264707,0.0122546476174057,0.502913698840228
"204",0.107475542585566,0.0406562508388808,0.19693829179431,0.10877290188506,0.546157012896184
"205",1.44747446168237e-16,0.824615605543024,0.175384394456976,1.02608685549846e-17,0
"206",7.38983586200736e-18,0.845811617658045,0,4.63311688315378e-17,0.154188382341955
"207",0,0.935537241100362,0,0.0644627588996381,3.57897153666028e-17
"208",0.0207630097828256,0.511700802945985,0.0907876669318571,0.376748520339333,0
"209",0.310024239666163,0,0.0308423355781882,0.659133424755649,6.56795842675441e-18
"210",0,1,0,0,2.58395899249891e-17
"211",0.0845104396115967,0.187754703186855,0,0.556979300435246,0.170755556766302
"212",0.41177741949735,0.246424761210176,0,0.326480323592154,0.0153174957003203
"213",0.186153071977833,0,0.375501942282062,0.438344985740105,1.99820797449267e-18
"214",0.0074336121766831,0.981852836894408,0,1.61492583841295e-21,0.0107135509289086
"215",0.0522100837325805,0.353990454847297,0.162049073183707,0.0614690280600653,0.370281360176349
"216",0.110486251115176,0.843835330320286,0.0456784185645374,1.04645151685311e-17,0
"217",0.0194268058408706,0.376489570184173,0.270587450338306,0,0.33349617363665
"218",0.24287656213828,0.663498116916984,0,0.0936253209447369,3.72116508097983e-18
"219",0.0369099476340162,0.169544468591758,0.205874773565561,0.0462866716020702,0.541384138606594
"220",0.204585501949591,0.0786620169310712,0.22299287843312,0.224810635546027,0.268948967140191
"221",0.199569718789914,0.204158134472153,0.16030352464172,0.0101299103519487,0.425838711744264
"222",0.193820243273259,0.474720945522069,0,0.331458811204672,0
"223",0.0428974571311311,0.444571016038327,0.11010624519539,0,0.402425281635153
"224",0.239059810508058,0.427224018217641,0.00290502074170801,0.330811150532593,0
"225",0.236946402828833,0,0.0741592422830219,0.558353973829374,0.130540381058772
"226",0.116028553735287,0.563511062452976,0.109968416561204,0,0.210491967250533
"227",0.12633059379089,0.0499551269506086,0.186594387020489,0.12699483740313,0.510125054834882
"228",0.242291377866682,0.677127155840019,0.0783762478877183,0,0.00220521840558082
"229",0,0.354286979496869,1.37246321681835e-17,0.645713020503131,0
"230",0.52326348571011,0.4276681565832,0.0490683577066898,2.86360138898918e-18,0
"231",0,0.821277792347055,0.0719035930066647,1.26747478407669e-17,0.10681861464628
"232",0.216464557432967,0.738439949721449,0,0.0232881808902387,0.0218073119553461
"233",1.7442898100043e-16,0.873444953531258,0,5.66899940919536e-17,0.126555046468742
"234",0.482234438665122,0,0.0563612908703531,0.377967597353762,0.0834366731107625
"235",0,0.971129466216662,0,0,0.0288705337833381
"236",0,0.322097182313542,0.121496196333532,0.0997496049291341,0.456657016423792
"237",0.0225719681263493,0.663878056061088,0.313549975812563,0,0
"238",0.156851720691609,0.471761916169205,0.217939115776462,0,0.153447247362724
"239",0.400664449571699,0.334793866809139,0.264541683619162,0,0
"240",0.243522832590329,0.364154055756032,0.165743347768822,0,0.226579763884817
"241",0.172595994078803,0.672168298840306,0.14556027516149,0.00967543191940071,0
"242",0,0.810838109011191,0.0820427745302097,0.0569194716191643,0.0501996448394348
"243",0.293772768179387,0.611709535529381,0.0945176962912322,0,0
"244",3.46944695195362e-18,0.794090347155668,0.0836801239443851,0.122229528899947,2.06098843838911e-19
"245",0.249654924894521,0.324402426323649,0,0.42594264878183,1.68960471881299e-18
"246",0.523541270771898,0.122800681607677,0,0.353658047620425,0
"247",0.417212460204897,0.303843976545673,3.15258936762242e-20,0.27894356324943,0
"248",0.268827020236876,0.244689275608413,0.125795909655134,0,0.360687794499577
"249",0.0550056497460638,0.143425145779416,0.228682567238924,0.143912918038707,0.428973719196889
"250",0,0.767908636818955,0.199854687111204,0.0322366760698405,0
"251",0.500483024245127,0.266138061656026,0,0.233378914098847,0
"252",0.19800677911986,0.374440552776793,0,0.420051864308826,0.00750080379452084
"253",9.65095974169766e-18,0.845279006611729,0,0.122324290732267,0.0323967026560045
"254",0.0207940603071698,0.62245529356608,0.327082678818367,0.029667967308383,0
"255",0.326807550807211,0.52682905397823,0.146363395214559,1.48978023246301e-17,0
"256",0.0703063913056508,0.402672845751647,3.69896967172048e-17,0.527020762942702,0
"257",0.211010531193238,0.667253065394277,0.0920926870174474,0,0.0296437163950374
"258",0.185773745233495,0.580386755607775,0,0.0326627933761693,0.20117670578256
"259",0.168015032695175,0.747621754263435,0.0843632130413901,8.43812427226229e-19,0
"260",0.274873125500436,0.555929650213479,0.120902987929727,0.0482942363563583,0
"261",0.081709296537484,0.473335765856864,0.108815496327933,0.294144235322932,0.0419952059547869
"262",0.146087278654874,0.417403775595253,0.0483581008464875,0,0.388150844903385
"263",0.141670512574711,0.761084112992229,0.0972453744330597,0,0
"264",0,0.611169948847586,7.47617508818115e-19,0.311400253991807,0.077429797160607
"265",0.18298365246876,0.658636042662022,0.128594221652465,0.0297860832167537,0
"266",0.0954524936297152,0.803235221706451,0.0160997751738381,0,0.0852125094899959
"267",0.126331003074194,0.710185956439065,0.132892502658879,0.0305905378278621,0
"268",0.194653059447358,0.245558062052138,0.151843726415744,0,0.407945152084761
"269",0.753706645486629,0.246293354513371,0,0,0
"270",0.00420652562014721,0.572306925488222,0,0.242492582654908,0.180993966236722
"271",0.0432849683308021,0.370511999505515,0,0.375913268707284,0.210289763456399
"272",0.143314227838658,0.216028170943945,0.109733153183063,0.255307260469742,0.275617187564591
"273",0.806290571665954,0.083241853182713,0,0.110467575151333,0
"274",0.483757207600735,0.16849481760933,0,0.347747974789934,0
"275",0.311947433976871,0.522490600115621,0.165561965907508,0,0
"276",0.0769532293497401,0.649403466364627,0.0985243188693015,0.175118985416331,0
"277",0.245324330183304,0.560025639606578,0,0.194650030210118,7.30119041003762e-18
"278",0.303552517425404,0.688770108524751,5.15183821838178e-22,0.00767737404984522,2.16840434497101e-19
"279",0.0315333365046998,0.922602249512127,0,2.07075622324997e-17,0.0458644139831736
"280",0.156631142603378,0.106701750760989,0.197797347663469,0.0260797443907976,0.512790014581367
"281",0.108999692916879,0.042711555186125,0.194866516430759,0.108262659681592,0.545159575784645
"282",0.131238562066686,0.226532812465513,0.111200000027354,0.127724433457702,0.403304191982745
"283",2.21192526831207e-19,0.357493883874049,0.0635838251394021,0.578922290986549,0
"284",0.197304218791014,0.637186294020273,0.165509487188713,0,0
"285",0.0746310418332589,0.328813248441934,0,0.51146194066046,0.0850937690643474
"286",0.14067224966494,0.281981178351556,0.145409842394527,0,0.431936729588976
"287",0.0924034939060309,0.907596506093969,0,1.23259516440783e-32,0
"288",0.0431218950416604,0.760614333895432,0,0.123286338783462,0.072977432279446
"289",2.77555756156289e-17,0.250445067069691,0.18286204528999,0.170379879324317,0.396313008316002
"290",0.202262044858978,0.496298178152082,0.0775234545795168,0,0.223916322409423
"291",0.110875421379383,0.04367385582722,0.188174360727869,0.112768365011008,0.544507997054521
"292",0.126203551187995,0.873796448812005,0,8.48381130754638e-17,4.629523505347e-18
"293",0.199768497905446,0.682942702741887,0.0988638003466479,0,0.0184249990060198
"294",1.12846734541309e-18,0.963851974373381,0,0,0.0361480256266194
"295",0.254575647731227,0.535503050901853,0.20992130136692,0,4.958833677542e-20
"296",0.239190313644442,0.31112255464658,0,0.449687131708978,0
"297",0,0.762922260529833,3.49142757699418e-17,0.237077739470167,0
"298",0.0995853329480084,0,0,0.900414667051991,0
"299",0.0620865116862983,0.359413229085413,0.188817294317355,0,0.389682964910933
"300",0.42200162580428,0.104111493015479,0,0.473886881180241,0
"301",0.0657896587029363,0.41396743271055,0.154088956645245,0.0309661941108854,0.335187757830383
"302",0.0881413692747409,0.395031894584975,0.170564668301064,0,0.346262067839221
"303",0.0521573038675449,0.548584426020146,0.049819997326941,0.349438272785368,0
"304",0.064773546170178,0.935226453829822,0,0,0
"305",0,0.794439137911137,0,0,0.205560862088863
"306",0.0982836818238013,0.0700542613108264,0.170317768432123,0.167304701545327,0.494039586887922
"307",0.25038606314296,0.121437386512788,0.187741313373496,0,0.440435236970756
"308",0.154515575057178,0.512450016643274,0,0.263910865938872,0.0691235423606761
"309",0,0.74449953641563,0.108292082587235,1.23030715996627e-16,0.147208380997134
"310",0,0.219948595195085,8.90909047161352e-18,0.569685363453192,0.210366041351723
"311",0.318674645807279,0.427710502299555,0,0.101244213158211,0.152370638734956
"312",0,0.703863519194906,0.113681508970569,0.170693369273224,0.0117616025613005
"313",0.0974545790536053,0.126565394159565,0.179213836894989,0.0758991623543679,0.520867027537473
"314",0.221473545229491,0.13275902984905,0.104869883511179,0.54089754141028,0
"315",0,0.949397551250224,0,0.0378527159143425,0.0127497328354331
"316",0.184734145352262,0.384439592586428,0.0613056117038352,0.369520650357474,0
"317",0.116520987573938,0.092187514880414,0.184679495235482,0.11782431059225,0.488787691717916
"318",0,0.366344901899838,0.132922741822044,0.500732356278117,0
"319",6.47454559826186e-18,0.933179419327211,0,0,0.0668205806727887
"320",0.297421725381738,0.120052138111183,0,0.20614375931164,0.376382377195439
"321",0,0.563039362264729,0.075629860069741,0.272293410149508,0.0890373675160228
"322",0.305891219290705,0.341467664503122,0.047432768561112,0.246448780789376,0.0587595668556848
"323",0.0295661473111963,0.474613388595363,7.58220220298379e-17,0.49582046409344,0
"324",0.0789862484601587,0.639548460210181,0.28146529132966,0,0
"325",0.0223525024405074,0.422945168367704,0.311056604631291,0.243645724560497,0
"326",7.15259379612338e-20,0.508053176304748,0,0.458059819951604,0.033887003743648
"327",4.73016589316061e-17,0.914173306416632,0.0858266935833681,0,7.67738010661298e-18
"328",0.456290062658064,0.153390705697289,0,0.390319231644647,0
"329",0.261113931225692,0.0546448680532741,0.140138475099662,0.0934516641818511,0.450651061439521
"330",0.0574174819797795,0.479015269174475,0.143114747140463,0.320452501705283,0
"331",0,0.736640968612799,1.19275063193682e-18,0.111692714397305,0.151666316989896
"332",0,0.810900288170012,0,0,0.189099711829988
"333",0.614095897560446,0.385904102439554,0,0,0
"334",0.436235407933824,0.513989618904044,0,1.77549577739046e-18,0.0497749731621323
"335",0.100130854000793,0.276254601880017,0.0947420503889209,0.259732903825386,0.269139589904883
"336",0.264300712161793,2.50276386329132e-17,0,0.735699287838208,0
"337",0.203740542825369,0.541571413462862,0,0.253713301492988,0.000974742218780071
"338",0,0.894595369896367,1.78037692375382e-18,0,0.105404630103633
"339",0.181965118516515,0.334790582873955,0.073617639938278,0.21952317718081,0.190103481490443
"340",0.271439414000954,0,0.0511852710635879,0.627851812655807,0.0495235022796514
"341",0.152481839617716,0.379066817499831,0.0011218265451351,0.467329516337318,0
"342",0,0.310779893162189,0,0.662234571838964,0.0269855349988469
"343",0,0.651777998631903,0.253819029226832,2.08624535280984e-17,0.0944029721412643
"344",0,0.180086586527144,0.189862889265805,0.106458229861352,0.523592294345699
"345",0.225159889618753,0.452469931318943,0.0822994818129492,0.194770035877914,0.0453006613714405
"346",0,0.217207912401743,0.0512079838793105,0.488469635507145,0.243114468211801
"347",0,0.515673101822599,0.137388136854843,0.282518802044783,0.0644199592777757
"348",0.0865518475245555,0.652469673108824,0.216598681289496,0.0443797980771239,0
"349",0.0316265439465728,0.625490532555809,0,0.342882923497618,0
"350",0,0.577517898634333,0.146441372149238,0.199260932991042,0.0767797962253865
"351",0,0.884601075069905,0.111572402284053,0.00382652264604214,0
"352",0,0.469589854806495,0.0666235949683197,0.292684213706278,0.171102336518908
"353",0.236621570772305,0.493569641350013,6.67868443435156e-19,0.269808787877682,0
"354",0.0404412156218746,0.856272976878702,1.38777878078145e-17,0.103285807499423,5.81921287759519e-18
"355",0.401126274724479,0,0.212142188502302,0.386731536773219,1.50404613097883e-18
"356",1.90805338302098e-17,0.419311186222657,0.38759233124062,0,0.193096482536723
"357",0.262497896978591,0.737502103021409,2.46519032881566e-32,0,0
"358",0,0.673941303873883,0.113010899947334,0.213047796178783,2.29645944279937e-18
"359",0.430308113123383,0.211537155487494,0.231279382463621,0.0803518804233495,0.0465234685021521
"360",0.165881160695211,0.761100108713528,0.0730187305912607,0,0
"361",0.385978369938822,0.0557664486276411,0.131330988284488,0.426924193149049,0
"362",0,0.0108054742617925,0,0.989194525738208,0
"363",0,1,0,1.31039399791283e-16,9.39566522576424e-19
"364",0.32964264131859,0.576299241809241,0.0477115242859288,0,0.0463465925862398
"365",0.220889035928142,0.279134562563231,0.0967981247788418,0.00237266433264366,0.400805612397141
"366",0.169484036400903,0.181913093583484,0.194123113268226,0.282071631852206,0.172408124895182
