"","V1","V2","V3","V4","V5"
"31",0.163648268705279,0.77906903297557,0,0.0572826983191509,3.90876546389418e-20
"32",0.116138098132413,0.345485117511972,0.108505351024947,1.11022302462516e-16,0.429871433330667
"33",0.110299369918573,0.212040690599908,0.146185891508764,0.0740146674188633,0.457459380553892
"34",0,0.0581396605215077,1.53273187987322e-18,0.758078935343996,0.183781404134496
"35",0.0654730394657306,0.594271421550358,0,0.196505554250108,0.143749984733803
"36",0.506226013001614,0.125780479177288,0.0220080732352921,0.345985434585807,0
"37",0.109017875082395,0.174506110845908,0.159011750041913,0.0990825518955022,0.458381712134281
"38",0.445682940366156,0.405988306284801,0.0451276535536547,0.103201099795389,0
"39",0.0283995398035468,0.534172338384109,0.117196420477405,0.301965627352973,0.0182660739819663
"40",0.379313090416206,0.556615457995788,5.54867532680232e-18,0.064071451588006,0
"41",0.120847834299436,0.0332637552463788,0.202097385646756,0.10600477020724,0.537786254600189
"42",0,0.238803503317474,0.217205584395387,0.0985527104129523,0.445438201874187
"43",0.39711974137602,0.29094313101007,0,0.31193712761391,0
"44",0.23835178968974,0.522568075545871,0,0,0.239080134764389
"45",0.421955983122606,0.121317063982972,0.0952001467394364,0.18848755981732,0.173039246337666
"46",0.1028909084377,0.471693769248413,0,0.425415322313887,2.42460216174463e-19
"47",0.0243838104601756,0.733490268079193,0.242125921460631,0,1.67465034849977e-17
"48",0.400125631829706,0.0451188785925453,0.157618421209126,0.102089004134689,0.295048064233934
"49",0.243151486891979,0.0617049585052467,0,0.677937585959331,0.0172059686434439
"50",0.0576574534782192,0.41942341020183,0.157958511980066,0,0.364960624339884
"51",1.30443994930054e-18,0.610967426208697,0,0.389032573791303,0
"52",0.287052335866025,0.209068965741728,0.0851774528017533,0.418701245590493,0
"53",0.24365338041364,0.443349398529439,0.0546233874710984,0.140769244938261,0.117604588647562
"54",0,0.447152646355849,0.339961051733156,0.121017134628622,0.0918691672823734
"55",0.143968166341981,0.376350453898051,0.111768721109885,0.122542358562716,0.245370300087367
"56",0.0860066898151551,0.453492715131834,0.1907181648085,0,0.269782430244511
"57",0,1,3.88693867057797e-17,0,3.77650199059092e-17
"58",2.17060441605189e-18,0.606299919524065,0,0.393700080475935,0
"59",0.105946684250033,0.384983131045707,0,0.156878710091953,0.352191474612307
"60",0,0.35420669192199,0,0.415189758722163,0.230603549355846
"61",0.0444209685892016,0.411704076951916,0,0.276884742259819,0.266990212199064
"62",0,0.725818334535377,0.274181665464623,0,9.13454029986071e-19
"63",0.256267086099143,0.421909206988599,0,0.233754710560597,0.0880689963516607
"64",0,0.844320208460348,0.115836438902094,0.0398433526375578,0
"65",0.387200120650401,0.478213229768165,0,0.134586649581433,0
"66",0.132122290421691,0.181771398780559,0.101757996745993,0.178909445305707,0.405438868746051
"67",0,0.842415532378578,0,0.124484454986048,0.0331000126353739
"68",0,0.814797112706718,0,0.185202887293282,4.69690196174275e-18
"69",0.194901917176296,0.30911778068972,0,0.495980302133984,1.38789023148086e-17
"70",0.0606701594829337,0.614647262959629,0.0543110623704732,0.270371515186964,0
"71",0.0879332122712285,0.478775932975679,0.164709074333029,0,0.268581780420064
"72",0.460314390045539,0.233340650594403,1.38777878078145e-17,0,0.306344959360058
"73",0,0.192560446235356,0.163251223544175,0.243511646083074,0.400676684137395
"74",0,0.90891776719081,0,0.0548820485910487,0.0362001842181413
"75",0,0.200298617851899,0.200238356354854,0.461765418036969,0.137697607756278
"76",0.736802259975635,2.01670456768755e-17,0.0290230290197809,0.234174711004584,0
"77",0,0.356071939278483,0,0.643928060721517,0
"78",0.353043712654133,0.480959404202375,1.37757058030172e-18,0.165996883143491,0
"79",0.127817812498584,0.27529516421285,0.0547901536234167,0.177927387479053,0.364169482186097
"80",0,0.424257399849773,0.0798471403820932,0.148963658911603,0.346931800856531
"81",0.445360890061623,0.447977029912463,0.106662080025914,0,0
"82",0,0.74139128293213,0.177916294274634,0.065372625197835,0.0153197975954015
"83",0.298971020113391,0.610490655784545,0,4.52097300476935e-17,0.0905383241020641
"84",0.236894516797003,0.314226559857002,0,0.448878923345995,1.12938612708999e-18
"85",0.2495542368543,0.570984567736202,3.69362571841822e-18,0,0.179461195409498
"86",0.086959067557421,0.913040932442579,0,3.13576897725157e-22,0
"87",0.204994361502999,0.194833313622582,0.26278324348821,0,0.337389081386209
"88",0.106244114605676,0.328259070250134,0,0.255744258284449,0.309752556859742
"89",7.6859800597383e-19,0.747676799982605,0.122450134330982,0.129873065686413,0
"90",0.103762508326942,0.335254500569502,0.185559925798599,0,0.375423065304956
"91",0,0.393819150128705,0.0671057696975432,0.158550025354394,0.380525054819357
"92",0.0426900338705923,0.185317998171665,0.18217657174458,0.165542431125392,0.424272965087771
"93",0.213471430402085,0.22999735833689,0,0.156988893068626,0.3995423181924
"94",0,0.0755552137615447,0.0496761424300554,0.581693057991766,0.293075585816634
"95",0,0.412347537265661,0.215826746266078,0.339030353124523,0.0327953633437378
"96",0,0.149522411277898,0.0125170190971862,0.471683736410688,0.366276833214228
"97",2.34959141941526e-16,0.611171548531584,0,0.388828451468416,0
"98",0,0.461126596402158,0,0.538873403597842,0
"99",0,0.65576320652765,0.254935965875161,0,0.089300827597189
"100",5.55111512312578e-17,0.981491909531331,0.00566535006678565,1.43642967148578e-16,0.0128427404018835
"101",0.117033408756162,0.226840229595504,0.37401891168675,0.282107449961584,0
"102",0.804210731233711,0.195789268766289,0,0,0
"103",0.371110950644459,0.503279266138582,0,0.103144461944832,0.0224653212721272
"104",0.10789534331625,0.775981162928076,0.116123493755674,0,1.67218983269913e-17
"105",0.613399900904785,0.248509024515347,0.138091074579868,0,2.20106265543653e-18
"106",0.251145503725665,0.344601510508228,0.138679602055932,0.265573383710175,0
"107",0,0.510037517582336,0.133359622795205,0.166808613384961,0.189794246237498
"108",0.150375411932202,0.0876418824719237,0.176675191070862,0.10644570337657,0.478861811148443
"109",0,0.557719909311754,0,0.442280090688246,0
"110",0.139009868744564,0.417782188048434,0,0.120317922047651,0.322890021159351
"111",0.304161414171523,0.425885860802222,0.130435279417605,0.085335695282374,0.0541817503262759
"112",0.128216711964798,0.75418912629553,0.117594161739672,0,2.52414887914647e-20
"113",0,0.124717861553527,0.0406227496257498,0.834659388820723,0
"114",1.56037457632295e-18,0.323291911639797,0.0623090025976409,0.614399085762562,0
"115",0.159736029181137,0.239177528606546,0.105144075586664,0.309454033954188,0.186488332671465
"116",0.0861798352701931,0.230498860931175,0.106311594861393,0.16606549770127,0.410944211235969
"117",0.43637632969577,0.56362367030423,0,9.95800664960782e-20,0
"118",0,0.486020509475645,0.0988556327808936,0.415123857743461,0
"119",0,0.73692235590336,0.119650674401788,0,0.143426969694853
"120",0.0939971098218695,0.0897626393734386,0.19420298135337,0.0976304311523761,0.524406838298946
"121",0.122860155871226,0.0405057546824351,0.195155672849417,0.112485691528199,0.528992725068723
"122",0,1,3.48411063329582e-17,1.38786759826415e-17,0
"123",0.169249427151724,0.308314194556575,0.278660277440308,0,0.243776100851392
"124",0.0765836576632048,0,0.182938532679693,0.740477809657102,1.82677849894044e-18
"125",1.36026916258924e-17,0.362818778918372,0.160816795976334,0.476364425105295,0
"126",0.214091060878284,0.125596230082607,0.0590870856620744,0.217763246323492,0.383462377053543
"127",0.308490809824771,0.0671035730914586,0.343016671685983,0.281388945397788,0
"128",0.100037964910603,0.0694186410876871,0.194743157014944,0.158444130791417,0.47735610619535
"129",0.135247876417148,0.778971733018117,0.0857803905647345,1.24944611399094e-17,0
"130",0.163862641559414,0.337502181899437,0,0.245705605048373,0.252929571492776
"131",0.156816042175153,0,0.178716079673359,0.299692735846969,0.364775142304519
"132",0,0.410881045037283,4.08237607500308e-18,0.413956786014137,0.175162168948581
"133",0.127612657910684,0.69164339935979,0.156963477449717,0,0.0237804652798086
"134",0.184975172281259,0.349084696063555,0,0.0389708733513836,0.426969258303803
"135",0.218261155872585,0.716773263147324,0.0459983600091883,0.0164452785562439,0.00252194241465852
"136",0.109144694416909,0.0388334087712235,0.195932486201834,0.111381443924461,0.544707966685572
"137",0.0148804131594457,0.931915290678279,0,0.0532042961622753,0
"138",0.199429511748061,0.533055803267063,0.267514684984875,0,0
"139",0.0345926618622756,0.870523353219318,2.78320239475603e-17,0.0948839849184062,0
"140",0.106072370237867,0.407951888736645,0.118792639333222,0,0.367183101692266
"141",0.143110379654519,0.703420668264968,0.0264081071251555,0,0.127060844955357
"142",0.463244487932073,0.536755512067927,0,0,1.76535028956794e-17
"143",0.169829786148639,0.205684180314099,0.11797766000805,0.096161362962764,0.410347010566448
"144",0.118623282349752,0.0711199511502403,0.174519458399953,0.112803798305472,0.522933509794582
"145",0.143739999107632,0.804027246159036,1.46324556507493e-17,0,0.0522327547333314
"146",8.79682675674147e-18,0.61322794647494,0.0867376030895819,0.300034450435478,0
"147",0.0872958066601474,0.237229797771573,0,0.557186167681041,0.118288227887239
"148",0.243768040675735,0.544116918030291,0,0.212115041293974,0
"149",0.100761371442079,0.076491014629842,0.186672310098553,0.0955239534693119,0.540551350360214
"150",0.418361040655125,0.459458082235847,0,0.122180877109028,2.9004418648935e-18
"151",0,0.797113917794978,0.181933076745026,0,0.0209530054599961
"152",0.066395413570326,0.31609059116575,0.281836154437991,0.335677840825933,0
"153",0,0.728385347036279,0.194223024127507,0.0402401764007848,0.0371514524354294
"154",0.305858637701931,0.437484106790346,0,0.196111953745286,0.0605453017624371
"155",0.059539272569924,0.768778926798514,0.158735602838657,0,0.0129461977929049
"156",0.419524184416046,0.452360230576358,1.89198666689928e-17,0.128115585007597,0
"157",0.259141265085283,0.711264244340974,0,0,0.0295944905737432
"158",0,0.657449120378949,0.0436787498822082,0.174032714580342,0.124839415158501
"159",0.360558565173229,0,0.111603720923215,0.527837713903555,0
"160",0.180398677213751,0.399643148717571,0.167562502085424,0,0.252395671983254
"161",0.349635087332875,0.483430927404578,0.166933985262547,0,0
"162",0,0.478848365804462,0.227591903985692,0.00276490363456142,0.290794826575285
"163",0.198472935495829,0,0.228643271890852,0.106611589590865,0.466272203022454
"164",0.318572461675443,0.628349757613249,0,0.0530777807113079,0
"165",0.494063291299287,0.169810472718408,0,0.28520170687281,0.0509245291094947
"166",0.175598357705568,0.517958722751457,0,0.0452157432198677,0.261227176323107
"167",0.00903755167295291,0.72252901012574,0,0.20031758166698,0.0681158565343273
"168",0.0184854211341538,0.524520239263119,0.1479266999011,0.135407027966877,0.173660611734751
"169",0.291888074362723,0.380652505868851,0.0153011237951918,0.128429508290408,0.183728787682826
"170",0,0.964708548351539,0.0309444586579865,2.77555756156289e-17,0.00434699299047403
"171",6.34568062838118e-18,0.554471807932979,0.310032949457,0,0.135495242610021
"172",0.287064285447308,0.52094847105985,0.191987243492842,2.03659693207587e-17,0
"173",0.165639621101448,0.767360561186945,0.00444371494565371,0.0625561027659526,3.46944695195361e-18
"174",0.186169837818408,0.813830162181591,0,7.68305109477805e-17,0
"175",0.0907572958696265,0.429816196098557,0,0.446308202931264,0.0331183051005521
"176",6.07997767393561e-18,0.767923851064779,0.000475057076237889,0.231601091858983,0
"177",0.149295288953988,0.227842097106822,0.17676676504679,0.0403241909916556,0.405771657900744
"178",0.139697183179794,0.20227998594562,0.182564776068637,0,0.475458054805949
"179",0.106678747078826,0.0482020541264781,0.196250424952596,0.10974837717155,0.53912039667055
"180",0.0160746392664485,0.0646233552233692,0,0.919302005510182,0
"181",0.108401862294798,0.100736889459991,0.222745174827497,0.0456657030112582,0.522450370406455
"182",2.38257083045238e-17,0.411786898926029,0,0.478590205061733,0.109622896012238
"183",0.241367852410927,0.364380792482206,0,0.394251355106867,0
"184",0,0.313015009793461,0.0108050844964774,0.676179905710062,0
"185",0,0.880412243751371,0.119587756248629,0,0
"186",3.69764019238187e-18,0.73331006178857,0,0.175601267508103,0.0910886707033267
"187",0.410925088593164,0.314634285207572,0.271003490783433,0.00343713541583121,0
"188",0.0931049843228984,0.122174299368166,0.194529170037841,0.108683146992059,0.481508399279035
"189",0.173837176877729,0.676916664823683,0.149246158298589,1.38777878078145e-17,4.07216969909961e-19
"190",0.273852224354847,0.726147775645153,0,0,0
"191",0.12880888197479,0.125825821615026,0.164630389805067,0.123962749387457,0.456772157217661
"192",0.355766031418122,0.260092367429247,0.139411735842281,0.244729865310349,0
"193",0.211313701548707,0.680953397949694,0.0322115343162622,0.075521366185337,2.77555756156289e-17
"194",0.290625556720413,0.12102756986718,0.0960545569558067,0.33200425970748,0.16028805674912
"195",0.510671915020036,0,2.17699729555603e-19,0.361898251166352,0.127429833813612
"196",0.166004895258909,0.347818970587705,1.73472347597681e-18,0.486176134153386,0
"197",0.177132595743049,0.0621077829972995,0.206870928599939,0.0378693925017225,0.51601930015799
"198",0.0744013254872648,0.733568466961409,0,0.0423314979643709,0.149698709586956
"199",0.140077034017692,0.467958842548681,0.12030431816621,2.77555756156289e-17,0.271659805267418
"200",0,0.679273930726586,0.0043869993886357,0.316339069884778,0
"201",0.166011300988218,0.522303935032288,0.0181199223061264,0.203507174226407,0.0900576674469605
"202",0,1,0,2.23630829085231e-16,0
"203",0.194192760364037,0.545802940737018,0.104410915313954,0,0.155593383584991
"204",0,0.246032383939044,0.346455118176075,0.0972956718185367,0.310216826066344
"205",0,0.718215762164217,0.18563612749816,0,0.0961481103376226
"206",0.0472194845958223,0.407329162956175,0.0893452282413561,0.133685808796654,0.322420315409992
"207",0.0912897824587219,0.486700613472061,0.0970952303031112,0.324914373766106,0
"208",0.040138402514053,0.626454093636284,0.0790900763700631,0.2543174274796,0
"209",0.107309175616142,0.348187430632476,0.128358230881026,0.412430138096412,0.00371502477394392
"210",0.0564057312583177,0.148659764709229,0.166030680062877,0.151511818535195,0.477392005434382
"211",0.115581208512152,0.290868729838015,0,0.593550061649833,0
"212",0.227793532719519,0.0822608325987396,0.122286943853283,0.209310857954738,0.35834783287372
"213",0.279039077760702,0.661065055736884,0.0598958665024136,8.38322917291189e-17,0
"214",0.0535080961676035,0.650974407942284,0.0810636576943247,0.0281029357722911,0.186350902423497
"215",0.150373170343375,0.275490334413973,0.136424392025572,0.15245198268394,0.285260120533139
"216",0.0497103440494599,0.921292884208497,0.0289967717420434,7.97001736375288e-18,0
"217",0.31608136206428,0.318085583544941,0.139772037936907,0.0194332552501809,0.206627761203691
"218",0.280134250560093,0.627954045318556,0,0.0901558442461244,0.00175585987522703
"219",0.106529883376234,0.520009035461524,0.084325570532462,0,0.28913551062978
"220",0,0.554483739910133,0.268490643473731,0.177025616616136,0
"221",0.534259582919926,0.377113006674929,0.0364852326390255,0.0521421777661199,0
"222",0.122089192834691,0.0306562712648841,0.196305470999774,0.111445004283538,0.539504060617113
"223",1.00059600420569e-17,0.883124049562619,0,8.86978658753155e-18,0.116875950437381
"224",0.217404635037711,0.314132386900206,0,0.434645626451712,0.0338173516103714
"225",0.100038272348382,0.0767183487985398,0.196654380964701,0.0821005455067804,0.544488452381598
"226",0.0424873282859431,0.32434476869064,0.195671173180412,0,0.437496729843005
"227",0.422077028127746,0.287088177322043,0.0297560630021779,0.261078731548033,0
"228",0.130507168024988,0.782037966079234,0.0672824067280982,0.0201724591676797,0
"229",0.119845005350294,0.301438983461765,0.148460792499641,0.345273444940109,0.0849817737481913
"230",0.353568144377715,0.279066238862605,0.138197649726879,0,0.229167967032801
"231",0.0245800567860908,0.297463983587836,0.185320908952566,0,0.492635050673507
"232",0.164255924972404,0.735959465182512,1.57213871048646e-17,0.0997846098450844,6.93889390390722e-18
"233",7.04498212027102e-17,1,8.00706840387771e-17,3.1582303017266e-17,0
"234",0.0997398787321705,0.0970375941236481,0.161603072169318,0.248975861984852,0.392643592990011
"235",5.19563553451392e-18,1,0,0,5.26465224705134e-20
"236",0.335856496197512,0.444937453222691,8.86198904768536e-18,0.219206050579796,0
"237",0.0016126013345778,0.746363089434922,0.2520243092305,0,0
"238",0.158532900553056,0.609656041901414,0.216679952854241,0,0.0151311046912893
"239",0,0.540671592375934,0.006677131873087,0.45265127575098,7.40506714935688e-18
"240",0.228677099943191,0.239159574670537,0.157627041455218,0,0.374536283931055
"241",0.137936607754148,0.482043095209795,0.113505121922145,0.266515175113912,0
"242",0.106804523787178,0.0402432152425808,0.195998637440146,0.112013785819951,0.544939837710145
"243",0.160709494663524,0.780329278291071,0.0589612270454047,0,8.84159858596054e-18
"244",0.89282152050723,0.00652648522653853,0,0.100651994266231,0
"245",0.204146500281921,0.558327045337904,0.0156524005330188,0.221874053847156,0
"246",0.484407200428298,0.0303880389775434,0,0.422791961808151,0.0624127987860079
"247",0.317021920812168,0.589633083688167,0,0.0933449954996652,0
"248",0.150634005040267,0.100309717994676,0.255483850439405,0.0625844023612714,0.430988024164381
"249",0.381143918201762,0.387952952534113,0.155807455203535,0.0750956740605898,0
"250",1.58408984582049e-18,0.753570927451245,0.237375912089434,0,0.00905316045932154
"251",0.25104215842844,0.109560048184118,0.0929209867685769,0.20280182174682,0.343674984872045
"252",0.155883682731126,0.624805285974407,0,0.219311031294467,0
"253",0,0.470683940629575,0.128108857671046,0.193895333434696,0.207311868264684
"254",0.0289601553941877,0.43604086714719,0.322242351526553,0.212756625932069,0
"255",0.183038919586518,0.539222016477352,0.211656817167863,0,0.066082246768267
"256",0.00708063021023139,0.912478591917939,1.84663275159461e-17,0.0804407778718296,0
"257",0.157210800916786,0.725651013313226,0.10839649627559,0,0.00874168949439888
"258",0.465438720799475,0.534561279200525,6.62194092457219e-17,4.67533739394791e-17,1.38777878078144e-17
"259",0,0.895386599207785,0.104613400792215,0,0
"260",0.0777072558726821,0.19296600974891,0.170949138152719,0.209388779839704,0.348988816385985
"261",0.114634922735296,0.0327730633211232,0.190609638824845,0.165541777847373,0.496440597271363
"262",0.0993285301009646,0.794158151740825,0,1.92208628737751e-17,0.10651331815821
"263",0.118059083677828,0.411031241903816,0.255161049058857,0.215748625359499,0
"264",0,0.16366027221275,0.132234884602142,0.287176303794057,0.416928539391051
"265",0.371377169163738,0.29184318489044,0.119905239773123,0.216874406172699,0
"266",0.102441757245126,0.117875027227944,0.173086402870387,0.0590642087164761,0.547532603940068
"267",0,0.307274288468437,0.197293607611051,0.383809344938853,0.111622758981658
"268",0.361964215785464,0.60161376583301,0,5.14382390504323e-17,0.0364220183815261
"269",0,0.416789494248223,0.14240531672858,0.440805189023197,0
"270",0,0.985772597572602,6.30171720109796e-17,0.0142274024273977,0
"271",0.185879899853958,0.108624930541834,0.0791055725801844,0.147973330212051,0.478416266811972
"272",0,0.527543071247222,0,0.472456928752778,0
"273",0.521943902208193,0.0307803071707255,0,0.148626735579458,0.298649055041623
"274",0.239795251644496,0.0562001016898854,0.141877007588993,0.180929751162552,0.381197887914073
"275",0.580619612061173,0.0871786429426864,0.0614644455424379,0.270737299453703,0
"276",5.08311150383406e-19,0.517856700658984,0.0558779585216694,0.426265340819347,0
"277",0.222496828363474,0.413767405465473,1.32429522166243e-18,0.363735766171054,0
"278",0.29784501162026,0.423470453969513,0,0.189471422195773,0.0892131122144545
"279",0.0613786039340347,0.878951505095567,0,4.20341125440645e-18,0.0596698909703983
"280",0.275122685441441,0.303210094123802,0.210883030005412,0,0.210784190429345
"281",0.106125638268839,0.0432744969778342,0.195904460862302,0.109582789869425,0.545112614021599
"282",0.132035413779284,0.11303925473951,0.168403371630066,0.110796248629652,0.475725711221487
"283",0,0.666449876313986,0.240571426656476,0.0929786970295379,0
"284",0.0937004557419644,0.646404745920979,0.186715378453745,0,0.0731794198833113
"285",0.0606260900931006,0.368126444730841,0,0.464704958047679,0.106542507128379
"286",0.142258220569775,0.400984264381592,0.0895562056962837,0,0.367201309352349
"287",0.162904729938662,0.424033314989615,0,0.413061955071724,4.5855956778777e-18
"288",0,0.771950995252738,9.1187940570774e-20,0.159688042922499,0.0683609618247621
"289",0,0.664411455784493,0.109147803387874,0.103612574865797,0.122828165961837
"290",0.333729419677763,0.518501242177365,0.147769338144871,1.2272536412738e-16,0
"291",0.0992748443079576,0.301924539146246,0,0.22829173574265,0.370508880803147
"292",0.113013317992714,0.105186291996425,0.187322324287348,0.0809809224958364,0.513497143227676
"293",0.207197152215939,0.355222191530456,0.162241636979696,0,0.275339019273908
"294",2.64572113815641e-18,1,0,0,2.72723806448839e-20
"295",0.129824455205359,0.62865750197246,0.241518042822181,6.93889390390723e-18,3.62063922375997e-19
"296",0.159084729228638,0.568210477946835,1.02191380988675e-16,0.272704792824527,0
"297",0.140234105723272,0.419943584619771,0,0.362161469874683,0.0776608397822751
"298",0.124842947042822,0,0.0480347664834646,0.512214619044124,0.314907667429589
"299",0.139643571477592,0.757553475862563,0.102802952659845,0,0
"300",0.280806569553135,0,0.112890531359809,0.301935700371913,0.304367198715143
"301",0,0.966720224907885,0.0332797750921147,0,0
"302",0.00535476270075159,0.9524421011357,0,0,0.0422031361635482
"303",0,0.412529216266564,0.202276459917291,0.385194323816145,0
"304",0,1,2.3065328969429e-17,0,0
"305",0,0.909893381504075,4.05949628245427e-18,0,0.090106618495925
"306",0.294021012690882,0.590479508082462,0.0823823311484534,0,0.033117148078203
"307",0.365989625666865,0.537665356841793,0.0963450174913418,0,0
"308",0.169005722917524,0.50265250687329,0,0.0888347459665473,0.239507024242639
"309",0,0.67960107218522,0.110368615169274,5.55111512312578e-17,0.210030312645505
"310",0.0400671898138684,0.219151927089205,0,0.467373147676384,0.273407735420543
"311",0.371075771032857,0.602043537840637,0,0,0.0268806911265057
"312",0,0.528894303820231,0.139372959950271,0.164935690236728,0.16679704599277
"313",0,0.862050181693023,0,3.63208312230093e-16,0.137949818306977
"314",0.138753542901575,0.0531780886791757,0.17534155391007,0.226966232623263,0.405760581885916
"315",0,0.88253611897946,3.71615184397363e-18,0.0423472237167006,0.0751166573038394
"316",0.121008483966541,0.0195981097624122,0.19167012027937,0.182962587238898,0.48476069875278
"317",0.181314271544265,0.533034533437492,0.117696573871441,0.0549834044579119,0.11297121668889
"318",0,0.300726009348381,0.122350530110673,0.453099332826403,0.123824127714544
"319",0,0.40306880506261,0.129315111315033,0,0.467616083622358
"320",0.258371257518498,0.138906161110716,0,0.470236437143221,0.132486144227565
"321",2.77555756156289e-17,0.721342332844612,0.0717038115816031,0.196229864888211,0.010723990685574
"322",0.331723263343729,0.372447578361681,0.0481645669743,0.247664591320291,0
"323",0.135624025411691,0.667961867314916,0,0.196414107273393,0
"324",0,0.590857267201497,0.338025102601061,0.0711176301974422,0
"325",0.0728582943956541,0.267947399079128,0.241792925030103,0.263192471754268,0.154208909740847
"326",0.0273492307874995,0.615772204624589,0,0.356878564587912,0
"327",0,0.609329553526108,0.185907427307761,0.149807467911506,0.0549555512546251
"328",0.226830331868679,0.198081396272478,0.077397664750047,0.328013920694654,0.169676686414141
"329",0.6007720514571,0.0140676202119818,0,0.268370834536767,0.116789493794151
"330",1,3.66720711003824e-16,0,0,4.55889085475136e-18
"331",0.180647193826746,0.505147907707124,0,0.224832848810167,0.0893720496559636
"332",2.26926423924792e-17,0.817576763889046,0,0,0.182423236110954
"333",0.464316523421806,0.514521618772507,0.0211618578056873,0,0
"334",0.516589562936567,0.394588711219281,0,8.30547053597624e-18,0.0888217258441514
"335",0.0437068486769052,0.57120647307165,0.0373362480745038,0.347750430176941,0
"336",0.429840089412766,0,0.141900050888095,0.349396318534268,0.0788635411648702
"337",0.418589062959779,0,0.0288223421637011,0.535099792757202,0.0174888021193181
"338",0,0.531681648384975,0.0927588381402008,2.3692740850571e-17,0.375559513474824
"339",0.0923651916844519,0.255692334078724,0.11206315883657,0.329115519571235,0.210763795829018
"340",0.12581101342282,0.0585032798947383,0.188334781413793,0.146950542655566,0.480400382613083
"341",0.14294504727142,0.106804449606161,0.140453906723265,0.218283186547942,0.391513409851212
"342",0,0.18222768139727,0.243748984241753,0.216267838966666,0.357755495394312
"343",0.355890012409368,0.397404302172089,0.246705685418543,0,0
"344",0,0.185736313163529,0.186035146278641,0.119762592771025,0.508465947786805
"345",0.115886976459321,0.091365184391167,0.19593539842043,0.100479381617235,0.496333059111847
"346",0.15524103037033,0.65300909379681,0.19174987583286,0,0
"347",0,0.598512818661376,0.11707549907844,0.208729124231745,0.0756825580284383
"348",0.0865325729537107,0.579476211565299,0.244566980295996,0.0740616140560885,0.0153626211289053
"349",0,0.502755322304597,5.65056237689233e-19,0.497244677695403,5.31683598971405e-18
"350",0,0.860230020939559,0.139769979060441,5.8680050668167e-17,0
"351",0.246321519402965,0.270901511113886,0,0.264693863047009,0.21808310643614
"352",0.107372823098009,0.0401123427532106,0.194965550675998,0.111046904574451,0.546502378898332
"353",0.193500855791308,0.363865075406649,0,0.41447374966599,0.0281603191360534
"354",0.213224041658792,0.197824661286004,0.185623718169577,0.0858237994772189,0.317503779408408
"355",0,0.370261713544979,0.14946723169782,0.480271054757201,2.18319739660596e-18
"356",0,0.514594321251197,0.485405678748803,0,0
"357",0.281454266071784,0.516109783761659,0,0.10095535933102,0.101480590835537
"358",0.373157291748021,0.159834645185271,0.338234968060501,0.128773095006207,0
"359",0.366518430896911,0.389649351966646,0.243832217136444,7.96891515902369e-17,1.38777878078145e-17
"360",0,0.323620055252518,0.148901118557,0.168182089470226,0.359296736720256
"361",0.212409682688866,0.0518250705360787,0.0142898861960071,0.721475360579048,0
"362",0.313164055328326,0.554991902151173,0.0626420200507456,0,0.0692020224697557
"363",0.00733432329731421,0.796261849922426,1.42541989315624e-17,0,0.19640382678026
