"","V1","V2","V3","V4","V5"
"45",0.275571764888494,0.223566472301031,0.0958345681625194,0.153918222115501,0.251108972532455
"46",0.402345730137903,0.510902910006779,-0.0417911898360681,0.301927511408462,-0.173384961717076
"47",0.180635082574593,0.682578799363747,0.704921681130909,-0.294096851465656,-0.274038711603593
"48",0.42384140014872,0.106758798438785,0.142737148841232,0.100733575012011,0.225929077559251
"49",0.173349381766217,0.353726551362706,0.0136426138275817,0.496050891604697,-0.0367694385612025
"50",0.163957156558631,1.19916614769316,0.118902327745835,-0.572266346061998,0.0902407140643703
"51",-0.0335453393888755,0.718084581390609,-0.00263969458740564,0.330149624069435,-0.012049171483763
"52",0.230271519106398,0.271404843906211,0.225995736535463,0.394042093706272,-0.121714193254343
"53",0.29622777464016,0.465119916445563,0.0589922970959396,0.065767359006795,0.113892652811543
"54",-0.139046624829525,0.492155700397696,0.428189623153082,0.155837920184413,0.0628633810943339
"55",0.16999395668655,0.380664415707276,0.0995423700354405,0.136084068438563,0.213715189132171
"56",0.193425227499354,0.585217196589667,0.0939434145131099,-0.132741905638195,0.260156067036063
"57",0.181833804118588,0.928500193201998,-0.0302491964254419,0.00513036886198129,-0.0852151697571249
"58",-0.585582650223898,1.10708254727816,-0.105031475890809,0.683754097393697,-0.100222518557151
"59",0.109091968460356,0.490558563257161,-0.0724186990693322,0.17447669568713,0.298291471664686
"60",-0.613067822262524,1.04713402791105,-0.299401242653511,1.07379100633263,-0.208455969327647
"61",0.138522114007549,0.381591218653257,-0.017011679869026,0.288402127709347,0.208496219498873
"62",0.191101718732362,0.810575769936594,0.42454068318955,-0.341962522447518,-0.0842556494109883
"63",0.310600212696469,0.45553316689198,-0.0487273602882242,0.283256141821006,-0.000662161121231247
"64",0.034336131982424,0.735086050398187,0.193652333747247,0.108510921703481,-0.0715854378313383
"65",0.564219976356589,0.189447143206808,-0.113083175949115,0.434603010592882,-0.0751869542071649
"66",0.145046065709931,0.163064108336481,0.128543018255562,0.18350572790259,0.379841079795436
"67",-0.113334476358027,1.20269708568045,-0.0888154335363336,0.096331401665728,-0.0968785774518194
"68",0.141158809336476,0.793651567487462,-0.0688467255299363,0.194816635915478,-0.0607802872094801
"69",-0.0232444049137602,0.457576360885198,0.0466800454462904,0.633787314322671,-0.1147993157404
"70",0.0919614666909061,0.749184761461805,0.0680250296433753,0.199455956522392,-0.108627214318478
"71",-0.191900558781866,1.1411440557463,0.167770012591826,-0.316108759052359,0.199095249496103
"72",1.05481105878593,0.945733846747556,-0.211374736302503,-0.802629608439023,0.0134594392080438
"73",-0.0985754394851401,0.210863107729739,0.145627939576274,0.321662545365265,0.420421846813862
"74",-0.104836373947023,0.963087375851451,0.0711506059134926,0.0535813078773412,0.0170170843047378
"75",-0.0342697551783229,0.1794304524969,0.257227340501272,0.47975270442716,0.11785925775299
"76",0.77733961278345,0.00209693883225506,0.0311285167847925,0.289700058069365,-0.100265126469863
"77",-0.045376017287058,0.336796975890286,-0.188855517701515,0.90853589858294,-0.0111013394846529
"78",0.459328826582973,0.308634603485403,-0.173673275008471,0.418329674243751,-0.0126198293036555
"79",0.036056110367986,0.340288015152397,-0.030300603558827,0.326525296036418,0.327431182002026
"80",0.00558712779484669,0.411121836297507,0.0917488030620091,0.162406750788319,0.329135482057318
"81",0.737907916512099,0.834499011927621,0.21448400765827,-0.674879224227262,-0.112011711870728
"82",-1.54240565297173,1.35503779067916,1.10092804890007,0.622579640835388,-0.536139827442887
"83",0.396496990808684,0.824566386435833,-0.0476146566232125,-0.243046722983799,0.0695980023624945
"84",0.288933131451968,1.29965170451599,-0.024712621995903,-0.0932040600090998,-0.470668153962951
"85",1.30869709577796,-0.688510848658916,-0.879409191227542,0.996805004093596,0.262417940014898
"86",0.188758128124853,0.97349489831739,-0.414960860682635,0.195959892713413,0.0567479415269787
"87",0.406498931637334,0.93283328863187,0.506357567076336,-0.624633503609068,-0.221056283736472
"88",-0.0230577115301776,0.533834983539217,-0.178440296201315,0.493384532724853,0.174278491467422
"89",-0.591006077706533,1.43819631432194,0.278181271613277,-0.194639034842248,0.0692675266135633
"90",0.113314105406705,0.392454365548705,0.185177309780454,-0.0406647085529824,0.349718927817118
"91",-0.955316596299576,1.5182961407042,-0.055842756906699,-0.178171466401351,0.671034678903422
"92",0.0551555647777274,0.166459636606259,0.170741507964662,0.172181614275822,0.435461676375531
"93",0.279772594760083,0.289336078587898,-0.0991511502714887,0.169147373067084,0.360895103856424
"94",-0.101547380577605,0.0706598865209717,0.00311515045089777,0.748068077061374,0.279704266544361
"95",-1.04796743747764,0.500362403300506,0.343498661841534,1.20585301976114,-0.0017466474255402
"96",-0.219458691912086,0.44547402581234,-0.135903153262592,0.656355760413009,0.253532058949329
"97",-0.358748771574606,1.26893341861127,-0.226248296665639,0.513338892477284,-0.197275242848311
"98",-0.268020608489725,0.938673341023408,-0.428421331008334,0.652631475142146,0.105137123332505
"99",-0.277186275004581,0.851189807286944,0.280862149494367,0.0567851958782191,0.0883491223450509
"100",0.200432588350495,1.0343583079476,1.0036022526134,-1.41892443567872,0.180531286767228
"101",0.158367506307332,0.134690625094186,0.589264938335086,0.320293344076801,-0.202616413813405
"102",0.950493246265076,1.15674941660467,-0.040733745779543,-0.874792547661394,-0.191716369428806
"103",0.142217573303576,0.566670933664052,-0.0616241444318647,0.350080529812067,0.00265510765216932
"104",0.192891354758046,0.524331263444642,-0.0829661370813072,0.54420184992313,-0.178458331044511
"105",0.642575852105079,0.0211256789936266,0.199115672208076,0.259732776444497,-0.122549979751278
"106",0.257328983303467,0.498653989369644,0.153038896762537,0.27392054727618,-0.182942416711828
"107",-0.158349587277881,0.4321862970826,0.0913284122030517,0.426354075208696,0.208480802783534
"108",0.132415469819493,0.0921278442387535,0.185229674056451,0.0966318191831967,0.493595192702106
"109",0.142069837684951,-0.65105537983265,0.613027938369041,1.4869047740717,-0.590947170293045
"110",0.157874098257293,0.610342308151899,-0.18285313404758,0.151620485760919,0.263016241877469
"111",0.358633368238495,0.384420652566218,0.0902154639053015,0.0665050077317409,0.100225507558245
"112",0.13442572506121,0.875223294157505,0.142386207577518,-0.133324550998599,-0.0187106757976335
"113",-0.447297342660468,0.294251418285745,0.0533997693547435,1.11832488518737,-0.0186787301673886
"114",-0.170240957044331,0.498932295083383,-0.0498266073238559,0.760596500666959,-0.0394612313821549
"115",0.0841046874706739,0.372733618950046,0.0882783524660908,0.328673756517164,0.126209584596024
"116",0.092551559559468,0.205339173602735,0.11383027160605,0.17904095670159,0.409238038530157
"117",0.436820909046017,0.68061510798489,-0.291850453853346,0.220032509887731,-0.0456180730652919
"118",-0.0356024592881121,0.567489335703564,0.130749927044754,0.403720024204424,-0.0663568276646292
"119",-0.0345935061461821,1.03607326816191,0.206000460502688,-0.285173803235274,0.0776935807168552
"120",0.161324518499117,0.0770363273004581,0.211643147164815,0.0193856878105846,0.530610319225025
"121",0.130166282875844,0.0867732326231026,0.212107970907538,0.051837636914721,0.519114876678795
"122",-0.00904143018496961,0.999980433038168,-0.20668200638364,0.286174326333351,-0.0704313228029092
"123",0.164041955492537,0.301977585932256,0.278067685709389,0.0041331288546646,0.251779644011154
"124",0.109665643706357,-0.00163253232643486,0.157046108442722,0.810836740895546,-0.0759159607181912
"125",-0.0702723084091028,0.496522272643881,0.165035617759924,0.411627584882429,-0.00291316687713183
"126",0.211217480468135,0.227962123666596,0.0261768750946157,0.197231784221297,0.337411736549357
"127",0.328513239780712,0.103590511077002,0.379550034134358,0.232860242299342,-0.044514027291414
"128",0.145959629082834,0.103642306974596,0.162091196052664,0.159040432873832,0.429266435016074
"129",0.0409169796492031,3.55996074987026,-0.28251505033399,-2.9236970758653,0.605334396679831
"130",0.146454053333738,0.24078752796776,0.025237962857431,0.398498953006734,0.189021502834337
"131",0.00187351360386219,0.283081879629654,0.149735421790252,0.183555765214768,0.381753419761464
"132",-0.0688946966411713,0.700912835323267,-0.300277172855824,0.645512490380199,0.0227465437935296
"133",-0.103128655010542,1.38771081865938,0.211183166803023,-0.68120081771798,0.185435487266124
"134",0.275940709289467,0.934227019988513,-0.400207216570446,-0.110344613764737,0.300384101057203
"135",0.150505626862919,0.765869712744454,0.0841001833610663,-0.0129773573852528,0.012501834416813
"136",0.108812603171773,0.0394792943878086,0.196197330213592,0.109118306450171,0.546392465776655
"137",0.320601041054754,1.45252610411892,-0.0482095051258086,-0.530061616293763,-0.194856023754098
"138",0.289346717536295,0.51164024953158,0.363368652459223,-0.0487294361910385,-0.115626183336059
"139",-0.117389458454703,0.80000282709987,-0.326905177942327,0.633138224689725,0.0111535846074349
"140",0.194030387387535,0.443232419779863,0.105747073102262,-0.109628863158289,0.366618982888628
"141",0.30764600843231,0.958305257147752,0.0534262461045983,-0.402181713187919,0.0828042015032592
"142",0.0880087876650405,0.738376448983033,-0.0776890427379171,0.486363555318981,-0.235059749229137
"143",0.140841432074131,0.149524551586343,0.141487341213283,0.135448127176606,0.432698547949637
"144",0.146111210225175,0.0652039725859842,0.175321947771398,0.10685275987274,0.506510109544704
"145",0.0381591951170364,1.19770853096944,-0.231076008041669,-0.0598724036347102,0.0550806855899012
"146",-0.338130147334301,0.903075260756752,0.190762811333483,0.391710804584997,-0.147418729340932
"147",0.411260257221456,0.163425570173831,-0.132614702809692,0.489133523231319,0.0687953521830865
"148",-0.122867714328594,0.987472690138021,-0.236617527838617,0.550951838216622,-0.178939286187432
"149",0.109198270712039,0.0554714667219129,0.193418335825958,0.0982457052025648,0.543666221537526
"150",0.488294617031416,0.564777345471749,-0.142154611229975,0.373825234685623,-0.284742585958813
"151",-0.00188758499759475,0.876604233391191,0.210976043887418,-0.118905994904533,0.0332133026235198
"152",-0.279767088792727,0.401330885551213,0.203199340946296,0.853879231290112,-0.178642368994894
"153",-0.249619216824425,1.08266708298513,0.363893747472506,-0.239038377526695,0.0420967638934802
"154",0.0924571545242207,0.302911890258388,-1.67238226330146,3.29081714015722,-1.01380392163837
"155",0.034390460206635,0.802662127505018,0.200846657636975,-0.0342461487555412,-0.00365309659308663
"156",0.5982970166378,0.345850647896487,-0.220051526508646,0.327125421655435,-0.0512215596810755
"157",0.042484551107808,1.78820761291487,-0.0426604555279399,-1.05682943995749,0.268797731462753
"158",0.0722046186451388,0.596039745156288,0.0512195430619317,0.212838991918552,0.0676971012180895
"159",0.264248808365516,-0.0032026289194541,0.165595935817298,0.577810703678449,-0.00445281894180929
"160",0.231199098126913,0.531983723680621,0.210578965553552,-0.123297771646594,0.149535984285509
"161",0.422640237611774,0.722745329816841,0.509266576635005,-0.428143796790386,-0.226508347273233
"162",-0.164739948304119,0.688842584495343,0.299215944827559,-0.120241246245252,0.296922665226469
"163",0.284430757462914,-0.112126344194133,0.246769225139922,0.137311139414758,0.443615222176539
"164",0.464349049215978,0.952700836070299,-0.44567311437158,0.120004781147338,-0.0913815520620344
"165",0.51042515079134,0.310760426352703,-0.0945848829726862,0.194482357140498,0.0789169486881463
"166",0.231109331860126,1.04144781399654,-0.181499104090572,-0.113788981648012,0.0227309398819171
"167",-0.0335652823948354,0.594988019194088,-0.0488636712211658,0.439220403076766,0.0482205313451466
"168",-0.0280259278953896,0.916235200766133,0.0418656832714448,-0.145757171281548,0.21568221513936
"169",0.295580096085426,0.590637307369749,-0.0116011167934618,-0.00508421008985162,0.130467923428139
"170",-1.09899234188838,1.49465944177036,-0.352500759440802,0.895918695754167,0.0609149638046581
"171",-0.0870573137873188,0.655411359201031,0.359378075190156,-0.0447477751892922,0.117015654585425
"172",0.564982709125395,0.622518466067899,0.236850482745775,-0.357980770153655,-0.0663708877854138
"173",0.117980020707248,0.828437497764053,0.0132736342811687,0.0732433376521997,-0.03293449040467
"174",0.107526447676759,1.6419274552442,-0.126378229914025,-0.49376325393827,-0.129312419068663
"175",0.213911756525294,0.299102527533033,-0.121560650236714,0.699321596111279,-0.0907752299328914
"176",-1.20014217662605,2.39603185733716,0.0460029934068043,-0.404838243877152,0.162945569759237
"177",0.0925235955010045,0.269049881314362,0.106216882352486,0.117098995629485,0.415110645202663
"178",0.134456098350101,0.122854969552858,0.1886771960484,0.0445339645768375,0.509477771471804
"179",0.110728486981937,0.0538296145963661,0.191996651149448,0.104861724339561,0.538583522932687
"180",1.47671047727176,-1.43155381735558,-0.600886372689683,1.88276663205089,-0.327036919277393
"181",0.0883563105926369,0.1761490169374,0.260898780758795,-0.0409534770173452,0.515549368728514
"182",-0.151404341033503,0.723789419489591,-0.307494768168155,0.506717760624743,0.228391929087324
"183",0.0930786713647772,0.0483883231306991,-0.0872887083603438,1.04059339609718,-0.0947716822323087
"184",-0.102850095280304,0.524664729087972,-0.000525686872362122,0.604068388166599,-0.0253573351019049
"185",0.190846716492529,0.790534529889116,0.279960442179087,-0.222034266109202,-0.0393074224515305
"186",-0.468313368063509,1.23842604092431,-0.177573377340769,0.605569798952391,-0.198109094472424
"187",0.277788489591187,0.187513518136095,0.420603881898404,0.261448002296803,-0.147353891922488
"188",0.105373020152477,0.0889265076030035,0.193924978034752,0.10302529431219,0.508750199897576
"189",0.307357879942543,0.166182707521758,0.565842868961424,0.1599476985855,-0.199331155011225
"190",0.359695092512441,0.904663014374129,0.0181458465188536,-0.147413300567351,-0.135090652838074
"191",0.125932394136488,0.151630854096028,0.154150619265383,0.136733438571995,0.431552693930106
"192",0.304430684530893,0.228665476261067,0.075883035178088,0.463850209592182,-0.0728294055622305
"193",0.262877215036257,0.894773013883405,0.0131312573658138,0.0517981479466237,-0.222579634232099
"194",0.163796899537762,0.168093694325353,-0.0568934723843841,0.530329662444505,0.194673216076764
"195",0.481046407817641,0.0147350803473421,-0.0761250782433612,0.497572328973438,0.0827712611049405
"196",0.248931272044067,0.457566431974992,0.021114761477408,0.452054232627122,-0.179666698123588
"197",0.196916016253062,0.239462896122107,0.191985431280743,-0.0495076325107275,0.421143288854816
"198",0.0328268700868075,0.680539520567563,-0.126338776963461,0.24276330223093,0.170209084078161
"199",0.0344142959376053,0.70504279962988,0.190538477275342,-0.231224961848941,0.301229389006113
"200",0.00427205988570311,0.345130441074584,0.134506146105995,0.649109360820839,-0.133018007887121
"201",0.0270864902943042,0.680162843551327,-0.0154821836142496,0.184051838677808,0.12418101109081
"202",0.348957271146899,1.01185412339462,0.11032860575028,-0.341962212788384,-0.129177787503418
"203",0.367174477310306,0.968021141163297,0.0939203137691738,-0.583794795751754,0.154678863508976
"204",-0.249333215678946,0.529010293302223,0.348678857663983,0.0989680282368946,0.272676036475845
"205",-0.762102957683412,1.35390664794439,0.178134027038896,0.094532321482546,0.135529961217576
"206",0.0607081581031723,0.361789372062054,0.100877529198532,0.0642777434739803,0.412347197162262
"207",0.0502411806408872,0.520613916321041,0.137655065905928,0.247029129038371,0.0444607080937727
"208",-6.50183699780767e-05,0.586197728453374,0.0700259099915666,0.460485871498622,-0.116644491573584
"209",0.0808244084612577,0.28712395694844,0.1520613895771,0.514917580137666,-0.034927335124464
"210",0.0857573441963785,0.200157653221969,0.139797114916095,0.0858757276288716,0.488412160036685
"211",0.0579327837678745,0.45726021211612,-0.285440928515461,1.02790537397619,-0.257657441344727
"212",0.164138298063552,0.0702446897142738,0.158316353728295,0.153407138795655,0.453893519698224
"213",0.403122033828172,0.925888657730653,-0.000592516947544356,-0.395155172321374,0.0667369977100933
"214",0.0493414893885871,0.748575397322858,0.0294924833794064,-0.000517895544467469,0.173108525453616
"215",0.136958006572824,0.231942175664202,0.139916636037609,0.147016007513478,0.344167174211887
"216",0.177191521559287,0.886206402731594,0.0620723696611245,-0.111477317576801,-0.0139929763752045
"217",0.201474532375714,0.334873160780053,0.205495759905383,0.0470177336700062,0.211138813268844
"218",0.270634434560524,0.642246157632176,-0.00949945598726291,0.0987617648507368,-0.00214290105617411
"219",0.0213625939418111,0.788043096622409,0.0673240413692268,-0.132937787748177,0.25620805581473
"220",0.366618590074711,0.242754067138017,0.298188106765981,0.444479341596894,-0.352040105575603
"221",0.433280473453297,0.477911078519418,0.0657332458951728,0.0504642929089672,-0.0273890907768555
"222",0.10150411761841,0.0551594767065954,0.185848277869149,0.121931243056964,0.535556884748882
"223",0.253082915583006,1.49281569671202,0.205856848327404,-1.13255443240849,0.180798971786065
"224",0.210901193425581,0.352226179195294,-0.0658270754257445,0.506234471954091,-0.00353476914922144
"225",0.124873046361069,0.0341107692027364,0.192884654313546,0.126884136277227,0.521247393845422
"226",0.101973601444126,0.61368219759754,0.195233397341094,-0.225392328507792,0.314503132125033
"227",0.501244721703993,0.263298809051133,-0.0178112992367147,0.5081491919933,-0.254881423511711
"228",0.280403444967077,0.911220854882335,0.0373619639123838,-0.0288149847157512,-0.200171279046045
"229",0.114013808157884,0.320552886882473,0.119127279512328,0.364615176051378,0.0816908493959378
"230",0.534959587327245,1.12867422472181,0.0655039058916943,-0.972731029320169,0.24359331137942
"231",-0.491533206286717,1.87818380460934,0.233065343497632,-1.05334728831421,0.433631346493956
"232",-0.388025800393862,0.941247447809317,-0.322629566996206,0.603187709411639,0.166220210169112
"233",-0.341240471780681,1.45230903741775,-0.138112023192102,-0.0100322508756386,0.0370757084306698
"234",0.147270108875792,0.080667190181198,0.161864606530895,0.20745304012519,0.402745054286926
"235",-0.265970686937727,1.71331944422837,0.256526487877208,-0.766545721684619,0.0626704765167634
"236",-2.35688516073683,6.30307395136327,-2.19012706150473,-0.542945023918587,-0.213116705203125
"237",-0.071598481242579,1.29175122423716,0.530856658089869,-0.674951282802186,-0.076058118282262
"238",0.184570423392805,0.669388139025932,0.284050360401999,-0.188380989635558,0.0503720668148219
"239",-0.0896203320106618,0.444112769906139,0.0683299547479055,0.715929186529508,-0.138751579172891
"240",0.589083637433877,0.439305069576421,0.503172971657549,-0.691969845316467,0.160408166648621
"241",0.149164680572848,0.517193427563661,0.130313581597378,0.253348083119513,-0.0500197728533997
"242",0.108633558325586,0.0393490096655014,0.196398424608406,0.109095807291701,0.546523200108806
"243",0.40003488162534,0.575949741503865,0.0996813174346964,0.0140315896340137,-0.0896975301979151
"244",0.743883275095778,0.402654595891011,0.00990695928277494,0.167165485146364,-0.323610315415927
"245",0.231567563789993,0.65489679783128,0.0796726680824878,0.159286210753628,-0.125423240457389
"246",0.90151391363226,-0.212108177536759,-0.220627723890638,0.624345598988885,-0.0931236111937483
"247",0.557581555587488,0.429286591725412,-0.214752373666705,0.365247715911072,-0.137363489557266
"248",0.247591628983956,0.190122180108971,0.15432389454437,0.0128020523595905,0.395160244003112
"249",0.195845461485329,0.49486320690375,0.325316142481961,-0.0456218760890921,0.0295970652180534
"250",-0.315239113583844,1.01569331609778,0.380877743905661,-0.105843781377321,0.0245118349577269
"251",0.240145343476049,0.114970652932008,0.129827752776736,0.148406137742138,0.366650113073069
"252",0.186619229669449,0.729403769509461,-0.328109220675437,0.558620572755312,-0.146534351258785
"253",-0.446038972667778,0.40951194106186,0.158300506166705,0.744104266701092,0.134122258738121
"254",-0.0489496526215468,0.278777404463288,0.324274233921198,0.79385702208073,-0.347959007843668
"255",0.186258397228645,0.638616978621113,0.22726422268153,-0.0925883124960375,0.0404487139647505
"256",0.234977416856396,0.985823415024792,-0.192408974984107,0.0118361838760605,-0.0402280407731411
"257",0.521109546255735,1.06471716427041,0.164277743308979,-0.776038331611249,0.0259338777761277
"258",0.245859193462406,1.06988233980577,-0.173837356506936,-0.0407471986692164,-0.101156978092021
"259",0.413028391324185,1.04191874833614,0.1648409521466,-0.521577833616901,-0.0982102581900213
"260",0.12365826331308,0.0916125520734101,0.179058510846332,0.141691993314557,0.463978680452621
"261",0.107678986461904,0.0875770106591787,0.186405619656622,0.126939787968686,0.491398595253609
"262",0.215996851158869,1.20322883466586,-0.18757144495236,-0.341930564902933,0.110276324030567
"263",0.121243603599289,0.485958707048651,0.237918377258925,0.232137065212952,-0.077257753119817
"264",0.0818374488405625,0.261907836716251,0.106687039289616,0.175823933934805,0.373743741218765
"265",0.76814039141538,-0.270873408919109,0.079781620755865,0.89074865691328,-0.467797260165417
"266",0.101519405204212,0.123983196513747,0.17275358905668,0.0538362968449147,0.547907512380446
"267",-0.0563499734703765,0.463537470365774,0.262060694451167,0.234715687733179,0.0960361209202571
"268",0.501158678433502,0.91088275132368,0.0280932208307996,-0.430801814411766,-0.00933283617621596
"269",-1.04602015187602,0.52759969488201,0.206099928618388,1.39226795133111,-0.0799474229554861
"270",-0.189587706356652,1.07234776291427,-0.20260551160117,0.419364187788327,-0.0995187327447709
"271",0.119445224482436,0.127834647335958,0.164218389344207,0.102392840532949,0.486108898304449
"272",0.179166197736561,0.495487877826196,-0.0195200611161061,0.480759670998751,-0.135893685445402
"273",1.794954995536,-0.249636074630285,-0.717674034603945,0.24459682844294,-0.0722417147447078
"274",0.265894441009339,0.0645450876108323,0.131043722592568,0.18665953162704,0.35185721716022
"275",0.603707516135859,0.449695621532039,0.172417131889194,-0.0146672567360746,-0.211153012821018
"276",-0.169165682399101,0.556877191579111,0.107165413903608,0.537430958091893,-0.0323078811755101
"277",0.345337806404757,0.423673997997444,-0.128724684893576,0.45475241339145,-0.0950395329000752
"278",0.382712995358423,0.26297580682679,0.0583400757404342,0.257381289043437,0.0385898330309154
"279",-0.168531836760708,2.62714187876762,0.0949961150173197,-1.28397706456626,-0.269629092457972
"280",0.186215841662015,0.169076058559563,0.154114927726103,0.326657120118267,0.16393605193405
"281",0.108965701038093,0.0406386241927432,0.195840046522403,0.108564010132162,0.545991618114598
"282",0.122021143533236,0.0457376081671593,0.199708192610933,0.115436371192669,0.517096684496003
"283",-0.101547483731315,0.57015710084484,0.23277426402458,0.487462084871729,-0.188845966009833
"284",0.0520752835258775,0.866014855651909,0.295499587087038,-0.416372686108213,0.202782959843389
"285",-0.163600124128941,0.62881125115949,-0.308704924643354,0.837527604746279,0.00596619286652667
"286",0.154909738056636,2.00439617952022,-0.0827720151428375,-1.18217605733141,0.105642154897387
"287",0.250425559485778,0.764525280557807,-0.0623590936599505,0.254231406819711,-0.206823153203346
"288",0.0336639170158096,0.777024569147219,-0.0461469344258912,0.178107473134689,0.0573509751281733
"289",-0.797525010133363,1.50919064479163,0.455292470756222,-0.447254773293403,0.280296667878909
"290",0.307166194323586,1.38685655367311,0.0412794338245298,-0.590457950670536,-0.144844231150687
"291",0.166860829450647,0.313565643816441,-0.123367223178871,0.325825447687637,0.317115302224146
"292",0.110647824088066,0.0756724347112505,0.188012451199261,0.0964738866693708,0.529193403332051
"293",0.13396385998704,0.490113407258661,0.166074845805953,-0.0968881911551191,0.306736078103464
"294",-0.325983934517869,2.0573212087614,-0.240020506836004,-0.363239953950298,-0.128076813457231
"295",0.331842592978531,0.611897663258247,0.264998769912967,-0.00526929666148189,-0.203469729488264
"296",0.295894078945189,0.117476716334304,-0.669921849823756,1.39094174575874,-0.134390691214476
"297",0.228557507243239,0.575826085989304,-0.266897576363926,0.572829680264182,-0.1103156971328
"298",0.0614677210945077,-0.259266124138242,0.0133741754712067,0.911362876921953,0.273061350650574
"299",0.0265641562380659,1.27121412990241,0.193645485844231,-0.399565948215566,-0.0918578237691432
"300",0.833002670894363,-1.01424955021592,-0.161094999969564,1.23977843972853,0.102563439562592
"301",-0.0231044854034771,1.0568955057398,0.077456844912647,-0.0997304044689782,-0.0115174607799916
"302",0.24215409811486,0.956141590654434,0.411662486402541,-0.709434692319246,0.099476517147411
"303",-0.0425113715289816,0.392839402327506,0.277173148667041,0.445195725620603,-0.072696905086168
"304",0.295141207994992,1.65587184195076,-0.157921817688838,-0.757446087265082,-0.0356451449918347
"305",-0.129205957241565,1.24831084840428,-0.0932847870222746,-0.212990437786233,0.187170333645795
"306",0.0999894189333815,0.454915012454025,-0.0383966399382561,0.478395256102511,0.00509695244833876
"307",1.55257088371374,0.492253519635616,0.125739564358439,-1.13697145023619,-0.0335925174716142
