"True","Estim","ParamBoot","Boot","FactorParamBoot","FactorBoot"
"25",0.0141226809296664,0.00689857905628389,0.00721773386100389,0.0061104566765554,0.00710977144544709,0.00756607672844448
"26",0.0552877672469647,0.0646587469291699,0.0630559959640576,0.0650839096357085,0.0642821817495341,0.0643527756805393
"27",-0.0244456004125542,-0.01649259132851,-0.0170205197600932,-0.0172503087929069,-0.0152556710092342,-0.0164216746561694
"28",-0.00311871619328039,-0.013316097943706,-0.0117251047279337,-0.0123033108356365,-0.0152697274839914,-0.0146059787669563
"29",-0.0080623504552772,0.00097009872695868,-0.00130604355460319,0.00188707338080666,0.000814482626787636,0.00132141732301214
"30",-0.0262617263591958,-0.026592950052696,-0.0263569882911156,-0.026816617239797,-0.0266350960419199,-0.026749602088508
"31",-0.00852477471143884,-0.00546381360721196,-0.00464517981447191,-0.00532611799645324,-0.00547054763969541,-0.00494496585095886
"32",-0.00652122188856787,-0.0177857946928169,-0.018484437724969,-0.0182866343221086,-0.0175164651595942,-0.0177125773871042
"33",0.060154480106362,0.0624763907089934,0.0623451621925582,0.0634268884073477,0.0619948574950976,0.0608956307871581
"34",-0.0610578182672113,-0.0667418251851969,-0.0672869974928603,-0.0665405986026139,-0.0665922855770499,-0.0666047907252346
"35",0.0380403804616264,0.0407653079271858,0.0409504175368602,0.0401885494665596,0.0411331474599508,0.0402606856326084
"36",-0.0261157290855678,-0.0261356721601948,-0.0270839710300993,-0.0260331071705957,-0.0263870956691554,-0.0258522677307788
"37",0.0150953154719358,0.021444719590103,0.0207435662213836,0.0221562801397887,0.0211367515771744,0.0210929089714671
"38",-0.0142318230893176,-0.0128228693584906,-0.0117610354466535,-0.0132756602709752,-0.011788965853421,-0.0121380488594602
"39",-0.0177867940505514,-0.0185112273377724,-0.0183446915065076,-0.018523669931783,-0.0187401635237967,-0.0181421936409952
"40",0.0133550207348008,0.0338837180908175,0.0338902589857981,0.0350518745410718,0.0353765625203945,0.0337386429449233
"41",0.00550940762562546,0.0103195996816486,0.0101333059204562,0.0103192771276626,0.0107498364518716,0.0103360520439218
"42",-0.00262658967289465,-0.0149120225103508,-0.0138718454564153,-0.0122450026304296,-0.0144104669311701,-0.0139942051489738
"43",-0.0686882385258996,-0.0705840769275541,-0.0697388618345997,-0.0704221140332884,-0.0713252192414395,-0.0697280340984443
"44",0.0321070901980537,0.0432361762951988,0.0424421737336464,0.0438898412646152,0.0433094523588779,0.0439672526066431
"45",7.76768093955326e-05,-0.00341932457500011,-0.00253120514812231,-0.00254862048602123,-0.00438457182845039,-0.00307271011228645
"46",0.0133119991458167,0.0278963873137617,0.0313020837158159,0.0285674013405037,0.0275704276582089,0.0289049332001475
"47",-0.0337342249818815,-0.0287857158416235,-0.0288590669061331,-0.0306727093771127,-0.0290283873024422,-0.0289047489643024
"48",0.0162666758384877,0.011088211803221,0.0106153067217011,0.0112979357134929,0.0110644640866657,0.0107443081450232
"49",0.0228999968907235,0.0228066356158493,0.0240922334579448,0.0212186275246121,0.0211878362064666,0.0210287101812758
"50",0.0121197322997137,0.00519679596804691,0.00416121590544225,0.00466521261679073,0.00510207408954567,0.00506510989907826
"51",-0.0127608566408255,-0.0069715694586779,-0.00708667275340638,-0.00668409281585307,-0.00657984067985585,-0.00699961495137964
"52",0.000802803412569933,0.00267198119737949,0.00252142274078078,0.00252147663327323,0.00240549602394407,0.00316579157144809
"53",-0.0152612060739948,-0.0171068519663833,-0.016125169464718,-0.0172902862249155,-0.0167315182966901,-0.0176431803579191
"54",-0.0143279160227606,-0.0158858501168079,-0.017327964794732,-0.0163137481676468,-0.0155606107525096,-0.015938173434871
"55",0.0216632609225175,0.0235896753972884,0.0236217691942733,0.0237539550883172,0.024128887132489,0.0247610269410235
"56",-0.00752072360522224,0.0297743181456786,0.0301006373260356,0.0313404944985623,0.028944360524087,0.0304466856844565
"57",0.00623899283752613,-0.00489161688574313,-0.00357851658148072,-0.00352665756616594,-0.00509773774784527,-0.00550762434068094
"58",0.0371389423713097,0.0499510341409419,0.0500571887629138,0.049807449551403,0.0488298371183945,0.0507161484866293
"59",-0.00303606315489809,-0.00644153237182465,-0.00644333849835892,-0.00627987198959981,-0.00631453103051046,-0.00686608824928874
"60",0.0169374088739959,0.0148626311968107,0.0154629447429837,0.0141461750605852,0.0148437910610612,0.0148774554874362
"61",0.0635524812487815,0.0508425696052628,0.050326927752458,0.0527368955250074,0.0500544697474072,0.0518982657880322
"62",-0.0293513407901547,-0.0336318205602108,-0.0342750919228514,-0.034203087523659,-0.0333731967028946,-0.0334182116840021
"63",0.00717900429214771,0.00588915099280105,0.00509191080843904,0.00636442123329958,0.00575110329274329,0.00542333074047999
"64",-0.00858721296105672,-0.00993349940268011,-0.0100812997745459,-0.00805079186491013,-0.0111150939416543,-0.0112217506549403
"65",-0.0679629537007453,-0.0628964299712223,-0.0625212826639498,-0.0630075489385409,-0.0624228242847143,-0.0636510823894073
"66",0.0280078312190543,0.0411982589137608,0.0403106252496581,0.0415411201337971,0.0406140467987023,0.0405589799000244
"67",-0.0236321364487697,-0.030736930432707,-0.0325932087731221,-0.0302843370435217,-0.0320259292857872,-0.0301396706463233
"68",-0.0277147986065751,-0.0224644150917015,-0.0222686213240574,-0.0221383583325594,-0.0228360677560137,-0.0226510075096229
"69",0.00600562120877848,0.012925767020962,0.0127672384838004,0.013509696467599,0.0127078721603714,0.0132464035363569
"70",0.0335175209367738,0.0364855570593281,0.0361110215518155,0.0380239886728453,0.0360094350837416,0.0361754975434396
"71",-0.0784577236248098,-0.0695272163362232,-0.0692761524267023,-0.0693903015519225,-0.069365963111299,-0.0694737170644188
"72",-0.00273683262155643,-0.0185299727640284,-0.0180681574432779,-0.0185430089857478,-0.0181904347287089,-0.0182160570763972
"73",-0.0454383613908798,-0.0263706496693954,-0.0276445399931531,-0.0260339936663805,-0.027145813869725,-0.029928709578505
"74",-0.00676817582948291,0.000618842067445158,0.000673148472485936,0.000142233106188093,-0.000402008985560056,-0.000379324026711076
"75",-0.0101946623391856,-0.0178408761121842,-0.0176254657423086,-0.0186642279554861,-0.0187724518796538,-0.0176913239888753
"76",-0.0326718642375923,-0.0350093255808971,-0.0357870718161208,-0.0346882107354418,-0.0349789988197806,-0.0350933521457832
"77",-0.00541817623438034,-0.0116048070336945,-0.0112947075794013,-0.0113795931018365,-0.0122361012934695,-0.0106106791873027
"78",0.0371755800018551,0.0391011438128321,0.0395338044384795,0.0383748622377087,0.0388984982223051,0.0390120335229517
"79",-0.049676521424021,-0.0517556570723391,-0.0538232648754017,-0.0496351461955449,-0.0522307517847852,-0.0483371174588754
"80",-0.021588363896291,-0.0211004613531011,-0.0198170934232487,-0.0210039437809846,-0.0201911890737141,-0.0214534576826171
"81",-0.00560915525211502,-0.00874540821524511,-0.00810925876725225,-0.00864868103427983,-0.00877708950838025,-0.00846943098151303
"82",0.0341062751005176,0.0420414099205868,0.0416382601755455,0.0423986280787272,0.0428157955333414,0.0410757885694065
"83",-0.0255628994287685,-0.0158921384560775,-0.0152048760714297,-0.0156410671485934,-0.0160600384327966,-0.0152096619234693
"84",-0.0256909635472188,-0.0219879030229909,-0.0227103221261124,-0.0230915292288337,-0.0220047233491042,-0.0214489191569448
"85",0.0649076444121427,0.062396575877109,0.063121332303968,0.0621777789142063,0.0618877369906919,0.0623801392598305
"86",0.00383331106640005,-0.0016371902012547,-0.00149625523129637,-0.00161731055449182,-0.00112049340340375,-0.00238883543970426
"87",-0.0468798353636,-0.0448869605574932,-0.047151249356964,-0.0452252116911421,-0.0441751283687578,-0.0452999341253135
"88",0.0579801431853277,0.0566310939096553,0.0564093514765463,0.0558440791936002,0.0568241378162226,0.0558083221522066
"89",0.0385965947198719,0.0438536543821085,0.0435170233679862,0.0414050475812383,0.0450738474544518,0.044124803789031
"90",-0.00612066012152357,-0.00957358847438392,-0.010439411597913,-0.00898451527975381,-0.0068935592069873,-0.0102369328073695
"91",0.0343726105963989,0.0342004104459585,0.032962458098732,0.0340411110398098,0.0331516738014881,0.0343925841705
"92",-0.0256423936489483,-0.0067889650269465,-0.00694945468762746,-0.00758707000849253,-0.00719492206367902,-0.00576743467096876
"93",-0.00670803076972284,-0.00376960909165974,-0.00370877024776511,-0.0040795453685262,-0.00434963171228437,-0.00333374415181933
"94",-0.0371993340987819,-0.0387222719075951,-0.0384935222429032,-0.0392501264460534,-0.0387449256889301,-0.0387068098148887
"95",0.0297105817177622,0.0444348234659298,0.0450139138633511,0.0453652627897887,0.0448902825877673,0.0452543145801142
"96",0.00978844685742116,0.0116297595098263,0.011907082026816,0.0116105535662121,0.0119168160509848,0.0132837147548932
"97",-0.00270920511014793,0.00024405007940147,0.000209773425141308,-0.00163177023635141,0.0014166703363325,-0.0016448380473642
"98",0.0298210175922424,0.027388432584339,0.0276916105490346,0.026965405251704,0.0265165031591306,0.0264040044054013
"99",-0.0767934413106656,-0.0600571550387606,-0.0593637322080557,-0.0609780610307781,-0.060038715963807,-0.0612042668215469
"100",0.008445951870837,0.00891180002390749,0.00888387765302108,0.00858405534617455,0.00906537527566382,0.00879433035415582
"101",-0.0532578165666951,-0.049556993934336,-0.0491780254013381,-0.0514229835155447,-0.0504370844863636,-0.0492868992070924
"102",-0.0081262976708442,0.0135351100001289,0.0126265015335699,0.0153466617994555,0.0137651608127532,0.0145407003266822
"103",-0.0183127655679472,-0.0184826133969228,-0.018503911423444,-0.0179201617968157,-0.0187636790418612,-0.0189350003386629
"104",0.0211881146554548,0.0112325724792,0.0106592181361623,0.0112090496940851,0.0111991337832001,0.0114205770731433
"105",-0.0496271990086283,-0.0412669118633166,-0.0398496637696349,-0.03998511449174,-0.0416191320764559,-0.0408917458932395
"106",0.0572247139720693,0.0501345454809956,0.0502456950528336,0.0495048582211918,0.0500970975872344,0.0486451098019868
"107",-0.0280018517839981,-0.0267785732412311,-0.0273097344969837,-0.0275955477716965,-0.0277280495546062,-0.0281503717086411
"108",-0.0180041788147293,-0.0204492053958425,-0.0220636194295844,-0.0209036409955538,-0.019691945422071,-0.0199955429915489
"109",0.0415661882496261,0.0421103244398165,0.0421088413661412,0.0421472066647982,0.0419547280301384,0.0418641063405576
"110",-0.0241673407626308,-0.0198128306399056,-0.0194795591912842,-0.0195411777851625,-0.0186374461358782,-0.0198329517861712
"111",0.0334576272588013,0.0130526479231657,0.0124522401548007,0.0126028208740031,0.0115523265613313,0.0114154730631434
"112",0.0138363927094032,0.040156025603992,0.0410350384865685,0.0394942662436312,0.0414094910937615,0.039782104064651
"113",-0.0430837936701641,-0.0398642565073714,-0.0409609430609462,-0.0384813724436675,-0.0426152055103426,-0.0424426312717586
"114",-0.00366731807612277,-0.0147035232197891,-0.0154890059458504,-0.0142167387066819,-0.0155355588492742,-0.0158735106519501
"115",-0.0184502480726693,-0.0145789806835587,-0.015092313058525,-0.0146210890867747,-0.0145969081123486,-0.0146074076070167
"116",-0.00450234526590949,0.00206701087923484,0.00339761163952173,0.00130962274481771,0.00305636482621724,0.00267732781814056
"117",-0.00987704415678995,-0.00139910147122336,-0.000692250896868094,-0.00141580995504873,-0.000937094397062272,-0.000736977931709547
"118",0.0657687270641317,0.0667664227199512,0.0657336756279641,0.0647670671695788,0.0674408178916965,0.0660173493869617
"119",0.0332633003183927,0.0339886328183123,0.0350798644532805,0.0336927330096361,0.0336656978211734,0.0349145774761816
"120",0.0034582868653095,0.00550780774518745,0.0052558154516829,0.00594767925780624,0.00661655273111346,0.0063449002624154
"121",0.00181458473293267,0.0213209183270356,0.0203490240439163,0.0225584202228719,0.0203658943568038,0.0217947279317612
"122",-0.0199899776082675,-0.028954223417116,-0.028333575557011,-0.0295181158684913,-0.0288135906429633,-0.0286331923649594
"123",-0.00206450399872811,-0.0138663099813317,-0.0137509982715103,-0.0132609803843372,-0.0130055631990176,-0.0136286722108313
"124",0.0468082489384761,0.0491780764975159,0.0493948839487836,0.0492552440629891,0.0492248313186431,0.0496776456477207
"125",0.0435600011923282,0.0432945554531188,0.0435241677576108,0.0434422265454382,0.0435241931382884,0.0436034816119087
"126",0.0384938240335434,0.0201317776368678,0.0195490204003203,0.0204832778381035,0.0197826170556809,0.020083416604115
"127",0.0448547982011121,0.0470735777789877,0.0473517806505048,0.0476816015823203,0.0463661699421929,0.0474911447237137
"128",8.37835722781163e-06,-0.00482036902243908,-0.00274739843084115,-0.00625576779080093,-0.0045659588932378,-0.00556712033008443
"129",0.0102032188418592,0.0117668641068713,0.0101587764919467,0.0115870998874351,0.0116534837733811,0.0126422675513494
"130",0.00271032129349735,0.00052476047481665,0.000546193032178977,0.000407269389061418,0.000419288141048824,0.000107362692551072
"131",0.0124341831143371,0.00690250204550981,0.00698985812292839,0.00665851940809614,0.0071252935073786,0.00718611496780551
"132",0.00195394653938979,-0.00137580578937546,-0.00146612458826061,-0.00138744575813898,-2.48111171473513e-05,-0.000763878027119648
"133",0.0449722077112131,0.040028056260837,0.0390361853899241,0.0402087183828852,0.0402732592039812,0.0403380482299997
"134",-0.0095261043206341,-0.00583239235298902,-0.00446030663239947,-0.00740773892762023,-0.00569457435981431,-0.00352615744254149
"135",-0.043603854457849,-0.0455743041129911,-0.0447925012812216,-0.0456558370015633,-0.0454127137362772,-0.0459618385844077
"136",0.0229321730786461,0.0204043708368264,0.0207550418815967,0.0198991631276554,0.0204024325051938,0.0207065925264699
"137",0.0113871717057783,0.0161600822166508,0.0158930105797657,0.0155186857031398,0.0165040231778543,0.0151692402088742
"138",0.00559079496122904,-0.00945648246647659,-0.010219162399851,-0.0102275228381999,-0.00798399625202238,-0.0106606574218226
"139",-0.0145087389191847,0.00184154076194627,0.00219625893740674,0.00213280201320974,0.00187516545165861,0.00228527795637506
"140",-0.0144530111006285,-0.00637451318292547,-0.00632015075144356,-0.00677944428154695,-0.00665131140853239,-0.00580557935233166
"141",-0.0222017850967185,-0.0145268908094579,-0.0156548432691483,-0.014579748141278,-0.0133348383789909,-0.0150459481271231
"142",-0.0577410005559689,-0.0574495807957663,-0.05784913012096,-0.0575260994766673,-0.0568874432133054,-0.0573984580127353
"143",-0.0194857088264748,-0.0286524036827742,-0.0278370064939221,-0.0285819049398054,-0.029034608013217,-0.0286455831035086
"144",-0.0655896720177989,-0.0642344170089084,-0.0651988917644759,-0.0640375441232692,-0.0627893593956072,-0.0648562237670152
"145",0.059814568680615,0.0563751522597257,0.0585880329735759,0.0542386150415612,0.0551100961866767,0.055347437998196
"146",-0.0231490758544128,-0.0206506167447677,-0.0209745972387238,-0.0207313765582618,-0.020818416043325,-0.0207664982814435
"147",-0.0634376105801768,-0.0638792146799258,-0.063828311262398,-0.0639297458368605,-0.0631238427971178,-0.0639270371791493
"148",-8.36736304325555e-05,-0.000299342334162624,-0.00275288170808419,-0.00352340263295078,7.65470445064766e-05,-0.000452926714323166
"149",-0.00217491586675874,0.000533803598961597,-7.49254246375341e-05,0.00209888502431209,0.00153168838754912,-0.00021004525712829
"150",0.00520387163902007,0.00889237899326987,0.00823137882112333,0.0119844722601166,0.00819659532677522,0.0110872414726771
"151",0.0188345646777895,0.0193618949368791,0.0184862133248039,0.0192082271767202,0.018859889413583,0.0192174685730044
"152",-0.0235306079910815,-0.0227797023850196,-0.022880874298333,-0.0229837648605406,-0.0213209441230437,-0.0229025102352451
"153",-0.048434436970897,-0.0483320232953694,-0.0482139992854853,-0.0489198320939431,-0.0484900895211062,-0.0483559989866109
"154",-0.0624925286992115,-0.0508953187691566,-0.0525406883200386,-0.0514844421041691,-0.0505768438066706,-0.051962466448889
"155",0.000855149933721517,-0.000959764010841205,-0.000568635493819045,-0.00106086432939326,-0.000680637428146857,-0.000849489097409047
"156",0.0465906848625388,0.0605369737730854,0.059422052523382,0.0638871231762195,0.059529733426548,0.060363471140455
"157",0.051745615285764,0.0325060013366576,0.0324356962054775,0.0340173262931671,0.0320640222267722,0.0311785573301428
"158",-0.0331472535963921,-0.0362041067113737,-0.0364307444389494,-0.0360621900869059,-0.0352505836144948,-0.0373353223409594
"159",0.0384966997479499,0.0386800446296165,0.0383725886622621,0.038807950035083,0.0379071184163708,0.0371176578447187
"160",0.0168750230976642,0.015187824920071,0.0158877680617338,0.0157362820776224,0.0140021701005242,0.0150117794197744
"161",0.00720158343409736,0.00982478869240185,0.00923037975877052,0.00989608477770523,0.0102299853721272,0.00961036514927211
"162",0.0361728417303986,0.0443276412357882,0.0443965088498612,0.0443806232718409,0.0447093866321542,0.0441036069491041
"163",0.0895404800363967,0.0955314132250129,0.0962102474232641,0.0949476527718657,0.0961241355647651,0.09580029144903
"164",0.0110409830206256,0.0095731487090396,0.0103392588789861,0.00637186427612479,0.0109852719713672,0.00891217871736717
"165",0.0204354598698302,0.00972156461821669,0.00994735571352192,0.0115327354386017,0.0096718026383775,0.00922964603470669
"166",0.0187808910122068,0.0185794562288624,0.0183454855072374,0.0186403454638501,0.0184193980228096,0.0189924492919191
"167",0.00477666021985931,-0.001938485776509,-0.00139386838249094,-0.00225494801200826,-0.001461107263371,-0.00220371884244121
"168",0.0241759720493488,0.0392197726300569,0.0399373222439306,0.0385357039117663,0.0382128587540843,0.0409721856904222
"169",0.0216572687154367,0.0099469685438984,0.0101838366180652,0.0106363598503842,0.0102392603273654,0.00954767635441475
"170",-0.0253214163190373,-0.0407609644318876,-0.0409052862699934,-0.0435617266114552,-0.0393356540242268,-0.0399376843199838
"171",0.0388938993531778,0.0427916542689232,0.0422621346024566,0.0430404788590486,0.0433519964379589,0.0436251547303636
"172",-0.038033260748319,-0.0459203709873027,-0.0473291775351401,-0.0448919159397969,-0.0465808811386528,-0.0461982139144942
"173",0.00478306655509559,0.00629816418723767,0.00668297946258154,0.00586888143988248,0.00609301287332873,0.00675288869036987
"174",-0.0345248458328783,-0.0280994282326945,-0.0282707176605335,-0.0277327241417171,-0.0294204595249884,-0.02900910611442
"175",-0.0209399806141675,-0.0177179696825111,-0.0172399879308143,-0.0174257345313034,-0.017921306345066,-0.0176168596212961
"176",5.89957487880801e-05,-0.00752098410296996,-0.00791802525199229,-0.00645475479906618,-0.00780924239860009,-0.00834942229067036
"177",0.0404163691656424,0.0392007827021319,0.0384179090788331,0.038925505843476,0.0391947884310365,0.0392247646041563
"178",0.00446503107100309,0.0052252359166055,0.00512988334217571,0.00309807536572999,0.00651374845791241,0.00300444087645342
"179",-0.0286451165538614,-0.0322858211112497,-0.0316983662913047,-0.0306538023925967,-0.0320859818626543,-0.0323538009643802
"180",0.00534767530180098,-0.00376149260793489,-0.00526626704145792,-0.00408102368125452,-0.00529277059063989,-0.00176045872214649
"181",-0.0317658031735742,-0.0335720960671407,-0.0331501119324034,-0.0332232008268962,-0.0336932531910404,-0.0329165429978803
"182",0.0193454593488441,0.0112035942695985,0.0116076729598607,0.0120623741404075,0.010264876666062,0.0113540452651449
"183",-0.0143644795231983,-0.0247674674608758,-0.024835766316014,-0.0256415961065269,-0.0259170568654066,-0.0213604938511254
"184",0.0202972339728265,0.0109408327679558,0.00996527463604191,0.0105188362561423,0.0115997065042824,0.0110805545579329
"185",0.0242355318301426,0.0184966968139376,0.0181864486485384,0.0181952471003367,0.0167558236257505,0.0172918784538653
"186",0.0324191018294007,0.0284855410222745,0.0287385024882283,0.0276272161062699,0.0280233674320195,0.0269834671587322
"187",0.00955415310816629,0.00934760338372596,0.00959579151540016,0.00801710900449945,0.0096546242331488,0.0113026882849655
"188",0.022506756689636,0.0332759195954871,0.033435927975784,0.0338955303760368,0.0337970529269835,0.0333195494841179
"189",0.0453175157869283,0.0486691540005254,0.0487548704324989,0.0502925402288211,0.0484335134785261,0.0499026629493609
"190",-0.00454316425426083,-0.00549753850237059,-0.00581055064897298,-0.00255844451648586,-0.00510453930521198,-0.00649586616814625
"191",-0.00264544536814459,0.00514593239105363,0.00508335828082648,0.00560104069257703,0.00427327443198723,0.00466262894248402
"192",-0.0258140647808338,-0.0325855879709593,-0.0322450423113744,-0.0314805275406597,-0.0329301458546985,-0.0314387289195424
"193",-0.026336221010419,-0.0232914720910769,-0.0231241055922143,-0.0234983688903802,-0.0225089071163772,-0.023646431241671
"194",-0.0189766067669214,-0.0177732800352918,-0.0181229030140754,-0.0182379867132345,-0.0164772992772745,-0.0178653952234002
"195",-0.0527644113649078,-0.0507817775028378,-0.0505236335787049,-0.0510776714362,-0.0485416147236694,-0.0506504431948175
"196",-0.0158071445129394,0.000410010780117172,0.000161716361717772,0.00141173161676323,-7.7374237913933e-05,-0.000435657088077831
"197",-0.00222270799141447,-0.022889721994939,-0.025325573785519,-0.0219288288388083,-0.0222948949008427,-0.0231483993053467
"198",-0.0129699986753218,-0.0141770240720785,-0.0149740838505789,-0.0155707725219704,-0.014041863411088,-0.0146149277520967
"199",-0.0120569225741978,-0.0117352935264509,-0.0119497149074504,-0.0122430630120416,-0.0115645763095309,-0.0112540870288
"200",-0.0253836108823517,-0.0408062843568212,-0.0407785278102804,-0.0405032502165317,-0.0394340980361704,-0.0399593267797723
"201",0.0288213172784441,0.0353889741580793,0.0354196412353166,0.0352015501543665,0.0354685632054624,0.034888632841961
"202",0.0298164972962452,0.0289881876039918,0.0298218912934431,0.0280511279430716,0.0295459306270355,0.0272616084441076
"203",0.00792419526598738,0.00670252799739071,0.00691594202988489,0.00673579698650843,0.00592105184031569,0.00633052299249811
"204",0.039170682862597,0.0286263076351514,0.0279120344675617,0.0276296766050488,0.0290095361087676,0.0280101614018832
"205",-0.0443464882322507,-0.0234797045788877,-0.0230412337715232,-0.0202399769358585,-0.0274973903282136,-0.0195161027604846
"206",0.0162947736703963,0.00477798903409854,0.00463076422923112,0.00436876832483229,0.00419027435982248,0.00474316028626387
"207",-0.0116799543209594,-0.00418677502234863,-0.0045655967645096,-0.00210394904484344,-0.00306436610854835,-0.00187665430102803
"208",0.00468547035338681,0.00525598850864917,0.00536182849335569,0.00443597966708686,0.0056356525772855,0.00557732872964931
"209",-0.032055981221908,-0.026073349414795,-0.0252476222044438,-0.0262844691928648,-0.0248900940029724,-0.026802384924031
"210",0.0616072766856352,0.0676968838374351,0.0688836514075657,0.0679776280071489,0.0661973885323108,0.0673063282651233
"211",0.0193189898521544,0.0157385094616097,0.0156779357376384,0.016397764883878,0.0161575406496204,0.0142842908233528
"212",-0.00708383435648054,0.000940881817561205,0.000559994613971324,0.000636877507326949,0.00053045170058231,0.00107071217562393
"213",-0.0113515713051493,-0.0098126678072918,-0.00889377666155755,-0.0107202674250411,-0.00892465018838672,-0.00911583464205023
"214",0.0324920518199442,0.0242431648404637,0.0229102859057202,0.0245505562414902,0.0250399913399183,0.0229367722132548
"215",-0.00865558959623193,-0.023337004557385,-0.0225079614271347,-0.0205707845860383,-0.0237904349687499,-0.0237601522603413
"216",-0.0333855752189179,-0.0281998808514131,-0.0282710125470333,-0.0280716032381348,-0.0279229658889438,-0.0276656996064627
"217",-0.0307490718234557,-0.0194741415149397,-0.0193243267359633,-0.0192104270525546,-0.018812635167599,-0.0200810814904983
"218",0.00572640006872884,0.00294966729780511,0.00338849355969236,0.00318404131780624,0.00325707419938578,0.00393092695509841
"219",-0.0139620988587538,-0.00787777893151537,-0.00803946308756328,-0.00759529295083151,-0.00864497844686386,-0.0077815778360101
"220",0.0434788560928138,0.0490329318768685,0.0489355442497926,0.0495046809864226,0.0496947470200591,0.0493659305909148
"221",0.000762434012553836,0.00177001416579627,0.00122605343526201,0.00238057131933266,0.00305756119008816,0.00349979951806457
"222",0.0146618897021869,0.0112373555759798,0.0110130128375687,0.0111799370098206,0.0113596486436527,0.0114345878691225
"223",-0.00739453318550926,4.30201049643078e-05,0.000457738593811552,0.00069197002995132,0.000256935617199543,0.000451964543310225
"224",-0.0277269817302203,-0.0240042848621333,-0.0242820557131769,-0.0240750363029193,-0.0243283709236504,-0.0236261643964873
"225",0.00174356705192308,-0.0162624816329148,-0.0165458432949043,-0.0167214818075766,-0.0179540136079144,-0.0159540584304861
"226",0.0131586991613278,0.00805230442157678,0.00863307676731784,0.00854833133264294,0.00848480184616148,0.00843466176362784
"227",-0.0199591798009684,-0.00634140575186988,-0.00608227247165539,-0.00637313371369833,-0.00720447653413448,-0.0050682150775662
"228",-0.00900714373205456,-0.00375673437272123,-0.00299420054755779,-0.00390761774559066,-0.00298314457749731,-0.00329460289160468
"229",-0.0304730520344756,-0.0317501628434785,-0.0321612640770917,-0.0324475017481323,-0.0316795844839937,-0.0320677903636906
"230",-0.0117747982343587,-0.0360404381561331,-0.0342477911454954,-0.0376515148929613,-0.0370415693288347,-0.0375731360849087
"231",-0.00832214979631696,-0.00604242714882226,-0.00550142216570807,-0.00568606479381245,-0.00508100320785562,-0.0081463162225767
"232",-0.0525715685633472,-0.0457274965061472,-0.0451852300038173,-0.0462131053644592,-0.0471047599775102,-0.0456289122187246
"233",0.0130524179970335,0.019865852667345,0.0196102377484539,0.0196591898832659,0.0197665111050046,0.0200239108218732
