"","V1","V2","V3","V4","V5"
"90",0.103408349534375,0.335269354236128,0.185503863378795,0.00040568847156251,0.37541274437914
"91",0.000530914116754867,0.387129947044739,0.0719817846538193,0.160028651162462,0.380328703022225
"92",0.041682915664159,0.187567066868074,0.181625197432489,0.164590442916436,0.424534377118842
"93",0.21207112988413,0.22827064383138,0.00186715120494303,0.155091837659499,0.402699237420048
"94",0.000106391245254107,0.0908520672511008,0.0545520277192252,0.550383968650224,0.304105545134196
"95",1.04923392753236e-18,0.381885885118817,0.195795329747894,0.374068592315433,0.0482501928178564
"96",2.24156327076421e-18,0.150726249342748,0.0167135259448422,0.466942730097558,0.365617494614852
"97",1.12139492937358e-16,0.611358503903544,1.2114277371474e-17,0.388641496096456,9.43689570931383e-19
"98",0.0212272630953267,0.459326108774039,6.83602626067505e-18,0.514714939048076,0.00473168908255803
"99",7.51350763430076e-18,0.653637486924133,0.255413617259434,7.13039509093648e-05,0.0908775918655242
"100",4.47240574363152e-18,0.964696383260295,0.0226919508566531,1.49621301384892e-16,0.012611665883052
"101",0.117313898428144,0.226743695959268,0.373173743304041,0.282768662308548,8.60422844084496e-19
"102",0.801830683668335,0.196567570268086,0.00116536616150692,3.07038363001692e-17,0.000436379902071421
"103",0.338830627231783,0.500844014105162,0.0045214966946194,0.115642216241189,0.0401616457272466
"104",0.109222993906053,0.775772893838088,0.115004112255859,9.99200722162641e-19,3.53035100022853e-18
"105",0.612713278383124,0.248800903089294,0.138247815349708,0.000238003177873825,1.44150259561157e-18
"106",0.254948790236294,0.341179140026002,0.135623321360031,0.268248748377672,1.33226762955019e-18
"107",0.0192190523999879,0.502506573498942,0.133982178406223,0.150638949712231,0.193653245982617
"108",0.151018420529931,0.0868315494327307,0.177391474284873,0.106177370423261,0.478581185329204
"109",2.03718094554452e-18,0.562865121664932,1.62190056801352e-17,0.437134878335068,4.97498629061567e-17
"110",0.138033950864716,0.420316359187159,1.80411241501588e-18,0.11932396977795,0.322325720170175
"111",0.297691982342182,0.411262658846642,0.131509011357457,0.105122983013439,0.0544133644402795
"112",0.123291789309819,0.73677945524866,0.115600988372604,0.022577365118,0.00175040195091708
"113",5.12842177958045e-18,0.126491439472338,0.0439993044301112,0.826429701003626,0.00307955509392441
"114",0.0188564072742937,0.312832265116728,0.0678522231015078,0.59619766519497,0.00426143931250091
"115",0.16204352603946,0.235982733521081,0.107292730736327,0.304715787415168,0.189965222287963
"116",0.0858322393310854,0.229778313517866,0.107111828211974,0.164511923129818,0.412765695809257
"117",0.434562588323451,0.559994674801949,1.0866630837099e-17,9.6527980717052e-06,0.00543308407652822
"118",0.000806639570269482,0.483857571866072,0.0990221533612666,0.415280914440469,0.00103272076192278
"119",0.00229860848372531,0.735892873147063,0.11806965035686,7.60487051271433e-05,0.143662819307224
"120",0.0906487908456552,0.0881066548703928,0.190101522493077,0.106527965838298,0.524615065952577
"121",0.124077531009125,0.0411526127389161,0.195570160392875,0.11135986987886,0.527839825980223
"122",0.000198056493442005,0.998913273450854,1.50629512041618e-17,0.000888670055704232,3.53496188305498e-18
"123",0.166214003230943,0.293295085597017,0.273104895375437,0.00791105674448243,0.25947495905212
"124",0.0848525944557409,0.0290381247780958,0.177648911185511,0.707903685875446,0.000556683705206227
"125",0.00288350100346965,0.356140680408063,0.161652623702751,0.477124835307829,0.00219835957788787
"126",0.215454071866834,0.127682127932867,0.0583426516659975,0.215948138217196,0.382573010317105
"127",0.297379502239647,0.0808478002648612,0.342113900185589,0.27097616048083,0.0086826368290718
"128",0.0986495992416109,0.0709869856064921,0.196480828569766,0.155895871096169,0.477986715485962
"129",0.134128658617054,0.778610428616824,0.0866918209570988,4.65445935520553e-17,0.000569091809022668
"130",0.166313945163727,0.328041125934619,0.00824023108040387,0.239452356539983,0.257952341281268
"131",0.154970115775248,0.00872467378385048,0.176764472713766,0.295294787357362,0.364245950369774
"132",0.000156802597290434,0.411026482904996,5.26068360534714e-18,0.414244197074992,0.174572517422722
"133",0.126236881498731,0.690001584228449,0.154816483949386,3.67343090862277e-18,0.0289450503234331
"134",0.184189965641016,0.339454098639701,3.65608801602935e-18,0.0525472269303231,0.42380870878896
"135",0.200093554149712,0.705147588532312,0.0419392804650127,0.0387344380392189,0.0140851388137446
"136",0.109122347377065,0.0388799368987507,0.195911699049143,0.111413777458678,0.544672239216363
"137",0.0369510143134759,0.88433455468545,2.32157776889909e-18,0.0787144310010746,7.52296021293083e-18
"138",0.198364663609476,0.53382567521561,0.266794154844742,0.00101550633017148,1.61275435347365e-18
"139",0.078038989303749,0.85483734020459,0.000752613781217087,0.05966160708548,0.00670944962496376
"140",0.104052676065432,0.404705294607979,0.118368139137732,0.0040643960191263,0.36880949416973
"141",0.143287882918587,0.703007723517131,0.0262528406080429,3.83058610647989e-18,0.127451552956239
"142",0.466901858452983,0.531489856340152,1.07013813925667e-17,0.001608285206865,7.4810263256504e-18
"143",0.168913464267164,0.205137502412935,0.117843212857435,0.0993088727086983,0.408796947753768
"144",0.117850142663626,0.0734129778685071,0.173973178156936,0.111558069728992,0.523205631581939
"145",0.144146279820477,0.802548996111113,4.11194812746235e-18,0.00138613089930076,0.0519185931691101
"146",6.44204190245143e-18,0.616107568755973,0.0904538585819898,0.293413208312807,2.53643492299195e-05
"147",0.0912050451930188,0.234063158603867,2.44939389992237e-05,0.558118686395012,0.116588615869103
"148",0.254405624448881,0.54293786345978,0.00248943318707842,0.200167078904261,2.47571286349723e-18
"149",0.100604819725583,0.0761303572885477,0.186657283199673,0.0960121847712601,0.540595355014936
"150",0.419587816438385,0.457844106575166,0.000223708196340215,0.122344368790108,4.5195031820036e-18
"151",0.0173741891075146,0.781798166758052,0.181329479772994,9.62515642159728e-05,0.0194019127972226
"152",0.111031985830201,0.295817554289706,0.278553119105537,0.305717713439345,0.00887962733521099
"153",0.000175039409798337,0.721482196635864,0.191377810885373,0.0500270747995929,0.0369378782693715
"154",0.297730274248067,0.435483712571846,1.61323512587821e-17,0.200033670995489,0.0667523421845984
"155",0.0611947465868194,0.7612565340462,0.159595273106339,0.00180873968113088,0.0161447065795104
"156",0.422741760861783,0.449386410134274,7.20265317829887e-18,0.127871829003942,5.91373042521655e-19
"157",0.270085422213848,0.696603198975153,0.0108037206269835,1.35974198164972e-17,0.0225076581840154
"158",0.00863501744809685,0.651645891347863,0.0474505778371935,0.168693894708429,0.123574618658418
"159",0.354482694637688,0.0207220294070366,0.104483306819152,0.512350195674172,0.00796177346195168
"160",0.180557534940619,0.399352195312201,0.166858449877934,0.00024072477371577,0.252991095095531
"161",0.350096143891306,0.483865477166808,0.165777255378529,8.79312532202933e-05,0.000173192310137894
"162",0.000113640491857292,0.460903197656005,0.228747621612407,0.0191926090596609,0.29104293118007
"163",0.197196777463923,0.000282275373889336,0.229174393510016,0.106510136650631,0.466836417001541
"164",0.316746101207401,0.60193022790745,4.34928372269137e-17,0.0813236708851482,7.91363964811369e-19
"165",0.494916755950092,0.171413420044216,8.32596352120873e-19,0.283306395839307,0.0503634281663851
"166",0.173917533566801,0.518934940067054,2.40088584384259e-18,0.0474326933639526,0.259714833002193
"167",0.0213936475477579,0.715243580679627,0.00938302780399434,0.185367964822592,0.0686117791460286
"168",0.063420409716749,0.433066429570697,0.166651365588975,0.166738707764147,0.170123087359432
"169",0.284402935787222,0.363128494966494,0.024123843600815,0.138091115601512,0.190253610043957
"170",6.33658056634234e-17,0.966446314140592,0.0266467455409604,1.92399445303253e-18,0.00690694031844797
"171",0.0138253462946362,0.542373364463012,0.30809099799379,0.00420499067819489,0.131505300570366
"172",0.288717505394896,0.519166003428095,0.191438802568919,7.83598326935432e-18,0.00067768860808929
"173",0.1662185798841,0.768501516471997,0.0112389269441769,0.0535066999731359,0.000534276726590382
"174",0.188248451496935,0.811750874302563,6.74200502514456e-07,5.73382626619349e-17,2.95629227099869e-18
"175",0.0913081052384485,0.424963730325177,1.03777529350989e-18,0.446660421797709,0.0370677426386662
"176",8.50920626938323e-18,0.769477635909972,0.0160858776336533,0.206123182725504,0.00831330373087074
"177",0.142551146908383,0.221145926283613,0.169107640295216,0.0610565022576037,0.406138784255184
"178",0.136539231596188,0.195878251685384,0.182355260070035,0.00742347976176555,0.477803776886628
"179",0.105969869205675,0.0486996270833212,0.196299412540042,0.1096652871564,0.539365804014562
"180",0.0486181717035378,0.0666758035594422,0.000228696935240289,0.883766164189283,0.000711163612496989
"181",0.110320857078117,0.0878026268667737,0.214752284399538,0.0625432100084797,0.524581021647091
"182",8.76696546683936e-18,0.417432406128408,6.42434078740901e-06,0.473764787011849,0.108796382518956
"183",0.240146296159652,0.365046292738487,3.44986811839509e-18,0.394784983038953,2.24280629078463e-05
"184",0.000354890770361727,0.311717050882787,0.0143020214783195,0.673516319438862,0.00010971742966977
"185",0.000138455066499234,0.87872677638418,0.121096921407143,1.25025021859211e-17,3.78471421777186e-05
"186",1.79094126916683e-17,0.73595851661637,7.49645207099187e-19,0.172744405030762,0.0912970783528677
"187",0.370909453893823,0.323908544333604,0.278415011760297,0.0267669900122769,1.11600151929353e-18
"188",0.0921948213114755,0.121049637076178,0.194981311210947,0.108556367292461,0.483217863108939
"189",0.174610826592737,0.664739261649693,0.148139081840364,0.012510829917206,2.63460550372297e-18
"190",0.276468390464155,0.723005765051415,0.000450253223820023,7.5591260610402e-05,2.37768797028142e-18
"191",0.128956019833252,0.126995209581323,0.164034644172629,0.124500966271299,0.455513160141497
"192",0.35626633904888,0.260492149811004,0.137605597060355,0.24563591407976,7.49400541621981e-19
"193",0.204450566115649,0.685282228898916,0.0352490743456448,0.0750181306397904,2.1487768459366e-18
"194",0.293992508934749,0.120100574882669,0.102194525196878,0.318539995040568,0.165172395945136
"195",0.495125170117359,0.0258817178033314,0.000613507345267065,0.343586915262523,0.134792689471519
"196",0.167651874575151,0.347891959653077,0.0112270725145003,0.473229093257271,3.50371641982768e-18
"197",0.175316975816239,0.0567884094673642,0.207104359668246,0.0416071211110705,0.519183133937081
"198",0.0733948344844586,0.733311505577874,1.08012808069457e-18,0.0451422570764812,0.148151402861186
"199",0.144222522860697,0.46257892895069,0.12042439631163,0.00105403852246277,0.271720113354521
"200",0.00137695643481399,0.592484031357504,0.0291106400067057,0.377028372200977,4.31496654580348e-18
"201",0.177369299592421,0.49955954502549,0.027930415617075,0.202925706827914,0.0922150329370993
"202",5.80718876327895e-06,0.999703400999609,0.000290791811627368,7.73515212957404e-17,8.06667356320202e-18
"203",0.193818803713883,0.542952199487336,0.10491588949326,2.55351295663786e-18,0.15831310730552
"204",0.000472196968427812,0.249192710971503,0.345677068170649,0.0944450786618826,0.310212945227538
"205",2.57846123511351e-17,0.721286208430617,0.182759246410428,2.71231399039688e-18,0.0959545451589549
"206",0.0491174291341429,0.405348942433287,0.0882183677526085,0.136751785696771,0.320563474983191
"207",0.093136454467884,0.481368315384478,0.0960364554267953,0.325490936163221,0.00396783855762212
"208",0.0443796187205273,0.62739734526045,0.0783964001915799,0.249826635827443,1.23081624339708e-18
"209",0.102474295354565,0.352544658114639,0.129089515295409,0.396592788495434,0.019298742739953
"210",0.0576456059201592,0.146642730113016,0.166731025834631,0.152991135226793,0.475989502905401
"211",0.116997096680714,0.287131363480271,8.63081940157011e-18,0.595871539839016,3.43198556994668e-18
"212",0.228055434626557,0.0831407641811172,0.122351704068492,0.208740656566051,0.357711440557782
"213",0.280021263413003,0.659274476132784,0.0607042604542134,4.44948994859649e-17,1.16723894302223e-18
"214",0.0481540911815684,0.644946433759606,0.0867487777067345,0.0355154636901753,0.184635233661915
"215",0.150561146577665,0.275070148879414,0.136524998536083,0.152653511493857,0.285190194512982
"216",0.0478715031259072,0.919190402809923,0.0280755020034779,0.00328660708607706,0.00157598497461518
"217",0.331396895251764,0.287651485273965,0.124092126716537,0.043837909880594,0.21302158287714
"218",0.279851555533907,0.626985485159476,1.04019137812836e-19,0.0903510172137066,0.00281194209290992
"219",0.130859452794219,0.489521472046298,0.0752129629008783,0.0208317340532666,0.283574378205338
"220",0.00229320017764853,0.554218083915019,0.267462480107563,0.176026235799769,8.48280829287094e-18
"221",0.518440289134355,0.350930323452062,0.0485002246231472,0.0781342658861078,0.00399489690432766
"222",0.122148086099663,0.0300992896311601,0.196196404654991,0.11183338096669,0.539722838647495
"223",0.0127648943075767,0.872053751332692,0.000884130266654427,1.55344281229731e-17,0.114297224093077
"224",0.215526319271266,0.316013845831757,0.000539831972557552,0.432791538422692,0.0351284645017272
"225",0.093562728251476,0.0869021649487364,0.194903974521883,0.0763593213123621,0.548271810965543
"226",0.0451687243975703,0.322560441023889,0.195096197999277,2.09903434784624e-18,0.437174636579264
"227",0.421067059619863,0.284623555521671,0.0298236943515524,0.264485690506914,2.4554191449954e-18
"228",0.120373363175208,0.761910187575851,0.0664166632786704,0.0512997859702711,1.89911338808542e-18
"229",0.11928291526331,0.30337312762389,0.149876286504938,0.340995397013567,0.0864722735942946
"230",0.356042016805022,0.278776401602108,0.138849347027409,6.66133814775094e-18,0.22633223456546
"231",0.0354988256662811,0.285660916929992,0.187571278161476,1.0457582691485e-17,0.491268979242251
"232",0.163860923905116,0.73473369553026,3.4713378120162e-18,0.101001527691473,0.000403852873151239
"233",8.19260530544267e-17,0.99998170412615,3.35648734941831e-17,1.7714200350816e-17,1.82958738502735e-05
"234",0.0957991201701681,0.103434648051886,0.16273989934039,0.244743680295466,0.39328265214209
"235",0.000600665235407093,0.992126767081945,0.00493838109601183,2.37900153432191e-17,0.00233418658663608
"236",0.353554577489619,0.410575009819414,8.47603089274425e-05,0.223429546287389,0.0123561060946512
"237",0.00893263010851185,0.742231674470584,0.248835695420904,3.04085586193684e-17,1.21361305615713e-18
"238",0.158094418870822,0.596271238077036,0.215035234365079,0.0044109769819756,0.0261881317050881
"239",6.90283990211265e-19,0.534004404487334,0.0160203821072907,0.449975213405375,5.59160058837834e-18
"240",0.22791422218245,0.238425664535959,0.158283258932874,3.88578058618805e-18,0.375376854348718
"241",0.136048533171011,0.481806831219628,0.114040156107277,0.267453115344002,0.000651364158081211
"242",0.106817498598918,0.0402741992073281,0.19598931624592,0.111922730761265,0.54499625518657
"243",0.161008101502671,0.780060904523507,0.0589309939738227,4.16333634234434e-19,3.49975586648733e-18
"244",0.822983936168413,0.0716391888947404,0.00256867236375613,0.10280820257309,4.44568219636868e-18
"245",0.203343918899539,0.562332313067574,0.0228417888139687,0.211481979218918,1.02312500737285e-18
"246",0.483449034182747,0.0326265217326943,1.1442038840625e-18,0.422095455275467,0.0618289888090923
"247",0.315261829113051,0.588833889179252,2.16777488821027e-17,0.0959042817076976,5.19529584761899e-18
"248",0.152708128648262,0.102474487245502,0.253920577896343,0.0628800004431207,0.428016805766772
"249",0.363564471294028,0.398574450617894,0.127409193198842,0.098320879106446,0.0121310057827893
"250",2.40623667700683e-18,0.747388823165515,0.234421958655551,0.00285083018825901,0.0153383879906747
"251",0.249745501827646,0.108343645205826,0.0923427623369775,0.203878192192996,0.345689898436554
"252",0.155612645796014,0.6254582395747,3.66484455303317e-18,0.216577245890955,0.00235186873833081
"253",1.99840144432528e-18,0.466100845167975,0.129365435431119,0.195313834956597,0.209219884444309
"254",0.0296978970047217,0.433786569139951,0.321289303123409,0.215226230731919,1.9762576005787e-18
"255",0.177355360418141,0.538597903174934,0.210596766335933,0.000625463673281175,0.0728245063977108
"256",0.0217265317224256,0.901515163906883,8.80516654070726e-18,0.0767183433151523,3.99610555392743e-05
"257",0.156307715409858,0.72073490229722,0.108173259338184,7.65509474907634e-18,0.0147841229547378
"258",0.468643125852043,0.531356874147957,1.11522971718088e-17,3.70578275676018e-17,7.82344246976343e-19
"259",0.00148253216960392,0.893684231166637,0.104833236663759,3.07112398903769e-17,3.96120436517777e-18
"260",0.0898125333764387,0.191260502115392,0.172553643230404,0.197035632232103,0.349337689045663
"261",0.114577180263924,0.0353274320237176,0.189895106581101,0.166025289129345,0.494174992001912
"262",0.101715561519375,0.793873895194234,3.88307568892305e-18,8.04738773949283e-18,0.104410543286391
"263",0.118997909006757,0.409786968438743,0.254972759496111,0.21624236305839,4.57966997657877e-19
"264",0.0181486161665937,0.167768556566419,0.131617092534465,0.269327128128024,0.413138606604498
"265",0.372239467756236,0.284966515185719,0.121720495260262,0.221073521797783,4.56335930024278e-18
"266",0.102337064308212,0.117925289686639,0.173014846888702,0.0587528164653126,0.547969982651135
"267",0.000187323938579275,0.304773414924012,0.19653291234564,0.386422704628681,0.112083644163088
"268",0.361690791823628,0.599905572245607,0.000937271748275209,5.75578895646511e-18,0.0374663641824898
"269",3.55817067249705e-18,0.424188847608067,0.141285082116789,0.426849353372826,0.00767671690231871
"270",0.00218849182113721,0.962927675670374,0.00122056779501285,0.0336622166802737,1.04803320212024e-06
"271",0.186147154847465,0.105747268944653,0.0789946546687963,0.149866663892248,0.479244257646837
"272",0.00947417061691297,0.524874573764504,0.00309803983681568,0.462553215781767,2.18234415081419e-18
"273",0.518191836003288,0.0397209078884549,3.90473848111325e-18,0.145176886672197,0.29691036943606
"274",0.239769856967011,0.0557502562271606,0.142085866784689,0.181292509507166,0.381101510513975
"275",0.575277116737815,0.0934795959842062,0.063471652516452,0.267348655692705,0.000422979068821653
"276",1.68057728207588e-18,0.517935897558267,0.0547685549681571,0.426105553448921,0.00118999402465563
"277",0.224265761551557,0.412725281085017,2.98631622010935e-18,0.362935314904019,7.364245940734e-05
"278",0.289013825465942,0.400353490470687,0.0205692404389637,0.205739251901956,0.0843241917224512
"279",0.0577711425582733,0.871602051413241,0.00969432005801953,7.55107742898649e-18,0.0609324859704663
"280",0.254065626747264,0.275880412375658,0.20461679109609,0.0698691898603055,0.195567979920682
"281",0.106114602484679,0.0432537366366984,0.19590455253453,0.109689613407607,0.545037494936486
"282",0.132595359408113,0.114060995266251,0.166416871910032,0.11032964605677,0.476597127358834
"283",5.21513611141094e-05,0.653468786404825,0.235935387248295,0.110543674985766,7.95679118268473e-18
"284",0.093784605850472,0.645431715989354,0.186326014383735,2.24733137700503e-18,0.074457663776439
"285",0.0608941906523157,0.368946294462062,9.95660424009364e-19,0.462017439508298,0.108142075377324
"286",0.145945682257367,0.395108877828321,0.0897778777849189,3.5527136788005e-18,0.369167562129394
"287",0.156635086517257,0.428220392199498,0.00110504495104629,0.413995269555013,4.42067771861309e-05
"288",0.0105357494764383,0.772675746237319,4.82130648149688e-19,0.149173732884157,0.0676147714020862
"289",5.38539193221805e-18,0.652534750660048,0.106199521568829,0.122991550501578,0.118274177269546
"290",0.334084429384242,0.51486347627824,0.148647749347039,1.32049423746357e-17,0.00240434499047869
"291",0.0877047961066443,0.292444722655194,0.035371008220052,0.219935401790432,0.364544071227678
"292",0.112434077157092,0.105756138457175,0.187371182960762,0.0811282005649331,0.513310400860038
"293",0.211447160921218,0.33477568687753,0.162452606665071,0.0166764234353855,0.274648122100795
"294",1.37490238013065e-17,0.970202747238971,0.0276780392751335,0.000320796603935685,0.00179841688195928
"295",0.13677307514532,0.617546182556769,0.237998172470793,0.00768256982711697,2.15235755715526e-18
"296",0.159054173513595,0.565798627545384,4.66445552487075e-17,0.275147198941022,1.83186799063151e-18
"297",0.137682199653849,0.42342704827019,5.0076249521376e-19,0.36163805644312,0.0772526956328416
"298",0.126086276317538,0.000487134253013094,0.0475771445329686,0.509802334364468,0.316047110532012
"299",0.144982626094296,0.751504427061237,0.103512946844467,1.84788165692309e-17,2.0869860831833e-18
"300",0.280750841918249,1.11022302462516e-18,0.113439319237966,0.303149246086243,0.302660592757541
